Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,51.889999,51.910000,47.250000,48.950001,38.126076,53824600
2012-01-08,49.020000,50.220001,48.279999,49.820000,38.803699,31046400
2012-01-15,49.930000,51.110001,48.740002,50.169998,39.076302,29218300
2012-01-22,50.169998,51.290001,49.919998,50.049999,38.982834,26318200
2012-01-29,49.889999,52.889999,49.750000,52.139999,40.610695,34750200
2012-02-05,51.970001,52.790001,51.799999,52.430000,40.836571,20446300
2012-02-12,52.500000,52.709999,51.509998,52.639999,41.000134,21319500
2012-02-19,52.790001,55.459999,52.250000,55.220001,43.257149,37842200
2012-02-26,54.840000,56.919998,54.750000,56.590000,44.330360,37371800
2012-03-04,56.709999,57.799999,56.119999,57.689999,45.192059,24483000
2012-03-11,57.770000,58.950001,57.700001,58.410000,45.756065,24875100
2012-03-18,58.369999,58.500000,57.360001,58.189999,45.583733,24024900
2012-03-25,58.320000,58.950001,57.500000,58.270000,45.646400,20517400
2012-04-01,58.349998,58.590000,57.009998,57.720001,45.215553,22235200
2012-04-08,56.810001,58.060001,56.209999,57.430000,44.988373,24108400
2012-04-15,57.549999,57.790001,56.669998,57.279999,44.870869,18168900
2012-04-22,57.000000,58.619999,56.209999,58.259998,45.638561,18269300
2012-04-29,58.060001,58.380001,55.520000,55.650002,43.593994,33370400
2012-05-06,55.700001,56.160000,54.950001,55.430000,43.421661,16400300
2012-05-13,54.910000,56.450001,54.680000,55.459999,43.445152,30775600
2012-05-20,55.430000,57.709999,54.930000,57.619999,45.382839,23267600
2012-05-27,57.900002,58.459999,56.849998,57.200001,45.052036,23691100
2012-06-03,57.259998,59.250000,56.930000,59.200001,46.627281,28787400
2012-06-10,59.360001,59.400002,57.810001,58.500000,46.075947,25861500
2012-06-17,58.299999,58.869999,57.330002,57.560001,45.335587,23104400
2012-06-24,57.240002,58.250000,56.880001,58.189999,45.831791,23936200
2012-07-01,58.340000,58.470001,56.700001,58.070000,45.737274,19276600
2012-07-08,58.259998,61.980000,57.549999,61.950001,48.793236,39282200
2012-07-15,61.730000,62.180000,60.660000,61.369999,48.336430,25414500
2012-07-22,60.779999,61.880001,60.000000,61.520000,48.454563,18078600
2012-07-29,61.369999,62.860001,60.000000,62.360001,49.116169,24923600
2012-08-05,62.549999,63.000000,62.209999,62.840000,49.494232,14399000
2012-08-12,62.619999,64.989998,62.230000,64.139999,50.518135,26105700
2012-08-19,64.000000,64.349998,62.700001,63.689999,50.452751,17007300
2012-08-26,63.660000,64.559998,63.240002,64.089996,50.769608,19058100
2012-09-02,64.000000,64.970001,63.509998,64.000000,50.698318,12769100
2012-09-09,64.260002,65.099998,64.029999,64.669998,51.229057,16793700
2012-09-16,64.650002,65.800003,63.709999,65.440002,51.839027,18753400
2012-09-23,65.309998,65.599998,62.450001,63.470001,50.278477,19604400
2012-09-30,63.180000,64.410004,62.770000,64.180000,50.840908,19118400
2012-10-07,64.059998,64.199997,61.220001,61.520000,48.733765,17545600
2012-10-14,61.610001,63.490002,61.320000,62.230000,49.296192,16829900
2012-10-21,61.959999,64.230003,61.700001,63.919998,50.634941,20529300
2012-10-28,64.190002,64.190002,62.619999,62.709999,49.676422,15704000
2012-11-04,63.169998,63.900002,61.509998,62.020000,49.129841,21577000
2012-11-11,62.049999,62.980000,61.020000,62.500000,49.510067,24192700
2012-11-18,62.880001,64.500000,62.529999,64.480003,51.078552,16370100
2012-11-25,64.120003,64.120003,61.189999,63.130001,50.298862,31381800
2012-12-02,63.099998,63.200001,61.279999,62.279999,49.621624,21083700
2012-12-09,62.180000,62.270000,60.450001,60.500000,48.203400,26179200
2012-12-16,60.540001,62.279999,59.410000,59.599998,47.486324,31581600
2012-12-23,59.560001,59.820000,58.490002,58.570000,46.665676,13587200
2012-12-30,58.500000,60.790001,58.009998,60.580002,48.267143,29364800
2013-01-06,60.520000,61.439999,59.889999,60.070000,47.860806,23485900
2013-01-13,59.990002,61.790001,59.720001,61.529999,49.024059,20602700
2013-01-20,61.529999,62.130001,60.790001,61.540001,49.032032,15465900
2013-01-27,61.580002,61.720001,60.410000,61.150002,48.721287,21244800
2013-02-03,61.000000,63.009998,60.330002,62.490002,49.788937,27284300
2013-02-10,62.480000,63.330002,60.740002,61.709999,49.167469,31666900
2013-02-17,61.790001,63.889999,61.439999,63.599998,50.964138,26007400
2013-02-24,63.630001,64.389999,61.680000,64.129997,51.388847,42899200
2013-03-03,64.879997,66.919998,64.650002,66.349998,53.167778,30438500
2013-03-10,66.349998,67.559998,65.889999,66.800003,53.528366,22000600
2013-03-17,66.519997,68.870003,65.959999,68.419998,54.826511,23518000
2013-03-24,68.730003,69.839996,67.949997,68.449997,54.850548,16160400
