Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,41.230000,41.750000,40.619999,41.560001,32.979588,8243800
2012-01-08,41.230000,41.959999,40.889999,41.250000,32.733582,10216300
2012-01-15,41.639999,43.110001,41.570000,42.639999,33.836605,9626300
2012-01-22,42.759998,42.759998,41.299999,42.340000,33.598534,10880500
2012-01-29,41.930000,44.490002,40.930000,42.049999,33.368420,22226100
2012-02-05,41.980000,42.660000,41.619999,41.880001,33.233524,12662500
2012-02-12,42.150002,42.529999,41.220001,41.520000,32.947845,11180500
2012-02-19,41.680000,42.130001,40.939999,42.049999,33.368420,6593100
2012-02-26,41.750000,42.169998,40.970001,41.040001,32.566936,8686400
2012-03-04,40.880001,42.500000,40.740002,42.220001,33.503315,13796700
2012-03-11,42.099998,42.270000,41.349998,41.590000,33.003384,9556500
2012-03-18,41.500000,42.590000,40.549999,42.180000,33.471561,14232200
2012-03-25,42.500000,43.389999,42.369999,43.110001,34.209568,11487600
2012-04-01,43.080002,43.299999,41.509998,41.770000,33.311588,11538400
2012-04-08,41.220001,42.380001,40.490002,40.529999,32.322681,15168400
2012-04-15,40.660000,41.820000,40.439999,41.549999,33.136139,13664300
2012-04-22,41.189999,42.459999,40.900002,42.310001,33.742249,10297500
2012-04-29,42.139999,43.520000,41.990002,42.700001,34.053268,13776400
2012-05-06,42.630001,43.110001,42.000000,42.490002,33.885788,12911400
2012-05-13,42.200001,42.830002,40.860001,40.959999,32.665615,9290700
2012-05-20,41.070000,41.970001,40.610001,41.669998,33.231834,8329700
2012-05-27,42.000000,42.270000,40.310001,40.529999,32.322681,9501700
2012-06-03,40.529999,41.990002,40.230000,41.900002,33.415264,9252500
2012-06-10,42.090000,42.630001,41.369999,42.470001,33.869839,8498300
2012-06-17,42.310001,42.990002,41.230000,41.680000,33.239807,8849000
2012-06-24,41.230000,42.000000,40.189999,42.000000,33.495018,14335900
2012-07-01,42.000000,42.910000,41.740002,41.770000,33.507259,8219300
2012-07-08,41.750000,42.980000,41.730000,42.509998,34.100872,12484500
2012-07-15,42.509998,43.810001,42.139999,43.099998,34.574158,17235600
2012-07-22,42.580002,42.799999,41.619999,42.340000,33.964497,12331800
2012-07-29,42.400002,43.830002,39.070000,39.240002,31.477737,23076500
2012-08-05,39.299999,40.549999,38.849998,40.270000,32.303982,17428000
2012-08-12,40.110001,40.150002,39.340000,39.700001,31.846741,9576200
2012-08-19,39.610001,40.139999,39.290001,39.720001,31.862789,12298000
2012-08-26,39.730000,40.080002,39.410000,39.549999,31.726412,9779400
2012-09-02,39.599998,39.880001,38.279999,38.310001,30.731705,14663100
2012-09-09,38.400002,38.500000,37.290001,38.369999,30.779829,24336800
