Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,42.650002,43.139999,41.634998,42.380001,35.038589,6470800
2012-01-08,42.400002,44.044998,41.959999,43.759998,36.179543,7643000
2012-01-15,44.369999,44.990002,43.369999,44.459999,36.758286,9936600
2012-01-22,44.424999,45.445000,43.619999,44.529999,36.816151,8016400
2012-01-29,44.014999,45.814999,43.805000,45.610001,37.709064,9589400
2012-02-05,45.334999,46.044998,44.994999,45.415001,37.547855,6911600
2012-02-12,45.705002,46.224998,44.674999,46.060001,38.081123,7619600
2012-02-19,45.660000,46.580002,45.450001,45.834999,38.378441,7197800
2012-02-26,45.595001,46.834999,45.349998,46.250000,38.725918,8982400
2012-03-04,46.080002,46.820000,45.020000,46.384998,38.838951,8380600
2012-03-11,46.480000,47.294998,46.340000,46.794998,39.182251,9402000
2012-03-18,46.674999,47.384998,46.185001,46.825001,39.207371,10466400
2012-03-25,47.165001,48.200001,46.915001,47.900002,40.107491,8980400
2012-04-01,47.820000,49.275002,46.865002,48.145000,40.312637,22493000
2012-04-08,47.490002,48.560001,45.924999,47.860001,40.073997,21244600
2012-04-15,48.615002,51.090000,47.755001,50.645000,42.405922,19433200
2012-04-22,50.294998,53.055000,49.700001,52.830002,44.235466,13688200
2012-04-29,52.945000,53.974998,52.455002,52.834999,44.239651,12263600
2012-05-06,52.505001,53.520000,52.134998,52.595001,44.038696,11504800
2012-05-13,52.000000,52.255001,48.544998,48.779999,41.300213,12563600
2012-05-20,49.064999,52.325001,48.810001,51.590000,43.679329,12760600
2012-05-27,52.305000,52.974998,49.360001,49.480000,41.892876,10424000
2012-06-03,49.455002,52.230000,48.369999,51.840000,43.890999,11319800
2012-06-10,52.395000,52.459999,50.310001,52.070000,44.085724,8967200
2012-06-17,51.770000,53.445000,51.125000,52.095001,44.106911,9098200
2012-06-24,51.615002,53.084999,50.575001,53.060001,44.923935,10038000
2012-07-01,53.154999,53.154999,51.889999,52.785000,44.691109,5879200
2012-07-08,52.689999,52.785000,49.560001,51.669998,43.747063,9651200
2012-07-15,51.450001,57.310001,50.799999,56.924999,48.196293,19251200
2012-07-22,55.450001,56.244999,53.650002,55.209999,46.744263,14614000
2012-07-29,55.130001,55.930000,52.935001,54.599998,46.227802,9731200
2012-08-05,54.555000,55.935001,54.320000,55.410000,46.913586,8460200
2012-08-12,55.419998,55.494999,53.980000,55.125000,47.171421,5757400
2012-08-19,54.919998,55.535000,53.430000,54.575001,46.700764,9280400
2012-08-26,54.750000,55.134998,54.130001,55.009998,47.073006,7569400
2012-09-02,54.849998,56.849998,53.715000,56.570000,48.407928,8320400
2012-09-09,57.365002,59.930000,57.174999,59.419998,50.846722,12255800
2012-09-16,59.099998,59.650002,58.005001,58.794998,50.311893,9273600
2012-09-23,58.500000,58.724998,56.595001,57.419998,49.135284,5967400
2012-09-30,57.639999,59.205002,57.000000,58.970001,50.461647,7557400
2012-10-07,58.764999,59.014999,56.695000,57.115002,48.874294,6347200
