Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,17.275000,17.475000,15.500000,15.830000,11.682978,30781200
2012-01-08,15.815000,16.665001,15.120000,16.514999,12.188526,38736600
2012-01-15,16.715000,18.889999,16.469999,18.584999,13.716242,28391400
2012-01-22,18.584999,19.520000,18.504999,18.764999,13.849087,35500200
2012-01-29,18.490000,22.139999,18.450001,21.990000,16.229221,54577800
2012-02-05,22.105000,22.709999,21.600000,22.040001,16.266130,52733000
2012-02-12,22.105000,22.504999,21.535000,21.719999,16.029963,33014000
2012-02-19,21.740000,22.209999,21.395000,21.430000,15.999920,25941600
2012-02-26,21.309999,21.570000,20.655001,21.090000,15.746073,50989200
2012-03-04,21.135000,22.000000,20.850000,21.950001,16.388161,33863200
2012-03-11,21.875000,22.209999,21.525000,22.094999,16.496420,32941400
2012-03-18,22.055000,22.475000,21.459999,22.000000,16.425489,25309800
2012-03-25,22.379999,22.695000,21.450001,21.680000,16.186569,34152000
2012-04-01,21.695000,21.844999,20.879999,21.065001,15.727413,34614200
2012-04-08,20.805000,21.389999,20.610001,20.809999,15.537023,36955600
2012-04-15,20.389999,20.580000,19.715000,19.950001,14.894936,35964800
2012-04-22,19.605000,20.825001,19.580000,20.645000,15.413832,21066600
2012-04-29,20.730000,21.434999,19.674999,19.870001,14.835205,35224000
2012-05-06,19.715000,19.975000,18.565001,18.605000,13.890739,36531400
2012-05-13,18.250000,18.375000,17.219999,17.459999,13.035867,39845200
2012-05-20,17.475000,18.520000,17.200001,18.440001,13.955064,27263600
2012-05-27,18.570000,18.690001,17.520000,17.620001,13.334507,26190000
2012-06-03,17.610001,19.025000,16.825001,18.680000,14.136693,29989400
2012-06-10,18.959999,20.094999,18.670000,20.075001,15.192408,32656800
2012-06-17,19.945000,21.490000,19.530001,20.895000,15.812970,50552000
2012-06-24,20.735001,22.674999,20.165001,22.459999,16.997332,38211800
2012-07-01,22.799999,23.260000,21.665001,22.254999,16.842188,27932800
2012-07-08,22.275000,22.514999,21.299999,22.475000,17.008686,36111600
2012-07-15,22.379999,23.740000,22.129999,22.780001,17.239506,30410000
2012-07-22,22.424999,23.545000,21.809999,23.520000,17.799520,27249400
2012-07-29,23.420000,24.830000,22.180000,24.695000,18.688740,50106400
2012-08-05,24.785000,25.395000,23.975000,24.780001,18.753063,28441600
2012-08-12,24.780001,25.075001,24.325001,24.625000,18.635763,27260400
2012-08-19,24.670000,25.090000,24.025000,24.375000,18.710846,21017400
2012-08-26,24.504999,25.969999,24.480000,25.875000,19.862280,27727200
2012-09-02,25.870001,25.990000,25.105000,25.945000,19.916019,19538200
2012-09-09,25.955000,28.110001,25.955000,27.805000,21.343796,27915000
2012-09-16,27.575001,27.575001,25.360001,26.860001,20.618397,39588600
2012-09-23,26.760000,27.330000,26.000000,27.295000,20.952309,26854000
2012-09-30,27.440001,28.459999,27.125000,27.434999,21.059776,25821200
2012-10-07,28.610001,30.020000,26.365000,27.150000,20.841005,53040600
2012-10-14,27.120001,28.045000,26.790001,27.469999,21.086645,22677600
2012-10-21,27.594999,27.860001,26.299999,27.805000,21.343796,21069800
2012-10-28,27.825001,27.895000,26.180000,26.525000,20.361240,19532800
2012-11-04,26.530001,28.594999,26.325001,26.559999,20.388107,32338600
2012-11-11,26.750000,27.465000,26.490000,27.170000,20.856358,29196400
2012-11-18,27.430000,29.500000,27.420000,29.490000,22.637243,19643000
2012-11-25,29.375000,29.955000,28.844999,29.770000,23.150400,27003000
2012-12-02,29.900000,30.370001,28.754999,30.350000,23.601433,33865600
2012-12-09,30.250000,31.495001,30.240000,31.415001,24.429625,38428600
2012-12-16,31.469999,31.719999,30.580000,31.070000,24.161341,32634200
2012-12-23,30.924999,31.495001,30.389999,30.555000,23.760857,12053400
2012-12-30,30.485001,32.099998,30.440001,31.275000,24.320751,24409800
2013-01-06,31.040001,31.495001,30.020000,30.995001,24.103016,41431200
2013-01-13,31.100000,33.044998,30.950001,32.599998,25.351126,30171800
2013-01-20,32.630001,34.540001,32.570000,34.334999,26.700336,23339800
2013-01-27,34.285000,38.205002,33.310001,38.105000,29.632044,42549600
2013-02-03,37.830002,41.040001,37.724998,40.715000,31.661695,39373800
