Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,38.919998,39.230000,38.119999,39.029999,32.523605,24323400
2012-01-08,38.860001,39.919998,38.270000,38.650002,32.410103,26202100
2012-01-15,39.400002,39.980000,38.610001,39.939999,33.491833,21006200
2012-01-22,39.599998,40.160000,39.009998,39.279999,32.938385,27114100
2012-01-29,39.169998,40.250000,38.549999,40.200001,33.709862,33616700
2012-02-05,40.000000,40.779999,39.330002,39.730000,33.315750,26044300
2012-02-12,39.840000,40.529999,39.090000,39.939999,33.491833,27408200
2012-02-19,39.340000,39.450001,37.759998,38.119999,31.965670,29694900
2012-02-26,37.930000,38.799999,37.599998,37.910000,31.789583,26240300
2012-03-04,37.799999,38.290001,37.340000,37.669998,31.588314,25837800
2012-03-11,37.680000,39.750000,37.520000,39.680000,33.273808,31372900
2012-03-18,39.389999,39.720001,38.360001,38.700001,32.452038,22370300
2012-03-25,39.060001,40.369999,38.930000,39.189999,32.862923,25660400
2012-04-01,39.160000,39.799999,38.000000,38.200001,32.032761,19469100
2012-04-08,37.770000,38.360001,37.349998,37.509998,31.648245,23085200
2012-04-15,37.810001,38.340000,37.299999,37.610001,31.732632,21611700
2012-04-22,37.349998,37.720001,36.880001,37.689999,31.800121,37270700
2012-04-29,37.930000,38.779999,37.840000,38.150002,32.188248,22483700
2012-05-06,38.049999,38.990002,37.619999,38.029999,32.086994,18911500
2012-05-13,37.720001,38.450001,36.840000,36.959999,31.184195,25798400
2012-05-20,36.930000,38.099998,36.259998,36.880001,31.116705,25661000
2012-05-27,37.029999,37.330002,36.099998,36.110001,30.467035,18750100
2012-06-03,36.139999,37.400002,35.669998,37.330002,31.496378,21659100
2012-06-10,37.459999,38.150002,36.900002,37.770000,31.867620,23792400
2012-06-17,37.529999,38.599998,37.529999,38.160000,32.196674,31816500
2012-06-24,37.869999,38.759998,36.910000,38.730000,32.677608,24337600
2012-07-01,38.750000,39.169998,37.759998,37.959999,32.027927,12665500
2012-07-08,37.939999,38.669998,37.459999,37.560001,31.902201,17720300
2012-07-15,37.560001,39.099998,37.520000,38.220001,32.462776,27034800
2012-07-22,37.759998,39.119999,37.060001,39.029999,33.150768,23953600
2012-07-29,38.930000,39.880001,38.529999,39.810001,33.813278,24721800
2012-08-05,39.849998,40.450001,39.619999,40.259998,34.195488,18204300
2012-08-12,40.119999,40.910000,39.930000,40.840000,34.688122,17933400
2012-08-19,40.730000,41.790001,40.189999,40.580002,34.467274,24208300
2012-08-26,40.630001,41.000000,40.299999,40.660000,34.535225,15842000
2012-09-02,40.669998,41.750000,40.610001,41.610001,35.342133,17477900
2012-09-09,41.470001,43.049999,41.419998,43.049999,36.565216,21256900
2012-09-16,42.910000,43.470001,42.400002,43.349998,36.820030,24182600
2012-09-23,43.290001,44.040001,42.740002,43.119999,36.624676,22139400
2012-09-30,43.270000,44.790001,43.099998,44.669998,37.941185,23814900
2012-10-07,44.509998,44.660000,42.360001,43.049999,36.784023,25876400
2012-10-14,43.009998,43.950001,41.959999,42.000000,35.886868,25102400
2012-10-21,41.860001,42.529999,41.349998,41.599998,35.545059,18706900
2012-10-28,41.889999,42.790001,41.330002,42.000000,35.886868,14720600
2012-11-04,41.869999,43.000000,40.759998,41.160000,35.169113,24591900
2012-11-11,41.230000,41.910000,40.439999,41.099998,35.117840,21614700
2012-11-18,41.360001,43.270000,41.310001,43.270000,36.972004,17495500
2012-11-25,42.959999,43.049999,41.910000,42.110001,35.980835,24996400
2012-12-02,42.279999,42.599998,41.619999,42.560001,36.365345,21881300
2012-12-09,42.450001,43.020000,41.790001,41.860001,35.767227,18212700
2012-12-16,41.950001,42.889999,41.790001,42.020000,36.124260,21780700
2012-12-23,41.869999,41.980000,40.680000,40.750000,35.032448,11998900
2012-12-30,40.599998,42.709999,40.279999,42.660000,36.674461,20769100
2013-01-06,42.520000,44.119999,42.389999,44.070000,37.886623,21840600
2013-01-13,43.990002,45.669998,43.770000,45.669998,39.262142,24467000
2013-01-20,45.540001,46.490002,45.080002,46.419998,39.906898,19511700
2013-01-27,46.459999,47.130001,46.189999,46.919998,40.336750,22015300
2013-02-03,46.560001,47.180000,46.230000,47.099998,40.491489,18290200
2013-02-10,47.090000,47.400002,46.520000,47.119999,40.508694,21154300
2013-02-17,45.990002,46.250000,44.439999,44.720001,38.445427,29805900
2013-02-24,45.000000,45.459999,43.509998,45.230000,38.883869,27968300
2013-03-03,45.000000,46.240002,44.720001,45.599998,39.201962,17233800
2013-03-10,45.599998,46.240002,45.419998,45.419998,39.047211,20046900
2013-03-17,45.009998,46.040001,44.799999,45.990002,39.537243,19901800
2013-03-24,46.160000,47.009998,45.610001,46.959999,40.371140,14663200
2013-03-31,46.900002,47.480000,46.169998,46.279999,39.786545,20867700
2013-04-07,46.360001,47.980000,46.110001,47.200001,40.801613,20539600
2013-04-14,46.959999,47.270000,45.389999,46.029999,39.790203,21504400
2013-04-21,46.299999,47.310001,45.790001,46.360001,40.075466,15971200
2013-04-28,46.570000,47.970001,46.169998,47.720001,41.251118,20230600
2013-05-05,47.669998,49.209999,47.549999,49.169998,42.504543,17801100
2013-05-12,48.900002,50.169998,48.900002,49.840000,43.083721,20795600
2013-05-19,49.689999,53.830002,49.590000,51.330002,44.371742,40946100
2013-05-26,51.540001,52.389999,50.950001,51.009998,44.095123,27262500
2013-06-02,51.240002,52.130001,50.599998,52.080002,45.020077,27449900
2013-06-09,52.000000,53.299999,51.090000,52.919998,45.746204,24823800
2013-06-16,53.169998,53.799999,51.060001,52.490002,45.374500,33021000
2013-06-23,52.070000,52.759998,51.189999,51.470001,44.492767,25825200
2013-06-30,52.060001,52.630001,51.279999,52.410000,45.305328,15520200
2013-07-07,52.610001,53.770000,52.480000,53.439999,46.445564,24138800
2013-07-14,53.580002,55.119999,53.330002,55.020000,47.818764,25566600
2013-07-21,54.950001,55.630001,54.840000,55.599998,48.322865,18126400
2013-07-28,55.540001,55.900002,54.349998,54.939999,47.749229,27760200
2013-08-04,54.759998,55.980000,54.669998,55.369999,48.122952,22173800
2013-08-11,55.209999,55.349998,53.889999,53.910000,46.854046,21707400
2013-08-18,53.650002,54.259998,52.400002,52.740002,45.837189,25248800
2013-08-25,52.770000,53.000000,51.220001,51.750000,44.976757,25379100
2013-09-01,52.250000,53.880001,51.779999,53.459999,46.462948,25976700
2013-09-08,53.480000,54.259998,53.439999,53.580002,46.567249,15974500
2013-09-15,54.040001,54.299999,53.290001,53.709999,46.680225,18954600
2013-09-22,53.720001,53.889999,52.639999,53.000000,46.063145,14149000
2013-09-29,52.820000,53.880001,52.599998,53.349998,46.367340,17422800
2013-10-06,52.959999,55.040001,52.439999,54.990002,48.044037,19737000
2013-10-13,54.759998,56.700001,54.520000,56.590000,49.441940,18309600
2013-10-20,56.430000,57.880001,56.009998,57.360001,50.114677,18988100
2013-10-27,57.330002,58.820000,56.959999,57.259998,50.027309,24859300
2013-11-03,56.450001,58.090000,56.450001,58.029999,50.700054,24687800
2013-11-10,58.200001,58.849998,57.299999,58.549999,51.154362,17914300
2013-11-17,58.430000,58.619999,56.520000,57.599998,50.324371,21982200
2013-11-24,57.750000,57.970001,56.910000,57.320000,50.079731,10682500
