Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,108.739998,110.989998,107.970001,108.309998,78.905479,34937600
2012-01-08,108.239998,110.660004,103.510002,106.089996,77.288200,42727200
2012-01-15,107.269997,107.980003,105.199997,106.889999,77.870995,26457400
2012-01-22,106.989998,108.570000,103.120003,103.959999,75.736465,37150700
2012-01-29,103.400002,105.599998,102.080002,105.500000,76.858368,36476100
2012-02-05,104.620003,107.500000,104.370003,105.279999,76.698097,28750200
2012-02-12,106.160004,107.239998,104.589996,106.660004,77.703445,28624500
2012-02-19,107.510002,109.400002,107.199997,109.080002,80.075539,25637100
2012-02-26,108.290001,110.919998,108.279999,109.610001,80.464600,38785900
2012-03-04,109.139999,110.570000,108.000000,109.570000,80.435249,31499800
2012-03-11,109.650002,112.279999,109.160004,110.279999,80.956444,41467000
2012-03-18,110.519997,111.059998,104.849998,106.360001,78.078789,34285600
2012-03-25,107.230003,108.000000,104.919998,107.209999,78.702766,28370100
2012-04-01,106.849998,108.790001,104.330002,104.750000,76.896889,21292000
2012-04-08,103.300003,104.080002,100.510002,100.779999,73.982521,35760000
2012-04-15,101.620003,104.089996,101.169998,102.519997,75.259842,28985300
2012-04-22,101.190002,106.800003,100.889999,106.199997,77.961319,28972300
2012-04-29,106.160004,108.790001,103.250000,103.720001,76.140755,26865500
2012-05-06,103.080002,104.239998,101.370003,102.690002,75.384636,46459800
2012-05-13,101.739998,102.660004,98.239998,98.459999,72.279404,39531400
2012-05-20,98.809998,100.680000,96.699997,98.860001,73.226204,32155900
2012-05-27,99.809998,100.849998,96.019997,96.410004,71.411469,31122100
2012-06-03,96.480003,102.000000,95.730003,100.839996,74.692795,33573400
2012-06-10,101.989998,104.500000,99.559998,104.330002,77.277870,35791500
2012-06-17,103.139999,104.650002,99.580002,100.440002,74.396507,40555600
2012-06-24,99.339996,105.510002,98.169998,105.500000,78.144485,38109000
2012-07-01,105.589996,107.419998,104.389999,105.070000,77.825989,19430100
2012-07-08,104.970001,106.190002,103.290001,106.010002,78.522240,32231800
2012-07-15,105.709999,109.250000,105.500000,109.190002,80.877686,33570100
2012-07-22,107.250000,109.500000,104.610001,109.260002,80.929520,33231500
2012-07-29,108.870003,111.879997,108.470001,111.120003,82.307251,36796000
2012-08-05,110.750000,113.639999,110.699997,113.550003,84.107185,26052900
2012-08-12,113.320000,113.870003,112.000000,112.660004,83.447937,26199300
2012-08-19,112.690002,113.449997,110.760002,112.010002,83.630699,20645400
2012-08-26,112.180000,112.949997,110.919998,112.160004,83.742676,19106200
2012-09-02,112.029999,114.000000,110.589996,114.000000,85.116493,19662400
2012-09-09,114.199997,118.220001,113.599998,117.250000,87.543045,31107900
2012-09-16,117.169998,118.529999,115.500000,117.800003,87.953705,36054700
2012-09-23,117.550003,118.500000,116.150002,116.559998,87.027855,31069900
2012-09-30,116.919998,118.250000,116.050003,117.500000,87.729729,28223400
2012-10-07,117.190002,118.379997,111.610001,112.070000,83.675476,38573100
2012-10-14,112.160004,115.360001,111.099998,113.379997,84.653557,29113500
2012-10-21,113.610001,113.699997,109.029999,111.180000,83.010986,27577000
2012-10-28,111.930000,111.940002,107.570000,108.370003,80.912949,20814300
2012-11-04,107.739998,110.690002,105.080002,105.839996,79.023949,29109000
2012-11-11,106.449997,106.519997,100.660004,102.400002,76.455513,35462100
2012-11-18,103.669998,105.470001,102.919998,105.470001,79.426689,18567500
2012-11-25,104.750000,106.690002,102.760002,105.690002,79.592339,30423300
2012-12-02,106.000000,107.000000,103.940002,106.989998,80.571335,31171900
2012-12-09,107.099998,109.180000,106.470001,107.820000,81.196396,28202100
2012-12-16,107.970001,111.110001,107.940002,109.709999,82.619698,42308600
2012-12-23,109.300003,109.389999,106.300003,106.449997,80.164688,17181500
2012-12-30,105.750000,110.919998,105.750000,110.500000,83.214630,23929600
2013-01-06,110.019997,112.080002,109.099998,111.730003,84.140907,26477700
2013-01-13,111.379997,115.860001,111.349998,115.239998,86.784180,33664000
2013-01-20,115.110001,116.379997,114.529999,116.199997,87.507141,20071000
2013-01-27,116.559998,117.500000,115.050003,116.500000,87.733063,28252600
2013-02-03,115.019997,116.379997,114.290001,115.639999,87.085434,25806300
2013-02-10,115.680000,116.839996,114.029999,114.959999,86.573326,23987500
2013-02-17,115.190002,116.260002,114.089996,115.959999,88.006302,20472600
2013-02-24,116.500000,117.889999,113.500000,116.900002,88.719688,29700400
2013-03-03,116.779999,119.110001,116.080002,118.570000,89.987122,26135600
2013-03-10,118.629997,120.260002,118.059998,119.680000,90.829529,32239000
2013-03-17,118.779999,121.400002,118.650002,121.180000,91.967949,27377400
2013-03-24,121.500000,121.559998,118.760002,118.820000,90.176865,23211400
2013-03-31,118.989998,119.949997,116.169998,117.519997,89.190239,26750700
2013-04-07,117.449997,121.150002,116.650002,119.940002,91.026863,26903100
2013-04-14,118.809998,118.900002,114.120003,115.900002,87.960762,38594200
2013-04-21,116.389999,120.410004,115.889999,120.040001,91.102753,28354900
2013-04-28,120.440002,123.910004,120.040001,123.489998,93.721092,29598400
2013-05-05,123.320000,123.949997,122.110001,123.230003,93.523773,33380300
2013-05-12,122.900002,125.000000,122.169998,123.419998,93.667946,44186300
2013-05-19,123.430000,126.980003,123.180000,125.449997,95.976418,35036900
2013-05-26,126.389999,127.400002,122.750000,122.750000,93.910759,25279300
2013-06-02,122.349998,124.120003,118.660004,121.699997,93.107437,38909300
2013-06-09,122.940002,122.980003,119.610001,120.279999,92.021057,24694800
2013-06-16,120.449997,122.379997,117.260002,118.930000,90.988243,31542200
2013-06-23,117.709999,119.559998,116.019997,118.339996,90.536858,28553300
2013-06-30,118.349998,120.860001,118.000000,120.510002,92.197029,17386000
2013-07-07,121.290001,124.540001,120.980003,124.059998,94.912979,29617000
2013-07-14,124.110001,126.910004,123.550003,126.910004,97.093414,21953500
2013-07-21,126.709999,127.830002,125.790001,127.559998,97.590691,21643500
2013-07-28,127.370003,127.370003,123.300003,124.949997,95.593864,27242500
2013-08-04,124.720001,124.750000,121.680000,122.500000,93.719482,23688500
2013-08-11,122.000000,123.230003,119.050003,119.879997,91.715034,27261000
2013-08-18,119.690002,120.000000,117.220001,119.529999,92.202713,23152700
2013-08-25,119.739998,122.360001,118.070000,120.430000,92.896980,26769300
2013-09-01,121.339996,122.750000,119.010002,121.209999,93.498627,16853000
2013-09-08,121.209999,124.830002,121.209999,124.139999,95.758774,23102300
2013-09-15,124.980003,126.430000,123.820000,124.919998,96.360428,30738400
2013-09-22,124.620003,125.839996,122.510002,122.639999,94.601685,25588800
2013-09-29,121.599998,122.019997,117.519997,118.129997,91.122795,33766100
2013-10-06,117.430000,118.500000,114.440002,117.669998,90.767960,38952100
2013-10-13,117.330002,119.849998,116.320000,119.650002,92.295288,28304600
2013-10-20,119.629997,121.220001,119.309998,120.589996,93.020393,24228900
2013-10-27,120.559998,122.010002,117.000000,118.010002,91.030243,31835200
2013-11-03,118.589996,121.879997,117.070000,121.190002,93.483223,43129000
2013-11-10,121.180000,121.500000,119.129997,120.059998,92.611557,28032700
2013-11-17,120.709999,124.190002,120.070000,124.029999,96.477303,24023500
2013-11-24,123.769997,124.099998,121.639999,122.440002,95.240509,16150500
2013-12-01,122.870003,123.059998,120.709999,122.290001,95.123833,24071900
2013-12-08,122.269997,123.940002,119.379997,119.900002,93.264748,33108400
2013-12-15,120.459999,123.790001,118.250000,122.779999,95.504951,38330700
2013-12-22,123.410004,125.650002,122.629997,125.230003,97.410721,12520700
2013-12-29,124.790001,125.209999,123.709999,124.349998,96.726212,16210400
2014-01-05,124.589996,125.320000,120.370003,121.010002,94.128197,30869100
2014-01-12,120.809998,120.900002,118.190002,119.290001,92.790276,31478900
2014-01-19,120.739998,120.889999,116.260002,116.290001,90.456696,23880500
2014-01-26,116.260002,117.250000,111.110001,111.629997,86.831894,37067500
2014-02-02,112.349998,112.459999,109.269997,112.050003,87.158600,46610500
2014-02-09,112.470001,113.870003,111.080002,113.480003,88.270927,34386100
2014-02-16,113.860001,115.330002,112.470001,112.680000,88.427193,31724500
2014-02-23,113.370003,116.739998,113.050003,115.330002,90.506821,31295000
2014-03-02,114.790001,116.269997,114.010002,115.080002,90.310631,28596600
2014-03-09,115.449997,116.360001,113.680000,114.099998,89.541557,30975300
2014-03-16,114.260002,118.000000,114.129997,115.629997,90.742249,37967900
2014-03-23,116.000000,118.550003,115.650002,118.500000,92.994507,28031200
2014-03-30,118.790001,119.790001,118.489998,118.800003,93.229958,25127400
2014-04-06,118.320000,119.250000,116.500000,117.029999,91.840927,31121900
2014-04-13,117.839996,123.849998,117.339996,123.680000,97.059601,30381500
2014-04-20,123.050003,124.959999,123.050003,123.989998,97.302856,28758200
2014-04-27,124.260002,127.269997,123.580002,124.720001,97.875755,32263800
2014-05-04,124.820000,126.779999,124.339996,125.029999,98.119011,25096300
2014-05-11,125.570000,126.779999,122.889999,123.180000,96.667198,26665900
2014-05-18,122.949997,124.410004,122.239998,123.370003,97.642754,19916200
