Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,23.424999,23.520000,22.639999,23.360001,20.410988,44646400
2012-01-08,23.365000,23.815001,23.135000,23.680000,20.690596,41842200
2012-01-15,23.969999,24.195000,23.764999,24.075001,21.035730,38879000
2012-01-22,24.075001,24.245001,23.455000,23.924999,20.904663,91706800
2012-01-29,23.684999,24.309999,23.625000,24.160000,21.110001,66709000
2012-02-05,24.059999,24.680000,23.995001,24.410000,21.328436,39129200
2012-02-12,24.525000,24.635000,24.165001,24.225000,21.241520,44902600
2012-02-19,24.209999,24.434999,23.934999,24.150000,21.175758,31747800
2012-02-26,24.065001,24.559999,23.889999,24.445000,21.434437,41461800
2012-03-04,24.344999,26.235001,24.049999,25.920000,22.727774,73542600
2012-03-11,25.980000,26.684999,25.469999,26.605000,23.328409,83464200
2012-03-18,26.514999,27.750000,26.330000,27.674999,24.266634,67731600
2012-03-25,27.760000,28.275000,27.309999,27.945000,24.503380,61021800
2012-04-01,28.014999,29.235001,27.980000,29.090000,25.507368,54556800
2012-04-08,28.635000,30.990000,28.299999,30.834999,27.037455,109902800
2012-04-15,30.965000,31.000000,29.090000,29.580000,25.937019,108748400
2012-04-22,29.340000,30.575001,28.235001,28.715000,25.178551,131906200
2012-04-29,28.715000,29.215000,27.660000,27.780001,24.358700,80501200
2012-05-06,27.600000,27.905001,26.525000,27.504999,24.117571,80193800
2012-05-13,27.254999,27.305000,25.715000,25.764999,22.661205,88090600
2012-05-20,25.855000,28.195000,25.764999,27.280001,23.993694,85356600
2012-05-27,27.495001,27.924999,26.020000,26.075001,22.933857,55906200
2012-06-03,26.000000,27.190001,25.745001,26.795000,23.567123,87806200
2012-06-10,27.075001,27.084999,25.514999,26.270000,23.105368,88409400
2012-06-17,26.170000,27.985001,26.125000,27.320000,24.028875,67439200
2012-06-24,27.080000,27.120001,25.625000,26.660000,23.448383,66122000
2012-07-01,26.719999,26.719999,25.650000,25.985001,22.854698,40232000
2012-07-08,25.885000,26.844999,25.719999,26.805000,23.575912,50657200
2012-07-15,26.730000,27.139999,25.770000,25.980000,22.850298,62709800
2012-07-22,25.565001,26.445000,23.059999,23.735001,20.875746,131728800
2012-07-29,23.725000,23.865000,21.520000,21.955000,19.310175,136582600
2012-08-05,22.094999,22.830000,21.730000,22.785000,20.040188,93273600
2012-08-12,22.870001,24.309999,22.740000,24.110001,21.287987,96801400
2012-08-19,24.125000,24.389999,23.504999,24.350000,21.499905,69627600
2012-08-26,24.500000,25.030001,24.375000,24.805000,21.901649,69504800
2012-09-02,24.725000,25.660000,24.520000,25.584999,22.590343,45434000
2012-09-09,25.590000,26.000000,25.190001,25.230000,22.276897,74036800
2012-09-16,24.975000,25.825001,24.495001,25.535000,22.546196,89469200
2012-09-23,25.450001,25.840000,24.905001,25.355000,22.387266,65227200
2012-09-30,25.465000,25.650000,24.330000,24.370001,21.517557,95066200
2012-10-07,24.330000,24.584999,23.309999,23.590000,20.828850,96147200
2012-10-14,23.735001,24.639999,22.700001,22.844999,20.171055,102045600
2012-10-21,22.865000,23.434999,22.135000,22.934999,20.250517,101629800
2012-10-28,22.934999,25.969999,22.500000,25.420000,22.444660,97917000
2012-11-04,25.400000,26.150000,25.334999,25.480000,22.497637,85741800
2012-11-11,25.480000,25.680000,23.924999,24.379999,21.526384,75917000
2012-11-18,24.485001,25.660000,24.475000,25.594999,22.693203,36678000
2012-11-25,25.424999,26.155001,24.950001,25.934999,22.994658,54331000
2012-12-02,26.070000,27.000000,24.780001,26.820000,23.779327,124761400
2012-12-09,26.760000,27.155001,26.400000,26.680000,23.655197,72425600
2012-12-16,26.754999,27.450001,26.295000,26.799999,23.761595,77684200
2012-12-23,26.684999,27.000000,26.309999,26.320000,23.336008,25458600
2012-12-30,26.205000,28.000000,26.195000,27.844999,24.688114,48096400
2013-01-06,27.700001,27.950001,27.150000,27.504999,24.386662,62682000
2013-01-13,27.545000,27.750000,26.840000,27.405001,24.298004,55767800
2013-01-20,27.535000,28.635000,27.030001,28.405001,25.184628,77136600
2013-01-27,28.420000,28.575001,27.645000,28.430000,25.206795,58654200
2013-02-03,28.174999,28.355000,27.575001,28.184999,24.989565,39796800
2013-02-10,28.260000,28.275000,27.084999,27.170000,24.180178,48241000
2013-02-17,27.180000,27.420000,26.260000,27.084999,24.104528,49618800
2013-02-24,27.200001,27.584999,26.424999,27.434999,24.416018,53890000
2013-03-03,27.385000,29.485001,27.330000,29.334999,26.106936,70507200
2013-03-10,29.200001,29.465000,28.629999,28.830000,25.657505,58829800
2013-03-17,28.530001,28.875000,27.980000,28.690001,25.532907,50536200
2013-03-24,28.764999,28.915001,28.075001,28.475000,25.341570,31787400
2013-03-31,28.565001,29.450001,28.325001,28.900000,25.719797,48340600
2013-04-07,28.915001,29.855000,28.590000,29.545000,26.293829,45118000
2013-04-14,29.330000,29.719999,28.750000,29.200001,25.986788,44283400
2013-04-21,29.209999,30.320000,28.990000,30.000000,26.698753,58864800
2013-04-28,30.174999,30.985001,29.799999,30.934999,27.530870,37811000
2013-05-05,31.000000,31.594999,30.855000,31.549999,28.078186,35759200
2013-05-12,31.600000,32.099998,31.305000,32.064999,28.632755,36668000
2013-05-19,32.014999,32.465000,31.305000,31.680000,28.288969,39580600
2013-05-26,32.105000,32.349998,31.395000,31.570000,28.190744,34005800
2013-06-02,31.629999,32.544998,31.155001,32.520000,29.039055,50827200
2013-06-09,32.830002,33.334999,32.035000,32.799999,29.289080,52144400
2013-06-16,33.095001,33.740002,32.115002,32.345001,28.882786,52532800
2013-06-23,32.000000,33.355000,31.590000,32.755001,29.248899,46448600
