Date,Open,High,Low,Close,Adj Close,Volume
2014-10-20,27.900000,33.000000,27.320000,29.750000,29.750000,5611500
2014-10-27,29.850000,31.980000,29.370001,31.500000,31.500000,32169100
2014-11-03,30.610001,31.889999,29.010000,29.760000,29.760000,32240900
2014-11-10,29.030001,31.299999,28.559999,30.700001,30.700001,18229900
2014-11-17,30.700001,32.500000,30.209999,32.299999,32.299999,15270900
2014-11-24,32.880001,35.380001,32.340000,35.200001,35.200001,6210000
2014-12-01,35.009998,35.180000,33.709999,34.099998,34.099998,6525100
2014-12-08,34.099998,34.340000,32.580002,32.860001,32.860001,5162100
2014-12-15,32.910000,34.570000,32.389999,33.980000,33.980000,6616400
2014-12-22,33.900002,34.380001,33.509998,33.730000,33.730000,3435800
2014-12-29,33.570000,34.290001,32.740002,33.419998,33.419998,2000700
2015-01-05,33.049999,34.430000,33.049999,33.959999,33.959999,6392100
2015-01-12,33.900002,35.000000,33.900002,34.959999,34.959999,4443900
2015-01-19,34.680000,36.330002,34.450001,34.869999,34.869999,5479800
2015-01-26,34.759998,34.910000,33.119999,33.389999,33.389999,4609500
2015-02-02,33.439999,35.080002,33.369999,35.080002,35.080002,3080500
2015-02-09,35.000000,36.610001,34.810001,36.490002,36.490002,4309100
2015-02-16,36.500000,37.599998,35.779999,37.299999,37.299999,3584300
2015-02-23,37.160000,37.930000,36.400002,37.540001,37.540001,3173200
2015-03-02,37.080002,38.099998,36.889999,37.130001,37.130001,2420500
2015-03-09,37.169998,37.580002,36.570000,37.250000,37.250000,2391000
2015-03-16,37.330002,38.990002,37.209999,38.740002,38.740002,3068600
2015-03-23,38.669998,38.990002,36.220001,36.270000,36.270000,2373900
2015-03-30,36.360001,37.480000,35.939999,36.790001,36.790001,2428500
2015-04-06,36.700001,37.389999,36.290001,37.049999,37.049999,2829600
2015-04-13,36.980000,37.450001,35.279999,35.360001,35.360001,1955700
2015-04-20,35.470001,36.360001,34.970001,34.990002,34.990002,2532000
2015-04-27,35.020000,35.230000,33.369999,33.610001,33.610001,5687300
2015-05-04,34.439999,35.358002,33.595001,34.580002,34.580002,4133600
2015-05-11,34.590000,35.630001,34.259998,35.330002,35.330002,2957400
2015-05-18,35.360001,36.310001,32.169998,33.080002,33.080002,13099800
2015-05-25,33.009998,33.150002,32.340000,32.860001,32.860001,3035000
2015-06-01,32.869999,33.410000,32.500000,32.889999,32.889999,3432500
2015-06-08,32.919998,33.220001,32.650002,33.029999,33.029999,4238200
2015-06-15,32.790001,33.490002,32.279999,33.290001,33.290001,3420100
2015-06-22,33.400002,33.709999,31.730000,32.250000,32.250000,6200300
2015-06-29,31.850000,32.070000,30.840000,31.469999,31.469999,3513500
2015-07-06,31.090000,31.480000,30.250000,30.350000,30.350000,4949000
2015-07-13,30.530001,31.160000,30.420000,30.559999,30.559999,4767400
2015-07-20,30.639999,30.889999,30.049999,30.059999,30.059999,3093400
2015-07-27,30.000000,31.000000,29.514999,30.540001,30.540001,2890400
2015-08-03,30.709999,30.900000,29.415001,29.860001,29.860001,2927900
2015-08-10,30.049999,30.809999,29.280001,30.370001,30.370001,2588800
2015-08-17,30.290001,33.290001,29.420000,32.349998,32.349998,6110400
2015-08-24,30.629999,31.950001,30.100000,31.920000,31.920000,3805500
2015-08-31,31.740000,32.730000,31.170000,32.240002,32.240002,3507000
2015-09-07,32.560001,33.389999,32.310001,32.840000,32.840000,2675400
2015-09-14,32.840000,34.130001,32.389999,32.830002,32.830002,2754400
2015-09-21,33.020000,33.259998,30.860001,31.010000,31.010000,2317700
2015-09-28,30.830000,31.309999,29.940001,31.299999,31.299999,2550800
2015-10-05,31.559999,33.389999,31.379999,32.680000,32.680000,2344100
2015-10-12,32.680000,32.790001,31.969999,32.590000,32.590000,1809600
2015-10-19,32.360001,32.619999,31.480000,32.299999,32.299999,1671400
2015-10-26,32.180000,33.349998,31.650000,33.080002,33.080002,2270300
2015-11-02,33.000000,33.480000,31.889999,31.990000,31.990000,2245800
2015-11-09,31.889999,32.125000,30.020000,30.379999,30.379999,2941200
2015-11-16,30.379999,31.520000,28.549999,29.469999,29.469999,5063900
2015-11-23,29.420000,30.879999,29.110001,30.799999,30.799999,2809900
2015-11-30,30.790001,30.930000,28.840000,29.580000,29.580000,3832400
2015-12-07,29.410000,29.629999,28.530001,28.639999,28.639999,3736900
2015-12-14,28.600000,28.700001,27.750000,28.010000,28.010000,5613300
2015-12-21,28.250000,29.150000,27.980000,28.950001,28.950001,2408800
2015-12-28,28.830000,28.990000,28.299999,28.330000,28.330000,1869600
2016-01-04,27.930000,28.350000,25.320000,25.450001,25.450001,4862500
2016-01-11,25.450001,25.580000,23.309999,23.530001,23.530001,5179100
2016-01-18,23.730000,24.040001,22.150000,24.000000,24.000000,4272400
2016-01-25,23.900000,24.370001,23.080000,23.400000,23.400000,4411900
2016-02-01,23.139999,23.219999,21.980000,22.240000,22.240000,4498000
2016-02-08,22.000000,22.240000,21.070999,22.209999,22.209999,3861100
2016-02-15,22.459999,24.070000,22.160000,23.900000,23.900000,3689600
2016-02-22,24.059999,25.980000,23.975000,25.940001,25.940001,5355100
2016-02-29,25.930000,27.330000,25.775000,27.219999,27.219999,3783500
2016-03-07,27.070000,27.395000,25.290001,26.559999,26.559999,3295400
