Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,111.440002,116.739998,111.440002,115.500000,115.500000,7484200
2012-01-08,115.650002,117.980003,114.320000,116.029999,116.029999,8797900
2012-01-15,117.660004,119.559998,116.199997,118.139999,118.139999,8570800
2012-01-22,118.110001,119.500000,115.820000,118.559998,118.559998,8641300
2012-01-29,116.940002,123.230003,115.019997,121.879997,121.879997,10641900
2012-02-05,121.029999,122.279999,116.440002,118.139999,118.139999,7323900
2012-02-12,118.010002,120.430000,116.220001,116.449997,116.449997,6641400
2012-02-19,116.449997,117.900002,115.250000,116.389999,116.389999,4314100
2012-02-26,115.430000,119.209999,114.529999,118.889999,118.889999,5968600
2012-03-04,118.160004,121.169998,116.300003,120.610001,120.610001,5832900
2012-03-11,120.830002,122.220001,119.110001,120.040001,120.040001,6593100
2012-03-18,120.000000,121.370003,118.519997,120.959999,120.959999,4176500
2012-03-25,122.010002,127.849998,121.839996,126.000000,126.000000,7192600
2012-04-01,126.110001,130.000000,125.000000,128.619995,128.619995,4148400
2012-04-08,126.820000,127.620003,124.379997,125.339996,125.339996,5313200
2012-04-15,126.080002,128.990005,124.230003,127.230003,127.230003,5578200
2012-04-22,126.930000,133.539993,124.879997,133.160004,133.160004,5436600
2012-04-29,132.860001,135.839996,129.919998,130.970001,130.970001,7957400
2012-05-06,130.509995,137.500000,130.130005,136.710007,136.710007,5868100
2012-05-13,135.869995,138.490005,130.460007,131.580002,131.580002,6938200
2012-05-20,132.199997,134.429993,130.830002,131.559998,131.559998,6150400
2012-05-27,132.539993,133.710007,126.680000,126.730003,126.730003,5403000
2012-06-03,126.449997,135.380005,126.389999,133.520004,133.520004,6333400
2012-06-10,134.520004,140.679993,132.009995,140.009995,140.009995,7358200
2012-06-17,140.470001,143.479996,138.990005,141.740005,141.740005,6990000
2012-06-24,140.380005,144.380005,138.259995,144.380005,144.380005,5181400
2012-07-01,143.500000,145.669998,141.850006,142.460007,142.460007,3363200
2012-07-08,142.940002,145.729996,139.720001,144.610001,144.610001,5425000
2012-07-15,144.169998,147.490005,142.110001,142.210007,142.210007,4252500
2012-07-22,142.119995,150.229996,137.880005,149.470001,149.470001,6734200
2012-07-29,149.720001,150.289993,141.880005,145.059998,145.059998,4865700
2012-08-05,145.289993,147.570007,142.720001,145.509995,145.509995,4171500
2012-08-12,145.059998,147.750000,143.179993,145.089996,145.089996,2991800
2012-08-19,145.190002,147.789993,143.279999,147.029999,147.029999,3544400
2012-08-26,146.779999,147.690002,145.000000,146.589996,146.589996,3206800
2012-09-02,145.899994,153.199997,144.899994,152.500000,152.500000,3263000
2012-09-09,150.360001,154.240005,150.000000,154.240005,154.240005,3968700
2012-09-16,154.029999,156.570007,153.440002,154.570007,154.570007,6607700
2012-09-23,155.080002,157.179993,147.899994,149.210007,149.210007,6640600
2012-09-30,149.160004,154.550003,149.130005,152.529999,152.529999,4881300
2012-10-07,152.809998,153.699997,146.970001,147.199997,147.199997,4402700
2012-10-14,147.500000,154.910004,144.839996,145.649994,145.649994,6949400
2012-10-21,145.229996,146.449997,141.139999,142.929993,142.929993,6134100
2012-10-28,143.149994,143.330002,136.279999,138.410004,138.410004,4320300
2012-11-04,138.020004,141.619995,134.000000,138.050003,138.050003,5672100
2012-11-11,138.500000,142.000000,135.580002,141.240005,141.240005,7062700
2012-11-18,141.850006,149.970001,139.839996,149.869995,149.869995,4969600
