Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,71.209999,71.550003,68.639999,70.029999,52.752789,6519800
2012-01-08,70.000000,71.000000,68.800003,69.760002,52.549404,8817900
2012-01-15,70.480003,73.059998,69.309998,72.669998,55.109676,9944500
2012-01-22,72.480003,72.690002,68.690002,69.459999,52.675335,11328800
2012-01-29,69.019997,74.260002,68.529999,74.209999,56.277515,13806100
2012-02-05,73.580002,74.500000,72.449997,73.080002,55.420597,7317200
2012-02-12,73.620003,74.070000,72.830002,73.580002,55.799747,6659000
2012-02-19,73.769997,74.120003,72.709999,73.129997,55.458508,4775700
2012-02-26,72.510002,73.120003,71.500000,72.449997,54.942837,8362100
2012-03-04,72.150002,72.849998,71.050003,71.680000,54.358883,8809500
2012-03-11,71.610001,73.809998,71.550003,72.269997,54.806313,10056900
2012-03-18,71.949997,74.269997,71.949997,72.750000,55.483509,8776900
2012-03-25,73.160004,74.269997,72.550003,73.199997,55.826694,6777700
2012-04-01,73.260002,74.559998,72.779999,73.180000,56.170925,5547600
2012-04-08,72.449997,73.029999,71.400002,71.559998,54.927456,6895200
2012-04-15,71.720001,75.480003,71.669998,75.300003,57.798157,10343600
2012-04-22,74.699997,77.190002,74.230003,76.360001,58.611801,9280100
2012-04-29,76.300003,77.419998,75.760002,76.440002,58.673222,7281000
2012-05-06,75.930000,76.519997,73.480003,76.269997,58.542709,7551200
2012-05-13,75.550003,76.250000,71.830002,72.019997,55.280525,9095500
2012-05-20,72.309998,73.889999,71.449997,73.180000,56.170925,8209900
2012-05-27,73.419998,73.669998,70.209999,70.220001,53.898911,6348600
2012-06-03,70.320000,73.480003,69.519997,72.849998,55.917625,8125100
2012-06-10,73.339996,73.349998,71.019997,72.750000,55.840881,6599200
2012-06-17,72.419998,73.639999,71.360001,72.279999,55.480095,6137200
2012-06-24,71.320000,74.150002,70.639999,74.129997,57.221092,7319100
2012-07-01,74.300003,74.980003,72.309998,72.529999,55.986050,4627200
2012-07-08,72.529999,72.870003,69.839996,72.809998,56.202183,11312000
2012-07-15,72.510002,72.660004,70.449997,70.779999,54.635231,7903400
2012-07-22,69.709999,74.000000,68.980003,73.559998,56.781124,11624400
2012-07-29,73.300003,74.260002,71.860001,73.660004,57.246628,8310100
2012-08-05,73.769997,74.320000,72.339996,72.739998,56.531605,7255100
2012-08-12,72.489998,73.830002,72.099998,73.459999,57.091156,5153500
2012-08-19,73.209999,74.660004,73.209999,74.250000,57.705120,7966600
2012-08-26,74.300003,74.389999,73.150002,73.730003,57.300991,5085500
2012-09-02,73.610001,75.430000,73.610001,75.070000,58.342415,6126800
2012-09-09,75.120003,77.849998,74.459999,77.029999,59.865692,9145400
2012-09-16,76.919998,77.089996,75.250000,75.930000,59.010792,6913800
2012-09-23,75.809998,76.669998,74.820000,75.599998,59.069462,7983900
2012-09-30,75.820000,78.589996,75.750000,78.129997,61.444782,8388100
2012-10-07,78.050003,78.250000,76.959999,77.010002,60.563957,4832400
2012-10-14,77.320000,82.070000,77.129997,80.519997,63.324364,7374700
2012-10-21,79.150002,81.849998,78.790001,79.349998,62.404221,10239900
2012-10-28,78.800003,79.559998,76.940002,77.500000,60.949299,6526200
2012-11-04,77.699997,79.209999,76.800003,78.150002,61.460491,8209400
2012-11-11,77.930000,78.160004,75.949997,77.300003,60.792027,6407400
2012-11-18,77.849998,79.839996,77.529999,79.800003,62.758129,4359600
2012-11-25,79.220001,79.839996,77.580002,79.230003,62.309856,5991400
2012-12-02,79.379997,81.199997,79.169998,80.970001,63.678276,6991300
2012-12-09,80.760002,81.430000,78.989998,79.320000,62.380634,8363600
2012-12-16,80.019997,81.870003,79.970001,80.070000,63.354294,9402700
2012-12-23,79.820000,80.400002,78.800003,78.970001,62.800476,3295200
2012-12-30,78.809998,82.389999,78.449997,82.320000,65.464554,6194100
2013-01-06,81.900002,82.800003,79.790001,82.760002,65.814484,8247300
2013-01-13,82.639999,83.529999,82.330002,83.239998,66.196159,5600700
2013-01-20,83.739998,85.720001,83.660004,85.339996,67.866188,5908200
2013-01-27,85.589996,86.660004,82.940002,85.589996,68.065010,11353400
2013-02-03,84.970001,86.230003,83.330002,86.199997,68.550125,10618400
2013-02-10,85.930000,86.980003,85.559998,86.500000,68.788666,5303200
2013-02-17,86.709999,87.410004,85.720001,86.690002,68.939774,6114600
2013-02-24,86.849998,86.900002,84.410004,85.669998,68.128639,6647900
2013-03-03,85.349998,87.339996,85.190002,86.980003,69.170403,5129000
2013-03-10,86.900002,89.059998,86.639999,88.260002,70.188301,7072800
2013-03-17,87.510002,88.680000,87.320000,88.320000,70.588814,5168600
2013-03-24,88.639999,89.050003,87.639999,88.970001,71.108307,4799200
2013-03-31,89.099998,89.510002,87.860001,88.980003,71.512375,6752200
2013-04-07,88.919998,92.279999,88.839996,91.989998,73.931465,6421600
2013-04-14,91.760002,91.760002,88.089996,89.029999,71.552574,7523500
2013-04-21,89.089996,91.750000,88.370003,88.940002,71.480232,8310700
2013-04-28,89.089996,89.959999,88.180000,89.900002,72.251762,6743600
2013-05-05,90.139999,92.440002,89.720001,91.599998,73.618050,7294400
2013-05-12,91.419998,93.050003,91.050003,91.650002,73.658226,8136100
2013-05-19,91.459999,91.900002,88.480003,89.779999,72.155357,9056500
2013-05-26,90.629997,90.830002,88.599998,89.680000,72.074966,6303300
2013-06-02,89.650002,89.900002,87.430000,89.879997,72.235703,9535500
2013-06-09,89.919998,90.309998,87.820000,88.550003,71.166786,6230300
2013-06-16,89.129997,90.320000,85.779999,86.150002,69.237938,9472800
2013-06-23,85.449997,89.949997,84.730003,89.480003,72.266907,9061900
2013-06-30,89.870003,90.419998,88.389999,90.120003,72.783768,3807800
2013-07-07,90.339996,93.570000,90.339996,93.500000,75.513573,6738600
2013-07-14,93.629997,95.260002,93.070000,94.739998,76.515068,5698700
2013-07-21,94.500000,95.599998,91.029999,92.330002,74.970009,8239500
2013-07-28,92.400002,92.629997,91.059998,91.949997,74.661469,5351000
2013-08-04,91.930000,92.269997,89.220001,89.739998,72.866982,6800300
2013-08-11,89.489998,90.750000,88.849998,89.550003,72.712753,5919000
2013-08-18,89.269997,90.849998,88.690002,90.440002,73.435387,4376300
2013-08-25,90.440002,90.510002,87.400002,87.720001,71.226799,5614600
2013-09-01,88.690002,89.199997,87.110001,88.190002,71.608429,4754500
2013-09-08,88.379997,92.230003,88.290001,91.669998,74.434143,5926500
2013-09-15,92.989998,95.900002,92.110001,94.989998,77.129883,6134200
2013-09-22,94.889999,95.500000,94.000000,94.320000,76.950706,5356500
2013-09-29,93.349998,94.489998,92.029999,92.879997,76.183723,5361000
2013-10-06,92.370003,94.169998,90.519997,94.099998,77.184418,4519100
2013-10-13,93.669998,96.989998,93.489998,96.970001,79.538490,5098200
2013-10-20,97.080002,98.389999,95.330002,96.139999,78.857689,6482600
2013-10-27,96.070000,96.790001,95.089996,95.860001,78.628036,6026100
2013-11-03,96.080002,98.339996,95.910004,98.279999,80.613007,6485400
2013-11-10,98.370003,98.949997,95.860001,98.699997,80.957497,7274500
2013-11-17,98.750000,102.769997,97.580002,102.589996,84.148232,7274200
2013-11-24,102.910004,104.070000,102.019997,102.779999,84.304092,3942100
2013-12-01,102.589996,102.820000,99.699997,101.949997,83.623276,5955500
2013-12-08,102.010002,102.300003,99.180000,99.260002,81.416840,5888600
2013-12-15,99.300003,101.550003,98.220001,101.190002,82.999908,7320500
2013-12-22,101.830002,102.879997,101.139999,102.620003,84.549377,2510200
2013-12-29,102.639999,103.760002,101.230003,101.440002,83.577156,3438700
2014-01-05,102.419998,102.519997,97.849998,98.669998,81.294945,11157800
2014-01-12,98.339996,98.680000,96.709999,97.099998,80.513611,11740000
2014-01-19,97.279999,97.559998,92.190002,92.190002,76.933571,9670500
2014-01-26,92.019997,95.370003,92.000000,93.809998,78.285454,14303100
2014-02-02,93.440002,94.650002,92.260002,94.599998,78.944717,14055200
2014-02-09,94.190002,96.989998,93.930000,96.970001,80.922501,8509300
2014-02-16,97.099998,97.870003,95.889999,97.190002,81.106094,5811000
2014-02-23,97.099998,98.099998,95.959999,97.870003,81.673546,6835000
2014-03-02,96.720001,98.760002,95.849998,97.769997,81.590134,7588100
2014-03-09,97.489998,98.320000,96.610001,97.779999,81.598465,7631400
2014-03-16,98.180000,100.589996,97.419998,99.260002,83.261223,8310400
2014-03-23,99.550003,99.750000,95.000000,97.889999,82.112022,6749400
2014-03-30,98.660004,99.620003,98.360001,98.389999,83.059288,6919800
2014-04-06,98.440002,99.980003,97.550003,99.309998,83.835945,6624000
2014-04-13,99.830002,102.029999,98.820000,100.940002,85.211990,4912700
2014-04-20,101.000000,102.220001,100.570000,101.589996,85.760681,6002500
2014-04-27,102.089996,102.790001,100.860001,102.059998,86.157463,6804100
2014-05-04,101.949997,103.389999,101.169998,102.660004,86.663986,6223700
2014-05-11,103.059998,103.500000,101.720001,102.459999,86.495155,4402400
2014-05-18,102.150002,103.449997,102.080002,102.910004,86.875015,3597200
2014-05-25,103.400002,103.800003,102.570000,103.709999,87.550369,3827900
2014-06-01,103.820000,105.010002,102.660004,104.919998,88.571838,4716300
2014-06-08,105.250000,105.250000,103.639999,103.900002,87.710754,3806600
2014-06-15,104.059998,108.620003,102.980003,105.029999,88.664680,4721400
2014-06-22,105.190002,105.470001,103.040001,103.389999,87.280212,4192100
2014-06-29,103.330002,105.260002,103.300003,105.150002,89.192917,3125900
2014-07-06,104.650002,105.349998,103.370003,104.599998,88.726364,5477600
2014-07-13,105.220001,105.660004,103.129997,104.080002,88.285294,4981000
2014-07-20,103.510002,105.320000,102.400002,103.489998,87.784828,7036900
2014-07-27,103.209999,103.660004,99.699997,100.209999,85.536774,8249600
2014-08-03,100.199997,100.650002,99.449997,100.320000,85.630692,12853100
2014-08-10,100.349998,103.889999,99.940002,103.500000,88.345047,6733700
2014-08-17,103.860001,105.570000,103.709999,104.760002,89.420563,5070800
2014-08-24,105.180000,106.550003,104.839996,106.330002,90.760651,3645800
2014-08-31,106.660004,107.260002,105.370003,106.129997,90.589928,3451200
2014-09-07,106.199997,106.629997,104.580002,104.889999,89.531494,3872000
2014-09-14,104.699997,107.949997,104.699997,107.000000,91.332550,6894100
2014-09-21,106.510002,107.099998,104.650002,105.820000,90.753830,5378100
2014-09-28,104.970001,106.599998,103.519997,106.440002,91.851463,7102500
2014-10-05,106.970001,107.110001,104.889999,104.900002,90.522537,6603400
2014-10-12,104.589996,105.660004,101.150002,104.610001,90.272278,9027700
2014-10-19,104.279999,108.000000,104.070000,106.900002,92.248428,7852200
2014-10-26,106.519997,110.129997,106.519997,109.300003,94.319473,6940600
2014-11-02,109.470001,111.099998,108.510002,110.809998,95.622520,6488500
2014-11-09,110.900002,111.739998,110.290001,110.620003,95.458534,5685500
2014-11-16,110.449997,113.709999,110.339996,112.559998,97.132660,7066700
2014-11-23,113.050003,115.040001,112.809998,114.339996,98.668694,4497100
2014-11-30,114.000000,116.919998,114.000000,116.070000,100.161575,7358500
2014-12-07,116.339996,117.889999,113.250000,113.320000,97.788498,7300600
2014-12-14,112.900002,115.300003,110.739998,114.699997,98.979362,10012400
2014-12-21,114.699997,116.760002,114.639999,116.209999,101.318405,3411300
2014-12-28,116.059998,117.480003,113.599998,114.440002,99.775215,3082200
2015-01-04,114.709999,115.250000,111.089996,113.370003,98.842316,7568400
2015-01-11,113.190002,114.230003,107.500000,111.750000,97.429932,7380700
2015-01-18,112.139999,113.709999,109.550003,112.879997,98.415115,5516000
2015-01-25,112.489998,113.220001,107.860001,107.959999,94.125595,8461400
2015-02-01,107.900002,113.830002,107.230003,112.879997,98.415115,7172600
2015-02-08,112.070000,113.449997,111.629997,113.050003,98.563347,4273900
2015-02-15,113.559998,114.730003,112.940002,114.500000,99.827538,4102500
2015-02-22,114.239998,115.099998,113.150002,114.010002,99.400314,6320500
2015-03-01,114.010002,114.669998,111.800003,111.980003,97.630478,5970100
2015-03-08,112.150002,113.169998,110.080002,111.739998,97.421204,5028900
2015-03-15,112.139999,115.260002,111.879997,113.540001,99.505646,9393300
2015-03-22,113.830002,114.699997,110.440002,110.900002,97.191986,6951400
2015-03-29,111.410004,112.720001,110.620003,111.199997,98.027596,4680000
2015-04-05,110.419998,112.120003,110.139999,111.900002,98.644661,4934500
2015-04-12,111.650002,112.660004,109.760002,110.139999,97.093140,5517900
2015-04-19,110.790001,111.489998,106.820000,108.510002,95.656235,9618100
2015-04-26,108.930000,109.080002,106.699997,107.629997,94.880463,6392400
2015-05-03,107.680000,108.809998,106.269997,108.779999,95.894234,5834200
2015-05-10,108.389999,108.849998,106.650002,108.150002,95.338875,6404600
2015-05-17,108.309998,109.290001,108.139999,108.660004,95.788467,5560200
2015-05-24,108.300003,108.599998,106.440002,106.480003,93.866714,5301200
2015-05-31,106.820000,107.050003,104.419998,104.680000,92.279907,6600500
2015-06-07,104.610001,106.300003,102.650002,105.480003,92.985153,7384600
2015-06-14,104.480003,107.849998,104.309998,106.010002,93.452362,6168400
2015-06-21,106.480003,107.220001,99.550003,103.470001,91.213234,11947900
2015-06-28,102.889999,110.839996,100.070000,103.739998,92.547241,27359500
2015-07-05,102.650002,104.709999,102.430000,103.839996,92.636452,15002300
2015-07-12,104.800003,104.959999,102.629997,104.139999,92.904083,12647100
2015-07-19,104.059998,107.120003,103.209999,106.440002,94.955940,15098300
2015-07-26,106.120003,110.199997,106.099998,108.769997,97.034546,13043200
2015-08-02,108.680000,111.629997,108.550003,109.860001,98.006950,10841000
2015-08-09,110.599998,111.040001,107.620003,109.669998,97.837440,8039000
2015-08-16,109.580002,110.540001,105.019997,105.070000,93.733742,9952100
2015-08-23,99.779999,104.360001,96.000000,102.709999,91.628387,18067300
2015-08-30,102.309998,102.629997,99.220001,100.160004,89.353500,11997800
2015-09-06,101.470001,103.260002,100.250000,100.860001,89.977966,7062400
2015-09-13,101.059998,102.870003,99.589996,99.919998,89.139397,11186400
2015-09-20,100.629997,104.239998,100.150002,103.419998,92.781219,12162400
2015-09-27,102.209999,103.550003,100.110001,102.720001,92.153244,13122400
2015-10-04,103.470001,107.269997,102.930000,106.470001,96.140320,11986500
2015-10-11,105.750000,109.190002,105.400002,108.949997,98.379700,8261300
