Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,64.154388,64.496971,60.797077,61.322372,41.587315,12794800
2012-01-08,61.459404,62.921093,61.025467,62.749802,42.555370,10865100
2012-01-15,63.058125,64.428459,62.978188,64.428459,43.693787,8302500
2012-01-22,64.496971,67.420349,64.291428,67.169121,45.552444,9797300
2012-01-29,66.620987,67.431770,65.935822,66.860794,45.343346,7488900
2012-02-05,66.643829,67.351830,65.890144,66.369759,45.010338,4212200
2012-02-12,66.837959,67.112022,63.834648,65.284912,44.274616,6995100
2012-02-19,65.342010,65.421951,63.183739,63.948841,43.368523,9242100
2012-02-26,62.624187,64.793877,62.624187,64.542648,43.771229,8016800
2012-03-04,64.611168,64.896652,62.978188,63.252254,42.896111,7679800
2012-03-11,63.252254,65.604660,63.138062,65.056526,44.549892,7319800
2012-03-18,65.010849,65.581818,63.571999,64.177231,43.947754,6137400
2012-03-25,64.839554,65.787369,64.291428,65.204979,44.651546,6876800
2012-04-01,65.125046,65.741692,63.172318,63.377869,43.400356,5781000
2012-04-08,62.441475,64.417038,61.596436,63.857487,43.728790,8481400
2012-04-15,64.177231,65.307755,63.651936,64.896652,44.440407,7231900
2012-04-22,64.417038,67.808609,63.629097,67.603058,46.293716,7240300
2012-04-29,67.545959,68.276810,66.632408,66.837959,45.769787,6428900
2012-05-06,66.758018,67.911385,66.541054,67.271896,46.066952,5820300
2012-05-13,66.529633,67.317574,63.994518,64.291428,44.025959,6158100
2012-05-20,63.891743,67.157700,63.891743,66.335503,45.425716,5551100
2012-05-27,66.643829,67.991318,64.816719,64.965172,44.487331,10260900
2012-06-03,64.942329,66.563889,63.800388,66.563889,45.582100,8901800
2012-06-10,67.054924,68.665070,65.558983,68.653648,47.465340,6893400
2012-06-17,68.139771,70.366562,68.139771,68.950554,47.670624,11287900
2012-06-24,68.185455,72.079483,67.740097,72.079483,49.833881,8045700
2012-07-01,72.342125,73.369873,71.462830,72.433479,50.078621,4676100
2012-07-08,72.547676,73.632523,71.302956,73.632523,50.907608,6055000
2012-07-15,73.609680,75.402534,73.301361,74.671692,51.626064,6745800
2012-07-22,74.203491,76.475960,73.895172,76.270409,52.731384,6739600
2012-07-29,76.179054,77.823456,75.653763,76.567314,52.936653,6843000
2012-08-05,76.989838,77.435196,72.547676,72.844582,50.362850,9806900
2012-08-12,72.673286,73.426971,72.433479,73.061554,50.512856,5109300
2012-08-19,72.947357,73.575424,72.467743,73.255684,50.647076,6047500
2012-08-26,73.369873,74.854401,73.232841,74.785889,51.705017,5385600
2012-09-02,74.831566,76.304672,74.134979,74.272011,51.349735,5643500
2012-09-09,74.272011,75.151306,73.278519,74.306267,51.796036,7652000
2012-09-16,74.260590,74.888664,71.497086,71.542763,49.869720,10452700
2012-09-23,71.485672,72.113739,70.252373,71.085991,49.551315,8458100
2012-09-30,71.474251,72.456322,70.001144,72.136574,50.283646,7590400
2012-10-07,71.862511,73.438393,71.554184,72.559097,50.578178,5475900
2012-10-14,72.570518,74.466141,72.353546,73.701042,51.374161,5765200
2012-10-21,73.598267,73.906586,70.355141,71.988121,50.180157,5819800
2012-10-28,72.456322,73.643944,71.816833,73.301361,51.095577,4429900
2012-11-04,72.844582,73.689621,71.919609,72.730385,50.697571,6042400
2012-11-11,72.730385,73.472649,71.428574,72.867424,50.793091,5978100
2012-11-18,73.404137,74.351944,73.141487,74.294853,51.788086,3238100
2012-11-25,73.872330,75.037109,71.782578,72.684708,50.665730,7794400
2012-12-02,72.958778,74.591759,72.810326,74.500397,51.931370,5584000
2012-12-09,74.580338,74.763046,71.508507,71.599861,49.909523,6806400
2012-12-16,71.862511,73.872330,71.679802,73.095810,51.381001,7553600
2012-12-23,73.107231,73.997948,72.696129,73.015877,51.324806,2582000
2012-12-30,73.015877,74.900078,72.730385,74.203491,52.159615,5639600
2013-01-06,74.146400,75.071373,73.838074,74.443306,52.328205,4845300
2013-01-13,74.500397,75.105629,73.564003,75.082794,52.777702,5055600
2013-01-20,74.922920,76.133377,74.774467,76.110542,53.500122,4032200
2013-01-27,76.316093,77.035515,75.436790,76.567314,53.821209,5777300
2013-02-03,76.247574,77.012672,75.425377,76.989838,54.118217,5423400
2013-02-10,76.978416,79.376495,76.887062,79.330818,55.763752,6453000
2013-02-17,79.422180,80.164436,78.268814,80.084503,56.293530,5917200
2013-02-24,80.290054,82.105743,78.622818,81.374901,57.200596,7694700
2013-03-03,81.226448,82.334129,79.719078,80.324310,56.462097,6427700
2013-03-10,80.427086,81.100830,79.719078,80.723991,57.210484,5522600
2013-03-17,80.141602,81.135094,79.582047,81.055153,57.445194,5408400
2013-03-24,81.317802,83.613106,81.100830,83.590271,59.241879,4508800
2013-03-31,83.590271,85.417381,83.179169,85.348862,60.488209,5005500
2013-04-07,85.565834,88.135208,85.177574,88.135208,62.462940,5256400
2013-04-14,87.587074,90.327736,86.148224,90.270638,63.976349,9711100
2013-04-21,90.441933,90.898712,88.945984,89.539795,63.458393,5147700
2013-04-28,89.928055,92.291878,89.368507,91.332649,64.729027,5477200
2013-05-05,91.195618,92.303299,89.574059,90.521866,64.154411,7019100
2013-05-12,90.578964,93.879181,90.419090,93.262535,66.096779,6198900
2013-05-19,93.764992,96.048874,86.319519,87.541397,62.042091,8849800
2013-05-26,88.443527,88.683342,81.443420,81.500511,57.760822,10774500
2013-06-02,81.374901,82.048645,79.011078,81.363480,57.663700,6945300
2013-06-09,81.397736,81.614708,77.378098,80.427086,57.472534,7306900
2013-06-16,80.712570,82.208519,73.107231,74.751625,53.416897,10879300
2013-06-23,74.203491,80.278633,72.878838,79.319405,56.681007,10229800
2013-06-30,80.004570,80.564117,75.573830,77.697845,55.522243,5862100
2013-07-07,77.640747,81.534775,77.537971,80.564117,57.570457,5931700
2013-07-14,80.564117,82.585358,80.141602,81.580452,58.296722,5106500
2013-07-21,81.489098,82.002968,77.846291,78.143196,55.840469,5238100
2013-07-28,77.880554,78.782684,73.849495,74.169235,53.000721,8149600
2013-08-04,74.066460,75.037109,73.084389,73.780975,52.723274,6711900
2013-08-11,73.701042,74.192078,67.420349,67.979904,48.577881,9423000
2013-08-18,67.614479,71.280121,66.837959,71.223022,50.895390,8446300
2013-08-25,71.382896,72.022385,69.966881,71.097404,50.805618,6436700
2013-09-01,71.873932,71.873932,68.916298,70.183853,50.152802,4660200
2013-09-08,70.469337,71.360054,69.133263,70.172432,50.144646,6151400
2013-09-15,73.621101,75.448212,70.149597,71.862511,51.848454,9794000
2013-09-22,71.839668,72.444901,70.731987,71.554184,51.625999,6304800
2013-09-29,71.177345,72.639030,69.795593,70.457916,50.835041,8189100
