Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,103.089996,105.300003,99.000000,104.919998,86.799858,3075600
2012-01-08,105.000000,112.699997,103.910004,112.559998,93.120392,4989600
2012-01-15,112.830002,116.120003,112.010002,116.120003,96.065567,4444800
2012-01-22,116.000000,121.750000,113.529999,121.029999,100.127579,6731800
2012-01-29,120.120003,125.559998,117.519997,124.190002,102.741875,4918000
2012-02-05,123.959999,131.029999,122.699997,128.479996,106.290932,6678000
2012-02-12,129.869995,139.000000,126.739998,134.600006,111.354004,8252500
2012-02-19,131.070007,139.039993,131.039993,138.789993,114.820343,4501900
2012-02-26,137.410004,143.000000,135.889999,138.839996,114.861725,6109100
2012-03-04,137.699997,140.600006,134.149994,138.380005,114.481194,5202800
2012-03-11,139.039993,142.529999,137.630005,141.759995,117.277435,4795400
2012-03-18,142.130005,147.350006,138.070007,147.279999,121.844124,4882400
2012-03-25,147.690002,159.500000,147.690002,157.449997,130.257690,6744800
2012-04-01,156.039993,161.559998,154.520004,157.149994,130.009491,6045600
2012-04-08,155.190002,157.220001,149.720001,155.610001,128.735458,4951800
2012-04-15,156.589996,160.220001,152.490005,152.490005,126.154312,3802600
2012-04-22,151.139999,172.440002,147.350006,169.179993,139.961853,9727500
2012-04-29,168.470001,168.470001,156.500000,158.940002,131.490341,5156200
2012-05-06,157.350006,164.059998,151.660004,162.059998,134.071533,4064200
2012-05-13,160.440002,165.820007,146.759995,147.809998,122.282555,7843200
2012-05-20,148.179993,162.000000,146.479996,157.919998,130.646500,5430400
2012-05-27,159.630005,167.320007,154.160004,155.259995,128.445908,7196100
2012-06-03,155.119995,167.410004,154.690002,167.029999,138.183167,3951700
2012-06-10,168.289993,176.160004,164.940002,175.509995,145.198654,5896400
2012-06-17,175.259995,178.419998,164.800003,166.649994,137.868790,8037700
2012-06-24,164.110001,177.279999,162.000000,175.649994,145.314499,3895000
2012-07-01,176.029999,179.199997,171.500000,174.309998,144.205917,1911100
2012-07-08,175.110001,175.449997,164.250000,169.610001,140.317612,3993800
2012-07-15,169.550003,171.720001,161.410004,167.919998,138.919464,4707400
2012-07-22,163.669998,189.279999,158.979996,186.759995,154.505722,7871800
2012-07-29,183.119995,184.759995,173.360001,179.220001,148.267899,3709600
