Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,73.989998,76.349998,73.349998,75.309998,61.275681,8268300
2012-01-08,75.940002,78.500000,74.989998,76.500000,62.243950,11705700
2012-01-15,77.139999,78.220001,75.000000,77.260002,62.862324,12117600
2012-01-22,77.489998,77.690002,72.400002,73.940002,60.161015,18259200
2012-01-29,72.519997,74.000000,71.900002,73.610001,59.892513,24885500
2012-02-05,73.050003,73.160004,71.029999,71.529999,58.581455,14735600
2012-02-12,72.029999,72.389999,67.559998,68.809998,56.353848,21260600
2012-02-19,68.389999,70.360001,67.900002,70.029999,57.352997,15319400
2012-02-26,69.529999,71.349998,67.800003,68.099998,55.772373,19807200
2012-03-04,68.080002,68.750000,65.250000,66.480003,54.445633,20360000
2012-03-11,66.690002,69.389999,64.099998,68.980003,56.493084,23585400
2012-03-18,68.680000,69.040001,64.349998,64.449997,52.783112,15431200
2012-03-25,65.209999,66.800003,64.849998,65.830002,53.913292,15778300
2012-04-01,65.660004,68.059998,65.419998,67.830002,55.551258,15673500
2012-04-08,67.080002,68.419998,64.910004,67.440002,55.231861,14241400
2012-04-15,67.820000,69.959999,67.599998,69.529999,56.943497,14956200
2012-04-22,68.629997,73.760002,68.199997,73.370003,60.088390,15454900
2012-04-29,73.320000,74.889999,71.449997,71.629997,58.663380,11564000
2012-05-06,71.360001,72.489998,67.839996,68.440002,56.407120,17046600
2012-05-13,67.720001,68.860001,65.129997,65.339996,53.852139,11734600
2012-05-20,65.059998,68.419998,65.059998,66.430000,54.750496,10770700
2012-05-27,67.000000,67.279999,64.209999,64.290001,52.986759,12884600
2012-06-03,64.059998,67.180000,62.820000,66.440002,54.758755,11305200
2012-06-10,67.150002,69.250000,65.730003,68.970001,56.843929,11440700
2012-06-17,68.699997,72.169998,68.470001,70.000000,57.692833,13344000
2012-06-24,69.250000,71.769997,68.169998,71.769997,59.151649,9466600
2012-07-01,71.769997,72.250000,70.980003,72.199997,59.506031,5294400
2012-07-08,71.779999,73.690002,70.769997,73.690002,60.734085,10497200
2012-07-15,73.290001,74.870003,72.790001,72.989998,60.157131,11213400
