Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,34.439999,34.490002,32.450001,32.590000,29.266994,2278100
2012-01-08,32.639999,33.209999,32.110001,32.790001,29.446606,2306700
2012-01-15,33.090000,34.000000,33.090000,33.919998,30.461378,1599200
2012-01-22,33.889999,34.669998,33.410000,34.400002,30.892437,1537400
2012-01-29,34.099998,35.369999,33.770000,35.189999,31.601889,2713700
2012-02-05,35.029999,35.290001,34.189999,34.380001,30.874475,1464700
2012-02-12,34.759998,35.000000,33.820000,33.910000,30.452398,1963300
2012-02-19,33.939999,34.090000,33.279999,33.619999,30.293125,2041700
2012-02-26,33.299999,34.080002,33.060001,33.470001,30.157967,2108000
2012-03-04,33.299999,34.130001,32.759998,33.689999,30.356188,1843900
2012-03-11,33.759998,34.599998,33.599998,33.830002,30.482344,1812900
2012-03-18,33.750000,34.310001,33.450001,33.930000,30.572447,1331000
2012-03-25,34.240002,34.709999,33.990002,34.119999,30.743652,1458300
2012-04-01,34.060001,34.480000,33.480000,33.830002,30.482344,1214700
2012-04-08,33.290001,33.650002,32.619999,32.939999,29.680412,2079300
2012-04-15,33.040001,33.939999,32.730000,33.380001,30.076870,1512600
2012-04-22,33.049999,34.459999,32.730000,34.340000,30.941874,1509900
2012-04-29,34.340000,34.759998,32.400002,32.689999,29.455151,1671800
2012-05-06,32.590000,33.470001,32.419998,33.240002,29.950729,1536600
2012-05-13,32.889999,33.299999,32.419998,32.540001,29.320000,1652400
2012-05-20,32.660000,33.490002,32.169998,33.130001,29.955654,1892100
2012-05-27,33.500000,33.650002,32.400002,32.480000,29.367935,1476200
2012-06-03,32.630001,34.200001,32.419998,34.130001,30.859838,2326100
2012-06-10,34.520000,34.520000,33.549999,34.080002,30.814632,3690300
2012-06-17,33.830002,34.349998,32.959999,33.119999,29.946606,12224100
2012-06-24,32.860001,34.639999,32.650002,34.520000,31.212465,2245100
2012-07-01,34.689999,35.490002,34.349998,34.970001,31.619358,1239100
2012-07-08,34.880001,35.320000,34.400002,35.259998,31.881565,1431700
2012-07-15,35.310001,35.330002,34.560001,34.750000,31.420427,1122600
2012-07-22,34.369999,35.389999,33.919998,35.279999,31.899656,1450400
2012-07-29,35.250000,35.490002,34.009998,35.080002,31.718815,926700
2012-08-05,35.060001,36.070000,35.060001,35.950001,32.505463,1115400
2012-08-12,35.849998,38.070000,35.590000,37.070000,33.518131,1878900
2012-08-19,36.939999,37.310001,36.689999,37.029999,33.481976,1297900
2012-08-26,37.110001,37.450001,36.560001,36.959999,33.418674,1542100
2012-09-02,36.910000,38.220001,36.910000,37.820000,34.196281,1219800
2012-09-09,37.869999,38.060001,37.250000,37.689999,34.183231,1129400
