Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,29.990000,30.500000,28.580000,29.320000,23.173019,2091400
2012-01-08,29.400000,30.040001,28.400000,28.500000,22.524940,2256000
2012-01-15,28.750000,29.799999,27.740000,28.090000,22.200899,1865400
2012-01-22,28.139999,29.480000,28.120001,29.180000,23.062372,1982000
2012-01-29,28.940001,30.270000,28.580000,30.219999,23.884333,4362400
2012-02-05,29.240000,29.950001,27.950001,28.469999,22.501223,5557300
2012-02-12,28.520000,28.680000,26.570000,28.280001,22.351059,8212400
2012-02-19,28.299999,28.549999,27.090000,27.900000,22.050722,2896000
2012-02-26,27.680000,29.580000,27.620001,29.500000,23.315287,5516700
2012-03-04,29.500000,29.750000,28.860001,29.490000,23.307377,3272700
2012-03-11,29.490000,30.450001,29.330000,30.400000,24.026596,2785200
2012-03-18,29.250000,31.100000,29.139999,30.430000,24.050314,31219900
2012-03-25,30.510000,30.620001,29.270000,30.139999,23.821100,9989700
2012-04-01,30.070000,30.290001,29.400000,29.760000,23.520771,5135400
2012-04-08,29.410000,29.879999,28.900000,29.190001,23.070274,5109200
2012-04-15,29.240000,29.650000,28.090000,29.240000,23.109791,7890500
2012-04-22,28.840000,30.270000,28.740000,29.370001,23.212540,7354400
2012-04-29,29.260000,30.350000,28.700001,29.600000,23.394318,5342700
2012-05-06,29.629999,29.700001,28.410000,28.570000,22.580259,6464100
2012-05-13,28.410000,28.620001,27.070000,27.500000,21.734589,7024900
2012-05-20,27.650000,28.139999,27.180000,27.740000,21.924271,3866100
2012-05-27,27.809999,28.120001,26.840000,27.350000,21.616035,6155400
2012-06-03,27.340000,27.740000,26.770000,27.010000,21.347319,4956100
2012-06-10,27.290001,27.840000,26.379999,26.809999,21.189243,10085100
2012-06-17,26.799999,27.990000,26.500000,26.959999,21.307795,6957700
2012-06-24,26.469999,26.620001,25.139999,26.219999,20.722940,8207300
2012-07-01,26.270000,26.799999,25.959999,26.639999,21.054888,2702900
2012-07-08,26.500000,26.860001,25.870001,26.320000,20.801970,3780700
2012-07-15,26.340000,26.340000,25.709999,25.760000,20.359379,3511300
2012-07-22,25.530001,28.100000,25.020000,28.049999,22.169285,8685600
2012-07-29,27.990000,29.430000,27.950001,29.190001,23.070274,5120000
2012-08-05,29.240000,29.299999,28.469999,28.980000,22.904305,4119900
2012-08-12,28.879999,29.080000,28.330000,28.780001,22.746231,3406200
2012-08-19,28.700001,28.780001,27.950001,28.260000,22.335251,2604200
2012-08-26,28.240000,28.490000,27.809999,28.040001,22.161373,2854500
2012-09-02,28.100000,29.040001,27.940001,28.500000,22.524940,3279500
2012-09-09,28.379999,29.809999,28.330000,29.500000,23.315287,8089500
2012-09-16,29.410000,30.500000,29.400000,30.469999,24.081924,6400100
2012-09-23,30.290001,30.480000,29.230000,29.980000,23.694651,4394400
2012-09-30,30.000000,31.180000,29.610001,30.790001,24.334837,4605000
2012-10-07,30.730000,30.840000,30.219999,30.770000,24.319027,3359700
2012-10-14,30.650000,32.070000,30.490000,31.450001,24.856462,9967900
2012-10-21,29.240000,30.400000,28.250000,28.920000,22.856882,11352100
2012-10-28,28.750000,30.000000,28.750000,29.770000,23.528681,3670600
2012-11-04,29.639999,29.750000,28.700001,28.790001,22.754135,4286800
2012-11-11,28.910000,29.110001,27.510000,27.639999,21.845234,4208700
