Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,156.983337,158.166672,152.963333,153.486664,153.486664,4998300
2012-01-08,152.936661,153.663330,148.699997,153.146667,153.146667,4918200
2012-01-15,154.763336,158.830002,143.086670,148.559998,148.559998,8431200
2012-01-22,149.119995,153.863327,145.546661,153.000000,153.000000,7034100
2012-01-29,151.666672,165.176666,150.449997,164.003326,164.003326,7562700
2012-02-05,163.220001,164.856674,161.043335,163.610001,163.610001,4211400
2012-02-12,164.193329,171.869995,164.033340,168.663330,168.663330,5950500
2012-02-19,168.836670,171.210007,166.666672,170.919998,170.919998,2179200
2012-02-26,170.039993,174.366669,169.156662,172.303329,172.303329,3775500
2012-03-04,171.473328,175.503326,167.756668,174.610001,174.610001,3553500
2012-03-11,174.866669,177.666672,174.139999,176.580002,176.580002,4113000
2012-03-18,176.169998,179.339996,175.000000,177.800003,177.800003,2430300
2012-03-25,179.133331,183.490005,177.970001,180.583328,180.583328,3958500
2012-04-01,178.940002,183.033340,178.936661,181.746674,181.746674,2337600
2012-04-08,180.000000,184.710007,176.100006,182.186661,182.186661,4506300
2012-04-15,183.850006,198.296661,178.106674,192.190002,192.190002,9842100
2012-04-22,188.906662,195.453339,185.240005,195.273331,195.273331,3881400
2012-04-29,195.330002,197.213333,186.733337,188.386673,188.386673,3319500
2012-05-06,187.309998,189.490005,181.866669,186.316666,186.316666,4577100
2012-05-13,184.570007,186.296661,169.693329,170.413330,170.413330,4924200
2012-05-20,170.380005,178.866669,169.146667,175.516663,175.516663,3683400
2012-05-27,176.296661,177.773331,166.070007,167.669998,167.669998,3452100
2012-06-03,167.669998,180.919998,166.003326,178.899994,178.899994,4149900
2012-06-10,180.179993,181.199997,173.020004,177.220001,177.220001,4099500
2012-06-17,176.970001,185.589996,175.970001,183.373337,183.373337,4979700
2012-06-24,181.226669,184.653336,177.043335,184.596664,184.596664,3474600
2012-07-01,185.490005,189.983337,183.333328,183.823334,183.823334,2792400
2012-07-08,184.116669,185.000000,173.750000,180.013336,180.013336,4774500
2012-07-15,180.183334,184.923340,164.850006,166.166672,166.166672,8321700
2012-07-22,161.000000,167.229996,155.753326,166.313339,166.313339,8037600
2012-07-29,163.276672,165.690002,157.013336,164.283340,164.283340,5084700
2012-08-05,164.483337,167.703339,163.256668,166.193329,166.193329,3107100
2012-08-12,166.053329,172.789993,166.053329,170.576660,170.576660,3788700
2012-08-19,170.059998,171.993332,166.666672,168.506668,168.506668,2870100
2012-08-26,167.679993,168.783340,162.203339,163.929993,163.929993,2814300
2012-09-02,163.416672,167.279999,162.003326,166.913330,166.913330,3032400
2012-09-09,165.793335,167.473328,160.419998,167.216660,167.216660,4473900
2012-09-16,166.856674,172.850006,166.586670,172.586670,172.586670,5572200
2012-09-23,171.666672,173.876663,163.843338,165.210007,165.210007,4395900
2012-09-30,166.343338,173.333328,164.800003,170.436661,170.436661,4792800
2012-10-07,169.543335,170.263336,163.013336,164.860001,164.860001,5649300
2012-10-14,169.026672,182.023331,168.333328,179.449997,179.449997,14035500
2012-10-21,180.000000,183.976669,178.333328,178.613327,178.613327,6075600
2012-10-28,178.666672,183.716660,177.516663,180.490005,180.490005,3404100
2012-11-04,180.166672,183.326660,175.663330,176.533340,176.533340,4275600
2012-11-11,176.639999,179.916672,173.433334,177.973328,177.973328,4264500
2012-11-18,180.000000,183.326660,177.399994,179.166672,179.166672,1970700
2012-11-25,178.416672,180.000000,174.000000,176.333328,176.333328,3683700
2012-12-02,176.250000,177.630005,170.000000,172.763336,172.763336,3536400
2012-12-09,172.383331,181.710007,172.383331,177.703339,177.703339,4050900
2012-12-16,178.463333,184.653336,158.750000,165.596664,165.596664,19720200
2012-12-23,165.073334,165.286667,159.833328,159.833328,159.833328,3406800
2012-12-30,160.283340,169.296661,159.866669,166.759995,166.759995,3797100
2013-01-06,166.093338,170.266663,165.860001,168.666672,168.666672,3027600
2013-01-13,170.800003,172.486664,161.933334,169.443329,169.443329,10444800
2013-01-20,168.383331,194.483337,168.339996,192.606674,192.606674,12018300
2013-01-27,191.666672,195.223328,190.000000,194.556671,194.556671,4310400
2013-02-03,192.793335,193.633331,187.813339,192.916672,192.916672,3265200
2013-02-10,192.119995,192.646667,189.023331,189.736664,189.736664,2848800
2013-02-17,189.050003,194.333328,182.253326,191.350006,191.350006,5596500
2013-02-24,192.160004,192.986664,164.116669,184.466660,184.466660,7936800
2013-03-03,183.673340,184.286667,168.553329,171.543335,171.543335,10211400
2013-03-10,170.593338,174.583328,151.726669,153.146667,153.146667,15057300
2013-03-17,155.066666,170.666672,155.066666,163.130005,163.130005,11898900
2013-03-24,163.336670,166.543335,160.729996,163.729996,163.729996,5463000
2013-03-31,164.289993,168.000000,161.136673,163.323334,163.323334,5569800
2013-04-07,164.063339,171.663330,163.596664,170.683334,170.683334,4923600
2013-04-14,170.383331,171.910004,155.240005,161.583328,161.583328,10070400
2013-04-21,161.506668,163.086670,155.896667,162.253326,162.253326,6273300
2013-04-28,162.733337,168.183334,160.149994,167.940002,167.940002,3568800
2013-05-05,167.666672,170.596664,160.216660,166.523331,166.523331,6291900
2013-05-12,165.746674,166.906662,158.059998,161.333328,161.333328,4547700
2013-05-19,160.789993,169.333328,155.036667,167.176666,167.176666,6732300
2013-05-26,168.406662,169.330002,164.523331,165.843338,165.843338,2970300
2013-06-02,166.453339,171.163330,165.003326,171.163330,171.163330,3480300
2013-06-09,170.279999,171.416672,163.963333,166.103333,166.103333,2591100
2013-06-16,167.743332,172.023331,165.483337,167.626663,167.626663,5167800
2013-06-23,166.166672,170.179993,165.113327,168.710007,168.710007,3351300
2013-06-30,169.733337,169.733337,166.336670,168.003326,168.003326,2481600
2013-07-07,167.966660,168.553329,135.563339,143.013336,143.013336,25282800
2013-07-14,142.520004,142.800003,119.006668,130.889999,130.889999,22616100
2013-07-21,131.110001,133.289993,123.103333,127.430000,127.430000,10920900
2013-07-28,132.433334,133.666672,128.000000,131.216660,131.216660,12998100
2013-08-04,130.603333,131.910004,128.733337,130.623337,130.623337,4400100
2013-08-11,130.566666,131.320007,125.769997,126.110001,126.110001,4688700
2013-08-18,126.443336,130.649994,125.180000,130.029999,130.029999,4512300
2013-08-25,130.350006,131.333328,127.309998,128.839996,128.839996,4589100
2013-09-01,129.396667,130.163330,127.000000,128.229996,128.229996,4299900
2013-09-08,128.110001,129.206665,123.453331,125.000000,125.000000,10232400
2013-09-15,125.669998,126.566666,122.820000,124.896667,124.896667,9152100
2013-09-22,124.436668,126.663330,121.150002,122.486664,122.486664,6719100
2013-09-29,122.116669,125.996666,119.339996,121.426666,121.426666,7539900
2013-10-06,120.919998,133.766663,120.763336,130.059998,130.059998,10189500
