Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,48.860001,48.860001,47.200001,47.389999,34.697281,3115700
2012-01-08,47.480000,48.119999,47.000000,47.619999,34.865677,6509200
2012-01-15,47.910000,48.240002,47.259998,47.750000,34.960865,3858500
2012-01-22,47.740002,48.860001,47.090000,48.200001,35.290337,3911800
2012-01-29,47.730000,48.060001,47.080002,47.500000,34.777821,3646000
2012-02-05,47.400002,48.380001,47.169998,47.490002,35.153385,2951600
2012-02-12,47.709999,48.209999,47.029999,47.860001,35.427269,2985300
2012-02-19,48.040001,48.040001,47.230000,47.509998,35.168194,2611900
2012-02-26,47.220001,47.689999,46.320000,46.590000,34.487183,3550100
2012-03-04,46.590000,47.540001,46.150002,47.450001,35.123787,3260200
2012-03-11,47.470001,48.220001,46.709999,47.020000,34.805481,3472400
2012-03-18,46.889999,47.320000,46.610001,47.240002,34.968323,2337700
2012-03-25,47.410000,47.990002,47.029999,47.900002,35.456875,3325000
2012-04-01,47.830002,48.299999,46.990002,47.139999,34.894314,3502300
2012-04-08,46.580002,46.970001,45.950001,46.230000,34.220699,3050000
2012-04-15,46.340000,47.779999,46.279999,47.770000,35.360657,3475600
2012-04-22,47.520000,48.560001,47.290001,48.209999,35.686359,3475700
2012-04-29,48.180000,48.490002,47.480000,47.820000,35.785740,3665500
2012-05-06,47.680000,49.270000,47.410000,48.599998,36.369465,4680800
2012-05-13,48.320000,48.689999,47.650002,47.799999,35.770794,4103500
2012-05-20,47.779999,49.290001,47.580002,49.110001,36.751122,4306800
2012-05-27,49.299999,49.590000,48.369999,49.430000,36.990585,3084200
2012-06-03,49.509998,51.299999,49.360001,51.070000,38.217873,4219000
2012-06-10,51.290001,52.070000,50.680000,52.009998,38.921314,3516800
2012-06-17,51.810001,52.299999,50.560001,50.560001,37.836220,4915800
2012-06-24,50.270000,52.209999,50.270000,51.740002,38.719257,3124900
2012-07-01,52.060001,52.310001,51.650002,52.080002,38.973698,2303200
2012-07-08,52.080002,53.090000,51.500000,53.049999,39.699585,2832000
2012-07-15,52.889999,53.869999,52.810001,53.759998,40.230911,5526800
2012-07-22,53.430000,54.660000,52.459999,54.320000,40.649986,3911800
2012-07-29,53.770000,54.549999,52.549999,54.090000,40.477875,2886000
2012-08-05,54.360001,54.560001,52.950001,53.419998,40.366627,2589300
2012-08-12,53.430000,53.590000,52.770000,52.799999,39.898125,2756200
2012-08-19,52.880001,52.950001,51.389999,51.720001,39.082016,2860200
2012-08-26,51.720001,51.889999,51.189999,51.369999,38.817539,2094100
2012-09-02,51.500000,52.799999,51.389999,52.410000,39.603413,1869200
2012-09-09,52.570000,53.740002,52.130001,53.549999,40.464851,3233700
2012-09-16,53.560001,53.650002,51.750000,52.560001,39.716766,4845900
2012-09-23,52.669998,53.990002,52.459999,52.799999,39.898125,2950000
2012-09-30,52.849998,53.759998,52.490002,53.250000,40.238152,2990200
2012-10-07,53.230000,53.450001,52.599998,52.709999,39.830105,2291000
2012-10-14,52.709999,54.200001,52.349998,53.630001,40.525307,2003900
2012-10-21,52.779999,54.060001,52.459999,52.860001,39.943451,2213900
2012-10-28,52.810001,53.360001,52.049999,52.169998,39.422058,2230000
2012-11-04,51.939999,52.360001,49.060001,49.360001,37.687260,3690700
2012-11-11,49.400002,49.860001,48.730000,49.810001,38.030846,4072300
2012-11-18,50.139999,50.189999,48.950001,49.279999,37.626171,2646900
2012-11-25,49.209999,51.500000,49.169998,51.459999,39.290646,2958600
2012-12-02,51.580002,52.099998,50.919998,51.340000,39.199028,3009100
2012-12-09,51.400002,51.740002,50.619999,50.750000,38.748547,2711300
2012-12-16,50.860001,52.459999,50.810001,52.139999,39.809837,4118800
2012-12-23,52.180000,52.189999,50.500000,50.520000,38.572937,1687900
2012-12-30,50.509998,52.599998,50.119999,52.400002,40.008358,2444000
2013-01-06,52.200001,52.380001,51.500000,51.910000,39.634235,2565800
2013-01-13,51.869999,52.459999,51.689999,52.439999,40.038902,2052500
2013-01-20,52.400002,53.369999,52.330002,53.320000,40.710793,3328400
2013-01-27,53.509998,53.619999,52.630001,53.430000,40.794777,7513800
2013-02-03,53.310001,53.959999,52.950001,53.950001,41.615826,3211300
2013-02-10,53.970001,54.779999,53.869999,54.340000,41.916660,3624500
2013-02-17,54.470001,55.410000,54.419998,55.400002,42.734322,2248800
2013-02-24,55.650002,56.099998,54.380001,56.040001,43.227997,3970700
2013-03-03,55.980000,57.529999,55.939999,57.049999,44.007092,2810700
2013-03-10,56.900002,57.169998,56.630001,56.980000,43.953091,2590600
2013-03-17,56.570000,57.380001,56.150002,56.740002,43.767963,2148200
2013-03-24,56.889999,57.959999,56.500000,57.889999,44.655052,2399800
2013-03-31,57.889999,58.160000,57.410000,58.119999,44.832466,2797700
2013-04-07,58.150002,59.540001,57.889999,59.490002,45.889259,2883600
2013-04-14,59.299999,59.490002,57.799999,59.410000,45.827545,3738000
2013-04-21,59.500000,61.090000,59.139999,60.700001,46.822624,5579800
2013-04-28,60.619999,61.830002,60.099998,61.480000,47.424294,3037000
2013-05-05,61.889999,61.889999,58.919998,59.330002,46.180470,4473000
2013-05-12,59.119999,60.689999,58.680000,60.570000,47.145641,4269100
2013-05-19,60.509998,60.799999,57.480000,57.669998,44.888378,3227300
2013-05-26,58.020000,58.029999,55.599998,56.480000,43.962132,3736100
2013-06-02,56.490002,57.020000,55.340000,56.669998,44.110004,3461100
2013-06-09,56.720001,57.790001,55.880001,57.549999,44.794983,3230300
2013-06-16,57.779999,58.130001,51.560001,52.759998,41.066612,9147400
2013-06-23,52.060001,56.270000,51.779999,55.470001,43.175976,5929900
2013-06-30,55.849998,56.189999,54.020000,54.840000,42.685608,2844600
2013-07-07,55.070000,58.099998,54.980000,57.849998,45.028492,3705800
2013-07-14,57.980000,60.049999,57.770000,59.970001,46.678627,2832600
2013-07-21,59.990002,60.330002,58.419998,59.669998,46.445114,2023800
2013-07-28,59.500000,59.980000,58.580002,59.049999,45.962524,2958500
2013-08-04,58.840000,58.840000,57.049999,57.740002,45.357559,3338100
2013-08-11,57.439999,57.529999,54.660000,55.119999,43.299423,2473400
2013-08-18,55.040001,55.369999,53.930000,54.770000,43.024487,2967100
2013-08-25,54.810001,54.900002,53.860001,54.270000,42.631699,3218300
2013-09-01,54.529999,54.759998,52.230000,52.490002,41.233433,4770800
2013-09-08,52.570000,54.020000,52.029999,53.849998,42.301777,5568700
2013-09-15,54.349998,56.029999,53.630001,55.180000,43.346554,3778000
2013-09-22,55.029999,56.119999,54.619999,54.930000,43.150158,2966900
2013-09-29,54.619999,55.099998,54.119999,54.419998,42.749535,3486900
2013-10-06,54.250000,56.029999,53.840000,56.029999,44.014267,3337200
2013-10-13,55.840000,57.180000,54.380001,56.930000,44.721268,2897100
2013-10-20,56.910000,58.430000,56.320000,58.430000,45.899597,6227200
