Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,65.589996,66.000000,64.610001,64.830002,51.137730,52606100
2012-01-08,64.959999,65.540001,64.360001,65.260002,51.476910,39577500
2012-01-15,65.540001,65.690002,64.500000,65.269997,51.484795,42870800
2012-01-22,65.230003,65.879997,64.339996,65.559998,51.713543,56036700
2012-01-29,65.330002,66.320000,65.129997,65.639999,51.776665,50639500
2012-02-05,65.459999,65.580002,64.250000,64.599998,50.956295,50563600
2012-02-12,64.900002,65.279999,64.330002,64.989998,51.263943,44916400
2012-02-19,65.230003,66.050003,64.190002,64.459999,50.845871,35702000
2012-02-26,64.260002,65.419998,64.019997,64.769997,51.541679,46471200
2012-03-04,64.690002,65.080002,64.120003,64.739998,51.517811,45425600
2012-03-11,64.550003,65.459999,64.540001,65.120003,51.820210,55860900
2012-03-18,64.949997,65.269997,64.370003,64.550003,51.366623,41605600
2012-03-25,64.889999,66.180000,64.830002,65.959999,52.488655,50394100
2012-04-01,66.040001,66.300003,65.089996,65.339996,51.995274,35269300
2012-04-08,64.949997,65.230003,63.520000,63.540001,50.562901,53939600
2012-04-15,63.720001,64.279999,62.759998,63.709999,50.698166,78902700
2012-04-22,63.500000,65.129997,63.299999,64.839996,51.597378,50192000
2012-04-29,64.849998,65.489998,64.739998,64.739998,51.517811,50553000
2012-05-06,64.580002,65.019997,64.230003,64.339996,51.199505,77055700
2012-05-13,64.029999,64.139999,63.090000,63.349998,50.411690,79981000
2012-05-20,63.259998,63.830002,62.290001,62.509998,49.743252,48981200
2012-05-27,62.840000,62.930000,61.709999,61.779999,49.640949,44862600
2012-06-03,62.040001,63.200001,61.889999,62.980000,50.605156,54494700
2012-06-10,62.970001,66.099998,61.830002,66.010002,53.039810,197629700
2012-06-17,65.820000,67.000000,65.820000,66.629997,53.537991,114131000
2012-06-24,66.260002,67.699997,66.139999,67.559998,54.285236,72825600
2012-07-01,67.419998,68.150002,67.339996,67.639999,54.349545,43070900
2012-07-08,67.739998,68.739998,67.440002,68.610001,55.128929,67086800
2012-07-15,68.470001,69.699997,67.610001,68.629997,55.144989,80203700
2012-07-22,68.139999,69.680000,67.000000,69.519997,55.860146,64292400
2012-07-29,69.370003,69.750000,68.019997,69.120003,55.538731,54809900
2012-08-05,69.180000,69.339996,68.120003,68.639999,55.153042,41973900
2012-08-12,68.389999,68.839996,67.510002,67.800003,54.478085,50284100
2012-08-19,67.800003,68.250000,67.150002,67.599998,54.317390,50781200
2012-08-26,67.540001,67.959999,66.849998,67.430000,54.673115,44945800
2012-09-02,67.489998,68.220001,66.970001,67.879997,55.037998,39147500
2012-09-09,67.989998,69.169998,67.830002,68.470001,55.516373,54524000
2012-09-16,68.489998,69.360001,68.000000,69.059998,55.994755,57326900
2012-09-23,68.879997,69.639999,68.500000,68.910004,55.873138,49225800
2012-09-30,68.919998,69.739998,68.639999,69.650002,56.473118,47093600
2012-10-07,69.599998,69.650002,67.800003,67.970001,55.110950,50711600
2012-10-14,68.180000,72.739998,68.070000,71.860001,58.265022,107061600
2012-10-21,71.790001,72.290001,70.529999,70.900002,57.486622,52329300
2012-10-28,71.110001,71.900002,70.480003,70.900002,57.486622,29123300
2012-11-04,70.860001,71.620003,69.430000,69.870003,56.651516,50685500
2012-11-11,69.790001,70.110001,68.510002,69.190002,56.100147,54552100
2012-11-18,69.540001,69.879997,68.949997,69.559998,56.400162,35286900
2012-11-25,69.120003,69.919998,68.599998,69.730003,57.037952,51965300
2012-12-02,69.800003,70.519997,69.360001,70.449997,57.626900,54724600
2012-12-09,70.260002,71.620003,70.260002,70.690002,57.823231,55519800
2012-12-16,70.839996,71.309998,70.059998,70.269997,57.479664,76453300
2012-12-23,70.320000,70.400002,69.419998,69.480003,56.833466,33135300
2012-12-30,69.239998,71.730003,69.180000,71.550003,58.526691,46874300
2013-01-06,71.500000,72.580002,71.190002,72.349998,59.181072,44702100
2013-01-13,72.599998,73.230003,72.000000,73.230003,59.900902,48089700
2013-01-20,72.919998,73.930000,72.419998,73.919998,60.465313,41416100
