Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,33.500000,33.689999,31.219999,31.450001,24.537844,13178600
2012-01-08,31.530001,32.599998,31.500000,32.480000,25.341471,11463900
2012-01-15,32.369999,32.480000,31.330000,31.750000,24.771912,10382600
2012-01-22,31.690001,32.139999,31.330000,31.440001,24.530043,8919400
2012-01-29,31.320000,32.189999,31.250000,31.900000,24.888943,8717800
2012-02-05,31.930000,32.279999,31.500000,31.670000,24.709490,7053600
2012-02-12,31.650000,33.970001,31.340000,32.900002,25.669157,12706700
2012-02-19,32.919998,34.000000,32.759998,33.709999,26.301130,12225000
2012-02-26,33.549999,33.750000,32.939999,33.189999,25.895426,9567400
2012-03-04,33.200001,33.200001,32.599998,32.830002,25.614542,7276700
2012-03-11,32.820000,33.070000,32.660000,32.799999,25.591135,6986300
2012-03-18,32.750000,33.160000,32.610001,32.880001,25.653553,7317300
2012-03-25,32.980000,34.040001,32.869999,33.849998,26.410370,12306000
2012-04-01,33.750000,34.009998,33.349998,33.549999,26.176296,10181600
2012-04-08,33.220001,33.430000,32.950001,33.009998,25.976748,10215200
2012-04-15,33.080002,33.950001,32.939999,33.830002,26.622036,9240100
2012-04-22,33.560001,34.040001,33.139999,33.849998,26.637774,8281900
2012-04-29,33.849998,33.950001,33.490002,33.820000,26.614159,7342500
2012-05-06,33.630001,34.549999,33.630001,34.400002,27.070587,9478400
2012-05-13,34.200001,34.580002,33.369999,33.400002,26.283649,10284300
2012-05-20,33.119999,33.330002,31.910000,32.580002,25.638357,13371900
2012-05-27,32.669998,32.750000,31.320000,31.330000,24.654692,11082000
2012-06-03,31.559999,31.910000,31.330000,31.719999,24.961596,15450100
2012-06-10,31.850000,31.930000,31.320000,31.780001,25.008821,8653100
2012-06-17,31.600000,32.580002,31.570000,32.060001,25.229156,10242800
2012-06-24,31.770000,33.389999,31.770000,33.380001,26.267912,10643200
2012-07-01,33.299999,33.480000,32.880001,32.990002,25.961010,7816900
2012-07-08,33.099998,33.380001,32.139999,33.349998,26.473957,12855200
2012-07-15,33.330002,33.580002,32.750000,33.189999,26.346952,9035100
2012-07-22,32.860001,33.209999,32.340000,33.119999,26.291380,9089900
2012-07-29,33.090000,33.490002,32.240002,32.790001,26.029423,8749800
2012-08-05,32.900002,33.349998,32.439999,33.310001,26.442205,6875300
2012-08-12,33.930000,34.919998,33.849998,34.799999,27.625004,12254000
2012-08-19,34.750000,35.000000,34.310001,34.990002,27.775833,7858100
2012-08-26,35.000000,35.599998,34.680000,35.139999,27.894903,11070300
2012-09-02,36.220001,36.279999,34.540001,35.040001,27.815523,13794900
2012-09-09,35.090000,35.090000,34.279999,34.549999,27.426548,11318900
