Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,27.940001,29.580000,27.940001,28.940001,22.587940,148329000
2012-01-08,29.150000,29.940001,28.850000,29.610001,23.110878,158715900
2012-01-15,29.969999,30.690001,29.500000,30.540001,23.836756,162844800
2012-01-22,30.540001,31.040001,28.770000,29.600000,23.103075,183510100
2012-01-29,29.250000,30.709999,28.980000,30.629999,23.907000,159732900
2012-02-05,30.410000,30.850000,30.000000,30.260000,23.715645,130157100
2012-02-12,30.600000,31.129999,29.950001,31.090000,24.366137,134802700
2012-02-19,31.139999,31.469999,30.020000,30.180000,23.652943,103340100
2012-02-26,30.049999,31.900000,29.990000,31.280001,24.515043,150568000
2012-03-04,31.150000,31.900000,29.990000,31.660000,24.812862,127799800
2012-03-11,31.600000,34.130001,31.080000,33.889999,26.560577,224182000
2012-03-18,33.740002,34.590000,33.230000,33.529999,26.278439,155698100
2012-03-25,33.910000,34.470001,33.540001,34.139999,26.835400,139918300
2012-04-01,33.830002,34.590000,33.619999,33.730000,26.513111,96833800
2012-04-08,33.060001,34.160000,32.799999,32.840000,25.813540,160641500
2012-04-15,33.180000,33.779999,32.669998,33.000000,25.939310,122439300
2012-04-22,32.650002,33.980000,32.430000,33.770000,26.544552,110974500
2012-04-29,33.750000,34.299999,32.759998,33.029999,25.962893,111290300
2012-05-06,32.790001,33.650002,32.459999,33.310001,26.353048,144119800
2012-05-13,32.880001,32.950001,30.650000,30.940001,24.478035,186256600
2012-05-20,30.930000,32.450001,30.520000,31.860001,25.205891,134367400
2012-05-27,32.099998,32.360001,30.000000,30.160000,23.860941,131279100
2012-06-03,30.400000,31.580000,29.799999,31.430000,24.865698,163979800
2012-06-10,31.650000,32.549999,30.340000,32.450001,25.672667,159898200
2012-06-17,32.330002,33.220001,32.200001,32.810001,25.957476,147838900
2012-06-24,32.459999,33.439999,31.910000,33.439999,26.455891,116285100
2012-07-01,33.669998,33.730000,32.619999,33.049999,26.147348,73071400
2012-07-08,33.040001,33.959999,32.639999,33.910000,26.827728,134358800
2012-07-15,33.919998,34.349998,33.599998,33.810001,26.748621,122332300
2012-07-22,33.220001,34.380001,32.950001,34.150002,27.017612,125928300
2012-07-29,34.150002,34.799999,32.840000,34.340000,27.167933,136135300
2012-08-05,34.450001,34.560001,33.480000,33.830002,26.764448,70672400
2012-08-12,33.660000,34.299999,33.590000,34.029999,27.098221,74879700
2012-08-19,34.029999,34.759998,33.759998,34.040001,27.106182,96509000
2012-08-26,34.090000,34.279999,33.810001,34.029999,27.098221,74433800
2012-09-02,34.040001,35.189999,33.730000,35.000000,27.870638,89755700
2012-09-09,34.869999,36.599998,34.099998,36.130001,28.770458,143255400
2012-09-16,35.669998,35.990002,34.799999,34.970001,27.846752,174009500
2012-09-23,34.770000,35.619999,34.290001,34.529999,27.496372,121796700
2012-09-30,34.779999,36.340000,34.540001,35.840000,28.539537,125160400
2012-10-07,35.689999,35.950001,33.650002,34.250000,27.273409,160386000
2012-10-14,34.090000,34.840000,33.500000,34.340000,27.345076,175855200
2012-10-21,34.299999,34.540001,33.590000,33.970001,27.050446,119438800
2012-10-28,34.189999,34.410000,33.580002,33.740002,26.867298,70231300
2012-11-04,33.560001,34.400002,32.250000,32.349998,25.760429,118206500
2012-11-11,32.450001,32.560001,31.250000,31.940001,25.598040,115054900
2012-11-18,32.480000,33.220001,32.150002,33.200001,26.607853,71190300
2012-11-25,33.029999,33.330002,32.119999,33.009998,26.455578,94923500
2012-12-02,33.180000,33.349998,32.410000,33.230000,26.631891,104510600
2012-12-09,33.119999,33.919998,33.020000,33.150002,26.567781,102961100
2012-12-16,33.250000,35.189999,33.250000,34.480000,27.633692,174353000
2012-12-23,34.400002,35.000000,33.660000,33.910000,27.176876,57343400
2012-12-30,33.740002,35.070000,33.709999,34.939999,28.002356,113936000
2013-01-06,34.910000,35.400002,34.430000,35.099998,28.130583,154529300
2013-01-13,34.990002,35.290001,34.500000,34.930000,27.994345,119093400
2013-01-20,34.799999,35.459999,34.709999,35.139999,28.162645,80633600
2013-01-27,35.200001,35.330002,34.730000,35.130001,28.154634,104486500
2013-02-03,34.930000,35.099998,34.549999,34.880001,28.153831,109383500
2013-02-10,34.950001,35.549999,34.910000,35.160000,28.379841,108503400
2013-02-17,35.169998,35.830002,35.020000,35.820000,28.912560,111504500
2013-02-24,35.840000,35.950001,34.520000,35.389999,28.565485,131518500
2013-03-03,35.369999,36.619999,35.330002,36.500000,29.461439,104236100
2013-03-10,36.580002,38.200001,36.529999,38.200001,30.833614,135411400
2013-03-17,37.700001,37.930000,37.099998,37.200001,30.026440,112183900
2013-03-24,37.349998,37.450001,36.799999,36.990002,29.856943,70748300
2013-03-31,37.020000,37.480000,36.549999,37.150002,29.986101,102899000
2013-04-07,37.110001,37.910000,36.599998,37.209999,30.034513,132125600
2013-04-14,37.020000,37.419998,36.189999,36.689999,29.614799,112664100
2013-04-21,36.810001,37.880001,36.400002,37.880001,30.575321,83731600
2013-04-28,37.950001,38.040001,37.290001,37.740002,30.462313,83324800
2013-05-05,37.860001,38.669998,37.740002,38.029999,30.696404,100400400
