Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,39.931892,40.132996,38.081768,38.651554,31.086723,9219700
2012-01-08,38.839249,40.434647,38.343197,40.367611,32.466915,10664900
2012-01-15,40.890472,41.078167,39.469364,39.771015,31.987083,8678500
2012-01-22,39.650352,42.867966,39.516285,42.693676,34.337723,13360900
2012-01-29,42.425541,44.181824,41.869164,43.994129,35.383652,9202200
2012-02-05,43.658958,43.900280,42.847855,43.243351,34.779819,5443300
2012-02-12,43.692478,45.046555,43.498081,44.302483,35.631653,7521400
2012-02-19,44.496880,44.738201,43.531597,44.020943,35.405224,5216800
2012-02-26,43.518188,43.893578,42.298180,42.418839,34.116684,8155800
2012-03-04,42.378620,42.619938,40.655857,42.324993,34.286541,12786100
2012-03-11,42.231144,43.303680,42.097076,42.995327,34.829552,7603500
2012-03-18,42.955109,43.270164,40.743000,41.916088,33.955296,10631200
2012-03-25,42.398727,42.666862,40.897179,42.190926,34.177925,14457800
2012-04-01,42.103783,43.142803,41.084869,41.151905,33.336250,11345200
2012-04-08,40.468163,41.433445,40.025742,40.836845,33.081020,14907000
2012-04-15,41.091576,42.298180,39.838047,40.300579,32.646599,15626200
2012-04-22,39.717388,42.686974,39.576614,42.566315,34.482033,11729600
2012-04-29,42.425541,42.505981,39.905079,40.240250,32.597725,9708300
2012-05-06,40.119587,40.226841,38.705181,39.415737,31.929821,16134800
2012-05-13,38.845951,39.429142,36.781315,36.915382,29.904341,10587600
2012-05-20,37.096375,39.315186,37.096375,38.731995,31.375935,10248300
2012-05-27,38.745399,39.536396,36.472961,36.653954,29.692554,11989300
2012-06-03,36.573513,38.477264,35.601524,37.994625,31.030973,13216700
2012-06-10,38.490673,38.490673,36.493073,37.076263,30.280931,10407900
2012-06-17,36.861755,37.927589,35.795921,35.909882,29.328325,12771400
2012-06-24,35.447350,35.943398,34.106678,35.936695,29.350220,14026400
2012-07-01,36.137794,36.526588,35.018333,35.152401,28.709667,6058200
2012-07-08,34.810528,35.480865,33.771511,35.286469,28.819172,14336100
2012-07-15,35.092072,36.405930,33.697773,35.809330,29.246191,17265000
2012-07-22,35.025036,36.546700,33.831841,36.305378,29.651327,13037600
2012-07-29,36.332191,36.928791,35.252953,36.573513,29.870321,10189600
2012-08-05,36.808128,38.530891,36.734394,38.450451,31.403257,9189500
2012-08-12,38.282867,39.174416,37.827042,39.087273,31.923365,7949300
2012-08-19,38.933094,39.114086,38.195724,38.765511,31.660587,9571300
2012-08-26,38.832542,39.020237,38.209133,38.752102,31.649626,8375300
2012-09-02,38.664959,39.683868,38.028141,39.409031,32.479759,10444500
2012-09-09,39.831345,41.319489,39.080566,41.319489,34.054291,10848500
2012-09-16,41.165310,41.212234,39.945301,40.917286,33.722816,12570200
2012-09-23,40.327393,40.394424,38.959908,39.878265,32.866478,11762000
2012-09-30,39.905079,40.434647,38.839249,39.435844,32.501854,11774400
2012-10-07,38.329792,39.489471,36.801426,37.089672,30.568199,20230800
2012-10-14,37.129890,39.127491,37.029339,38.933094,32.087482,19540700
2012-10-21,38.731995,39.234745,37.766708,38.725288,31.916233,10800200
2012-10-28,38.805729,40.273766,38.772213,39.268261,32.363731,4976500
2012-11-04,40.313984,41.714985,39.670464,40.528492,33.402382,13227300
2012-11-11,40.448051,41.547401,40.059258,41.272564,34.015610,15428000
2012-11-18,41.413334,42.834446,41.413334,42.821041,35.291828,5216500
2012-11-25,42.646751,43.042252,41.768612,42.626644,35.131615,10123600
2012-12-02,42.955109,43.069065,42.043449,42.720490,35.504669,6030800
2012-12-09,42.680271,43.605331,42.217739,42.800930,35.571518,13200000
2012-12-16,42.841152,43.987423,42.760712,43.263462,35.955917,11253000
