Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,22.209999,22.240000,19.719999,20.410000,20.410000,11513100
2012-01-08,20.440001,21.340000,19.610001,20.900000,20.900000,12363600
2012-01-15,21.129999,23.190001,20.799999,22.750000,22.750000,10609800
2012-01-22,22.580000,23.170000,21.940001,22.780001,22.780001,8716400
2012-01-29,22.559999,26.000000,22.110001,25.379999,25.379999,26216700
2012-02-05,25.420000,26.420000,24.530001,25.580000,25.580000,11150600
2012-02-12,26.250000,26.799999,25.580000,25.959999,25.959999,9427700
2012-02-19,25.969999,27.090000,25.920000,26.990000,26.990000,6188800
2012-02-26,26.809999,27.900000,26.740000,27.540001,27.540001,8204700
2012-03-04,26.820000,27.120001,25.530001,26.590000,26.590000,8869400
2012-03-11,26.590000,27.910000,26.379999,27.120001,27.120001,10717000
2012-03-18,27.209999,27.809999,26.370001,27.030001,27.030001,6348800
2012-03-25,27.200001,28.100000,26.270000,27.650000,27.650000,8276100
2012-04-01,27.500000,28.820000,27.059999,28.440001,28.440001,8699400
2012-04-08,27.980000,28.100000,26.879999,27.500000,27.500000,7457600
2012-04-15,27.730000,28.070000,26.799999,27.100000,27.100000,4533000
2012-04-22,26.480000,27.500000,25.480000,26.219999,26.219999,17952800
2012-04-29,26.200001,26.980000,24.920000,25.299999,25.299999,9963200
2012-05-06,25.170000,25.450001,23.540001,24.190001,24.190001,13082400
2012-05-13,23.730000,24.500000,22.320000,22.440001,22.440001,10369200
2012-05-20,22.440001,23.610001,21.059999,21.840000,21.840000,14115500
2012-05-27,22.219999,22.540001,20.360001,20.410000,20.410000,10578700
2012-06-03,20.490000,22.000000,19.940001,21.850000,21.850000,11093700
2012-06-10,21.950001,22.209999,20.320000,22.129999,22.129999,10893600
2012-06-17,21.969999,23.270000,21.530001,22.570000,22.570000,8704800
2012-06-24,22.129999,23.299999,21.650000,23.219999,23.219999,6358100
2012-07-01,23.400000,24.340000,21.709999,21.799999,21.799999,6308800
2012-07-08,21.809999,22.030001,20.350000,21.549999,21.549999,10718700
2012-07-15,21.500000,24.260000,21.020000,23.469999,23.469999,11442900
