Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,10.170000,10.677500,9.742500,10.590000,10.590000,6927200
2012-01-08,10.627500,11.087500,10.590000,10.967500,10.967500,10674400
2012-01-15,11.022500,11.220000,10.847500,10.967500,10.967500,8184000
2012-01-22,10.942500,11.125000,10.687500,11.070000,11.070000,9534400
2012-01-29,10.977500,11.847500,10.832500,11.570000,11.570000,11785600
2012-02-05,11.487500,12.042500,11.040000,11.830000,11.830000,14784000
2012-02-12,11.922500,12.590000,11.875000,12.435000,12.435000,9997600
2012-02-19,12.435000,12.537500,12.092500,12.225000,12.225000,7508000
2012-02-26,12.167500,12.385000,11.575000,11.647500,11.647500,13536800
2012-03-04,11.592500,11.725000,11.325000,11.695000,11.695000,9198000
2012-03-11,11.685000,11.712500,11.307500,11.365000,11.365000,11708000
2012-03-18,11.310000,11.532500,10.980000,11.222500,11.222500,14739200
2012-03-25,11.277500,12.397500,11.277500,12.242500,12.242500,20153200
2012-04-01,12.192500,12.745000,12.122500,12.700000,12.700000,8071200
2012-04-08,11.432500,11.650000,10.102500,11.007500,11.007500,33581600
2012-04-15,11.072500,11.722500,10.737500,11.600000,11.600000,14547600
2012-04-22,11.385000,11.385000,9.822500,10.015000,10.015000,31292800
2012-04-29,9.962500,10.305000,9.490000,9.505000,9.505000,20708400
2012-05-06,9.505000,9.730000,9.277500,9.297500,9.297500,16051600
2012-05-13,9.202500,9.315000,8.592500,8.630000,8.630000,15061200
2012-05-20,8.637500,9.335000,8.597500,9.325000,9.325000,16985600
2012-05-27,9.435000,9.435000,8.662500,8.687500,8.687500,13607600
2012-06-03,8.687500,9.335000,7.725000,8.867500,8.867500,38811600
2012-06-10,6.375000,7.127500,6.065000,7.050000,7.050000,82307200
2012-06-17,7.017500,7.765000,6.952500,7.662500,7.662500,31630800
2012-06-24,7.587500,8.295000,7.250000,7.540000,7.540000,42381200
2012-07-01,7.592500,7.645000,7.215000,7.232500,7.232500,12236400
2012-07-08,8.090000,9.037500,8.050000,8.980000,8.980000,38524400
2012-07-15,8.927500,9.535000,8.792500,9.230000,9.230000,23408400
2012-07-22,9.000000,10.012500,8.577500,9.950000,9.950000,40063200
2012-07-29,9.980000,10.047500,9.092500,9.190000,9.190000,15919600
2012-08-05,9.187500,10.175000,9.070000,9.940000,9.940000,14194800
2012-08-12,9.907500,10.502500,9.737500,10.452500,10.452500,8264000
2012-08-19,10.562500,10.562500,9.432500,10.005000,10.005000,22968400
2012-08-26,10.032500,10.297500,9.952500,10.152500,10.152500,10026000
2012-09-02,10.222500,10.615000,10.202500,10.385000,10.385000,8425600
2012-09-09,10.390000,10.390000,9.210000,9.325000,9.325000,20517200
