Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,65.900002,71.430000,63.439999,69.519997,68.750717,5774100
2012-01-08,69.559998,73.779999,68.519997,73.129997,72.320770,4416100
2012-01-15,74.459999,77.830002,73.620003,76.260002,75.416138,3094200
2012-01-22,76.839996,79.639999,75.000000,77.309998,76.454514,2811900
2012-01-29,76.989998,78.500000,75.629997,78.110001,77.245667,2794000
2012-02-05,77.889999,81.500000,77.739998,80.839996,79.945450,4155400
2012-02-12,81.709999,84.480003,80.889999,82.559998,81.646423,3166600
2012-02-19,82.769997,84.019997,80.500000,81.940002,81.033287,2123300
2012-02-26,81.690002,85.910004,81.510002,85.150002,84.207764,2827800
2012-03-04,86.120003,92.000000,84.790001,89.279999,88.292061,5818100
2012-03-11,89.449997,90.900002,88.190002,88.580002,87.599808,3596200
2012-03-18,88.410004,93.879997,88.010002,93.550003,93.550003,3800400
2012-03-25,94.279999,94.730003,91.610001,92.889999,92.889999,2800100
2012-04-01,92.580002,95.620003,92.260002,95.040001,95.040001,2139600
2012-04-08,93.589996,95.000000,91.610001,94.930000,94.930000,2579700
2012-04-15,95.440002,96.650002,92.250000,95.349998,95.349998,2289500
2012-04-22,94.360001,94.559998,85.779999,89.620003,89.620003,5358500
2012-04-29,89.190002,92.139999,87.489998,87.489998,87.489998,2547800
2012-05-06,86.949997,88.550003,78.870003,87.959999,87.959999,10100400
2012-05-13,87.230003,90.849998,84.279999,85.320000,85.320000,5463800
2012-05-20,85.139999,92.089996,83.519997,90.949997,90.949997,4898400
2012-05-27,91.720001,91.949997,85.629997,86.550003,86.550003,6811300
2012-06-03,86.440002,97.889999,84.199997,94.000000,94.000000,7731100
2012-06-10,95.000000,96.000000,91.309998,95.839996,95.839996,5356200
2012-06-17,95.750000,98.419998,94.000000,95.610001,95.610001,6320300
2012-06-24,94.489998,96.129997,88.709999,93.379997,93.379997,4599800
2012-07-01,93.080002,95.449997,90.169998,93.660004,93.660004,2990800
2012-07-08,93.540001,95.389999,88.279999,92.690002,92.690002,2626300
2012-07-15,92.169998,93.910004,87.040001,87.529999,87.529999,2986000
2012-07-22,83.760002,88.070000,83.010002,87.379997,87.379997,3686700
2012-07-29,87.809998,88.160004,82.639999,87.779999,87.779999,3709800
2012-08-05,87.330002,88.980003,84.860001,85.349998,85.349998,2940000
2012-08-12,84.500000,92.029999,83.800003,91.849998,91.849998,5124000
2012-08-19,91.989998,93.279999,90.089996,92.959999,92.959999,3223900
2012-08-26,93.580002,95.199997,92.669998,94.000000,94.000000,3761800
2012-09-02,94.029999,103.519997,92.540001,101.540001,101.540001,7347400
2012-09-09,101.500000,102.400002,97.300003,100.870003,100.870003,3992800
2012-09-16,101.349998,101.349998,96.320000,97.919998,97.919998,2629900
2012-09-23,97.459999,99.379997,94.550003,96.309998,96.309998,2575900
2012-09-30,96.779999,100.370003,95.379997,99.769997,99.769997,2200200
2012-10-07,100.349998,100.349998,94.980003,95.220001,95.220001,1963200
2012-10-14,95.589996,99.820000,91.849998,94.779999,94.779999,6019300
2012-10-21,94.419998,95.040001,91.199997,92.410004,92.410004,2621700
2012-10-28,92.000000,94.129997,90.500000,92.449997,92.449997,1406900
2012-11-04,92.449997,94.419998,86.980003,88.339996,88.339996,3745600
2012-11-11,88.570000,89.769997,86.260002,87.599998,87.599998,4133300
2012-11-18,88.400002,92.250000,88.209999,92.199997,92.199997,1833100
2012-11-25,92.169998,100.400002,90.930000,100.279999,100.279999,7837300
2012-12-02,100.000000,101.610001,99.699997,100.440002,100.440002,4393600
2012-12-09,100.570000,100.589996,94.099998,95.000000,95.000000,4100700
2012-12-16,95.879997,98.669998,94.769997,97.230003,97.230003,3002200
2012-12-23,97.129997,97.489998,94.480003,96.550003,96.550003,1250000
2012-12-30,96.669998,102.559998,96.279999,97.849998,97.849998,4320300
2013-01-06,97.480003,98.150002,92.110001,93.389999,93.389999,4953700
2013-01-13,93.470001,95.980003,93.250000,94.290001,94.290001,2381500
2013-01-20,94.779999,100.599998,93.839996,100.400002,100.400002,2514800
2013-01-27,100.250000,100.410004,96.470001,97.540001,97.540001,2546000
2013-02-03,97.459999,100.589996,96.680000,99.320000,99.320000,2138100
2013-02-10,99.279999,100.190002,86.900002,87.959999,87.959999,9608000
2013-02-17,87.680000,89.279999,83.449997,88.050003,88.050003,7977300
2013-02-24,88.169998,90.209999,85.559998,88.779999,88.779999,6585800
2013-03-03,89.199997,92.120003,88.830002,89.790001,89.790001,6081600
2013-03-10,89.879997,90.529999,72.510002,74.139999,74.139999,20464700
2013-03-17,73.610001,79.199997,72.940002,77.519997,77.519997,11231100
2013-03-24,77.860001,81.589996,76.110001,81.169998,81.169998,5699800
2013-03-31,81.099998,84.860001,80.849998,84.050003,84.050003,8107900
