Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,29.959999,31.309999,29.920000,30.690001,26.184111,30626200
2012-01-08,30.770000,31.379999,30.100000,30.469999,25.996408,36346200
2012-01-15,31.040001,32.279999,30.629999,32.040001,27.335909,30282500
2012-01-22,32.160000,32.880001,31.150000,31.240000,26.653357,31995500
2012-01-29,30.860001,32.639999,30.410000,32.299999,27.557728,43403900
2012-02-05,32.310001,33.500000,32.040001,33.150002,28.282936,35934700
2012-02-12,33.540001,34.000000,32.529999,33.770000,28.811913,31505200
2012-02-19,34.230000,35.400002,33.950001,35.009998,30.023396,23433200
2012-02-26,34.970001,35.490002,33.279999,33.520000,28.745628,37631900
2012-03-04,33.400002,33.950001,32.080002,33.340000,28.591269,28516200
2012-03-11,33.310001,34.650002,33.110001,34.610001,29.680380,25347200
2012-03-18,34.520000,34.700001,32.099998,32.459999,27.836599,26288400
2012-03-25,32.779999,32.860001,31.020000,31.700001,27.184860,28838700
2012-04-01,31.610001,32.439999,30.370001,30.540001,26.190079,23289800
2012-04-08,30.049999,30.490000,29.180000,29.700001,25.469723,32097900
2012-04-15,29.719999,30.080000,29.250000,29.469999,25.272484,25051900
2012-04-22,28.770000,29.980000,28.690001,29.709999,25.478296,26174400
2012-04-29,29.549999,30.540001,26.290001,26.799999,22.982779,46174200
2012-05-06,26.590000,27.260000,25.510000,26.180000,22.451088,54197200
2012-05-13,25.730000,25.750000,23.950001,24.129999,20.693077,37463100
2012-05-20,24.250000,25.440001,23.870001,25.290001,21.829603,40258000
2012-05-27,25.559999,25.820000,23.889999,23.889999,20.621166,34638300
2012-06-03,23.969999,25.730000,23.299999,25.030001,21.605179,41349800
2012-06-10,25.320000,25.450001,24.320000,24.870001,21.467073,31871800
2012-06-17,24.650000,25.150000,23.170000,23.740000,20.491690,41564400
2012-06-24,23.400000,25.590000,23.250000,25.570000,22.071289,35351000
2012-07-01,25.559999,26.049999,24.799999,24.959999,21.544764,19956100
2012-07-08,24.879999,24.950001,23.930000,24.870001,21.467073,34449500
2012-07-15,25.040001,27.000000,24.850000,26.540001,22.908573,43959900
2012-07-22,25.959999,27.190001,25.040001,27.030001,23.331522,34940200
2012-07-29,26.990000,27.110001,25.510000,26.719999,23.063938,39166200
2012-08-05,26.709999,27.920000,26.469999,27.900000,24.082479,32871500
2012-08-12,27.920000,27.950001,27.000000,27.100000,23.391941,27111800
2012-08-19,27.080000,28.040001,26.830000,27.840000,24.179893,35666900
2012-08-26,27.860001,28.030001,27.170000,27.820000,24.162529,28406100
2012-09-02,27.750000,28.629999,27.080000,28.610001,24.848661,25616400
2012-09-09,28.650000,31.190001,28.459999,31.090000,27.002617,39022500
2012-09-16,31.020000,31.209999,30.010000,30.780001,26.733377,43072700
2012-09-23,30.400000,30.620001,29.370001,29.570000,25.682455,35873000
2012-09-30,29.709999,30.120001,29.270000,29.540001,25.656399,31372200
2012-10-07,29.340000,29.930000,29.160000,29.379999,25.517429,28732700
2012-10-14,29.160000,31.590000,29.120001,30.590000,26.568350,34013200
2012-10-21,30.459999,30.600000,28.629999,29.910000,25.977751,35854500
2012-10-28,30.020000,30.590000,29.820000,29.950001,26.012497,13102400
2012-11-04,29.510000,31.809999,29.230000,30.440001,26.438076,48906700
2012-11-11,30.459999,30.920000,29.830000,30.860001,26.802855,41704900
2012-11-18,31.100000,31.930000,30.820000,31.930000,27.732183,25759100
2012-11-25,31.490000,31.690001,30.400000,30.850000,26.942589,34228900
2012-12-02,31.040001,31.190001,30.010000,30.920000,27.003723,26851900
2012-12-09,30.920000,30.959999,29.730000,30.820000,26.916389,35121000
2012-12-16,30.860001,31.559999,30.559999,31.049999,27.117256,24618200
2012-12-23,30.920000,31.000000,29.750000,29.809999,26.034309,11540200
2012-12-30,29.690001,32.009998,29.600000,32.009998,27.955664,17426300
2013-01-06,31.809999,32.459999,31.480000,32.150002,28.077936,19168100
2013-01-13,32.099998,33.360001,31.570000,33.080002,28.890150,25711600
2013-01-20,33.099998,34.250000,32.799999,33.779999,29.501484,18978100
2013-01-27,33.959999,34.240002,33.119999,34.209999,29.877022,22916000
2013-02-03,33.970001,34.720001,33.480000,34.529999,30.156492,31673800
2013-02-10,34.570000,35.419998,34.169998,34.660000,30.270021,27507400
2013-02-17,34.980000,35.860001,33.910000,34.709999,30.460224,26932500
2013-02-24,34.939999,34.959999,32.200001,32.889999,28.863050,30768300
2013-03-03,32.750000,33.759998,32.090000,33.509998,29.407137,24533000
2013-03-10,33.349998,35.250000,33.180000,35.070000,30.776131,20264900
2013-03-17,34.619999,35.270000,33.709999,34.160000,29.977549,24900100
2013-03-24,34.369999,34.430000,33.500000,33.720001,29.591431,16542800
2013-03-31,33.820000,33.950001,31.840000,32.480000,28.503250,21808800
2013-04-07,32.500000,34.119999,32.250000,32.540001,28.555902,21315800
2013-04-14,32.099998,32.099998,29.700001,29.850000,26.195263,29595300
2013-04-21,29.870001,32.480000,29.469999,31.719999,27.836302,28239400
2013-04-28,32.259998,33.599998,31.780001,33.529999,29.424692,25746200
2013-05-05,33.470001,35.000000,33.180000,34.349998,30.144293,29240400
2013-05-12,34.189999,36.240002,34.099998,36.150002,31.723907,26930900
2013-05-19,36.110001,36.680000,34.610001,35.150002,30.999287,25041100
2013-05-26,35.630001,35.770000,34.389999,34.389999,30.329021,17521300
2013-06-02,34.610001,35.500000,33.840000,34.730000,30.628866,22796400
2013-06-09,35.080002,35.119999,33.349998,34.380001,30.320206,21074900
2013-06-16,34.709999,36.470001,33.810001,34.270000,30.223185,31152100
2013-06-23,33.779999,35.799999,33.150002,34.580002,30.496584,28481000
2013-06-30,34.709999,35.639999,34.400002,35.619999,31.413780,13821000
2013-07-07,35.790001,36.910000,35.750000,36.840000,32.489708,17781100
2013-07-14,36.810001,37.500000,35.919998,37.480000,33.054131,18034300
2013-07-21,37.529999,37.770000,36.250000,36.410000,32.110477,17673900
2013-07-28,36.310001,37.590000,35.619999,37.560001,33.124687,17641500
2013-08-04,37.509998,37.869999,33.660000,34.549999,30.470119,36476500
2013-08-11,34.189999,34.840000,34.009998,34.259998,30.214367,29688100
2013-08-18,34.000000,34.000000,32.540001,33.380001,29.438284,28546000
2013-08-25,33.410000,34.889999,32.830002,34.430000,30.533627,29592100
2013-09-01,34.860001,36.139999,34.770000,35.689999,31.651039,28474500
2013-09-08,35.860001,36.669998,35.490002,35.570000,31.544611,35277000
2013-09-15,35.880001,36.529999,35.340000,35.900002,31.837271,30183200
2013-09-22,35.650002,35.799999,34.639999,34.900002,30.950439,22481400
2013-09-29,34.770000,35.290001,33.930000,34.790001,30.852896,30131100
2013-10-06,34.369999,35.250000,33.820000,34.860001,30.914965,20539100
2013-10-13,34.580002,35.369999,34.410000,35.279999,31.287430,23917100
2013-10-20,35.090000,35.740002,34.470001,35.590000,31.562351,24922400
2013-10-27,35.630001,36.369999,34.900002,35.270000,31.278568,24241800
2013-11-03,35.360001,36.660000,34.959999,36.389999,32.271812,36772300
2013-11-10,36.450001,36.750000,35.529999,36.730000,32.573341,21013500
2013-11-17,36.160000,38.180000,36.160000,37.610001,33.353752,28742300
2013-11-24,37.549999,37.549999,36.020000,36.040001,32.127628,17337200
2013-12-01,36.020000,37.000000,35.869999,36.560001,32.591167,29054400
2013-12-08,36.549999,36.770000,35.480000,35.799999,31.913673,32921700
2013-12-15,35.840000,36.070000,34.169998,35.160000,31.343145,38711900
2013-12-22,35.360001,35.660000,35.099998,35.630001,31.762121,9842200
2013-12-29,35.700001,35.770000,34.430000,34.520000,30.772629,13643100
2014-01-05,34.619999,34.930000,34.080002,34.639999,30.879601,24037200
2014-01-12,34.669998,34.740002,33.950001,33.959999,30.273420,24885000
2014-01-19,34.330002,34.490002,32.970001,33.000000,29.417637,17417300
2014-01-26,33.000000,33.439999,32.400002,32.790001,29.230434,21599000
2014-02-02,32.779999,32.950001,31.570000,32.599998,29.061058,44043200
2014-02-09,32.490002,33.430000,32.049999,33.220001,29.613750,30057700
2014-02-16,33.279999,34.049999,33.110001,33.259998,29.819704,24999000
2014-02-23,33.490002,34.330002,33.049999,33.500000,30.034883,31819600
2014-03-02,33.380001,34.320000,33.250000,34.240002,30.698336,28568400
2014-03-09,34.150002,34.400002,32.619999,33.080002,29.658321,27596400
2014-03-16,33.080002,34.570000,32.970001,34.389999,30.832821,28843900
2014-03-23,34.340000,35.259998,34.099998,35.220001,31.576967,30506600
2014-03-30,35.340000,35.990002,35.180000,35.590000,31.908697,26202500
2014-04-06,35.410000,35.669998,34.790001,35.070000,31.442480,31928100
2014-04-13,35.410000,36.849998,35.189999,36.730000,32.930782,26396300
2014-04-20,36.810001,36.930000,35.959999,36.080002,32.348011,36633100
2014-04-27,36.240002,36.990002,35.910000,36.540001,32.760437,34516000
2014-05-04,36.459999,36.700001,35.360001,35.910000,32.195599,37665200
2014-05-11,36.139999,36.720001,35.570000,35.849998,32.141796,31033200
2014-05-18,35.549999,36.500000,35.349998,36.279999,32.527317,24446700
2014-05-25,36.310001,36.779999,36.180000,36.660000,33.043137,21065700
2014-06-01,36.750000,37.490002,36.279999,37.310001,33.629021,31435300
2014-06-08,37.400002,39.349998,37.349998,39.080002,35.224380,35867900
2014-06-15,39.220001,39.849998,38.580002,39.720001,35.801250,30761300
2014-06-22,39.810001,40.220001,38.939999,39.439999,35.548870,33113600
2014-06-29,39.549999,40.330002,39.400002,40.320000,36.342045,21456000
2014-07-06,40.029999,40.119999,39.020000,39.139999,35.278473,29346400
2014-07-13,39.430000,40.380001,39.240002,39.799999,35.873341,21605600
2014-07-20,39.650002,40.740002,39.360001,40.509998,36.513317,19994900
2014-07-27,40.450001,40.540001,38.040001,38.610001,34.800743,23603600
2014-08-03,38.770000,40.049999,37.900002,39.080002,35.224380,34120100
2014-08-10,39.230000,39.480000,38.799999,39.020000,35.170307,30728000
2014-08-17,39.000000,40.290001,38.630001,40.000000,36.053619,22230600
2014-08-24,40.080002,41.740002,39.930000,41.689999,37.780216,24247000
2014-08-31,41.700001,41.919998,40.310001,40.910000,37.073357,24363000
2014-09-07,40.740002,40.740002,39.340000,39.580002,35.868095,24705600
2014-09-14,39.500000,40.650002,39.150002,39.230000,35.550922,28265500
2014-09-21,39.090000,39.189999,37.880001,38.540001,34.925629,19965800
2014-09-28,38.070000,38.720001,35.950001,36.650002,33.212879,25726300
2014-10-05,36.750000,36.959999,33.980000,34.230000,31.019833,29711000
2014-10-12,34.279999,34.590000,31.350000,33.930000,30.747965,50246200
2014-10-19,33.799999,35.169998,33.610001,34.500000,31.264509,28294600
2014-10-26,33.900002,35.500000,32.990002,35.400002,32.080109,33694300
2014-11-02,35.560001,35.779999,32.880001,34.389999,31.164818,44693100
2014-11-09,34.660000,34.970001,31.610001,32.360001,29.325207,40704400
2014-11-16,31.889999,34.160000,31.520000,33.830002,30.657352,32379700
2014-11-23,33.669998,33.889999,28.549999,28.920000,26.379002,25647700
2014-11-30,28.520000,31.010000,28.219999,29.230000,26.661762,51663900
2014-12-07,28.969999,29.170000,25.299999,25.450001,23.213886,54176900
2014-12-14,25.790001,28.490000,24.280001,28.230000,25.749622,76261200
2014-12-21,28.180000,28.799999,27.850000,28.260000,25.776991,25274000
2014-12-28,28.500000,28.950001,27.850000,28.600000,26.087118,20739900
2015-01-04,28.040001,28.040001,26.469999,27.650000,25.220589,47693900
2015-01-11,27.139999,27.190001,24.809999,26.600000,24.262844,42895300
