Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,29.600000,29.940001,29.240000,29.780001,23.601746,25685100
2012-01-08,29.719999,31.440001,29.700001,30.950001,24.529016,41577200
2012-01-15,31.340000,34.099998,31.000000,33.639999,26.660936,58609300
2012-01-22,33.389999,33.799999,31.950001,32.610001,25.844629,74478400
2012-01-29,32.180000,34.090000,32.000000,33.930000,27.032789,57173300
2012-02-05,33.740002,34.060001,33.070000,33.360001,26.578655,38922100
2012-02-12,33.500000,34.209999,32.709999,33.590000,26.761902,39529100
2012-02-19,33.630001,33.630001,32.540001,33.320000,26.546785,22715000
2012-02-26,33.060001,33.840000,32.779999,32.820000,26.148428,30787000
2012-03-04,32.709999,32.980000,31.660000,32.270000,25.710226,43787900
2012-03-11,32.310001,33.299999,31.900000,33.020000,26.307768,46423600
2012-03-18,33.000000,33.930000,32.959999,33.349998,26.570683,38788900
2012-03-25,33.570000,34.240002,32.990002,33.610001,26.777836,32692600
2012-04-01,33.139999,33.410000,31.900000,32.459999,25.861605,31651700
2012-04-08,31.950001,32.799999,31.620001,32.180000,25.638521,37291200
2012-04-15,32.570000,33.130001,31.799999,32.470001,25.869572,76254100
2012-04-22,32.200001,32.750000,31.200001,32.169998,25.630550,62697100
2012-04-29,32.020000,32.200001,30.480000,30.590000,24.502026,49056100
2012-05-06,30.480000,31.290001,29.940001,30.740000,24.622175,48057900
2012-05-13,30.469999,30.850000,28.639999,28.730000,23.012199,35547700
2012-05-20,28.830000,29.510000,28.590000,28.940001,23.180401,34530500
2012-05-27,29.129999,29.389999,26.969999,27.000000,21.626499,40881200
2012-06-03,27.030001,29.010000,26.770000,28.520000,22.843996,51598400
2012-06-10,28.639999,28.799999,27.389999,27.860001,22.315348,49081800
2012-06-17,27.760000,28.610001,27.520000,28.049999,22.467531,37845400
2012-06-24,27.709999,28.700001,26.549999,28.690001,22.980162,40865500
2012-07-01,28.690001,28.790001,27.379999,27.719999,22.203207,22287300
2012-07-08,27.670000,27.790001,26.570000,27.020000,21.642527,41190000
2012-07-15,26.490000,28.150000,26.059999,27.250000,21.826746,41898000
2012-07-22,26.670000,27.740000,26.139999,27.340000,21.898844,48804200
2012-07-29,27.450001,28.379999,27.000000,28.270000,22.786959,46053400
2012-08-05,28.270000,29.790001,28.180000,29.750000,23.979904,46685500
2012-08-12,29.719999,30.379999,29.150000,29.860001,24.068573,40840300
2012-08-19,29.969999,29.990000,29.010000,29.559999,23.826759,35648500
2012-08-26,29.600000,29.650000,28.879999,29.040001,23.407619,31384300
2012-09-02,28.920000,29.570000,28.469999,29.180000,23.520456,28478100
2012-09-09,29.170000,29.700001,28.240000,29.559999,23.826759,50130400
2012-09-16,29.629999,29.709999,28.379999,28.990000,23.367313,45530400
2012-09-23,28.639999,28.950001,26.940001,27.559999,22.214663,52720900
2012-09-30,27.549999,28.530001,27.350000,28.160000,22.698286,43487600
2012-10-07,27.940001,28.230000,27.000000,27.280001,21.988972,43157800
2012-10-14,27.790001,28.860001,27.730000,27.809999,22.416176,52019800
2012-10-21,27.690001,28.920000,27.209999,28.920000,23.310886,54042900
2012-10-28,28.900000,29.299999,28.059999,28.530001,22.996529,29446500
2012-11-04,28.660000,30.020000,28.459999,29.510000,24.135702,52993600
2012-11-11,29.559999,29.740000,28.049999,28.320000,23.162424,49457300
2012-11-18,28.700001,29.840000,28.450001,29.590000,24.201128,26977500
2012-11-25,29.520000,30.200001,29.049999,29.469999,24.102985,40528800
2012-12-02,29.760000,30.059999,29.389999,29.850000,24.413778,30476700
2012-12-09,29.820000,31.270000,29.709999,30.799999,25.190771,52270700
2012-12-16,30.480000,31.809999,30.400000,30.930000,25.297091,45046900
2012-12-23,30.820000,31.160000,30.440001,30.469999,24.920862,17483900
2012-12-30,30.480000,32.410000,30.299999,31.820000,26.025002,36949600
2013-01-06,31.770000,32.639999,31.389999,32.419998,26.515730,34446300
2013-01-13,32.250000,33.540001,31.969999,33.520000,27.415403,38342700
2013-01-20,33.349998,33.610001,32.709999,32.799999,26.826532,38825800
2013-01-27,32.840000,33.750000,32.389999,33.720001,27.578987,49953700
2013-02-03,33.500000,34.290001,32.919998,34.279999,28.216339,57539700
2013-02-10,34.180000,34.189999,33.299999,33.590000,27.648392,33668500
2013-02-17,33.720001,34.250000,32.189999,34.180000,28.134035,47032300
2013-02-24,34.200001,34.660000,33.619999,34.520000,28.413881,53609000
2013-03-03,34.439999,35.320000,34.110001,35.290001,29.047682,49044000
2013-03-10,35.270000,35.730000,34.849998,35.080002,28.874830,52618500
2013-03-17,34.209999,35.150002,34.209999,34.459999,28.364502,44842900
2013-03-24,34.560001,35.500000,34.310001,35.480000,29.204075,31668400
2013-03-31,35.259998,35.560001,33.810001,34.200001,28.150496,53954400
2013-04-07,34.290001,35.919998,34.259998,35.849998,29.508623,41295100
2013-04-14,35.580002,35.880001,33.560001,34.250000,28.191645,59246100
2013-04-21,34.310001,36.259998,34.060001,35.740002,29.418089,56253100
2013-04-28,35.980000,37.200001,35.680000,37.009998,30.701502,49365700
2013-05-05,37.189999,37.360001,36.810001,37.040001,30.726391,34813100
2013-05-12,36.919998,37.029999,36.459999,36.770000,30.502403,48673600
2013-05-19,36.750000,36.840000,35.529999,35.990002,29.855375,37855200
2013-05-26,36.650002,36.720001,35.869999,35.910000,29.789007,36852100
2013-06-02,35.939999,36.990002,35.209999,36.180000,30.012976,36210300
2013-06-09,36.250000,36.759998,34.580002,35.480000,29.432295,39419100
2013-06-16,35.799999,36.340000,34.400002,34.950001,28.992634,41887700
2013-06-23,34.820000,35.410000,34.099998,34.849998,28.909683,41573600
2013-06-30,34.950001,36.020000,34.810001,36.000000,29.863659,22881100
2013-07-07,36.130001,37.490002,35.410000,37.490002,31.099678,38243400
2013-07-14,37.490002,38.160000,37.130001,37.259998,30.908884,32432700
2013-07-21,37.549999,39.740002,37.220001,39.110001,32.443550,56273400
2013-07-28,38.619999,39.990002,38.540001,39.939999,33.132065,37932400
2013-08-04,39.720001,39.990002,39.419998,39.779999,33.237301,23833600
2013-08-11,39.480000,39.919998,38.360001,38.740002,32.368351,33608000
2013-08-18,38.939999,39.139999,38.000000,39.070000,32.644077,29530300
2013-08-25,39.160000,39.560001,38.060001,38.200001,31.917162,28614600
2013-09-01,38.619999,39.599998,38.480000,39.180000,32.735996,19836000
2013-09-08,39.389999,40.389999,39.250000,40.279999,33.655064,26932000
2013-09-15,40.500000,40.939999,40.279999,40.520000,33.855598,29354500
2013-09-22,40.500000,40.619999,40.000000,40.160000,33.554790,21716900
2013-09-29,39.880001,40.549999,39.680000,39.930000,33.362629,26157300
2013-10-06,39.610001,40.430000,38.919998,40.380001,33.738625,30020900
2013-10-13,40.230000,40.770000,39.740002,40.709999,34.014336,31516700
2013-10-20,40.549999,41.220001,39.189999,40.230000,33.613289,48586900
2013-10-27,40.130001,42.369999,40.090000,42.029999,35.117237,49633000
2013-11-03,42.180000,42.299999,41.500000,41.980000,35.333939,25594800
2013-11-10,41.939999,42.750000,41.509998,42.549999,35.813698,25943700
2013-11-17,42.619999,42.700001,41.810001,42.639999,35.889462,21293200
2013-11-24,42.660000,43.080002,41.939999,43.000000,36.192455,18902900
2013-12-01,42.950001,43.560001,42.220001,43.490002,36.604881,26581500
2013-12-08,43.650002,43.669998,41.910000,41.950001,35.308689,27004000
2013-12-15,42.180000,43.110001,42.049999,42.840000,36.057789,27664000
2013-12-22,43.000000,43.830002,42.900002,43.669998,36.756378,9146600
2013-12-29,43.500000,44.090000,42.880001,43.290001,36.436550,16729500
2014-01-05,43.250000,43.389999,42.619999,43.110001,36.285042,24593400
2014-01-12,42.959999,43.849998,42.119999,43.450001,36.571209,30958300
2014-01-19,43.750000,44.820000,42.880001,42.950001,36.150368,36148900
2014-01-26,42.950001,43.270000,41.259998,42.400002,35.687450,41860400
2014-02-02,42.419998,42.500000,40.330002,41.950001,35.557339,43193100
2014-02-09,41.970001,43.939999,41.889999,43.860001,37.176285,26793600
2014-02-16,43.750000,44.430000,43.240002,44.150002,37.422085,22213300
2014-02-23,44.220001,45.189999,44.070000,44.959999,38.108654,25264200
2014-03-02,44.680000,46.040001,44.150002,45.849998,38.863022,23561900
2014-03-09,45.910000,46.779999,44.290001,44.310001,37.557701,37809600
2014-03-16,44.540001,47.650002,44.410000,47.150002,39.964924,45206700
2014-03-23,46.799999,47.250000,46.000000,46.639999,39.532650,29580600
2014-03-30,47.060001,49.770000,46.230000,46.340000,39.278370,26317800
2014-04-06,46.290001,47.360001,44.730000,44.980000,38.125603,35365800
2014-04-13,45.759998,46.060001,44.540001,45.830002,38.846081,27131800
2014-04-20,46.180000,49.110001,45.540001,46.340000,39.278370,39673500
2014-04-27,46.459999,46.730000,45.150002,45.779999,38.803696,46403900
2014-05-04,45.490002,46.599998,45.080002,45.840000,39.107735,24557000
2014-05-11,46.130001,47.150002,44.680000,44.990002,38.382561,35859800
2014-05-18,45.209999,46.299999,45.130001,46.250000,39.457520,21269700
2014-05-25,46.380001,47.000000,45.970001,46.980000,40.080303,16122700
2014-06-01,47.000000,47.770000,45.650002,47.500000,40.523941,17836600
2014-06-08,47.540001,48.450001,47.480000,48.330002,41.232040,20953100
2014-06-15,48.049999,48.320000,47.560001,47.939999,40.899315,25940900
2014-06-22,47.980000,48.200001,46.549999,47.759998,40.745743,18019200
2014-06-29,47.669998,48.980000,47.480000,48.950001,41.760986,12339300
2014-07-06,48.730000,49.410000,48.279999,49.290001,42.051056,21219500
2014-07-13,49.439999,49.529999,48.060001,48.820000,41.650078,26027700
2014-07-20,48.080002,49.340000,46.770000,46.820000,39.943813,47488100
2014-07-27,46.849998,47.480000,46.020000,46.240002,39.448994,38754400
2014-08-03,46.200001,46.509998,45.599998,46.330002,39.777798,29817200
2014-08-10,46.200001,47.730000,46.200001,47.560001,40.833847,21044100
2014-08-17,47.549999,48.349998,47.360001,48.020000,41.228783,19060400
2014-08-24,48.369999,48.500000,47.230000,48.180000,41.366161,21353500
2014-08-31,48.430000,48.590000,47.650002,48.580002,41.709587,14334400
2014-09-07,48.389999,48.770000,47.459999,47.830002,41.065662,20637000
2014-09-14,47.110001,49.369999,47.099998,48.750000,41.855549,28932100
2014-09-21,48.689999,48.959999,48.040001,48.330002,41.494946,25428000
2014-09-28,48.009998,48.529999,46.130001,46.820000,40.198502,28953100
2014-10-05,46.970001,47.250000,41.570000,42.740002,36.695503,62985200
2014-10-12,42.570000,44.619999,41.470001,43.669998,37.493980,63491000
2014-10-19,43.490002,47.680000,43.189999,47.570000,40.842422,48802800
2014-10-26,47.639999,50.209999,46.880001,49.660000,42.636837,48105300
2014-11-02,49.650002,51.349998,49.549999,50.900002,44.010014,29737800
2014-11-09,50.900002,51.799999,50.750000,51.630001,44.641193,20876600
2014-11-16,51.549999,52.980000,51.080002,52.560001,45.445301,24483700
2014-11-23,53.000000,54.740002,52.320000,54.419998,47.053516,19616100
2014-11-30,54.270000,55.779999,53.619999,55.580002,48.056511,23432100
2014-12-07,55.139999,56.000000,52.950001,53.110001,45.920845,35076700
2014-12-14,53.639999,54.950001,51.959999,54.230000,46.889244,42240200
2014-12-21,54.490002,55.340000,54.330002,54.750000,47.338860,11149100
2014-12-28,54.700001,54.810001,53.009998,53.480000,46.240772,13096600
2015-01-04,53.189999,53.980000,51.720001,53.599998,46.344517,25853700
2015-01-11,53.740002,54.279999,52.119999,53.290001,46.076485,25272800
2015-01-18,53.490002,55.290001,53.189999,55.060001,47.606892,23023000
2015-01-25,54.700001,55.459999,53.349998,53.450001,46.214828,39623800
2015-02-01,53.500000,55.450001,52.410000,54.360001,47.294918,35141400
2015-02-08,54.310001,57.980000,54.029999,57.970001,50.435734,28157300
2015-02-15,57.669998,58.540001,57.549999,58.520000,50.914249,17291700
2015-02-22,58.459999,59.490002,57.910000,58.799999,51.157856,23170300
2015-03-01,59.070000,59.990002,57.450001,57.639999,50.148624,23297300
2015-03-08,57.759998,58.630001,56.349998,57.119999,49.696213,21420700
2015-03-15,57.490002,59.529999,56.930000,59.279999,51.575470,27225100
2015-03-22,59.180000,59.259998,54.619999,56.759998,49.382988,30652100
2015-03-29,57.099998,58.119999,56.230000,56.720001,49.348186,19110200
2015-04-05,56.189999,57.849998,55.860001,57.700001,50.200825,18295300
2015-04-12,57.820000,58.689999,56.580002,57.330002,49.878918,22824100
2015-04-19,57.599998,58.869999,53.930000,54.730000,47.616829,44068700
2015-04-26,55.320000,56.299999,53.919998,55.310001,48.121449,32886500
2015-05-03,55.299999,55.610001,53.340000,54.700001,47.883755,30429100
2015-05-10,54.619999,56.000000,53.750000,55.610001,48.680363,21126800
2015-05-17,55.509998,56.270000,55.230000,55.369999,48.470272,22569600
2015-05-24,55.250000,56.400002,54.200001,55.919998,48.951736,25370100
2015-05-31,55.700001,56.340000,53.580002,53.790001,47.087154,23156200
2015-06-07,53.669998,54.389999,52.439999,53.009998,46.404350,25025600
2015-06-14,52.450001,54.590000,52.320000,54.509998,47.717434,26922800
2015-06-21,54.619999,55.599998,52.430000,52.900002,46.308060,30382600
2015-06-28,52.560001,52.660000,51.299999,51.970001,45.493950,25289600
2015-07-05,51.450001,52.009998,48.090000,49.009998,42.902786,55324500
2015-07-12,49.200001,50.000000,48.770000,49.360001,43.209190,31321800
2015-07-19,51.060001,51.259998,48.000000,49.029999,42.920300,59123400
2015-07-26,48.880001,50.570000,48.470001,49.980000,43.751919,36982400
2015-08-02,50.080002,51.119999,49.380001,50.320000,44.350655,29691500
2015-08-09,52.240002,52.450001,49.799999,50.639999,44.632698,34321900
2015-08-16,50.450001,51.029999,45.959999,45.959999,40.507866,39564800
2015-08-23,45.020000,48.000000,43.490002,47.990002,42.297058,67085800
2015-08-30,47.750000,48.439999,46.009998,46.529999,41.010254,41187100
2015-09-06,47.630001,49.630001,46.820000,47.570000,41.926884,31353500
2015-09-13,47.869999,49.029999,47.099998,47.799999,42.129597,39379600
2015-09-20,47.869999,48.080002,45.330002,47.169998,41.574326,34061300
2015-09-27,47.049999,49.869999,46.790001,48.770000,42.984531,45499300
2015-10-04,49.130001,51.759998,49.000000,50.869999,44.835407,31766400
2015-10-11,50.730000,53.150002,50.560001,52.570000,46.333748,34634500
2015-10-18,52.560001,59.669998,51.810001,58.980000,51.983341,55225700
2015-10-25,58.900002,59.330002,56.310001,56.720001,49.991436,48131900
2015-11-01,56.900002,57.849998,56.700001,57.630001,51.126049,27012400
2015-11-08,57.230000,58.509998,56.009998,56.130001,49.795338,26465200
2015-11-15,56.020000,58.349998,56.000000,58.119999,51.560745,22619300
2015-11-22,58.200001,58.250000,56.860001,57.549999,51.055073,13614200
2015-11-29,57.619999,58.959999,57.119999,58.880001,52.234978,32140800
2015-12-06,58.799999,58.830002,56.099998,56.209999,49.866295,21735700
2015-12-13,56.450001,58.259998,54.799999,54.939999,48.739632,37575600
2015-12-20,55.349998,56.970001,54.930000,56.750000,50.345364,16185800
2015-12-27,56.410000,57.439999,54.810001,54.810001,48.624294,15143500
2016-01-03,53.549999,54.470001,50.240002,50.360001,44.676510,42714800
2016-01-10,50.830002,51.840000,46.730000,48.029999,42.609478,45270600
2016-01-17,48.619999,51.230000,47.400002,50.299999,44.623283,38909100
2016-01-24,50.349998,52.939999,49.970001,52.930000,46.956470,45655100
2016-01-31,52.299999,53.270000,49.099998,49.880001,44.585052,44832200
2016-02-07,49.259998,51.700001,49.099998,51.139999,45.711296,44598900
2016-02-14,51.139999,53.820000,51.139999,52.759998,47.159328,25117000
2016-02-21,53.290001,53.580002,51.310001,53.299999,47.642006,21031500
2016-02-28,53.400002,55.270000,52.970001,54.889999,49.063221,21866800
2016-03-06,54.540001,56.209999,54.419998,56.060001,50.109024,21739900
2016-03-13,55.799999,57.250000,55.070000,57.090000,51.029686,22790000
2016-03-20,56.900002,57.200001,56.189999,56.700001,50.681080,12100900
2016-03-27,57.049999,58.779999,56.080002,57.939999,51.789459,21233900
2016-04-03,57.790001,58.369999,56.980000,57.889999,51.744762,19003600
2016-04-10,57.900002,59.470001,57.430000,58.930000,52.674362,22804000
2016-04-17,58.639999,59.599998,57.770000,58.680000,52.450893,24087500
2016-04-24,58.709999,60.599998,56.830002,57.040001,50.985004,35915400
2016-05-01,57.299999,57.959999,56.189999,57.200001,51.454323,29375200
2016-05-08,57.169998,58.169998,56.580002,57.119999,51.382351,22059300
2016-05-15,57.459999,58.830002,56.790001,58.529999,52.650723,24319600
2016-05-22,58.810001,61.080002,58.599998,61.020000,54.890606,21194800
2016-05-29,61.020000,61.240002,60.150002,60.529999,54.449825,16540300
2016-06-05,60.680000,62.290001,60.549999,61.910000,55.691200,30800400
2016-06-12,61.799999,62.310001,60.900002,61.619999,55.430336,26545100
2016-06-19,62.430000,63.310001,60.360001,60.540001,54.458820,23742300
2016-06-26,59.869999,62.650002,58.610001,62.110001,55.871120,30880100
2016-07-03,61.590000,63.279999,60.459999,63.270000,56.914593,23824900
2016-07-10,63.500000,65.260002,63.259998,64.849998,58.335892,23959700
2016-07-17,64.849998,65.680000,64.739998,65.489998,58.911591,22210100
2016-07-24,65.500000,72.580002,65.320000,69.750000,62.743702,63058700
2016-07-31,69.830002,70.260002,68.440002,70.150002,63.441757,25535600
2016-08-07,70.029999,70.849998,69.769997,69.839996,63.161404,19760600
2016-08-14,70.190002,70.699997,69.540001,70.269997,63.550289,21044800
2016-08-21,70.349998,70.610001,69.400002,69.750000,63.080032,20095700
2016-08-28,69.900002,70.370003,68.300003,69.680000,63.016705,21042300
2016-09-04,69.930000,70.029999,66.669998,66.669998,60.294552,19231600
2016-09-11,66.309998,69.970001,66.300003,69.360001,62.727299,28298100
2016-09-18,69.830002,70.290001,68.830002,68.980003,62.383656,17983800
2016-09-25,68.550003,70.580002,68.080002,70.180000,63.468891,20686000
2016-10-02,70.080002,71.059998,69.010002,70.870003,64.092918,20242000
2016-10-09,71.080002,71.330002,67.059998,68.489998,61.940502,21888500
2016-10-16,68.500000,70.050003,68.370003,69.970001,63.278980,22620300
2016-10-23,70.260002,72.180000,70.230003,70.800003,64.029617,34640300
2016-10-30,71.309998,71.440002,66.800003,67.599998,61.135616,32083400
2016-11-06,68.830002,70.720001,67.599998,69.849998,63.632637,29024000
2016-11-13,70.139999,73.150002,69.639999,72.599998,66.137848,25367900
2016-11-20,72.750000,74.639999,72.699997,74.430000,67.804977,18245400
2016-11-27,74.290001,75.250000,69.919998,70.720001,64.425194,33204700
2016-12-04,71.339996,72.650002,70.379997,71.989998,65.582146,31065600
2016-12-11,71.889999,73.750000,71.190002,72.889999,66.402054,28323800
2016-12-18,73.110001,74.720001,72.959999,74.379997,67.759407,16433700
2016-12-25,74.419998,75.150002,72.769997,72.970001,66.474930,12325000
2017-01-01,73.529999,74.309998,72.470001,74.150002,67.549896,18900700
2017-01-08,74.510002,75.300003,74.059998,75.000000,68.324219,20637500
2017-01-15,74.669998,74.949997,73.870003,74.750000,68.096481,21074400
2017-01-22,74.800003,79.470001,74.639999,78.029999,71.084526,42298300
2017-01-29,77.519997,78.080002,75.250000,76.500000,70.133141,36281900
2017-02-05,76.379997,76.750000,74.519997,75.160004,68.904663,28238500
2017-02-12,75.529999,76.440002,74.930000,76.440002,70.078140,24034800
2017-02-19,76.790001,77.379997,76.400002,77.239998,70.811539,17599600
2017-02-26,77.309998,78.760002,76.459999,77.860001,71.379951,24758700
2017-03-05,77.690002,80.629997,77.400002,80.330002,73.644386,29383300
