Date,Open,High,Low,Close*,Adj Close**,Volume
"May 27, 2019",77.36,77.56,74.29,74.49,43.64,"7,401,800"
"May 20, 2019",78.12,80.15,76.71,77.39,45.34,"8,977,800"
"May 13, 2019",79.63,80.31,78.22,78.75,46.14,"8,926,100"
"May 06, 2019",81.53,82.30,79.43,81.49,47.75,"11,096,600"
"Apr 29, 2019",84.20,84.47,80.68,82.80,48.09,"15,765,800"
"Apr 22, 2019",84.68,86.08,83.07,83.77,48.66,"8,905,100"
"Apr 15, 2019",83.88,85.49,83.27,85.21,49.49,"6,021,300"
"Apr 08, 2019",83.00,83.90,81.98,83.88,48.72,"7,669,800"
"Apr 01, 2019",81.56,83.68,81.26,83.25,48.35,"9,364,400"
"Mar 25, 2019",79.00,80.67,78.62,80.56,46.79,"10,940,200"
"Mar 18, 2019",80.82,82.84,78.86,79.02,45.90,"14,154,300"
"Mar 11, 2019",79.20,81.42,79.15,80.58,46.80,"15,466,100"
"Mar 04, 2019",81.27,82.08,78.74,79.38,45.70,"16,281,600"
"Feb 25, 2019",81.51,81.51,79.04,80.23,46.19,"12,474,500"
"Feb 18, 2019",78.31,80.87,78.05,80.79,46.51,"8,841,000"
"Feb 11, 2019",75.89,78.81,75.33,78.73,45.33,"10,695,900"
"Feb 04, 2019",76.73,77.46,75.12,75.83,43.66,"12,203,600"
"Jan 28, 2019",69.80,76.58,67.97,76.48,44.03,"22,325,800"
"Jan 21, 2019",71.45,71.45,69.55,71.07,40.92,"12,406,300"
"Jan 14, 2019",69.73,72.54,69.22,71.87,41.38,"9,378,200"
"Jan 07, 2019",68.75,70.37,67.75,70.22,40.43,"13,780,800"
"Dec 31, 2018",68.52,68.96,66.22,68.53,39.46,"11,653,000"
"Dec 24, 2018",65.94,69.26,64.46,68.24,39.29,"10,166,700"
"Dec 17, 2018",70.39,70.79,66.19,66.37,38.21,"20,241,600"
"Dec 10, 2018",71.19,72.87,69.45,70.58,40.64,"11,114,400"
"Dec 03, 2018",78.76,79.17,70.99,71.25,41.02,"11,870,300"
"Nov 26, 2018",74.91,77.00,74.26,76.94,44.30,"12,162,500"
"Nov 19, 2018",73.93,74.82,72.34,74.09,42.66,"8,250,800"
"Nov 12, 2018",73.50,74.53,71.64,74.24,42.74,"12,436,200"
"Nov 05, 2018",73.64,76.16,72.75,73.43,42.28,"17,328,200"
"Oct 29, 2018",73.45,74.58,67.70,73.24,41.78,"23,577,700"
"Oct 22, 2018",77.57,77.94,70.20,72.01,41.08,"21,310,400"
"Oct 15, 2018",79.80,80.74,77.08,77.29,44.09,"9,913,000"
"Oct 08, 2018",86.43,86.84,78.69,79.77,45.50,"15,961,500"
"Oct 01, 2018",87.47,89.02,86.31,86.67,49.44,"11,046,500"
"Sep 24, 2018",88.25,88.39,86.45,86.73,49.47,"11,014,900"
"Sep 17, 2018",87.16,89.46,86.03,88.50,50.48,"13,445,200"
"Sep 10, 2018",84.56,87.41,84.35,87.15,49.71,"10,907,100"
"Sep 03, 2018",83.09,84.92,81.91,83.81,47.81,"10,132,600"
"Aug 27, 2018",82.00,83.88,81.84,83.14,47.43,"10,307,800"
"Aug 20, 2018",81.27,82.37,80.47,81.68,46.59,"9,971,500"
"Aug 13, 2018",81.52,81.52,78.75,81.00,46.21,"12,335,400"
"Aug 06, 2018",81.72,82.82,80.26,80.55,45.95,"10,395,100"
"Jul 30, 2018",81.00,83.63,79.69,81.57,46.16,"15,359,100"
"Jul 23, 2018",77.62,80.91,76.70,80.57,45.59,"15,559,900"
"Jul 16, 2018",77.94,78.96,76.96,77.64,43.93,"10,716,100"
