Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,35.660000,36.169998,35.029999,35.189999,33.378315,3218800
2012-01-08,35.180000,36.439999,34.770000,36.090000,34.231979,3839200
2012-01-15,36.470001,38.500000,36.049999,38.180000,36.214386,4369000
2012-01-22,38.029999,39.060001,37.599998,38.070000,36.110035,4881900
2012-01-29,37.740002,38.400002,37.520000,38.240002,36.271290,3771000
2012-02-05,38.029999,38.189999,37.119999,37.680000,35.740112,3936500
2012-02-12,37.939999,39.590000,36.750000,39.049999,37.039593,7054900
2012-02-19,39.209999,39.209999,38.070000,38.400002,36.423058,3845500
2012-02-26,38.130001,39.330002,37.939999,39.209999,37.191349,4515400
2012-03-04,39.099998,39.490002,37.990002,38.610001,36.622242,3432000
2012-03-11,38.669998,40.000000,38.310001,39.730000,37.684586,4115000
2012-03-18,39.509998,39.959999,38.700001,39.220001,37.200840,2725000
2012-03-25,39.500000,40.320000,39.439999,40.130001,38.063976,3949900
2012-04-01,40.000000,40.540001,39.330002,39.720001,37.726860,2525900
2012-04-08,39.119999,39.810001,38.400002,39.439999,37.460903,3675200
2012-04-15,39.639999,40.570000,39.320000,39.730000,37.736359,3210200
2012-04-22,39.480000,41.369999,39.009998,41.330002,39.256062,3838500
2012-04-29,41.200001,41.380001,39.009998,39.180000,37.213959,6873900
2012-05-06,39.020000,39.619999,38.209999,39.259998,37.289944,5303500
2012-05-13,38.900002,39.270000,36.939999,37.290001,35.418800,4328500
2012-05-20,37.459999,38.669998,37.279999,38.549999,36.615562,3979000
2012-05-27,39.000000,39.040001,35.990002,36.259998,34.440464,5906500
2012-06-03,36.230000,37.500000,35.880001,37.209999,35.342804,4867900
2012-06-10,37.450001,37.869999,36.709999,37.770000,35.874710,4083700
2012-06-17,37.590000,38.639999,37.150002,37.480000,35.599255,4770000
2012-06-24,37.070000,37.880001,36.299999,37.810001,35.912708,3586600
2012-07-01,37.990002,38.119999,36.919998,36.950001,35.148636,3231200
2012-07-08,37.000000,37.090000,35.650002,36.389999,34.615921,4380000
2012-07-15,36.189999,37.419998,35.709999,36.790001,34.996429,3962700
2012-07-22,36.250000,37.340000,35.349998,37.220001,35.405472,5733200
2012-07-29,37.240002,37.619999,35.040001,36.950001,35.148636,8482900
2012-08-05,37.139999,38.740002,36.840000,38.630001,36.746727,3862400
2012-08-12,38.480000,39.270000,38.139999,38.880001,36.984535,2912200
2012-08-19,38.820000,39.000000,36.599998,36.700001,34.910812,4813700
2012-08-26,36.869999,36.919998,35.639999,36.270000,34.501781,3230500
2012-09-02,36.029999,37.439999,35.869999,37.340000,35.519615,3866400
2012-09-09,37.290001,37.830002,37.070000,37.660000,35.824017,4863500
2012-09-16,37.619999,37.770000,36.689999,37.189999,35.376923,3976200
2012-09-23,37.049999,38.240002,36.919998,38.139999,36.280617,4860300
2012-09-30,38.160000,38.689999,37.669998,38.049999,36.247776,3848000
2012-10-07,38.020000,38.110001,36.580002,37.009998,35.257034,3405500
2012-10-14,37.130001,38.180000,36.570000,36.910000,35.161781,5605800
2012-10-21,36.270000,37.889999,35.830002,37.160000,35.399940,6317200
2012-10-28,37.169998,38.520000,36.590000,38.029999,36.228741,2792500
2012-11-04,37.840000,39.779999,37.820000,38.680000,36.847942,4384600
2012-11-11,38.799999,38.840000,37.770000,38.450001,36.628853,2783400
2012-11-18,38.950001,39.310001,38.110001,39.299999,37.438572,2081100
2012-11-25,39.279999,39.889999,38.720001,39.700001,37.819653,2757000
2012-12-02,39.790001,39.950001,38.849998,39.279999,37.419537,3121800
2012-12-09,39.270000,40.470001,39.169998,39.709999,37.829155,2823600
2012-12-16,39.869999,40.820000,39.570000,40.349998,38.438835,4538200
2012-12-23,40.439999,40.549999,38.970001,39.009998,37.162319,1927700
2012-12-30,39.119999,40.849998,38.759998,40.759998,38.882767,2837100
2013-01-06,40.689999,40.900002,39.860001,39.930000,38.091007,2875400
2013-01-13,39.990002,40.959999,39.360001,40.849998,38.968624,4747600
2013-01-20,40.689999,42.450001,40.529999,42.330002,40.380466,3037900
2013-01-27,42.470001,42.689999,41.590000,42.470001,40.514023,3095900
2013-02-03,42.180000,42.880001,41.799999,42.869999,40.895607,2499400
2013-02-10,42.869999,43.389999,42.570000,42.799999,40.828819,3104100
2013-02-17,42.779999,43.509998,41.279999,41.779999,39.855785,4152300
2013-02-24,42.020000,42.340000,40.740002,41.160000,39.264355,3892000
2013-03-03,41.130001,42.860001,40.939999,42.740002,40.771576,3061800
2013-03-10,42.770000,43.630001,42.119999,42.330002,40.380466,3217900
