Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,70.910835,70.930008,69.443909,69.635666,53.055851,9703000
2012-01-08,69.827423,70.239693,69.348038,69.702782,53.106972,11846900
2012-01-15,70.239693,71.188881,70.201340,70.786194,53.932434,11157600
2012-01-22,70.776604,70.862892,67.881111,68.197510,51.960094,19060500
2012-01-29,68.044106,69.731544,67.593483,69.252159,52.763641,11765500
2012-02-05,69.185043,69.654839,68.427612,68.609779,52.274204,10584900
2012-02-12,68.916588,69.031639,68.111221,68.619370,52.281509,11157100
2012-02-19,68.619370,69.041229,68.015343,68.849472,52.456825,8771800
2012-02-26,68.552254,70.095879,68.533081,69.367210,52.851303,12394100
2012-03-04,69.376801,69.846596,68.322151,68.811119,52.427620,12374700
2012-03-11,68.715248,70.239693,68.715248,69.913712,53.840057,11239600
2012-03-18,69.827423,70.604027,69.578140,70.115051,53.995121,8457500
2012-03-25,70.268456,71.323105,70.153404,70.843719,54.556255,11912700
2012-04-01,70.719078,71.754555,70.671143,71.303932,54.910656,8997700
2012-04-08,71.006714,71.706619,70.306808,71.284752,54.895893,9209600
2012-04-15,71.409393,73.911797,71.323105,73.317352,56.461197,13064200
2012-04-22,72.761269,75.982742,72.396935,75.436241,58.092922,18151800
2012-04-29,74.688400,75.762222,74.534996,75.062317,57.804962,16395400
2012-05-06,74.793861,76.634705,74.793861,76.116974,58.617138,14712000
2012-05-13,75.915627,76.701820,75.407478,75.580055,58.203686,12826600
2012-05-20,75.608818,76.423775,74.832214,76.184082,58.668816,22244200
2012-05-27,76.347076,76.625122,74.947266,75.052734,57.797600,15488900
2012-06-03,75.100670,77.986580,74.592522,77.852348,59.953545,18034700
2012-06-10,78.101631,79.511024,77.497604,79.079575,61.497562,13472200
2012-06-17,79.041229,79.894531,77.286674,78.024925,60.677410,13835800
2012-06-24,77.660591,80.316399,77.468842,80.316399,62.459400,10345300
2012-07-01,80.009590,80.757431,79.626076,80.450623,62.563774,6560300
2012-07-08,80.450623,81.831253,80.297218,81.697029,63.533066,9803800
2012-07-15,81.409393,82.694153,81.150528,81.332695,63.249737,10574700
2012-07-22,80.920425,84.074783,79.635666,83.720039,65.106300,14720700
2012-07-29,83.528282,84.611694,81.677849,81.831253,63.637451,16771500
2012-08-05,81.927132,82.099709,77.938637,79.405563,61.751076,22634400
2012-08-12,79.280922,80.584854,79.031639,80.488976,62.593590,10229900
2012-08-19,80.364334,81.016296,79.865768,80.210930,62.377373,9071200
2012-08-26,80.153404,80.498558,79.089165,80.153404,62.332645,7543700
2012-09-02,80.325981,80.910835,79.194633,79.511024,61.833069,11299000
2012-09-09,79.482262,79.952065,78.513901,79.271332,62.220238,11347400
2012-09-16,79.242569,81.975075,78.839882,81.802490,64.206924,11944400
2012-09-23,81.687439,82.636627,81.313522,82.243530,64.553108,9206000
2012-09-30,82.243530,83.557045,82.080536,83.307770,65.388428,7718700
2012-10-07,83.250237,83.336533,81.975075,82.118889,64.455299,5964200
2012-10-14,82.090126,84.180252,82.013420,83.298180,65.380905,6952200
2012-10-21,83.116013,83.298180,78.878235,79.338448,62.272884,13315000
2012-10-28,79.348038,80.987534,79.194633,79.904121,62.716888,6783000
2012-11-04,79.616493,80.297218,78.763184,79.702782,62.558868,8351500
2012-11-11,79.693192,81.524452,79.357620,81.524452,63.988693,11370500
2012-11-18,81.975075,83.739212,81.888779,83.739212,65.727066,6319300
2012-11-25,83.413231,83.413231,81.927132,82.186005,64.507965,11850300
2012-12-02,82.291466,82.550339,81.083412,82.368172,64.650925,9480800
2012-12-09,82.205177,82.655800,81.390221,81.543625,64.584656,8724600
2012-12-16,81.668266,82.866730,80.441032,80.584854,63.825294,11858700
2012-12-23,80.220520,80.623199,79.693192,79.702782,63.126667,4972800
2012-12-30,79.376801,82.933846,79.300095,82.799614,65.579430,8126600
2013-01-06,82.377754,82.396935,80.460213,81.591560,64.622627,10537300
2013-01-13,81.725792,83.269417,81.543625,83.240654,65.928749,7106800
2013-01-20,83.259827,84.074783,82.483223,82.703743,65.503532,9069500
2013-01-27,82.895493,86.471718,82.703743,86.299133,68.351151,14927500
2013-02-03,85.733459,87.794823,85.541710,87.152443,69.027000,9631700
2013-02-10,86.519653,87.507195,85.695107,87.440079,69.254814,10122200
2013-02-17,87.564720,90.613617,87.372963,90.604027,71.760719,11837200
2013-02-24,90.709496,91.955894,89.875359,90.412270,71.608841,16246800
2013-03-03,90.412270,92.521576,89.760307,90.306808,71.525337,9901700
2013-03-10,90.345161,90.776604,88.839882,89.415146,71.448738,11928600
2013-03-17,88.398849,91.946312,88.120804,91.716202,73.287407,11676400
2013-03-24,91.946312,93.950142,90.546501,93.940559,75.064827,11014800
2013-03-31,93.547462,95.877274,93.288589,95.215721,76.083786,12090100
2013-04-07,95.033554,97.488014,94.180252,97.056564,77.554733,8672900
2013-04-14,96.740173,102.147652,96.059441,101.725792,81.285774,13075400
2013-04-21,100.891655,101.860016,98.734421,98.868645,79.002708,16435600
2013-04-28,98.820709,101.323105,98.312561,101.035477,80.734154,11888500
2013-05-05,100.776604,101.035477,98.312561,99.165871,79.240204,9874200
2013-05-12,99.194633,100.738258,98.724831,100.047935,79.945061,10478800
2013-05-19,99.837006,99.875359,96.922340,99.242569,79.301506,21184700
2013-05-26,99.961647,100.306808,92.828377,92.837967,74.183792,18605200
2013-06-02,93.000961,94.046021,90.671143,93.116013,74.405975,15071700
2013-06-09,93.087250,94.870567,92.214767,93.825500,75.627678,11497400
2013-06-16,94.256950,95.570473,89.942474,91.831253,74.020203,15780200
2013-06-23,90.738258,94.141899,89.894531,93.135185,75.071243,11038100
2013-06-30,92.885902,94.007668,92.070946,93.374878,75.264465,4802600
2013-07-07,93.892616,95.810165,93.518700,95.762222,77.188759,7731400
2013-07-14,95.771812,96.653885,94.113136,95.388306,76.887367,10547500
2013-07-21,93.441994,94.832214,92.176414,94.333656,76.037277,10141200
2013-07-28,94.141899,95.867691,93.672096,95.503357,76.980103,7937200
2013-08-04,95.177376,95.800575,93.796738,94.467880,76.145470,6401600
2013-08-11,94.046021,94.889740,90.968361,91.025887,73.371063,7848500
2013-08-18,90.987534,92.339409,89.741135,91.936722,74.105232,7374300
2013-08-25,91.975075,92.118889,88.207092,89.626076,72.242752,7489000
2013-09-01,90.278046,90.335571,87.670181,89.223396,71.918159,6485500
2013-09-08,89.194633,91.965485,88.974113,91.744965,74.631279,6894400
2013-09-15,92.569511,93.940559,92.070946,92.233940,75.029045,6977900
2013-09-22,92.195587,92.310646,90.210930,90.882072,73.929344,6287200
2013-09-29,90.508148,90.977951,89.357620,90.373924,73.515968,7873400
2013-10-06,89.942474,93.010544,89.280922,92.953018,75.613983,7812400
2013-10-13,92.473633,95.522530,92.253113,95.091080,77.353203,7893900
2013-10-20,94.755516,101.208054,93.959732,101.160118,82.290161,12150200
2013-10-27,101.160118,104.084373,100.930008,103.557045,84.239975,9609000
2013-11-03,103.595398,105.196548,102.320229,103.576225,84.255585,7003100
2013-11-10,103.576225,107.075745,103.039307,104.755516,85.214897,8249000
2013-11-17,104.506233,104.928093,102.962608,104.506233,85.012100,17653600
2013-11-24,104.496643,105.023972,103.077660,104.659637,85.136894,5652800
2013-12-01,104.372002,104.889740,99.156281,101.227226,82.344757,12457400
2013-12-08,101.486099,101.850433,99.098755,99.635666,81.698288,7405200
2013-12-15,100.086288,101.255989,98.302971,100.843719,82.688835,8932900
2013-12-22,100.949188,101.438156,100.105469,100.767021,82.625946,2896800
2013-12-29,100.767021,101.601151,99.252159,100.047935,82.036324,5323900
2014-01-05,100.460213,100.968361,98.571426,100.536911,82.437279,8605200
2014-01-12,100.086288,102.099709,99.913712,101.112175,82.908966,9751800
2014-01-19,101.495682,105.867691,100.795784,102.972198,84.434158,9635500
2014-01-26,103.384468,105.234901,101.677849,104.860977,85.982872,12606400
2014-02-02,104.506233,105.043144,100.604027,102.492805,84.041046,10631400
2014-02-09,102.492805,105.886864,102.090126,105.695107,86.666855,8583200
2014-02-16,105.455414,106.701820,104.189835,105.321190,86.360252,6893300
2014-02-23,105.829338,106.653885,103.576225,105.800575,86.753326,9017600
2014-03-02,105.148613,106.605942,103.825500,104.458290,85.652679,8423500
2014-03-09,104.477470,106.289551,103.863853,105.139023,86.897614,8590800
2014-03-16,105.503357,107.104507,104.841805,105.618408,87.293823,8171000
2014-03-23,105.953979,106.989456,104.880150,105.292427,87.024399,9787700
2014-03-30,105.810165,106.529243,104.084373,105.244484,86.984764,9709000
2014-04-06,105.254074,108.120804,105.014381,105.225311,86.968941,11309500
2014-04-13,105.618408,108.427612,105.349953,107.900291,89.179817,8880000
2014-04-20,104.534996,107.861938,103.566635,104.736336,86.564796,13927800
2014-04-27,105.148613,107.852348,104.995209,106.452538,87.983231,10132500
2014-05-04,105.867691,106.740173,105.273247,106.241608,87.808914,7148300
2014-05-11,106.423775,107.162033,105.474594,106.481300,88.006996,6208900
2014-05-18,105.426651,106.232025,104.717163,106.164909,87.745522,6437900
2014-05-25,106.327904,107.861938,105.704697,107.718124,89.029228,5011100
2014-06-01,107.708534,107.737297,105.474594,107.056564,88.482460,6300500
2014-06-08,106.951103,107.622246,105.139023,106.097794,88.387062,5315600
2014-06-15,105.838928,109.232979,105.580055,108.015343,89.984497,7472000
2014-06-22,108.082451,108.082451,105.704697,106.778526,88.954147,5622200
2014-06-29,106.931931,107.488014,105.886864,107.267494,89.361496,4298600
2014-07-06,107.257912,108.552254,107.046982,107.967400,89.944565,4916800
2014-07-13,108.408440,109.731544,107.718124,108.619370,90.487724,7250200
2014-07-20,108.360497,108.494728,104.017258,104.055611,86.685783,12926500
