Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,67.970001,68.989998,66.760002,67.620003,55.165596,7030200
2012-01-08,67.830002,71.089996,67.290001,70.599998,57.596718,14435900
2012-01-15,71.300003,72.660004,70.790001,72.470001,59.122303,7470300
2012-01-22,72.349998,72.889999,69.470001,70.349998,57.772800,10365100
2012-01-29,69.620003,70.930000,68.870003,70.510002,57.904209,10084100
2012-02-05,70.120003,71.820000,70.029999,70.300003,57.731754,7389700
2012-02-12,70.690002,71.040001,69.099998,70.879997,58.208038,8092900
2012-02-19,71.220001,73.050003,70.089996,72.400002,59.456306,5619200
2012-02-26,72.260002,73.669998,71.739998,72.650002,59.661629,7148300
2012-03-04,72.410004,72.610001,70.690002,71.779999,58.947151,7608300
2012-03-11,71.919998,73.629997,71.290001,72.900002,59.866928,7104700
2012-03-18,72.720001,73.230003,71.709999,72.779999,59.768379,4878000
2012-03-25,73.089996,74.150002,71.879997,73.379997,60.261112,7043900
2012-04-01,73.389999,74.540001,71.750000,71.800003,58.963566,5526800
2012-04-08,70.779999,71.099998,68.070000,68.879997,56.565609,8009500
2012-04-15,69.239998,70.190002,68.730003,69.760002,57.711899,7712400
2012-04-22,68.959999,70.470001,66.440002,67.580002,55.908424,11237900
2012-04-29,67.529999,68.680000,66.809998,67.050003,55.469944,11420600
2012-05-06,66.959999,67.889999,66.160004,66.529999,55.039749,9184100
2012-05-13,66.089996,66.820000,63.169998,63.340000,52.400692,8208100
2012-05-20,63.619999,64.980003,62.770000,63.580002,52.599243,8349200
2012-05-27,64.059998,64.540001,62.680000,62.720001,51.887768,6152500
2012-06-03,62.880001,64.849998,61.540001,64.059998,52.996334,9842600
2012-06-10,64.379997,65.110001,63.230000,64.860001,53.658176,8280700
2012-06-17,64.480003,65.510002,62.619999,63.259998,52.334507,8340700
2012-06-24,62.770000,65.959999,61.779999,65.959999,54.568192,6145200
2012-07-01,66.089996,66.589996,64.889999,65.239998,53.972538,4814700
2012-07-08,65.260002,65.690002,62.990002,64.860001,54.075649,5987900
2012-07-15,64.550003,66.339996,63.529999,64.970001,54.167362,11112700
2012-07-22,64.099998,64.239998,61.299999,63.830002,53.216915,11650600
2012-07-29,63.669998,64.139999,61.090000,63.099998,52.608292,8604600
2012-08-05,63.430000,64.239998,62.770000,63.580002,53.008476,6724700
2012-08-12,63.450001,65.769997,62.880001,65.699997,54.775978,7110700
2012-08-19,65.449997,66.580002,65.120003,66.089996,55.101131,8099500
2012-08-26,66.250000,66.389999,64.779999,65.510002,54.617580,6731200
2012-09-02,65.550003,67.290001,64.290001,67.199997,56.026562,5752500
2012-09-09,66.949997,67.199997,65.019997,66.779999,55.676407,10644000
2012-09-16,66.570000,67.099998,65.849998,66.150002,55.151169,8347900
2012-09-23,65.720001,67.190002,65.239998,66.120003,55.126156,7988000
2012-09-30,66.029999,67.879997,66.000000,67.290001,56.101608,6516200
2012-10-07,67.000000,67.059998,65.059998,66.099998,55.530277,5170000
2012-10-14,66.250000,68.730003,65.900002,67.169998,56.429195,6234700
2012-10-21,67.099998,68.750000,65.029999,67.320000,56.555202,9220400
2012-10-28,67.790001,69.879997,67.519997,68.809998,57.806934,5698500
2012-11-04,68.809998,69.949997,64.139999,64.449997,54.144127,11974400
2012-11-11,64.480003,64.639999,61.700001,62.130001,52.195103,8803400
2012-11-18,62.810001,65.410004,62.639999,65.410004,54.950630,5665900
2012-11-25,65.000000,66.610001,64.410004,66.500000,55.866322,8378500
2012-12-02,66.779999,67.220001,65.290001,67.190002,56.445999,7153000
2012-12-09,67.190002,69.570000,66.910004,67.489998,56.698021,8531600
2012-12-16,67.629997,70.430000,67.500000,70.400002,59.589607,10324100
2012-12-23,70.589996,70.589996,67.839996,67.879997,57.456577,4294200
2012-12-30,67.540001,71.750000,67.139999,71.070000,60.156742,7750500
2013-01-06,70.779999,72.010002,70.209999,70.739998,59.877407,7845800
2013-01-13,70.599998,71.199997,69.510002,70.660004,59.809704,9961400
2013-01-20,70.470001,71.690002,67.199997,70.959999,60.063629,16701800
2013-01-27,70.669998,70.849998,64.949997,65.879997,55.763683,21443900
2013-02-03,65.160004,67.120003,64.470001,66.820000,56.559353,19206300
2013-02-10,66.820000,67.089996,65.629997,66.400002,56.203838,10932900
2013-02-17,66.519997,67.769997,66.040001,67.320000,56.982567,8721000
2013-02-24,67.709999,69.040001,66.500000,67.730003,57.329620,13386200
2013-03-03,67.419998,68.959999,66.470001,68.889999,58.311485,9362700
2013-03-10,68.849998,70.379997,68.379997,69.910004,59.174873,10212100
2013-03-17,69.199997,70.489998,68.860001,69.290001,58.650055,7417300
2013-03-24,69.529999,70.800003,69.160004,70.510002,59.682728,9376300
2013-03-31,70.139999,70.239998,66.650002,69.559998,58.878605,15131100
2013-04-07,69.550003,71.379997,68.629997,70.599998,59.758892,11221300
2013-04-14,69.669998,70.000000,65.370003,67.000000,57.173531,14082400
2013-04-21,67.160004,73.959999,66.050003,73.300003,62.549541,15070900
2013-04-28,73.480003,75.379997,72.680000,75.239998,64.205017,9517000
2013-05-05,75.070000,75.870003,74.739998,75.699997,64.597527,7739700
2013-05-12,75.419998,78.290001,74.760002,78.290001,66.807678,11367000
2013-05-19,78.150002,78.690002,76.160004,77.339996,65.996994,8579700
2013-05-26,78.120003,78.760002,77.089996,77.099998,65.792206,5102700
2013-06-02,77.230003,79.459999,76.349998,79.120003,67.515953,8342200
2013-06-09,79.019997,79.250000,77.690002,78.000000,66.560226,8448000
2013-06-16,78.629997,79.480003,76.129997,76.199997,65.024216,10458500
2013-06-23,76.040001,79.010002,75.629997,78.330002,66.841805,10800100
2013-06-30,78.059998,79.570000,77.400002,79.419998,67.771935,7182400
2013-07-07,79.910004,83.059998,79.379997,82.599998,70.988701,12117200
2013-07-14,82.650002,84.669998,82.550003,84.400002,72.535667,10240400
2013-07-21,84.160004,86.599998,83.779999,85.860001,73.790451,9112000
2013-07-28,84.800003,87.540001,83.989998,87.489998,75.191299,9660800
2013-08-04,87.040001,87.849998,86.459999,86.919998,74.701447,7668000
2013-08-11,86.629997,86.709999,83.410004,83.750000,71.977043,6553900
2013-08-18,83.430000,84.779999,83.410004,84.610001,72.716156,5244000
2013-08-25,84.669998,85.199997,82.230003,83.250000,71.547333,6265100
2013-09-01,84.320000,85.169998,83.760002,84.570000,72.681808,5065600
2013-09-08,84.760002,87.279999,84.760002,87.129997,74.881897,5376400
2013-09-15,87.570000,89.940002,86.650002,88.150002,75.758537,6813300
2013-09-22,88.059998,88.610001,87.570000,88.290001,75.878853,6067200
2013-09-29,86.250000,88.489998,85.190002,85.910004,73.833420,6510400
2013-10-06,85.360001,87.769997,83.610001,87.760002,75.423325,6966200
2013-10-13,87.129997,88.550003,86.510002,88.400002,76.477417,4684100
2013-10-20,88.599998,88.980003,85.790001,88.260002,76.356300,10432500
2013-10-27,88.110001,88.449997,86.129997,87.150002,75.396004,7892400
2013-11-03,87.459999,87.989998,86.589996,87.199997,75.439247,5852400
2013-11-10,87.220001,88.779999,86.360001,88.709999,76.745605,7677000
2013-11-17,89.000000,92.220001,88.910004,92.150002,79.721664,8228300
2013-11-24,92.309998,92.750000,91.300003,91.660004,79.297729,3790100
2013-12-01,91.400002,92.080002,88.849998,90.790001,78.545052,5857900
2013-12-08,90.889999,90.980003,89.180000,90.260002,78.086555,5827000
2013-12-15,90.480003,93.910004,90.290001,93.370003,80.777107,7449500
2013-12-22,93.849998,95.040001,93.010002,95.000000,82.187256,3109300
2013-12-29,94.970001,95.760002,94.339996,94.739998,81.962334,4956000
2014-01-05,94.949997,95.970001,94.029999,95.099998,82.273788,8203300
2014-01-12,94.889999,96.650002,94.699997,95.470001,82.593864,8700500
2014-01-19,95.839996,101.800003,93.849998,98.309998,85.550102,13668200
2014-01-26,97.860001,102.180000,97.860001,101.309998,88.160721,14918900
2014-02-02,101.000000,104.580002,97.580002,104.190002,90.666908,21138800
2014-02-09,103.199997,106.449997,102.440002,106.349998,92.546555,10926700
2014-02-16,106.080002,108.209999,105.050003,107.449997,93.503784,9812200
2014-02-23,107.269997,110.250000,107.000000,109.540001,95.322525,11046900
2014-03-02,108.059998,113.570000,107.730003,111.489998,97.019417,14235600
2014-03-09,110.519997,111.279999,107.209999,107.629997,93.660423,11341600
2014-03-16,106.360001,110.330002,106.290001,107.080002,93.181824,13185900
2014-03-23,107.500000,108.820000,105.500000,107.699997,93.721329,9514600
2014-03-30,108.500000,111.830002,108.010002,108.290001,94.234756,8078200
2014-04-06,108.290001,109.250000,104.940002,104.989998,91.363068,9338700
2014-04-13,105.410004,109.489998,104.220001,109.059998,95.461182,6179700
2014-04-20,109.190002,112.099998,106.540001,109.010002,95.417427,8840700
2014-04-27,109.870003,111.690002,106.580002,111.010002,97.168045,11860200
2014-05-04,110.599998,112.790001,110.410004,112.790001,98.726082,10675400
2014-05-11,113.000000,115.959999,112.430000,113.559998,99.400063,11240800
2014-05-18,112.930000,115.879997,112.629997,115.489998,101.089417,8217400
2014-05-25,115.750000,118.220001,115.489998,118.120003,103.391472,7062500
2014-06-01,118.110001,121.540001,117.000000,120.830002,105.763580,8953100
2014-06-08,121.000000,121.680000,118.120003,119.139999,104.284286,7415200
2014-06-15,118.900002,120.169998,118.190002,119.550003,104.643181,6842600
2014-06-22,119.820000,119.820000,116.160004,117.500000,102.848785,6324100
2014-06-29,117.410004,117.559998,114.660004,116.019997,101.553329,5778800
2014-07-06,116.169998,117.019997,114.040001,116.849998,102.826836,6489600
2014-07-13,117.089996,118.150002,116.050003,117.639999,103.522041,6173100
2014-07-20,117.480003,122.169998,117.099998,121.139999,106.601982,8529300
2014-07-27,120.709999,121.110001,116.419998,117.379997,103.293221,7121800
2014-08-03,117.379997,118.500000,114.099998,117.160004,103.099617,8995600
2014-08-10,117.860001,120.000000,116.860001,119.339996,105.018028,5842500
2014-08-17,120.199997,124.379997,120.169998,123.849998,108.986755,5731300
2014-08-24,124.190002,124.889999,122.639999,123.250000,108.458778,5031200
2014-08-31,123.349998,126.220001,122.540001,125.449997,110.394737,6806900
2014-09-07,125.260002,127.690002,125.040001,126.400002,111.230751,6559200
2014-09-14,126.339996,130.169998,125.779999,129.449997,113.914711,6927400
2014-09-21,129.270004,129.380005,124.699997,127.699997,112.374718,7049300
2014-09-28,126.800003,128.479996,120.559998,123.540001,108.713982,13480400
2014-10-05,124.160004,124.919998,119.540001,121.220001,106.672394,9572700
2014-10-12,122.190002,123.089996,114.730003,120.870003,106.913643,11168300
2014-10-19,120.510002,132.539993,120.279999,132.500000,117.200775,9116100
2014-10-26,132.330002,140.779999,131.839996,139.759995,123.622482,10892100
2014-11-02,139.759995,142.570007,138.720001,140.139999,123.958618,9706200
2014-11-09,140.300003,143.500000,139.919998,142.660004,126.187630,8011800
2014-11-16,142.210007,145.720001,141.699997,144.589996,127.894775,6225200
2014-11-23,145.089996,146.130005,144.389999,145.360001,128.575836,5639400
2014-11-30,145.000000,145.500000,143.699997,145.149994,128.390091,8471000
2014-12-07,145.250000,145.649994,137.339996,137.410004,121.543861,10568100
2014-12-14,137.669998,140.839996,135.050003,139.830002,123.684395,13822800
2014-12-21,140.679993,142.380005,140.210007,141.389999,125.064308,6191500
2014-12-28,141.000000,141.309998,137.160004,138.449997,122.463737,4232400
2015-01-04,137.960007,139.509995,134.179993,138.970001,122.923698,13162200
2015-01-11,139.589996,140.750000,135.399994,139.070007,123.012169,7530100
2015-01-18,139.089996,142.410004,136.610001,141.320007,125.567368,5166200
2015-01-25,141.130005,141.919998,132.630005,133.210007,118.361351,12191100
2015-02-01,133.889999,140.350006,132.500000,139.289993,123.763603,8252500
2015-02-08,138.649994,139.259995,136.320007,137.610001,122.270927,6783400
2015-02-15,137.309998,142.550003,136.259995,142.240005,126.384834,4080700
2015-02-22,141.740005,142.059998,138.729996,138.779999,123.310440,4574100
2015-03-01,138.779999,140.619995,134.479996,134.600006,119.596428,7711800
2015-03-08,134.369995,136.559998,131.330002,132.190002,117.455055,7754700
2015-03-15,132.940002,137.300003,132.449997,135.410004,120.316124,11965500
2015-03-22,136.449997,137.169998,132.279999,135.039993,119.987350,7637100
2015-03-29,135.660004,138.050003,132.679993,133.729996,118.823387,4332100
2015-04-05,133.259995,136.820007,133.009995,135.910004,120.760406,5753300
2015-04-12,135.639999,136.399994,130.910004,131.270004,117.236809,6073000
2015-04-19,132.050003,134.199997,131.940002,134.100006,119.764297,5231100
2015-04-26,134.490005,140.309998,132.199997,140.139999,125.158600,9849600
2015-05-03,139.839996,141.960007,137.059998,141.660004,126.516106,8027200
2015-05-10,141.500000,141.500000,138.449997,140.110001,125.131790,4879300
2015-05-17,140.199997,141.100006,138.770004,139.639999,124.712013,5339000
2015-05-24,139.460007,140.990005,137.509995,140.160004,125.176445,5541400
2015-05-31,140.350006,141.850006,137.580002,139.220001,124.336960,5654800
2015-06-07,139.169998,142.669998,137.830002,142.050003,126.864418,6276400
2015-06-14,140.740005,147.029999,140.179993,145.089996,129.579407,7884100
2015-06-21,145.699997,146.100006,144.080002,145.740005,130.159912,8147600
2015-06-28,144.369995,144.889999,140.679993,143.149994,127.846786,5306400
2015-07-05,142.240005,146.979996,141.449997,146.100006,131.760925,7911000
