Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,108.480003,109.949997,99.599998,106.720001,106.720001,7180500
2012-01-08,107.599998,112.849998,106.010002,106.779999,106.779999,8719200
2012-01-15,108.760002,122.629997,105.449997,120.269997,120.269997,12932300
2012-01-22,120.099998,124.290001,116.839996,120.160004,120.160004,8417100
2012-01-29,119.000000,125.000000,117.750000,124.769997,124.769997,7452400
2012-02-05,124.760002,127.809998,123.519997,124.010002,124.010002,5340800
2012-02-12,125.160004,129.660004,123.500000,124.919998,124.919998,5773700
2012-02-19,125.449997,130.270004,123.570000,127.480003,127.480003,4241200
2012-02-26,126.629997,129.270004,124.790001,127.010002,127.010002,4317400
2012-03-04,126.970001,127.400002,119.500000,125.610001,125.610001,5199000
2012-03-11,126.339996,134.000000,124.589996,131.910004,131.910004,6555100
2012-03-18,132.639999,135.839996,128.369995,132.130005,132.130005,5762000
2012-03-25,133.750000,136.460007,132.199997,134.960007,134.960007,4839800
2012-04-01,135.050003,139.460007,133.419998,135.929993,135.929993,4639300
2012-04-08,132.559998,134.669998,120.010002,122.120003,122.120003,10466800
2012-04-15,123.449997,139.199997,120.709999,131.630005,131.630005,13951100
2012-04-22,130.240005,136.940002,127.070000,136.110001,136.110001,7541400
2012-04-29,136.089996,138.669998,130.779999,131.899994,131.899994,6514700
2012-05-06,131.000000,133.399994,122.349998,125.910004,125.910004,8488100
2012-05-13,124.290001,126.580002,112.339996,112.709999,112.709999,8422600
2012-05-20,112.040001,118.410004,106.790001,109.040001,109.040001,11349700
2012-05-27,110.059998,110.680000,96.949997,97.309998,97.309998,11685000
2012-06-03,98.239998,107.190002,95.660004,102.400002,102.400002,10298400
2012-06-10,104.099998,104.970001,99.250000,102.160004,102.160004,6636700
2012-06-17,101.349998,103.349998,95.250000,99.300003,99.300003,8753600
2012-06-24,97.629997,99.650002,92.089996,99.559998,99.559998,8910000
2012-07-01,98.449997,102.559998,93.040001,94.489998,94.489998,7451200
2012-07-08,93.849998,94.989998,88.370003,91.389999,91.389999,10987200
2012-07-15,90.989998,103.129997,89.349998,96.099998,96.099998,18918000
2012-07-22,93.489998,98.449997,88.300003,97.750000,97.750000,12574300
2012-07-29,97.699997,98.500000,90.290001,92.779999,92.779999,7770000
2012-08-05,93.680000,103.900002,92.809998,102.230003,102.230003,7156300
2012-08-12,101.889999,104.879997,96.800003,103.559998,103.559998,7710100
2012-08-19,103.190002,103.769997,98.120003,98.650002,98.650002,6284500
2012-08-26,99.480003,102.629997,95.910004,97.489998,97.489998,7289000
2012-09-02,97.269997,102.000000,93.620003,100.269997,100.269997,6970800
2012-09-09,99.839996,103.959999,94.519997,103.669998,103.669998,9881100
2012-09-16,103.349998,111.580002,102.410004,107.879997,107.879997,11460000
2012-09-23,106.430000,111.000000,103.760002,104.639999,104.639999,7558000
2012-09-30,105.720001,108.370003,102.820000,103.430000,103.430000,7610000
2012-10-07,102.779999,106.980003,97.050003,97.269997,97.269997,8853100
2012-10-14,97.709999,101.269997,95.779999,95.839996,95.839996,8597600
2012-10-21,96.239998,97.940002,81.070000,81.779999,81.779999,17787000
2012-10-28,82.000000,86.860001,81.610001,82.589996,82.589996,7919800
2012-11-04,82.089996,90.410004,81.570000,87.930000,87.930000,11158100
2012-11-11,88.150002,90.820000,84.709999,86.639999,86.639999,12769200
2012-11-18,88.160004,92.440002,86.580002,92.160004,92.160004,5266000
2012-11-25,91.690002,95.199997,90.040001,93.680000,93.680000,6027300
2012-12-02,94.180000,95.360001,90.919998,92.370003,92.370003,6567400
2012-12-09,92.269997,96.120003,89.610001,90.410004,90.410004,7981400
2012-12-16,90.699997,98.510002,90.000000,97.459999,97.459999,7051500
2012-12-23,97.169998,99.389999,94.910004,96.139999,96.139999,2963500
2012-12-30,96.129997,101.889999,95.449997,97.529999,97.529999,6184200
2013-01-06,97.769997,99.379997,93.199997,97.889999,97.889999,6235300
2013-01-13,97.730003,99.050003,95.379997,96.889999,96.889999,5094500
2013-01-20,95.010002,107.370003,94.019997,105.430000,105.430000,12432300
2013-01-27,105.690002,107.099998,101.400002,105.959999,105.959999,7630000
2013-02-03,105.480003,107.989998,104.129997,105.250000,105.250000,6396600
2013-02-10,104.519997,105.889999,100.309998,101.720001,101.720001,6048200
2013-02-17,101.769997,105.300003,99.279999,101.059998,101.059998,5140500
2013-02-24,99.150002,99.500000,92.010002,93.580002,93.580002,10699200
2013-03-03,93.070000,95.669998,92.180000,94.010002,94.010002,6991400
2013-03-10,93.900002,95.220001,90.650002,90.910004,90.910004,7479200
2013-03-17,89.529999,91.199997,86.330002,87.010002,87.010002,6833800
2013-03-24,87.440002,89.809998,86.970001,89.080002,89.080002,4584000
2013-03-31,88.839996,92.570000,71.949997,73.209999,73.209999,18974900
2013-04-07,73.370003,76.760002,71.650002,74.980003,74.980003,11978700
2013-04-14,74.570000,75.129997,71.139999,71.379997,71.379997,6583900
2013-04-21,71.730003,81.300003,70.599998,74.199997,74.199997,11804600
2013-04-28,74.269997,77.250000,73.000000,75.370003,75.370003,8432200
2013-05-05,75.500000,80.029999,75.099998,79.989998,79.989998,7581500
2013-05-12,80.239998,86.220001,77.519997,82.629997,82.629997,8938600
2013-05-19,82.180000,84.500000,80.080002,81.559998,81.559998,5558200
2013-05-26,82.510002,84.690002,82.370003,83.209999,83.209999,5104300
2013-06-02,80.599998,80.949997,75.750000,78.070000,78.070000,9126200
2013-06-09,78.180000,78.610001,73.419998,73.989998,73.989998,7238300
2013-06-16,74.599998,76.739998,70.019997,70.919998,70.919998,8048200
2013-06-23,70.230003,71.220001,67.529999,68.800003,68.800003,9311300
2013-06-30,70.000000,70.459999,68.400002,69.190002,69.190002,7355100
2013-07-07,69.550003,79.830002,68.220001,79.790001,79.790001,13856900
2013-07-14,79.680000,82.550003,79.239998,80.290001,80.290001,8412100
2013-07-21,81.599998,92.790001,79.599998,87.650002,87.650002,14458000
2013-07-28,87.290001,89.190002,85.620003,88.449997,88.449997,7470100
2013-08-04,87.989998,91.169998,87.660004,89.879997,89.879997,8036400
2013-08-11,91.930000,94.330002,87.459999,87.489998,87.489998,8409000
2013-08-18,87.860001,88.300003,85.250000,87.099998,87.099998,5879100
2013-08-25,86.860001,87.389999,82.269997,83.379997,83.379997,4406800
2013-09-01,84.220001,87.820000,84.110001,86.879997,86.879997,5286500
2013-09-08,87.510002,93.199997,87.150002,92.010002,92.010002,7285800
2013-09-15,93.000000,94.660004,90.570000,93.620003,93.620003,5105200
2013-09-22,93.589996,93.769997,86.040001,86.800003,86.800003,6817300
2013-09-29,86.000000,91.680000,85.309998,91.540001,91.540001,6246700
2013-10-06,90.860001,93.250000,86.019997,90.500000,90.500000,7482300
2013-10-13,89.620003,90.589996,85.870003,87.809998,87.809998,8514600
2013-10-20,88.180000,91.709999,82.360001,82.709999,82.709999,19200500
2013-10-27,82.550003,85.320000,78.739998,79.430000,79.430000,16156500
2013-11-03,79.730003,82.129997,78.139999,82.019997,82.019997,9620400
2013-11-10,82.230003,85.489998,81.330002,84.620003,84.620003,9703400
2013-11-17,84.739998,85.410004,81.050003,82.940002,82.940002,6493700
2013-11-24,82.970001,83.010002,80.760002,82.260002,82.260002,5480900
2013-12-01,82.110001,84.040001,81.199997,83.589996,83.589996,7854500
2013-12-08,83.940002,85.610001,81.220001,81.470001,81.470001,7176100
2013-12-15,82.419998,88.500000,81.790001,88.099998,88.099998,9779100
2013-12-22,88.500000,89.949997,87.919998,89.220001,89.220001,4218900
2013-12-29,89.269997,91.279999,87.820000,88.029999,88.029999,3990100
2014-01-05,89.260002,90.570000,87.470001,88.519997,88.519997,7195600
2014-01-12,91.080002,98.180000,90.720001,96.919998,96.919998,11776400
2014-01-19,97.830002,109.000000,97.160004,104.910004,104.910004,16830500
2014-01-26,105.230003,110.900002,104.709999,107.019997,107.019997,15748700
2014-02-02,104.580002,107.400002,102.239998,107.279999,107.279999,10249500
2014-02-09,107.500000,114.250000,107.430000,111.910004,111.910004,9947200
2014-02-16,111.690002,112.989998,108.919998,110.279999,110.279999,4985500
2014-02-23,110.269997,114.860001,109.760002,112.339996,112.339996,6723300
2014-03-02,110.300003,116.709999,108.540001,114.779999,114.779999,6826600
2014-03-09,113.919998,114.919998,106.500000,107.470001,107.470001,8212300
2014-03-16,108.150002,115.190002,107.870003,112.830002,112.830002,7173300
2014-03-23,112.639999,112.760002,103.139999,105.139999,105.139999,8714800
2014-03-30,106.199997,110.830002,103.300003,104.440002,104.440002,9605100
2014-04-06,104.129997,109.919998,102.510002,103.010002,103.010002,7997400
2014-04-13,105.790001,109.449997,104.660004,108.400002,108.400002,5621600
2014-04-20,108.419998,112.839996,102.889999,103.519997,103.519997,7716000
2014-04-27,103.849998,107.330002,99.260002,103.720001,103.720001,8717000
2014-05-04,103.099998,104.320000,99.930000,102.709999,102.709999,6493400
2014-05-11,102.349998,105.849998,100.730003,102.620003,102.620003,4952000
2014-05-18,102.809998,108.650002,102.599998,107.750000,107.750000,6405200
2014-05-25,108.169998,110.750000,107.650002,108.550003,108.550003,3759400
2014-06-01,108.930000,112.500000,107.699997,111.360001,111.360001,4314500
2014-06-08,111.760002,113.389999,111.000000,112.300003,112.300003,3530200
2014-06-15,111.760002,114.139999,108.169998,108.809998,108.809998,5552600
2014-06-22,109.050003,111.250000,106.570000,111.110001,111.110001,5829200
2014-06-29,110.930000,112.919998,110.660004,112.360001,112.360001,2426100
2014-07-06,111.360001,114.580002,108.199997,110.199997,110.199997,5069000
2014-07-13,109.489998,112.809998,109.089996,110.190002,110.190002,5492000
2014-07-20,110.089996,117.769997,108.800003,112.410004,112.410004,8757300
2014-07-27,112.169998,116.110001,108.029999,112.199997,112.199997,5579400
2014-08-03,111.199997,115.180000,111.010002,114.330002,114.330002,4358500
2014-08-10,114.900002,117.739998,113.089996,114.010002,114.010002,4527800
2014-08-17,114.949997,123.589996,114.720001,121.639999,121.639999,6749700
2014-08-24,122.269997,124.800003,121.050003,124.190002,124.190002,3403500
2014-08-31,124.500000,126.099998,122.790001,123.709999,123.709999,2690100
2014-09-07,123.559998,127.040001,122.309998,125.080002,125.080002,4122100
2014-09-14,126.120003,128.300003,123.209999,124.839996,124.839996,4427000
2014-09-21,124.239998,124.720001,119.059998,121.040001,121.040001,3819400
2014-09-28,118.379997,123.550003,116.300003,122.650002,122.650002,4336300
2014-10-05,122.709999,123.379997,106.860001,107.110001,107.110001,7170200
2014-10-12,107.220001,114.519997,106.820000,113.699997,113.699997,6385000
2014-10-19,113.019997,116.959999,110.750000,114.900002,114.900002,4662900
2014-10-26,114.830002,124.000000,113.529999,122.980003,122.980003,8734100
