Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,10.040000,12.471429,10.018572,12.327143,12.327143,341867400
2012-01-08,12.801429,14.262857,12.448571,13.482857,13.482857,597639000
2012-01-15,13.714286,14.967143,13.178572,14.320000,14.320000,257574100
2012-01-22,14.101429,17.712856,13.068571,17.684286,17.684286,442142400
2012-01-29,17.822857,18.497143,16.821428,18.061428,18.061428,330320900
2012-02-05,17.602858,19.061428,17.407143,17.704287,17.704287,288480500
2012-02-12,17.852858,17.902857,16.875713,17.407143,17.407143,208594400
2012-02-19,17.692858,18.021429,15.505714,15.952857,15.952857,240534000
2012-02-26,15.435715,16.834286,15.234285,16.442858,16.442858,202372800
2012-03-04,16.385714,16.645714,14.647142,15.590000,15.590000,219543800
2012-03-11,15.392858,15.958571,14.700000,15.708571,15.708571,179586400
2012-03-18,15.644286,17.639999,15.544286,17.170000,17.170000,196413000
2012-03-25,17.370001,17.638571,16.142857,16.434286,16.434286,141588300
2012-04-01,16.400000,16.400000,15.617143,15.785714,15.785714,116179700
2012-04-08,15.537143,15.668571,14.074286,14.881429,14.881429,171603600
2012-04-15,14.944285,15.672857,14.342857,15.158571,15.158571,124714800
2012-04-22,14.984285,15.000000,11.651428,11.962857,11.962857,377076700
2012-04-29,11.802857,11.854285,10.301429,10.448571,10.448571,229728800
2012-05-06,10.357142,11.198571,10.082857,11.054286,11.054286,170685900
2012-05-13,11.018572,11.328571,9.337143,9.994286,9.994286,159062400
2012-05-20,9.978572,10.501429,9.595715,10.031428,10.031428,163371600
2012-05-27,10.151428,10.164286,8.671429,8.992857,8.992857,154269500
2012-06-03,9.035714,9.767143,8.910000,9.377143,9.377143,133079100
2012-06-10,9.484285,9.512857,8.717143,9.398571,9.398571,120823500
2012-06-17,9.294286,10.068571,9.255714,9.694285,9.694285,113108100
2012-06-24,9.687143,9.932858,9.371428,9.784286,9.784286,96822600
2012-07-01,9.824286,12.200000,9.607142,11.698571,11.698571,228013800
2012-07-08,11.854285,12.378572,11.361428,12.128572,12.128572,202029100
2012-07-15,12.158571,12.221429,11.524285,11.688571,11.688571,123846800
2012-07-22,11.532857,11.781428,8.020000,8.417143,8.417143,386901900
2012-07-29,8.418571,8.565714,7.544286,7.701428,7.701428,142326800
2012-08-05,7.791429,8.651428,7.730000,8.557143,8.557143,129017000
2012-08-12,8.745714,9.360000,8.357142,9.098572,9.098572,152324900
2012-08-19,9.091429,9.521428,8.835714,9.022857,9.022857,126787500
2012-08-26,9.045714,9.138572,8.441428,8.531428,8.531428,97806100
2012-09-02,8.285714,8.285714,7.590000,8.094286,8.094286,192896900
2012-09-09,8.048572,8.774285,7.871428,8.645715,8.645715,137587800
2012-09-16,8.425714,8.531428,7.957143,8.255714,8.255714,169218000
2012-09-23,8.122857,8.262857,7.578571,7.777143,7.777143,139428800
2012-09-30,7.800000,9.742857,7.762857,9.508572,9.508572,279206900
2012-10-07,10.198571,10.604285,9.108571,9.190000,9.190000,255892000
2012-10-14,9.307143,9.977143,9.057143,9.282857,9.282857,126190400
2012-10-21,9.194285,10.034286,8.200000,9.940000,9.940000,345716700
2012-10-28,9.487143,12.135715,9.364285,10.985714,10.985714,199628800
2012-11-04,10.652857,11.475715,10.642858,11.128572,11.128572,155873200
2012-11-11,11.285714,11.871428,11.048572,11.557143,11.557143,121976400
2012-11-18,11.715714,12.080000,11.450000,11.850000,11.850000,57894200
2012-11-25,11.800000,11.938571,11.332857,11.672857,11.672857,69963600
2012-12-02,11.692857,12.825714,10.642858,12.282857,12.282857,263197200
2012-12-09,12.285714,13.527143,12.057143,13.328571,13.328571,141852900
2012-12-16,13.281428,13.971429,13.015715,13.048572,13.048572,126725900
2012-12-23,13.080000,13.271428,12.648571,12.761429,12.761429,48381200
2012-12-30,12.768572,13.988571,12.715714,13.711429,13.711429,83183800
2013-01-06,13.770000,14.560000,13.507143,14.470000,14.470000,146457500
2013-01-13,14.427143,14.928572,13.678572,14.167143,14.167143,120776600
2013-01-20,14.235714,24.668571,13.798572,24.222857,24.222857,407259300
2013-01-27,24.644285,25.321428,22.375713,23.542856,23.542856,302668800
2013-02-03,23.254286,26.982857,23.254286,25.852858,25.852858,253960700
2013-02-10,25.568571,27.142857,24.971428,27.072857,27.072857,163285500
