Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,5.420000,5.570000,5.230000,5.300000,5.300000,74758700
2012-01-08,5.340000,5.650000,5.260000,5.520000,5.520000,68157300
2012-01-15,5.650000,6.020000,5.460000,5.980000,5.980000,63314800
2012-01-22,5.980000,6.190000,5.880000,5.930000,5.930000,61760100
2012-01-29,5.900000,6.190000,5.620000,6.030000,6.030000,100822000
2012-02-05,6.010000,6.060000,5.840000,5.930000,5.930000,57526300
2012-02-12,6.070000,6.090000,5.850000,6.090000,6.090000,77390900
2012-02-19,6.120000,6.280000,5.900000,6.250000,6.250000,56785200
2012-02-26,6.220000,6.410000,5.970000,6.000000,6.000000,83770600
2012-03-04,5.970000,6.060000,5.700000,5.950000,5.950000,58264100
2012-03-11,5.970000,6.120000,5.830000,6.120000,6.120000,52288800
2012-03-18,6.120000,6.160000,5.910000,5.970000,5.970000,35239600
2012-03-25,6.000000,6.280000,5.960000,5.980000,5.980000,52511800
2012-04-01,5.990000,6.040000,5.820000,5.900000,5.900000,49643500
2012-04-08,5.800000,5.920000,5.620000,5.620000,5.620000,47487300
2012-04-15,5.640000,5.980000,5.490000,5.940000,5.940000,133883800
2012-04-22,5.950000,6.300000,5.810000,6.270000,6.270000,88917200
2012-04-29,6.270000,6.350000,6.150000,6.190000,6.190000,61481800
2012-05-06,6.160000,6.380000,6.130000,6.310000,6.310000,88552000
2012-05-13,6.270000,6.300000,5.910000,5.960000,5.960000,82470000
2012-05-20,6.000000,6.060000,5.780000,5.870000,5.870000,58444100
2012-05-27,5.900000,5.990000,5.610000,5.610000,5.610000,35826700
2012-06-03,5.670000,5.800000,5.530000,5.710000,5.710000,69724600
2012-06-10,5.760000,5.950000,5.610000,5.950000,5.950000,71966000
2012-06-17,5.890000,5.900000,5.600000,5.700000,5.700000,73240100
2012-06-24,5.650000,5.690000,5.480000,5.670000,5.670000,52103000
2012-07-01,5.730000,5.820000,5.620000,5.650000,5.650000,26720100
2012-07-08,5.630000,5.680000,5.510000,5.590000,5.590000,55669000
2012-07-15,5.560000,5.640000,5.380000,5.380000,5.380000,53502600
2012-07-22,5.350000,5.370000,4.790000,5.220000,5.220000,134248600
2012-07-29,5.180000,5.340000,5.100000,5.310000,5.310000,90614700
2012-08-05,5.320000,5.560000,5.240000,5.540000,5.540000,99141400
2012-08-12,5.510000,5.610000,5.430000,5.590000,5.590000,56200800
2012-08-19,5.560000,5.700000,5.370000,5.500000,5.500000,56654600
2012-08-26,5.460000,5.580000,5.390000,5.400000,5.400000,42121600
2012-09-02,5.380000,5.640000,5.340000,5.630000,5.630000,56153700
2012-09-09,5.630000,5.880000,5.540000,5.820000,5.820000,42883000
2012-09-16,5.800000,5.890000,5.550000,5.790000,5.790000,53590900
2012-09-23,5.770000,5.790000,5.550000,5.740000,5.740000,64339200
2012-09-30,5.760000,5.900000,5.590000,5.760000,5.760000,53415300
2012-10-07,5.760000,5.780000,5.500000,5.570000,5.570000,43872000
2012-10-14,5.600000,5.720000,5.180000,5.220000,5.220000,75402700
2012-10-21,5.230000,5.330000,5.040000,5.170000,5.170000,84214400
2012-10-28,5.150000,5.260000,5.070000,5.200000,5.200000,23885600
2012-11-04,5.200000,5.450000,5.080000,5.150000,5.150000,63294000
2012-11-11,5.170000,5.330000,5.090000,5.140000,5.140000,52746000
2012-11-18,5.210000,5.640000,5.170000,5.590000,5.590000,98735800
2012-11-25,5.650000,5.860000,5.500000,5.540000,5.540000,111023600
2012-12-02,5.670000,5.680000,5.460000,5.600000,5.600000,81390600
2012-12-09,5.560000,5.780000,5.530000,5.670000,5.670000,58605300
2012-12-16,5.670000,5.840000,5.630000,5.820000,5.820000,54130400
2012-12-23,5.800000,5.810000,5.560000,5.580000,5.580000,26073800
2012-12-30,5.570000,6.010000,5.530000,5.920000,5.920000,49857500
2013-01-06,5.920000,6.380000,5.920000,6.360000,6.360000,105107700
2013-01-13,6.330000,6.710000,6.280000,6.700000,6.700000,108078700
2013-01-20,6.700000,6.930000,6.650000,6.860000,6.860000,98986300
2013-01-27,6.860000,7.680000,6.790000,7.640000,7.640000,208946200
2013-02-03,7.590000,7.730000,7.430000,7.700000,7.700000,128638100
2013-02-10,7.700000,7.730000,7.310000,7.540000,7.540000,131433700
2013-02-17,7.490000,7.540000,7.170000,7.370000,7.370000,82418100
2013-02-24,7.400000,7.470000,7.170000,7.370000,7.370000,84812800
2013-03-03,7.370000,7.620000,7.240000,7.490000,7.490000,80767300
2013-03-10,7.470000,7.650000,7.330000,7.390000,7.390000,62154500
2013-03-17,7.300000,7.520000,7.240000,7.400000,7.400000,60523900
2013-03-24,7.420000,7.850000,7.280000,7.810000,7.810000,119308600
2013-03-31,7.830000,7.950000,7.690000,7.860000,7.860000,98357200
2013-04-07,7.830000,7.910000,7.610000,7.660000,7.660000,98904400
2013-04-14,7.630000,7.690000,7.070000,7.270000,7.270000,88084800
2013-04-21,7.260000,7.660000,7.190000,7.450000,7.450000,97307400
2013-04-28,7.450000,7.760000,7.410000,7.690000,7.690000,59071300
2013-05-05,7.690000,8.590000,7.520000,8.450000,8.450000,92068600
2013-05-12,8.400000,9.180000,8.390000,9.100000,9.100000,147049700
2013-05-19,9.150000,9.390000,8.920000,9.080000,9.080000,126790500
2013-05-26,9.190000,9.500000,9.080000,9.240000,9.240000,68166500
2013-06-02,9.250000,9.430000,8.930000,9.300000,9.300000,100275600
2013-06-09,9.330000,9.640000,9.260000,9.510000,9.510000,52510500
2013-06-16,9.540000,9.750000,9.010000,9.140000,9.140000,69879300
2013-06-23,9.070000,9.450000,8.950000,9.270000,9.270000,110545700
2013-06-30,9.320000,9.420000,9.050000,9.300000,9.300000,64968600
2013-07-07,9.190000,9.700000,9.100000,9.610000,9.610000,82835100
2013-07-14,9.590000,9.800000,9.420000,9.670000,9.670000,60633500
2013-07-21,9.650000,11.110000,9.600000,10.960000,10.960000,146972500
2013-07-28,10.960000,11.490000,10.760000,11.240000,11.240000,96452900
2013-08-04,11.160000,11.440000,10.960000,11.350000,11.350000,52149000
2013-08-11,11.290000,11.400000,10.920000,11.060000,11.060000,62177200
2013-08-18,11.070000,11.300000,10.960000,11.140000,11.140000,48754000
