Date,Open,High,Low,Close,Adj Close,Volume
2015-10-19,10.752331,10.752331,9.438803,9.880520,8.759989,4369300
2015-10-26,9.944453,9.944453,8.555368,8.555368,7.585121,7203200
2015-11-02,8.712294,8.816911,7.625437,8.369382,7.420228,283613200
2015-11-09,8.288013,8.415878,7.642873,7.782362,6.899781,135255200
2015-11-16,7.770739,8.503059,7.625437,8.258952,7.322322,122079500
2015-11-23,8.235704,8.636737,7.846295,8.340322,7.394463,117250400
2015-11-30,8.270576,9.229568,8.241516,8.845971,7.842766,168266900
2015-12-07,8.718106,8.997086,8.218267,8.241516,7.306860,98745600
2015-12-14,8.311261,8.706482,8.090403,8.229892,7.342207,101891100
2015-12-21,8.206644,8.816911,8.061342,8.729730,7.788131,52625100
2015-12-28,8.654173,8.997086,8.613489,8.834348,7.881465,43443100
2016-01-04,8.700669,8.863408,7.735866,7.869544,7.020726,125594500
2016-01-11,7.805611,7.968349,7.259276,7.288337,6.502209,134843200
2016-01-18,7.369706,7.805611,6.756532,7.759114,6.922207,105926500
2016-01-25,7.724242,8.067154,7.529538,7.997409,7.134799,106038000
2016-02-01,7.945101,8.119463,7.576034,7.671933,6.844430,80017300
2016-02-08,7.555692,7.596376,6.983203,7.143035,6.372579,82359600
2016-02-15,7.212780,7.985785,7.131411,7.945101,7.088133,71904300
2016-02-22,7.991597,8.067154,7.451075,7.811423,6.968874,105872400
2016-02-29,7.735866,9.206320,7.608000,8.973837,8.005908,128212200
2016-03-07,8.793663,9.555044,8.752978,9.491112,8.467390,123615900
2016-03-14,9.415554,10.217620,9.322561,10.072318,9.041321,134119600
2016-03-21,10.072318,10.508224,9.932829,10.211808,9.166534,72872600
2016-03-28,10.159499,10.778485,10.008386,10.694210,9.599558,81298100
2016-04-04,10.723270,10.723270,10.147876,10.397795,9.333481,74073700
2016-04-11,10.432667,10.496599,9.793339,10.113003,9.077842,71329900
2016-04-18,10.002574,10.310614,9.921205,10.165312,9.124797,54144800
2016-04-25,10.089755,10.182748,9.595729,9.682910,8.691772,52246700
2016-05-02,9.682910,9.735218,9.043582,9.171448,8.232661,59647000
2016-05-09,9.130763,9.505642,9.072642,9.165635,8.227445,48832600
2016-05-16,9.159823,9.415554,8.938965,9.223756,8.279617,78553800
2016-05-23,9.229568,10.752331,9.223756,10.612841,9.526518,188808800
2016-05-30,10.461727,10.769767,10.322237,10.665150,9.573471,103568100
2016-06-06,10.624465,11.420719,10.624465,11.112679,9.975192,106939500
2016-06-13,11.048746,11.130116,10.586687,11.008061,9.932503,112595000
2016-06-20,11.170800,11.536961,10.525660,10.554720,9.523458,126642200
2016-06-27,10.461727,10.833699,9.860178,10.746519,9.696513,105912200
2016-07-04,10.688398,11.066182,10.415231,11.066182,9.984946,52605300
2016-07-11,11.130116,11.722946,11.124303,11.490463,10.367770,92297800
2016-07-18,11.461403,11.717134,11.420719,11.653202,10.514609,58759200
2016-07-25,11.827564,12.728435,11.682262,12.216972,11.023295,103291700
2016-08-01,12.286717,12.902797,11.990302,12.734247,11.490028,98479100
2016-08-08,12.786555,12.885361,12.455267,12.722623,11.479541,68240500
2016-08-15,12.745871,12.896985,12.484327,12.716810,11.474294,61576700
2016-08-22,12.681938,12.838864,12.466891,12.658689,11.421854,50460200
2016-08-29,12.647066,12.972542,12.251845,12.908608,11.647353,86192900
2016-09-05,12.891172,12.972542,12.158852,12.158852,10.970854,127487200
2016-09-12,12.042610,12.972542,11.990302,12.937669,11.673576,111787100
2016-09-19,13.001602,13.675802,12.995790,13.356138,12.051159,85749800
2016-09-26,13.286393,13.547936,13.112613,13.222461,11.930543,92166500
2016-10-03,13.129468,13.327078,12.885361,12.984166,11.715531,75721700
2016-10-10,13.065535,13.187589,12.472704,12.513388,11.318197,93680000
2016-10-17,12.495952,12.769119,12.263469,12.571508,11.419140,109048400
2016-10-24,12.600569,13.071347,12.432019,12.885361,11.704223,79225700
2016-10-31,12.931857,13.112031,12.507576,12.809804,11.635590,66315100
2016-11-07,13.007414,13.768795,12.995790,13.547936,12.306064,105724200
2016-11-14,13.571185,13.861789,13.408447,13.547936,12.306064,113886200
2016-11-21,13.611870,13.733923,13.059723,13.495628,12.258550,137095900
2016-11-28,13.350327,13.890849,13.298018,13.861789,12.591146,120342700
2016-12-05,13.902473,14.408123,13.838540,14.245385,12.939580,97767300
2016-12-12,14.001278,14.169828,13.588621,13.652554,12.401090,120051600
2016-12-19,13.611870,13.972218,13.611870,13.844353,12.632951,57770700
2016-12-26,13.838540,13.890849,13.385199,13.449131,12.272311,37580400
2017-01-02,13.478191,13.780419,13.024850,13.425883,12.251099,70733300
2017-01-09,13.449131,13.474123,13.033568,13.332891,12.166243,87905000
2017-01-16,13.268957,13.361951,13.129468,13.298018,12.134422,50247300
2017-01-23,13.263145,13.449131,13.013227,13.106219,11.959407,64583400
2017-01-30,13.071347,13.704863,12.693563,13.658366,12.463238,91706000
2017-02-06,13.571185,14.100083,13.547936,13.943157,12.723111,57472800
2017-02-13,13.960593,14.227949,13.925721,14.181453,12.940553,64507600
2017-02-20,14.181453,14.460432,12.844676,13.344514,12.176847,132979500
2017-02-27,13.228272,13.542125,12.786555,13.396823,12.224582,125584600
2017-03-06,13.280581,13.478191,12.902797,13.001602,11.863943,110708700
2017-03-13,12.896985,13.361951,12.798180,13.280581,12.118511,97831500
2017-03-20,13.234085,13.507252,12.844676,13.234085,12.136760,90843600
2017-03-27,13.106219,13.948970,13.007414,13.774608,12.632463,95520200
2017-04-03,13.964314,14.313421,13.429015,14.181536,13.005651,142583100
2017-04-10,14.228084,14.359969,13.917766,13.956555,12.799324,81707600
2017-04-17,13.979830,14.282390,13.948797,14.072925,12.906044,58961100
2017-04-24,14.158262,14.569433,14.123351,14.453064,13.254664,72967700
2017-05-01,14.499612,14.623739,14.406517,14.608223,13.396957,59730900
2017-05-08,14.615981,14.782778,14.456944,14.647014,13.432533,75845800
2017-05-15,14.662529,14.864236,14.328938,14.375484,13.183518,84894500
2017-05-22,14.367727,14.740108,14.359969,14.608223,13.396957,91184500
2017-05-29,14.569433,14.685803,13.149729,13.498837,12.379558,142354200
2017-06-05,13.452289,13.460047,13.037238,13.180760,12.087858,83928500
2017-06-12,13.103181,13.165244,12.754073,12.792863,11.732121,87682000
2017-06-19,12.808378,13.188519,12.785105,13.072149,12.047664,79546100
2017-06-26,13.087665,13.173002,12.699767,12.870442,11.861764,67430700
2017-07-03,12.932506,13.180760,12.723042,12.885958,11.876063,55586900
2017-07-10,12.885958,13.366951,12.854926,13.335919,12.290761,63934300
2017-07-17,13.335919,13.987587,13.227308,13.972072,12.877056,74909400
2017-07-24,13.948797,14.041893,13.413499,13.584174,12.519559,59246500
2017-07-31,13.653996,13.766485,13.312646,13.584174,12.519559,48217900
2017-08-07,13.568658,13.731575,13.242824,13.421257,12.369411,43942100
2017-08-14,13.568658,13.863460,13.258340,13.328161,12.283610,51457000
2017-08-21,13.343678,14.072925,13.250582,13.925524,12.834157,44170200
2017-08-28,13.948797,14.390000,13.638479,14.310000,13.188502,62324600
2017-09-04,14.200000,14.400000,13.060000,13.120000,12.091764,118681700
2017-09-11,13.300000,13.560000,12.970000,13.520000,12.460416,92556600
2017-09-18,13.570000,14.290000,13.470000,14.260000,13.272478,85552700
2017-09-25,14.190000,15.120000,14.170000,14.710000,13.691316,95695700
2017-10-02,14.680000,15.000000,14.550000,14.800000,13.775083,50461200
2017-10-09,14.840000,15.060000,14.640000,14.890000,13.858850,44263500
2017-10-16,14.880000,14.960000,13.800000,14.040000,13.067713,62520500
2017-10-23,14.090000,14.475000,13.880000,14.280000,13.291092,46373400
2017-10-30,14.230000,14.280000,13.400000,13.500000,12.565109,64767300
2017-11-06,13.460000,13.750000,13.240000,13.700000,12.751259,35445400
2017-11-13,13.670000,13.695000,13.100000,13.680000,12.732644,65644600
2017-11-20,13.680000,14.310000,12.815000,13.320000,12.397573,76629600
2017-11-27,13.210000,14.465000,13.150000,14.440000,13.440013,75657200
2017-12-04,14.440000,14.520000,13.990000,14.340000,13.346937,45012800
2017-12-11,14.250000,14.590000,14.220000,14.410000,13.412090,59824800
2017-12-18,14.450000,14.930000,14.430000,14.710000,13.762109,43765600
2017-12-25,14.690000,14.785000,14.360000,14.360000,13.434662,16926900
2018-01-01,14.430000,15.190000,14.380000,15.050000,14.080199,38935800
2018-01-08,14.950000,15.870000,14.645000,15.810000,14.791226,61465200
