Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,30.250000,30.420000,27.879999,29.629999,29.629999,11384300
2012-01-08,29.820000,32.209999,29.420000,31.090000,31.090000,8628900
2012-01-15,31.760000,35.410000,31.459999,34.480000,34.480000,13951400
2012-01-22,34.450001,38.619999,32.840000,38.430000,38.430000,18158000
2012-01-29,37.790001,41.090000,37.470001,40.340000,40.340000,10223200
2012-02-05,40.020000,41.900002,39.049999,40.110001,40.110001,9434500
2012-02-12,41.080002,42.119999,40.000000,40.680000,40.680000,6111800
2012-02-19,40.970001,44.099998,38.779999,42.889999,42.889999,8144600
2012-02-26,42.570000,43.930000,41.430000,43.299999,43.299999,8580900
2012-03-04,43.000000,44.119999,41.000000,42.880001,42.880001,7155000
2012-03-11,42.689999,43.580002,41.700001,42.580002,42.580002,7930300
2012-03-18,42.369999,42.770000,40.259998,41.389999,41.389999,8227900
2012-03-25,41.849998,43.500000,41.080002,42.889999,42.889999,7811500
2012-04-01,42.910000,45.080002,42.250000,42.849998,42.849998,8035800
2012-04-08,41.279999,41.660000,37.799999,40.299999,40.299999,14294800
2012-04-15,40.619999,46.700001,39.459999,45.160000,45.160000,16797000
2012-04-22,44.169998,47.980000,43.160000,46.820000,46.820000,9569500
2012-04-29,46.889999,47.090000,41.470001,42.209999,42.209999,21372900
2012-05-06,42.250000,44.750000,40.070000,43.410000,43.410000,13769600
2012-05-13,42.610001,43.000000,32.709999,33.049999,33.049999,28459600
2012-05-20,33.090000,37.080002,33.090000,36.660000,36.660000,13085000
2012-05-27,37.570000,38.529999,30.680000,31.110001,31.110001,16212400
2012-06-03,31.700001,35.610001,29.070000,32.549999,32.549999,21619400
2012-06-10,33.049999,35.090000,30.129999,34.810001,34.810001,19818800
2012-06-17,34.279999,37.080002,32.459999,33.430000,33.430000,23667900
2012-06-24,32.650002,34.720001,30.540001,34.040001,34.040001,16695000
2012-07-01,34.240002,36.200001,33.279999,34.040001,34.040001,8201700
2012-07-08,33.889999,36.580002,31.570000,34.889999,34.889999,13236200
2012-07-15,34.599998,34.799999,28.059999,30.389999,30.389999,38230300
2012-07-22,29.660000,31.530001,26.879999,29.629999,29.629999,27259900
2012-07-29,29.650000,30.680000,27.010000,30.230000,30.230000,14272100
2012-08-05,30.389999,32.770000,30.280001,32.619999,32.619999,12583300
2012-08-12,32.389999,35.360001,31.520000,35.150002,35.150002,11773900
2012-08-19,34.599998,35.009998,31.030001,32.250000,32.250000,10150900
2012-08-26,32.500000,32.930000,30.719999,32.310001,32.310001,8053600
2012-09-02,32.970001,38.139999,32.619999,37.830002,37.830002,16692000
2012-09-09,37.590000,38.869999,34.950001,37.380001,37.380001,18288100
2012-09-16,37.220001,38.119999,34.720001,36.910000,36.910000,15244200
2012-09-23,36.630001,37.160000,32.259998,32.709999,32.709999,18534200
2012-09-30,32.910000,35.250000,31.990000,33.900002,33.900002,12479100
