Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,22.240000,22.635000,21.665001,22.120001,15.474577,24716000
2012-01-08,21.740000,22.430000,21.150000,21.590000,15.103809,44571000
2012-01-15,21.910000,23.985001,21.705000,23.955000,16.758299,42721000
2012-01-22,23.965000,24.795000,23.719999,24.520000,17.153551,39218800
2012-01-29,24.250000,25.165001,23.290001,24.990000,17.482355,55281800
2012-02-05,24.775000,24.945000,24.000000,24.165001,16.905209,27505800
2012-02-12,24.195000,24.545000,23.840000,24.004999,16.793280,31631800
2012-02-19,24.105000,24.275000,23.395000,23.450001,16.632149,25593600
2012-02-26,23.320000,24.045000,23.075001,23.540001,16.695980,30801800
2012-03-04,23.415001,23.650000,22.184999,22.580000,16.015089,35367000
2012-03-11,22.580000,23.930000,22.260000,23.434999,16.621504,32398600
2012-03-18,23.445000,24.110001,22.670000,22.860001,16.213682,32689000
2012-03-25,23.120001,23.580000,22.615000,22.995001,16.309429,30457600
2012-04-01,22.950001,23.290001,22.209999,22.400000,15.887421,22253200
2012-04-08,21.980000,22.120001,21.020000,21.440001,15.206530,38721200
2012-04-15,21.430000,21.924999,20.795000,20.809999,14.759699,35580400
2012-04-22,20.504999,22.844999,20.260000,22.584999,16.018635,59259400
2012-04-29,22.475000,23.080000,21.559999,21.740000,15.419310,35707600
2012-05-06,21.650000,21.969999,21.205000,21.680000,15.376759,31125200
2012-05-13,21.209999,21.775000,19.450001,19.535000,13.855391,48621400
2012-05-20,19.815001,20.385000,19.420000,19.610001,14.123569,33905800
2012-05-27,19.825001,20.195000,19.285000,19.325001,13.918305,30280000
2012-06-03,19.375000,20.879999,19.065001,20.320000,14.634926,39044800
2012-06-10,20.605000,21.065001,19.985001,20.990000,15.117480,31957600
2012-06-17,20.905001,21.405001,20.424999,20.555000,14.804177,25653800
2012-06-24,20.305000,21.309999,19.670000,21.295000,15.337145,28978600
2012-07-01,21.440001,21.754999,21.049999,21.315001,15.351547,14224600
2012-07-08,21.250000,21.875000,21.045000,21.799999,15.700852,22828200
2012-07-15,21.715000,22.135000,21.434999,21.639999,15.585624,26813200
2012-07-22,21.440001,21.860001,20.485001,21.745001,15.661244,40791000
2012-07-29,21.660000,23.459999,21.195000,22.290001,16.053768,49497000
2012-08-05,22.355000,22.975000,22.290001,22.930000,16.514706,23978200
2012-08-12,22.815001,23.080000,22.545000,23.059999,16.608335,19518400
2012-08-19,22.975000,23.450001,22.735001,23.090000,16.872770,22469200
2012-08-26,23.174999,23.285000,22.879999,23.090000,16.872770,16724600
2012-09-02,23.129999,24.264999,22.900000,24.145000,17.643703,23359200
2012-09-09,24.209999,25.120001,23.955000,24.830000,18.144257,25463600
2012-09-16,24.740000,24.855000,24.014999,24.090000,17.603508,24530400
2012-09-23,24.020000,24.405001,23.174999,23.940001,17.493898,25714000
2012-09-30,24.090000,24.575001,23.625000,24.305000,17.760614,19972000
2012-10-07,24.129999,24.410000,23.715000,24.070000,17.588890,18153000
2012-10-14,24.174999,25.230000,23.955000,24.844999,18.155218,27645600
2012-10-21,24.775000,25.150000,24.285000,24.790001,18.115026,28940200
2012-10-28,24.850000,25.625000,24.725000,25.315001,18.498665,16196600
2012-11-04,25.240000,26.230000,24.540001,24.809999,18.129641,34993600
2012-11-11,24.889999,25.365000,24.674999,25.205000,18.681295,34048200
2012-11-18,25.465000,25.950001,25.225000,25.945000,19.229761,18957600
2012-11-25,25.775000,26.570000,25.545000,26.495001,19.637407,24506400
2012-12-02,26.590000,27.190001,26.129999,26.790001,19.856052,26895600
2012-12-09,26.695000,27.465000,26.559999,26.615000,19.726347,23726600
2012-12-16,26.754999,27.405001,26.655001,26.905001,19.941288,28939800
2012-12-23,26.900000,27.010000,26.094999,26.125000,19.363174,16061000
2012-12-30,26.139999,27.219999,25.930000,26.020000,19.285353,32337000
2013-01-06,25.910000,26.705000,25.545000,26.465000,19.615175,29128400
2013-01-13,26.500000,26.625000,25.525000,25.735001,19.074114,35573600
2013-01-20,25.750000,26.975000,25.735001,26.740000,19.818996,24980000
2013-01-27,26.885000,26.885000,26.094999,26.530001,19.663347,26027600
2013-02-03,26.424999,27.035000,24.750000,25.174999,18.659058,48871600
2013-02-10,25.180000,25.195000,24.084999,24.670000,18.284763,54778600
2013-02-17,24.629999,25.125000,24.415001,25.035000,18.821459,32160400
2013-02-24,25.135000,25.334999,24.254999,25.094999,18.866564,38702200
2013-03-03,25.000000,25.969999,24.885000,25.070000,18.847771,35815400
2013-03-10,25.049999,25.545000,24.995001,25.540001,19.201118,30337200
2013-03-17,25.235001,25.924999,24.790001,25.924999,19.490561,35509400
2013-03-24,25.995001,26.245001,25.590000,26.010000,19.554462,20819200
