Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,55.689999,56.000000,54.700001,55.849998,43.509228,6014500
2012-01-08,55.889999,56.360001,54.889999,55.419998,43.174244,5471200
2012-01-15,55.990002,56.500000,55.119999,56.299999,43.859802,4749100
2012-01-22,56.169998,58.419998,55.709999,57.669998,44.927086,6847900
2012-01-29,57.419998,58.340000,56.590000,58.299999,45.417858,5905600
2012-02-05,58.110001,58.709999,57.250000,57.500000,44.794636,6139500
2012-02-12,57.830002,58.619999,57.099998,58.320000,45.433453,5727200
2012-02-19,58.549999,58.610001,57.189999,58.040001,45.215324,4833500
2012-02-26,57.840000,59.740002,57.490002,58.889999,45.877495,9463900
2012-03-04,58.669998,59.200001,57.759998,59.169998,46.095638,11018800
2012-03-11,59.169998,60.080002,58.650002,58.709999,45.737278,9350400
2012-03-18,58.590000,59.009998,57.849998,58.130001,45.285446,7113400
2012-03-25,58.599998,60.360001,57.889999,59.959999,47.192219,8228900
2012-04-01,60.209999,62.490002,60.040001,62.430000,49.136250,10849400
2012-04-08,61.990002,63.119999,61.669998,62.389999,49.104771,10742600
2012-04-15,62.860001,64.690002,62.610001,64.510002,50.773361,8026000
2012-04-22,63.849998,64.919998,63.270000,64.800003,51.001595,8604400
2012-04-29,64.570000,65.500000,63.490002,64.919998,51.096043,8199500
2012-05-06,64.830002,65.239998,63.959999,64.889999,51.072437,8263500
2012-05-13,64.410004,65.110001,63.290001,63.439999,49.931206,6083800
2012-05-20,63.849998,64.570000,63.020000,64.349998,50.647411,5283500
2012-05-27,64.570000,65.419998,63.840000,64.070000,50.427040,4839400
2012-06-03,64.160004,66.750000,63.299999,66.730003,52.520630,6374200
2012-06-10,66.959999,68.010002,66.110001,67.849998,53.402142,5100300
2012-06-17,67.739998,69.459999,67.139999,67.199997,52.890545,7418500
2012-06-24,66.199997,69.230003,65.949997,68.879997,54.212811,4975700
2012-07-01,69.099998,69.500000,68.139999,68.709999,54.566223,3058000
2012-07-08,68.379997,69.050003,67.830002,69.029999,54.820320,4927300
2012-07-15,69.040001,70.860001,68.529999,70.690002,56.138630,4825800
2012-07-22,69.480003,71.099998,67.709999,70.860001,56.273651,4689600
2012-07-29,70.680000,72.320000,68.860001,70.220001,55.765381,4212700
2012-08-05,70.610001,70.870003,68.440002,69.029999,54.820320,3763000
2012-08-12,68.820000,69.690002,68.389999,68.739998,54.590034,3199000
2012-08-19,68.389999,68.910004,66.680000,67.180000,53.351154,3563400
2012-08-26,67.190002,67.370003,66.019997,66.199997,52.572884,4195900
2012-09-02,66.099998,66.970001,65.529999,66.610001,52.898495,4405500
2012-09-09,66.940002,67.220001,65.559998,65.790001,52.247280,6850800
2012-09-16,65.550003,65.970001,64.059998,64.540001,51.254597,10575800
2012-09-23,64.410004,65.419998,63.869999,64.489998,51.214890,6532600
2012-09-30,64.669998,67.269997,64.470001,66.680000,53.447277,5677200
2012-10-07,66.589996,67.279999,66.519997,66.879997,53.607605,4363200
2012-10-14,66.910004,68.629997,66.620003,67.779999,54.328995,4038700
2012-10-21,67.540001,69.279999,67.110001,68.980003,55.290859,4847800
2012-10-28,69.059998,70.000000,68.599998,69.129997,55.411079,4172600
2012-11-04,68.930000,69.860001,65.529999,65.790001,52.733902,5068000
2012-11-11,65.779999,66.500000,64.959999,66.080002,52.966351,4740300
2012-11-18,66.320000,66.720001,65.440002,66.050003,52.942322,3564400
2012-11-25,65.739998,68.459999,65.739998,68.419998,54.841984,4536100
2012-12-02,68.410004,71.800003,68.040001,71.339996,57.182503,8005700
2012-12-09,71.220001,72.010002,70.930000,71.500000,57.310757,5248600
2012-12-16,71.570000,72.870003,71.510002,71.959999,57.679462,6849500
2012-12-23,71.839996,71.959999,69.849998,70.190002,56.260723,2540600
2012-12-30,69.980003,72.620003,69.690002,72.000000,58.198483,3774100
2013-01-06,72.019997,72.250000,70.610001,71.830002,58.061092,5304000
2013-01-13,71.860001,73.220001,71.589996,73.190002,59.160378,4255500
2013-01-20,73.190002,74.470001,72.459999,74.360001,60.106106,2980000
2013-01-27,74.370003,75.809998,74.120003,75.730003,61.213505,3487100
2013-02-03,75.809998,76.449997,75.349998,76.139999,61.544888,3723500
2013-02-10,76.019997,76.500000,75.260002,75.620003,61.124577,4233700
2013-02-17,75.889999,76.980003,75.690002,76.790001,62.070293,3873600
2013-02-24,77.129997,78.480003,75.239998,78.449997,63.412083,6433700
2013-03-03,78.389999,79.750000,78.080002,78.650002,63.573757,4504000
2013-03-10,78.540001,79.699997,77.720001,79.019997,63.872833,4589500
2013-03-17,78.519997,80.209999,78.519997,79.849998,64.543724,3774400
2013-03-24,80.019997,80.209999,78.510002,79.940002,64.616478,4174500
2013-03-31,79.910004,81.559998,79.440002,81.559998,66.454414,4119400
2013-04-07,81.440002,82.870003,81.099998,82.430000,67.163307,4902100
2013-04-14,82.239998,82.790001,80.580002,82.550003,67.261086,6107200
2013-04-21,82.629997,82.779999,80.500000,81.779999,66.633675,6140200
2013-04-28,81.870003,84.699997,80.830002,83.900002,68.361023,6829900
2013-05-05,83.599998,83.949997,80.949997,81.599998,66.487015,5005500
2013-05-12,81.230003,84.449997,80.820000,84.449997,68.809174,6345000
2013-05-19,84.480003,84.849998,78.110001,79.599998,64.857437,9039500
2013-05-26,82.639999,83.470001,80.690002,81.300003,66.242584,10052600
2013-06-02,81.110001,82.010002,78.599998,80.190002,65.338165,7006300
2013-06-09,80.169998,80.599998,78.129997,80.349998,65.468529,3862000
2013-06-16,80.830002,82.500000,77.489998,79.589996,64.849297,6043100
2013-06-23,79.099998,83.459999,78.360001,81.760002,66.617393,8535200
