Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,31.000000,32.770000,30.830000,31.770000,31.770000,12707800
2012-01-08,31.930000,36.759998,28.719999,35.709999,35.709999,28325900
2012-01-15,36.259998,37.380001,35.320000,36.299999,36.299999,8709300
2012-01-22,36.630001,55.389999,35.930000,51.689999,51.689999,56473700
2012-01-29,51.349998,52.529999,50.790001,51.840000,51.840000,17174400
2012-02-05,51.779999,53.950001,51.480000,53.889999,53.889999,9931400
2012-02-12,53.950001,54.799999,51.520000,51.820000,51.820000,11940700
2012-02-19,51.770000,51.990002,50.529999,51.220001,51.220001,10047600
2012-02-26,51.000000,51.939999,50.549999,51.349998,51.349998,8251100
2012-03-04,51.150002,51.299999,49.930000,50.119999,50.119999,6716200
2012-03-11,50.049999,50.500000,49.549999,49.930000,49.930000,8549000
2012-03-18,50.060001,50.759998,49.040001,50.459999,50.459999,8944800
2012-03-25,50.189999,53.209999,49.540001,52.610001,52.610001,21216200
2012-04-01,52.009998,52.619999,51.259998,52.330002,52.330002,10522500
2012-04-08,52.669998,53.000000,46.590000,47.169998,47.169998,24304000
2012-04-15,47.000000,47.000000,40.349998,44.360001,44.360001,51197800
2012-04-22,43.919998,44.849998,43.049999,44.480000,44.480000,12305600
2012-04-29,44.500000,46.689999,44.220001,44.919998,44.919998,9795200
2012-05-06,45.470001,46.009998,44.349998,44.660000,44.660000,8839300
2012-05-13,44.430000,45.459999,42.290001,42.849998,42.849998,7564000
2012-05-20,42.720001,44.070000,42.270000,43.840000,43.840000,6422300
2012-05-27,43.880001,44.340000,41.500000,41.910000,41.910000,5004100
2012-06-03,42.090000,42.400002,37.770000,39.540001,39.540001,9302200
2012-06-10,39.730000,40.020000,38.240002,39.810001,39.810001,5150700
2012-06-17,39.619999,41.490002,38.660000,40.580002,40.580002,5450600
2012-06-24,40.320000,40.650002,38.330002,40.389999,40.389999,3660400
2012-07-01,40.410000,41.500000,39.610001,40.200001,40.200001,2619900
2012-07-08,40.009998,41.029999,38.919998,40.490002,40.490002,4033000
2012-07-15,40.450001,43.110001,40.270000,42.709999,42.709999,5212900
2012-07-22,42.720001,43.200001,41.029999,42.299999,42.299999,9060500
2012-07-29,41.980000,42.860001,41.139999,42.130001,42.130001,4200600
2012-08-05,42.029999,44.619999,42.029999,43.599998,43.599998,4526200
2012-08-12,43.430000,43.599998,40.430000,40.740002,40.740002,4658300
2012-08-19,40.799999,42.189999,40.799999,41.639999,41.639999,5279200
2012-08-26,41.650002,42.439999,41.009998,42.080002,42.080002,4506500
2012-09-02,41.970001,45.630001,40.709999,45.369999,45.369999,5938500
2012-09-09,45.209999,48.299999,43.950001,47.790001,47.790001,8687200
2012-09-16,47.669998,49.270000,46.950001,48.480000,48.480000,9610300
2012-09-23,48.150002,48.500000,46.500000,48.189999,48.189999,6327900
2012-09-30,48.220001,52.970001,48.200001,51.790001,51.790001,16897600
2012-10-07,51.619999,52.580002,50.630001,51.160000,51.160000,9046700
2012-10-14,51.299999,51.299999,46.480000,46.680000,46.680000,12894300
2012-10-21,46.889999,49.369999,44.779999,47.930000,47.930000,9936300
2012-10-28,47.730000,49.200001,46.650002,47.930000,47.930000,4585300
2012-11-04,47.590000,52.220001,47.020000,48.830002,48.830002,9228600
2012-11-11,48.810001,49.540001,47.680000,49.430000,49.430000,5215000
2012-11-18,49.299999,53.549999,48.869999,52.930000,52.930000,5268000
2012-11-25,52.099998,53.910000,49.240002,53.709999,53.709999,9408300
2012-12-02,53.110001,53.290001,51.080002,51.580002,51.580002,5469500
2012-12-09,51.889999,53.759998,51.080002,51.220001,51.220001,5886500
2012-12-16,51.500000,57.000000,50.810001,56.389999,56.389999,15176200
2012-12-23,56.160000,56.250000,54.570000,54.750000,54.750000,2926800
2012-12-30,54.709999,56.580002,54.509998,54.759998,54.759998,6278200
2013-01-06,49.889999,54.099998,49.160000,52.680000,52.680000,15345400
2013-01-13,53.009998,53.240002,50.459999,51.029999,51.029999,5330400
2013-01-20,50.950001,52.250000,50.200001,52.060001,52.060001,4112900
2013-01-27,51.939999,52.759998,50.070000,51.500000,51.500000,8239900
2013-02-03,50.779999,52.290001,50.430000,50.880001,50.880001,5035700
2013-02-10,50.790001,51.060001,48.330002,48.730000,48.730000,6010400
2013-02-17,48.709999,50.200001,48.000000,49.029999,49.029999,4408700
2013-02-24,49.029999,52.500000,48.340000,52.220001,52.220001,7793300
2013-03-03,51.849998,53.869999,51.689999,53.770000,53.770000,5436400
2013-03-10,53.240002,53.889999,52.279999,52.279999,52.279999,3954300
2013-03-17,52.099998,53.450001,50.299999,52.980000,52.980000,4486400
2013-03-24,52.880001,54.320000,52.750000,54.000000,54.000000,3553700
2013-03-31,54.180000,54.939999,53.770000,54.430000,54.430000,4496300
2013-04-07,54.320000,58.230000,54.169998,57.840000,57.840000,5198800
2013-04-14,58.040001,58.650002,55.250000,56.090000,56.090000,5503800
2013-04-21,55.930000,63.820000,54.840000,62.610001,62.610001,14076600
2013-04-28,62.660000,65.989998,62.400002,64.910004,64.910004,5395300
2013-05-05,64.500000,77.110001,64.500000,69.980003,69.980003,11709200
2013-05-12,69.680000,72.419998,68.220001,72.000000,72.000000,7704400
2013-05-19,71.919998,74.510002,67.900002,70.309998,70.309998,8923800
2013-05-26,71.860001,72.800003,70.230003,70.320000,70.320000,3293600
2013-06-02,70.940002,71.599998,67.699997,69.989998,69.989998,4822500
2013-06-09,69.519997,70.430000,66.110001,67.989998,67.989998,5513500
2013-06-16,68.559998,72.349998,68.559998,69.930000,69.930000,5287100
2013-06-23,69.070000,76.080002,68.839996,74.839996,74.839996,7488600
2013-06-30,75.209999,77.139999,72.680000,75.279999,75.279999,4906100
2013-07-07,75.779999,78.239998,72.129997,74.900002,74.900002,6167000
2013-07-14,74.500000,76.449997,73.449997,74.309998,74.309998,4364300
2013-07-21,74.230003,83.230003,73.110001,81.440002,81.440002,9412900
2013-07-28,80.830002,81.900002,77.070000,77.279999,77.279999,4677100
2013-08-04,77.349998,79.349998,77.000000,78.709999,78.709999,3433900
2013-08-11,77.720001,80.620003,76.849998,77.040001,77.040001,3482100
2013-08-18,77.029999,80.430000,76.349998,79.309998,79.309998,3132800
