Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,25.850000,25.850000,24.915001,25.177500,21.966619,58536800
2012-01-08,25.252501,25.447500,24.582500,25.184999,21.973164,89062000
2012-01-15,25.325001,26.049999,24.950001,25.145000,21.938269,63371600
2012-01-22,25.187500,25.537500,24.700001,25.262501,22.040787,68697600
2012-01-29,25.035000,26.955000,24.875000,26.757500,23.345127,91366800
2012-02-05,26.735001,28.725000,26.514999,28.475000,24.843594,110627200
2012-02-12,28.562500,29.287500,28.022499,28.752501,25.085703,93224800
2012-02-19,28.815001,29.442499,28.325001,29.385000,25.834824,47185600
2012-02-26,29.267500,29.840000,28.900000,29.040001,25.531504,66355200
2012-03-04,29.040001,29.597500,28.385000,29.292500,25.753498,52127600
2012-03-11,29.254999,29.472500,28.920000,29.170000,25.645796,64790400
2012-03-18,29.110001,29.930000,29.000000,29.695000,26.107367,54452800
2012-03-25,29.840000,30.174999,29.312500,29.500000,25.935928,56710800
2012-04-01,29.500000,30.287500,29.275000,30.252501,26.597521,51173600
2012-04-08,29.915001,30.920000,29.147499,30.790001,27.070074,76807200
2012-04-15,30.760000,30.762501,30.010000,30.252501,26.597521,53480800
2012-04-22,30.062500,31.052500,29.120001,30.879999,27.149202,59823600
2012-04-29,31.027500,31.337500,28.827499,29.447500,25.889769,123161600
2012-05-06,29.240000,29.872499,29.037500,29.480000,25.918341,67354000
2012-05-13,29.207500,29.590000,28.125000,28.160000,24.757824,89924800
2012-05-20,28.317499,30.250000,28.165001,29.842501,26.436558,72954000
2012-05-27,30.037500,30.237499,27.985001,28.062500,24.859705,76007200
2012-06-03,28.007500,29.500000,28.004999,29.145000,25.818663,59940000
2012-06-10,29.317499,29.625000,28.565001,29.600000,26.221731,61937200
2012-06-17,29.502501,31.237499,29.365000,31.237499,27.672340,84182000
2012-06-24,30.715000,31.030001,29.892500,30.907499,27.380009,70507200
2012-07-01,31.065001,31.867500,31.000000,31.320000,27.745424,44336000
2012-07-08,30.787500,31.187500,29.775000,31.022499,27.481880,74712400
2012-07-15,32.049999,32.750000,30.912500,31.437500,27.849512,78927200
2012-07-22,31.012501,32.375000,30.320000,32.285000,28.600290,75174000
2012-07-29,32.212502,33.087502,31.547501,32.744999,29.007788,57273200
2012-08-05,32.750000,33.145000,31.937500,32.272499,28.589212,50558000
2012-08-12,32.160000,32.575001,31.850000,32.172501,28.500635,41625600
2012-08-19,32.152500,32.312500,31.452499,31.665001,28.242390,42796400
2012-08-26,31.822500,32.092499,31.545000,32.062500,28.596930,47624400
2012-09-02,32.090000,32.490002,31.737499,32.427502,28.922474,49387200
2012-09-09,32.105000,34.162498,32.105000,33.562500,29.934799,71214800
2012-09-16,33.615002,33.987499,33.132500,33.750000,30.102030,77823600
2012-09-23,33.527500,33.849998,33.095001,33.570000,29.941484,54430000
2012-09-30,33.717499,35.397499,33.717499,35.064999,31.274889,56216400
2012-10-07,34.750000,34.997501,34.080002,34.779999,31.020695,47005600
2012-10-14,34.840000,35.775002,34.650002,34.992500,31.210224,49520800
2012-10-21,34.952499,35.012501,33.982498,34.577499,30.840092,61208400
2012-10-28,34.400002,36.602501,34.349998,35.849998,31.975050,54079200
2012-11-04,35.687500,36.209999,35.070000,35.732498,31.870237,55317600
2012-11-11,35.505001,36.197498,34.632500,35.677502,31.821180,63050800
2012-11-18,36.000000,37.029999,35.915001,37.029999,33.336407,35706400
2012-11-25,36.902500,37.482498,36.472500,37.427502,33.694267,55584400
2012-12-02,37.500000,37.680000,36.525002,37.137501,33.433193,49490000
2012-12-09,37.187500,37.582500,36.562500,36.705002,33.043823,64723200
2012-12-16,36.742500,38.127499,36.724998,37.692501,33.932827,59206800
2012-12-23,37.557499,37.904999,36.974998,37.162498,33.455685,29836800
2012-12-30,37.087502,39.520000,37.087502,39.192501,35.283211,54007600
2013-01-06,39.235001,40.692501,39.200001,40.290001,36.271244,65487200
2013-01-13,40.320000,40.452499,39.125000,39.567501,35.620804,42684000
2013-01-20,39.669998,40.042500,39.445000,39.959999,35.974159,27522400
2013-01-27,40.070000,40.145000,38.687500,39.639999,35.686069,73328000
2013-02-03,39.442501,40.220001,39.139999,39.450001,35.515022,69790800
2013-02-10,39.395000,39.542500,38.535000,39.497501,35.557789,65400000
2013-02-17,39.502499,39.895000,38.697498,39.857498,36.186520,54857600
2013-02-24,39.799999,40.087502,38.972500,39.520000,35.880096,55295200
2013-03-03,39.439999,40.445000,39.387501,40.167500,36.467957,42612400
2013-03-10,40.342499,40.400002,39.632500,39.637501,35.986778,58557600
2013-03-17,39.320000,40.040001,38.919998,40.022499,36.336315,82559200
2013-03-24,40.187500,42.740002,40.125000,42.459999,38.549313,62429200
2013-03-31,42.437500,42.747501,40.897499,41.290001,37.487072,56308000
2013-04-07,41.410000,41.974998,41.002499,41.437500,37.620983,34793200
2013-04-14,41.154999,41.220001,40.317501,40.990002,37.214706,59040800
2013-04-21,40.892502,42.619999,40.622501,41.807499,37.956898,34624800
2013-04-28,41.932499,45.209999,40.900002,44.884998,40.750965,80812000
2013-05-05,44.834999,45.192501,44.305000,44.687500,40.571655,64748400
2013-05-12,44.645000,46.145000,44.532501,46.142502,41.892643,65341600
2013-05-19,45.977501,46.224998,44.224998,45.112499,41.259544,83390400
2013-05-26,45.610001,45.634998,44.517502,44.535000,40.731365,39570000
2013-06-02,44.687500,45.437500,44.099998,44.985001,41.142937,69501600
2013-06-09,45.134998,45.785000,44.677502,45.232498,41.369297,48818000
2013-06-16,45.580002,46.307499,44.615002,44.875000,41.042324,68036400
2013-06-23,44.527500,46.250000,43.919998,45.687500,41.785439,62400800
2013-06-30,45.974998,47.715000,45.907501,47.697498,43.623749,33394000
2013-07-07,47.900002,48.192501,46.452499,47.680000,43.607761,80459600
