Date,Open,High,Low,Close,Adj Close,Volume
2013-01-28,31.500000,31.740000,30.469999,31.010000,29.333124,66789100
2013-02-04,31.090000,33.480000,30.750000,33.049999,31.262812,21234800
2013-02-11,33.060001,34.090000,32.770000,33.980000,32.142532,12764100
2013-02-18,34.020000,34.070000,31.860001,32.590000,30.827688,7246600
2013-02-25,32.680000,34.700001,31.990000,34.599998,32.728989,8536600
2013-03-04,34.799999,34.889999,33.560001,34.090000,32.246567,5941900
2013-03-11,33.970001,35.419998,33.080002,33.439999,31.631729,10085100
2013-03-18,32.750000,34.000000,32.330002,33.119999,31.329035,6930000
2013-03-25,33.480000,33.500000,32.000000,33.400002,31.593899,12052800
2013-04-01,33.419998,33.590000,30.570000,31.959999,30.231762,9498100
2013-04-08,31.950001,33.759998,31.770000,33.230000,31.433083,7489200
2013-04-15,33.070000,33.369999,31.809999,32.709999,30.941208,9210400
2013-04-22,32.900002,32.959999,30.420000,32.639999,30.874989,10745500
2013-04-29,32.950001,34.740002,32.169998,33.209999,31.414165,8189700
2013-05-06,33.349998,33.669998,32.290001,33.180000,31.448414,3749800
2013-05-13,33.060001,33.900002,32.560001,33.900002,32.130840,4115100
2013-05-20,33.900002,34.000000,31.750000,33.459999,31.713806,43354200
2013-05-27,33.799999,34.279999,31.799999,32.000000,30.329996,18502500
2013-06-03,32.009998,32.990002,31.209999,31.500000,29.856087,19486100
2013-06-10,31.830000,32.110001,30.610001,30.799999,29.192614,35522900
2013-06-17,31.400000,31.760000,30.049999,30.600000,29.003057,123187900
2013-06-24,30.150000,31.900000,29.400000,30.889999,29.277922,114206500
2013-07-01,31.020000,31.059999,28.969999,30.170000,28.595497,52507500
2013-07-08,30.450001,31.450001,30.219999,31.350000,29.713919,40802400
2013-07-15,31.309999,31.650000,30.120001,30.240000,28.661846,25048800
2013-07-22,30.360001,30.590000,29.660000,30.430000,28.841930,24762200
2013-07-29,30.270000,30.959999,29.459999,30.940001,29.325314,27421800
2013-08-05,30.469999,32.500000,30.469999,30.910000,29.360306,35620600
2013-08-12,30.680000,30.990000,29.750000,30.000000,28.495926,22265800
2013-08-19,29.910000,30.410000,29.570000,30.200001,28.685907,15378500
2013-08-26,30.160000,30.160000,28.809999,29.150000,27.688536,26236700
2013-09-02,29.459999,30.950001,29.190001,30.610001,29.075348,16173300
2013-09-09,30.639999,31.820000,30.360001,31.049999,29.493280,20084700
2013-09-16,31.440001,32.900002,31.389999,32.189999,30.576132,31099700
2013-09-23,32.189999,32.189999,31.030001,31.150000,29.588268,13380100
2013-09-30,31.100000,32.560001,30.930000,32.049999,30.443151,17541100
2013-10-07,31.700001,32.770000,31.080000,32.400002,30.775600,22515000
2013-10-14,32.029999,33.299999,31.860001,33.220001,31.554491,15351200
2013-10-21,33.160000,33.340000,32.259998,32.470001,30.842093,12412400
2013-10-28,32.529999,32.610001,31.379999,31.840000,30.243681,21079200
2013-11-04,31.840000,32.180000,30.860001,31.590000,30.067228,27072500
2013-11-11,31.700001,32.180000,31.280001,31.809999,30.276619,17009400
2013-11-18,31.840000,31.959999,31.200001,31.360001,29.848318,16148600
2013-11-25,31.410000,31.920000,31.059999,31.150000,29.648436,11960000
2013-12-02,31.309999,31.709999,30.889999,31.540001,30.019636,22538100
2013-12-09,31.559999,31.940001,30.760000,31.580000,30.057709,17342000
2013-12-16,31.670000,32.689999,31.299999,32.380001,30.819147,16078000
2013-12-23,32.610001,32.779999,32.070000,32.669998,31.095161,5671200
2013-12-30,32.740002,32.840000,32.020000,32.049999,30.505056,9175000
2014-01-06,32.299999,32.730000,31.510000,32.540001,30.971439,14370500
2014-01-13,32.389999,32.419998,31.629999,31.730000,30.200481,13756500
2014-01-20,31.980000,32.090000,31.260000,31.459999,29.943493,19160200
2014-01-27,31.530001,31.620001,30.070000,30.360001,28.896521,24292000
2014-02-03,30.400000,30.799999,29.950001,30.700001,29.287374,21442600
2014-02-10,30.780001,31.530001,28.770000,29.879999,28.505100,63333800
2014-02-17,29.910000,30.590000,29.530001,29.610001,28.247530,20192700
2014-02-24,29.780001,31.020000,29.549999,31.020000,29.592653,20130300
2014-03-03,30.879999,31.299999,30.469999,30.580000,29.172894,21474700
2014-03-10,30.620001,30.639999,29.059999,29.420000,28.066269,19020400
2014-03-17,29.480000,30.430000,29.190001,29.260000,27.913631,28323900
2014-03-24,29.320000,29.510000,28.910000,29.010000,27.675135,21112700
2014-03-31,29.070000,30.010000,28.660000,29.320000,27.970869,22548300
2014-04-07,29.250000,29.320000,28.280001,28.400000,27.093203,21007700
2014-04-14,28.480000,28.780001,28.139999,28.600000,27.284004,13437300
2014-04-21,28.700001,30.290001,28.530001,30.160000,28.772221,25864400
2014-04-28,30.520000,30.750000,29.959999,30.639999,29.372677,16601300
2014-05-05,30.420000,31.389999,29.559999,30.540001,29.276808,23795100
2014-05-12,30.580000,30.860001,30.320000,30.600000,29.334330,12320000
2014-05-19,30.600000,30.629999,30.240000,30.530001,29.267227,17239900
2014-05-26,30.740000,30.930000,30.430000,30.700001,29.430191,13874200
2014-06-02,30.799999,31.799999,30.650000,31.740000,30.427174,15543100
2014-06-09,31.780001,32.529999,31.650000,32.119999,30.791454,17632900
2014-06-16,32.080002,33.049999,31.990000,32.459999,31.117393,20986300
2014-06-23,32.540001,32.730000,32.080002,32.380001,31.040705,10712600
2014-06-30,32.450001,32.919998,32.119999,32.910000,31.548777,7331700
2014-07-07,32.880001,32.889999,32.020000,32.369999,31.031116,8700400
2014-07-14,32.560001,32.849998,32.070000,32.689999,31.337881,11579600
2014-07-21,32.610001,33.230000,32.599998,32.820000,31.462511,10770000
2014-07-28,32.770000,33.250000,32.590000,32.740002,31.385803,14806600
2014-08-04,32.720001,33.349998,31.670000,32.320000,30.983191,19712300
2014-08-11,32.459999,33.700001,32.349998,33.689999,32.296520,15255100
2014-08-18,33.750000,34.980000,33.700001,34.889999,33.446873,13444800
2014-08-25,35.000000,35.480000,34.810001,35.439999,34.046894,13071200
2014-09-01,35.439999,36.650002,35.320000,36.040001,34.623314,9860600
2014-09-08,36.000000,36.340000,35.880001,36.180000,34.757805,10722300
2014-09-15,36.250000,37.310001,36.130001,37.200001,35.737713,15384600
2014-09-22,37.220001,37.299999,35.849998,36.630001,35.190113,18273800
2014-09-29,36.299999,37.730000,36.169998,37.669998,36.189240,20615500
2014-10-06,37.810001,37.970001,36.619999,36.680000,35.238155,22402000
2014-10-13,36.669998,36.669998,34.160000,35.369999,33.979645,24530700
2014-10-20,35.369999,36.599998,35.310001,36.580002,35.142082,13924900
2014-10-27,36.599998,37.910000,36.310001,37.160000,35.699284,11042100
2014-11-03,37.080002,40.299999,37.020000,40.230000,38.648605,36950000
2014-11-10,40.299999,44.130001,39.919998,43.139999,41.524670,58014300
2014-11-17,43.860001,44.939999,42.709999,43.869999,42.227345,39032700
2014-11-24,44.090000,45.090000,43.830002,44.930000,43.247654,11232000
2014-12-01,45.200001,45.240002,43.830002,43.980000,42.333210,15265500
2014-12-08,44.200001,44.490002,41.740002,41.770000,40.205967,24790300
2014-12-15,42.250000,43.730000,40.830002,43.509998,41.880825,30357400
2014-12-22,43.570000,44.290001,42.759998,44.200001,42.544987,7344900
2014-12-29,44.020000,44.230000,43.000000,43.310001,41.688309,8173900
2015-01-05,43.250000,44.869999,42.299999,44.250000,42.593105,15691500
2015-01-12,44.340000,44.340000,42.290001,44.220001,42.564243,13799100
2015-01-19,44.200001,44.820000,43.220001,44.119999,42.467976,11263100
2015-01-26,44.040001,44.310001,42.560001,42.730000,41.207375,15433500
2015-02-02,43.029999,44.240002,42.369999,43.660000,42.104237,21029300
2015-02-09,43.500000,47.400002,42.660000,45.459999,43.840088,29052300
2015-02-16,45.549999,46.430000,45.110001,45.599998,43.975090,13974500
2015-02-23,45.709999,46.880001,45.209999,46.090000,44.447651,17951600
2015-03-02,46.090000,47.610001,45.669998,45.779999,44.148693,16625000
2015-03-09,45.869999,46.959999,45.480000,46.450001,44.794819,13955900
2015-03-16,46.709999,47.919998,46.410000,47.340000,45.653099,15026100
2015-03-23,47.549999,47.700001,45.689999,46.220001,44.573013,17259100
