Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,31.129999,31.200001,30.059999,30.670000,23.298124,4130700
2012-01-08,30.670000,31.510000,30.629999,31.250000,23.738720,4079600
2012-01-15,31.680000,32.709999,31.160000,32.549999,24.726255,4112100
2012-01-22,32.500000,33.099998,32.080002,32.930000,25.014917,4031400
2012-01-29,32.750000,33.599998,32.330002,33.410000,25.379536,5150100
2012-02-05,33.119999,34.650002,32.990002,34.450001,26.169569,6278400
2012-02-12,34.630001,35.799999,34.270000,35.720001,27.134308,4666900
2012-02-19,35.820000,36.049999,35.459999,35.759998,27.164690,3717200
2012-02-26,35.470001,35.900002,34.299999,34.500000,26.207548,8189500
2012-03-04,34.470001,35.380001,34.349998,35.040001,26.617746,15096500
2012-03-11,35.049999,36.020000,34.980000,35.540001,26.997568,7151500
2012-03-18,35.110001,35.419998,34.560001,34.779999,26.420252,3428100
2012-03-25,35.099998,35.470001,34.490002,34.509998,26.515814,4863200
2012-04-01,34.330002,35.049999,34.080002,34.230000,26.300678,4810400
2012-04-08,33.799999,34.270000,33.060001,33.869999,26.024065,5934100
2012-04-15,34.150002,34.730000,34.099998,34.630001,26.608015,5535100
2012-04-22,34.169998,35.990002,34.009998,35.799999,27.506981,4358400
2012-04-29,35.759998,36.549999,35.560001,36.150002,27.775902,4093700
2012-05-06,36.090000,36.340000,35.549999,36.080002,27.722132,3207700
2012-05-13,35.669998,35.830002,34.110001,34.220001,26.292990,3627600
2012-05-20,34.330002,35.869999,34.070000,35.660000,27.399422,3847400
2012-05-27,35.910000,36.349998,35.020000,35.150002,27.007557,3338000
2012-06-03,35.259998,36.750000,34.820000,36.709999,28.206190,8138400
2012-06-10,36.880001,36.990002,36.090000,36.630001,28.144714,7415900
2012-06-17,36.020000,37.689999,36.009998,36.900002,28.352177,4573300
2012-06-24,36.459999,38.119999,36.320000,38.070000,29.576544,5995000
2012-07-01,38.259998,38.509998,37.500000,38.130001,29.623150,2911500
2012-07-08,38.090000,38.240002,37.529999,38.119999,29.615391,4599400
2012-07-15,37.990002,37.990002,37.119999,37.230000,28.923946,10593000
2012-07-22,36.540001,38.480000,36.500000,38.049999,29.561003,4170200
2012-07-29,38.090000,38.470001,37.099998,38.240002,29.708616,3647100
2012-08-05,38.349998,38.450001,37.820000,38.290001,29.747459,2540000
2012-08-12,38.279999,39.580002,37.950001,39.529999,30.710815,2893900
2012-08-19,39.500000,39.880001,38.669998,39.099998,30.376755,3180400
2012-08-26,39.070000,39.189999,38.130001,38.660000,30.034908,3445000
2012-09-02,38.740002,39.240002,38.470001,38.709999,30.073759,3277000
2012-09-09,38.689999,40.220001,38.490002,39.889999,30.990498,3492200
2012-09-16,39.610001,39.990002,38.709999,39.080002,30.361212,6708600
2012-09-23,38.849998,39.090000,37.509998,37.869999,29.725195,4706400
2012-09-30,38.180000,38.950001,37.619999,38.709999,30.384539,3354400
2012-10-07,38.610001,38.889999,38.240002,38.400002,30.141209,2379200
2012-10-14,38.200001,39.910000,38.200001,39.529999,31.028177,3510100
2012-10-21,39.330002,40.700001,39.000000,40.610001,31.875906,3735100
2012-10-28,36.959999,40.509998,36.959999,39.060001,30.659258,3577500
2012-11-04,38.889999,39.910000,38.619999,39.099998,30.690664,3541300
2012-11-11,39.119999,39.700001,37.869999,39.119999,30.706352,4625200
2012-11-18,39.509998,40.320000,39.349998,40.320000,31.648262,2196200
2012-11-25,39.919998,40.610001,39.689999,40.520000,31.805256,3422300
2012-12-02,40.639999,40.770000,40.090000,40.500000,31.789557,2941000
2012-12-09,40.740002,40.959999,39.400002,39.619999,31.098816,5769100
2012-12-16,39.500000,40.509998,39.290001,39.610001,31.090960,7986600
2012-12-23,39.549999,39.790001,38.560001,38.560001,30.580940,2606900
2012-12-30,38.639999,40.400002,38.410000,40.340000,31.992619,3216800
2013-01-06,40.250000,41.299999,40.009998,41.259998,32.722240,4057200
2013-01-13,41.220001,41.660000,40.720001,41.619999,33.007740,4790400
2013-01-20,41.700001,45.459999,41.619999,42.779999,33.927711,2329900
2013-01-27,42.759998,43.500000,42.119999,43.500000,34.498734,3095100
2013-02-03,43.360001,47.250000,43.029999,44.610001,35.379036,3937900
2013-02-10,44.509998,44.840000,44.369999,44.840000,35.561451,3487900
2013-02-17,44.990002,45.099998,44.330002,45.000000,35.688339,2864000
2013-02-24,45.139999,45.230000,43.900002,45.160000,35.815235,3183000
2013-03-03,44.959999,46.599998,44.930000,46.330002,36.743130,3913400
2013-03-10,46.360001,47.349998,46.209999,46.980000,37.258625,3042900
2013-03-17,45.860001,46.730000,45.610001,46.360001,36.766926,2476400
2013-03-24,46.709999,47.279999,46.220001,47.220001,37.776230,1956200
2013-03-31,47.349998,47.849998,46.770000,47.360001,37.888222,2903300
2013-04-07,47.380001,49.209999,47.150002,48.799999,39.040241,3198900
2013-04-14,48.720001,49.250000,46.669998,47.680000,38.144234,4957800
2013-04-21,47.700001,49.340000,47.340000,48.099998,38.480228,2623300
2013-04-28,48.150002,49.380001,47.959999,49.259998,39.408234,2757500
2013-05-05,49.389999,49.720001,48.939999,49.310001,39.448231,2391100
2013-05-12,49.130001,50.599998,48.900002,49.660000,39.728241,4205200
2013-05-19,49.639999,49.720001,47.130001,47.930000,38.344231,4608200
2013-05-26,48.110001,48.680000,47.340000,47.340000,37.872234,2570000
2013-06-02,47.470001,47.470001,45.169998,46.459999,37.168228,4966500
2013-06-09,46.580002,46.680000,45.380001,46.180000,36.944225,3735600
2013-06-16,46.180000,47.139999,45.090000,45.400002,36.320225,3828000
2013-06-23,45.139999,46.380001,44.529999,45.919998,37.062862,4328300
2013-06-30,46.240002,46.759998,45.470001,46.639999,37.643990,2439500
2013-07-07,46.900002,49.220001,46.459999,49.180000,39.694065,4167200
2013-07-14,49.480000,49.709999,48.790001,49.549999,39.992706,5373700
2013-07-21,49.430000,50.009998,48.299999,49.119999,39.645649,3025000
2013-07-28,49.099998,49.980000,48.770000,49.740002,40.146057,2546300
2013-08-04,49.630001,49.669998,48.220001,48.660000,39.274372,2187800
2013-08-11,48.330002,48.939999,47.480000,47.759998,38.547962,1972000
2013-08-18,47.770000,47.900002,46.869999,47.380001,38.241261,1517600
2013-08-25,47.330002,47.459999,45.500000,45.680000,36.869152,2201900
2013-09-01,46.259998,46.560001,45.160000,45.590000,36.796516,2933500
2013-09-08,45.720001,46.759998,43.619999,46.560001,37.579430,4223100
2013-09-15,46.770000,47.799999,46.459999,47.439999,38.289688,3603700
