Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,36.400002,36.450001,35.240002,35.400002,35.400002,7327900
2012-01-08,34.939999,36.090000,34.750000,35.540001,35.540001,7942700
2012-01-15,35.919998,36.220001,35.590000,36.009998,36.009998,6499000
2012-01-22,35.980000,37.099998,35.380001,36.320000,36.320000,10308200
2012-01-29,35.939999,37.580002,35.669998,37.040001,37.040001,8395400
2012-02-05,36.849998,36.959999,36.080002,36.610001,36.610001,5284400
2012-02-12,36.849998,37.330002,36.720001,37.180000,37.180000,6231100
2012-02-19,37.139999,38.500000,36.990002,37.639999,37.639999,5147900
2012-02-26,37.389999,37.880001,36.759998,37.000000,37.000000,10209800
2012-03-04,36.930000,37.169998,35.750000,36.950001,36.950001,11448000
2012-03-11,36.970001,38.490002,36.889999,38.470001,38.470001,9163700
2012-03-18,38.310001,39.009998,37.849998,38.139999,38.139999,8018300
2012-03-25,38.430000,38.860001,37.980000,38.349998,38.349998,8668500
2012-04-01,38.330002,39.169998,38.270000,38.939999,38.939999,7560900
2012-04-08,38.529999,40.750000,38.389999,40.669998,40.669998,17451500
2012-04-15,40.930000,43.049999,40.000000,41.970001,41.970001,13523900
2012-04-22,41.680000,42.439999,40.349998,41.700001,41.700001,14320300
2012-04-29,41.660000,41.980000,40.570000,40.720001,40.720001,8366200
2012-05-06,40.509998,41.080002,39.950001,40.310001,40.310001,7125600
2012-05-13,40.000000,40.630001,38.480000,38.619999,38.619999,10110100
2012-05-20,38.619999,39.950001,38.540001,39.799999,39.799999,6977500
2012-05-27,40.009998,40.070000,37.480000,37.730000,37.730000,8497900
2012-06-03,37.790001,39.910000,37.430000,39.810001,39.810001,7738700
2012-06-10,39.980000,42.619999,39.320000,42.330002,42.330002,10894500
2012-06-17,42.220001,44.000000,42.130001,43.209999,43.209999,8425000
2012-06-24,42.910000,43.980000,42.130001,43.570000,43.570000,13255300
2012-07-01,43.290001,45.099998,43.090000,43.810001,43.810001,7404900
2012-07-08,43.820000,44.040001,41.849998,43.169998,43.169998,13603700
2012-07-15,42.950001,44.200001,42.820000,43.189999,43.189999,9029000
2012-07-22,42.080002,45.910000,40.990002,45.419998,45.419998,18732800
2012-07-29,45.520000,46.130001,44.250000,45.650002,45.650002,11441200
2012-08-05,45.830002,46.820000,45.320000,46.759998,46.759998,6830500
2012-08-12,46.650002,48.480000,46.520000,48.160000,48.160000,11708000
2012-08-19,48.160000,48.340000,47.060001,47.500000,47.500000,8583600
2012-08-26,47.709999,47.889999,46.570000,47.680000,47.680000,8275500
2012-09-02,47.700001,49.400002,47.689999,48.930000,48.930000,6383900
2012-09-09,48.740002,48.880001,47.099998,47.779999,47.779999,9460500
2012-09-16,47.660000,48.009998,46.740002,47.599998,47.599998,11873300
2012-09-23,47.380001,48.840000,47.220001,48.689999,48.689999,8594600
2012-09-30,49.000000,50.150002,48.470001,49.209999,49.209999,9627600
2012-10-07,49.060001,49.060001,47.490002,48.029999,48.029999,6416800
2012-10-14,48.070000,49.070000,47.369999,47.369999,47.369999,7249100
2012-10-21,47.230000,47.700001,37.259998,39.389999,39.389999,31121800
2012-10-28,39.389999,43.139999,36.349998,39.669998,39.669998,31371200
2012-11-04,39.750000,43.549999,39.009998,41.480000,41.480000,18139900
2012-11-11,41.709999,43.490002,40.740002,40.919998,40.919998,17975100
2012-11-18,41.240002,41.599998,40.250000,40.869999,40.869999,11822800
2012-11-25,40.160000,40.939999,32.810001,34.150002,34.150002,61010900
2012-12-02,34.759998,36.980000,34.680000,36.279999,36.279999,40547000
2012-12-09,36.259998,37.619999,35.660000,35.900002,35.900002,18307800
2012-12-16,36.049999,38.759998,35.880001,38.040001,38.040001,26931200
2012-12-23,37.770000,38.490002,37.490002,38.000000,38.000000,6980600
2012-12-30,38.009998,40.169998,37.869999,40.040001,40.040001,12391000
2013-01-06,39.880001,40.099998,37.549999,38.000000,38.000000,22331600
2013-01-13,38.020000,39.860001,37.570000,39.549999,39.549999,13957300
2013-01-20,39.389999,43.369999,39.070000,42.959999,42.959999,16773000
2013-01-27,42.830002,44.560001,42.340000,44.340000,44.340000,14639200
2013-02-03,44.099998,45.599998,44.009998,45.389999,45.389999,16437400
2013-02-10,45.330002,46.700001,45.060001,46.139999,46.139999,11895900
2013-02-17,46.139999,46.580002,44.990002,45.799999,45.799999,8795000
2013-02-24,45.840000,46.369999,43.939999,46.169998,46.169998,12573900
2013-03-03,46.110001,47.410000,45.759998,46.779999,46.779999,10892000
2013-03-10,46.740002,47.180000,45.410000,45.650002,45.650002,9729700
2013-03-17,45.500000,46.919998,44.950001,46.360001,46.360001,9450200
2013-03-24,46.459999,47.500000,45.970001,47.270000,47.270000,7916700
2013-03-31,47.240002,47.730000,45.650002,45.950001,45.950001,9121200
2013-04-07,45.889999,47.080002,45.230000,46.730000,46.730000,11239900
2013-04-14,46.360001,46.740002,44.560001,44.709999,44.709999,6856900
2013-04-21,44.869999,46.500000,43.310001,44.770000,44.770000,13611000
2013-04-28,44.790001,47.619999,44.189999,47.349998,47.349998,10771900
2013-05-05,47.500000,49.200001,47.330002,48.959999,48.959999,6024700
2013-05-12,48.919998,49.619999,48.459999,48.700001,48.700001,6440200
2013-05-19,48.700001,48.980000,47.049999,47.400002,47.400002,5922000
2013-05-26,47.779999,48.160000,46.279999,47.040001,47.040001,5821000
2013-06-02,47.139999,47.180000,44.779999,46.200001,46.200001,7767500
2013-06-09,46.250000,46.270000,44.970001,45.029999,45.029999,6883800
2013-06-16,45.200001,45.810001,43.389999,44.189999,44.189999,9756500
2013-06-23,43.970001,45.099998,43.279999,44.660000,44.660000,10880000
2013-06-30,45.009998,45.570000,44.380001,45.470001,45.470001,3963900
2013-07-07,45.580002,46.320000,45.209999,46.040001,46.040001,6365700
2013-07-14,46.040001,46.169998,45.369999,45.740002,45.740002,6554700
2013-07-21,45.990002,48.840000,45.040001,47.320000,47.320000,7634900
2013-07-28,47.490002,48.669998,47.180000,48.419998,48.419998,7718000
2013-08-04,48.250000,48.830002,47.990002,48.759998,48.759998,5685700
2013-08-11,48.509998,49.560001,48.419998,48.720001,48.720001,7664300
2013-08-18,48.610001,49.840000,48.470001,49.500000,49.500000,4990200
2013-08-25,49.560001,50.110001,47.950001,47.990002,47.990002,7948400
2013-09-01,48.540001,49.549999,48.169998,49.310001,49.310001,4848800
2013-09-08,49.520000,50.139999,49.349998,49.849998,49.849998,4508600
2013-09-15,50.259998,52.130001,49.799999,51.700001,51.700001,9423500
2013-09-22,51.639999,52.040001,50.660000,51.180000,51.180000,5441200
2013-09-29,50.720001,51.849998,50.509998,51.610001,51.610001,4956000
2013-10-06,51.250000,51.419998,49.160000,51.310001,51.310001,4640900
2013-10-13,51.090000,53.189999,50.860001,53.080002,53.080002,4544200
2013-10-20,53.160000,55.000000,52.320000,53.759998,53.759998,6330000
2013-10-27,53.630001,54.790001,52.730000,54.189999,54.189999,8036100
2013-11-03,54.439999,54.630001,53.230000,54.150002,54.150002,5085100
2013-11-10,54.259998,56.090000,53.959999,55.650002,55.650002,4833000
2013-11-17,55.869999,56.730000,55.090000,56.720001,56.720001,5398500
