Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,61.160000,64.620003,60.049999,63.209999,59.359478,6839400
2012-01-08,63.349998,64.760002,61.549999,62.209999,58.420403,6116500
2012-01-15,62.790001,63.060001,56.450001,58.139999,54.598328,23543600
2012-01-22,57.759998,61.310001,55.000000,59.740002,56.100880,25789400
2012-01-29,59.049999,60.209999,57.779999,58.009998,54.476254,9631900
2012-02-05,57.889999,58.549999,57.349998,57.990002,54.457466,7529400
2012-02-12,58.529999,61.650002,57.320000,60.180000,56.514057,10172000
2012-02-19,60.060001,60.439999,58.049999,58.169998,54.626503,5197500
2012-02-26,57.490002,59.980000,57.160000,59.680000,56.092155,7538100
2012-03-04,59.630001,60.000000,57.889999,59.610001,56.026363,5498900
2012-03-11,59.680000,60.290001,58.680000,58.810001,55.274452,5332300
2012-03-18,58.369999,67.500000,57.450001,65.230003,61.308502,23448500
2012-03-25,65.500000,67.400002,65.080002,67.059998,63.028461,9185300
2012-04-01,66.830002,67.610001,66.370003,67.559998,63.498421,4995200
2012-04-08,66.910004,67.690002,65.699997,67.260002,63.216465,8622200
2012-04-15,67.620003,69.949997,66.339996,69.360001,65.190208,7646800
2012-04-22,69.099998,76.470001,66.989998,76.160004,71.581390,24739800
2012-04-29,76.949997,77.730003,73.610001,73.650002,69.222321,12876900
2012-05-06,73.419998,75.029999,71.230003,72.730003,68.357613,12392300
2012-05-13,72.269997,72.809998,69.699997,69.910004,65.707153,13027700
2012-05-20,70.089996,73.290001,69.800003,72.669998,68.301224,10788700
2012-05-27,73.000000,74.699997,69.220001,69.750000,65.603325,8621800
2012-06-03,69.750000,70.889999,68.599998,70.889999,66.675537,7969500
2012-06-10,71.099998,72.440002,67.669998,69.019997,64.916702,8248700
2012-06-17,68.779999,71.120003,68.570000,71.019997,66.797806,6778300
2012-06-24,72.360001,74.410004,70.250000,73.989998,69.591248,10131600
2012-07-01,74.360001,76.000000,73.570000,75.010002,70.550606,5141000
2012-07-08,75.110001,77.019997,73.629997,76.760002,72.196571,6407000
2012-07-15,76.970001,78.000000,75.250000,75.809998,71.303047,7992000
2012-07-22,75.589996,81.000000,74.099998,79.769997,75.027618,7971000
2012-07-29,78.940002,79.949997,73.389999,79.360001,74.641998,6406000
2012-08-05,79.680000,80.089996,78.720001,79.860001,75.112282,3580200
2012-08-12,80.070000,80.650002,78.980003,79.900002,75.149910,4446900
2012-08-19,79.809998,83.830002,78.019997,83.320000,78.366562,6329800
2012-08-26,83.629997,83.629997,80.809998,81.349998,76.562325,5662800
2012-09-02,81.580002,83.779999,81.570000,83.589996,78.670479,3980300
2012-09-09,83.500000,84.019997,81.370003,81.860001,77.042290,4820700
2012-09-16,81.620003,84.589996,81.230003,83.900002,78.962234,4029200
2012-09-23,83.849998,86.070000,82.209999,85.160004,80.148079,4790400
2012-09-30,85.400002,88.059998,84.800003,87.860001,82.689163,4385300
2012-10-07,87.699997,88.330002,86.480003,86.669998,81.569199,2879300
2012-10-14,86.699997,89.900002,86.050003,86.910004,81.795105,3492800
2012-10-21,86.790001,87.750000,85.239998,86.639999,81.540970,3634500
