Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,42.200001,42.264999,40.825001,41.285000,41.285000,9605400
2012-01-08,41.494999,41.939999,40.790001,41.375000,41.375000,11843400
2012-01-15,41.625000,43.250000,41.474998,42.230000,42.230000,10072000
2012-01-22,42.395000,43.320000,41.744999,42.320000,42.320000,12721400
2012-01-29,42.134998,43.224998,42.035000,42.825001,42.825001,9703800
2012-02-05,42.740002,43.450001,42.505001,43.415001,43.415001,6691400
2012-02-12,43.494999,44.740002,43.360001,44.674999,44.674999,8907800
2012-02-19,44.955002,44.990002,42.375000,43.910000,43.910000,14802600
2012-02-26,43.775002,45.564999,43.500000,45.310001,45.310001,9552400
2012-03-04,45.305000,46.619999,45.259998,46.560001,46.560001,9282200
2012-03-11,46.634998,47.235001,46.400002,46.639999,46.639999,9136800
2012-03-18,46.724998,47.775002,46.259998,47.369999,47.369999,7089800
2012-03-25,47.529999,48.099998,46.845001,47.244999,47.244999,9623800
2012-04-01,47.290001,48.320000,46.895000,48.075001,48.075001,7411800
2012-04-08,47.730000,48.355000,46.520000,48.009998,48.009998,8797600
2012-04-15,48.119999,49.840000,47.634998,49.775002,49.775002,8218000
2012-04-22,49.549999,51.209999,48.259998,50.974998,50.974998,7868400
2012-04-29,51.044998,52.040001,50.474998,50.935001,50.935001,6508400
2012-05-06,50.735001,51.884998,50.084999,51.355000,51.355000,8411400
2012-05-13,50.985001,51.435001,46.349998,47.595001,47.595001,19697800
2012-05-20,47.639999,51.160000,47.404999,51.099998,51.099998,9703800
2012-05-27,51.500000,51.775002,49.875000,49.970001,49.970001,9240400
2012-06-03,49.855000,53.415001,49.630001,53.360001,53.360001,10818000
2012-06-10,53.709999,55.395000,52.785000,55.169998,55.169998,11916800
2012-06-17,55.275002,56.814999,53.770000,54.770000,54.770000,11347200
2012-06-24,54.514999,55.695000,50.689999,53.799999,53.799999,12607000
2012-07-01,53.430000,54.720001,50.630001,54.290001,54.290001,10370000
