Date,Open,High,Low,Close,Adj Close,Volume
2019-03-18,52.750000,53.500000,48.160000,48.599998,45.760994,4960200
2019-03-25,48.599998,52.480000,48.000000,51.630001,48.613995,5088600
2019-04-01,52.299999,60.520000,51.250000,57.240002,53.896282,82453800
2019-04-08,56.500000,58.389999,54.830002,58.299999,54.894360,45654200
2019-04-15,58.570000,59.049999,57.290001,57.770000,54.395325,24008400
2019-04-22,57.480000,58.410000,54.820000,55.250000,52.022526,25790500
2019-04-29,55.049999,57.480000,51.720001,53.299999,50.186440,41368100
2019-05-06,52.150002,54.029999,51.549999,53.070000,49.969875,28148800
2019-05-13,52.279999,53.549999,50.660000,50.799999,47.832478,19476800
2019-05-20,50.400002,51.189999,48.209999,49.200001,46.325947,20993500
2019-05-27,49.369999,49.430000,46.750000,46.759998,44.028481,17313400
2019-06-03,46.849998,51.689999,46.849998,51.299999,49.007549,30980700
2019-06-10,51.720001,52.950001,51.000000,51.150002,48.864250,21781700
2019-06-17,50.060001,50.570000,48.310001,48.360001,46.198925,29912300
2019-06-24,48.509998,51.220001,48.320000,49.310001,47.106476,24456500
2019-07-01,50.000000,50.200001,48.759998,49.310001,47.106476,14394600
2019-07-08,49.340000,50.040001,47.180000,49.709999,47.488598,22941200
2019-07-15,49.770000,52.645000,49.660000,51.520000,49.217716,22236600
2019-07-22,51.504002,52.990002,48.919998,49.110001,46.915413,20039600
2019-07-29,48.520000,49.430000,45.369999,45.599998,43.562263,24752200
2019-08-05,45.060001,46.990002,43.735001,46.639999,44.555786,23381600
2019-08-12,46.389999,47.759998,42.770000,44.509998,42.520969,24157800
2019-08-19,45.360001,45.862999,40.439999,40.709999,38.890781,26755000
2019-08-26,41.270000,43.000000,40.610001,42.630001,40.724983,19485600
2019-09-02,42.139999,43.970001,41.150002,43.240002,41.999153,13254000
2019-09-09,43.529999,48.439999,43.259998,48.200001,46.816814,20674300
2019-09-16,48.689999,49.980000,47.020000,48.209999,46.826527,24359400
2019-09-23,47.389999,48.215000,45.950001,47.070000,45.719242,19227400
2019-09-30,47.259998,48.570000,44.360001,45.340000,44.038887,18044800
2019-10-07,45.080002,47.720001,43.830002,47.130001,45.777519,16809100
2019-10-14,46.720001,48.540001,46.240002,47.959999,46.583702,15522200
2019-10-21,48.590000,50.759998,46.020000,50.480000,49.031384,24224400
2019-10-28,50.750000,52.490002,49.709999,52.310001,50.808872,18519400
2019-11-04,52.650002,55.990002,52.459999,55.990002,54.383270,26108000
2019-11-11,55.549999,56.250000,53.150002,54.860001,53.285698,15814100
2019-11-18,54.750000,54.910000,52.099998,54.200001,52.644634,21776300
2019-11-25,54.820000,55.750000,53.119999,53.369999,51.838451,15531100
2019-12-02,53.000000,53.750000,51.049999,53.220001,52.354637,16602400
2019-12-09,53.959999,54.820000,52.689999,53.279999,52.413658,14321100
2019-12-16,53.610001,55.250000,53.509998,54.610001,53.722034,24197100
2019-12-23,54.490002,55.549999,54.220001,54.830002,53.938457,7202900
2019-12-30,54.860001,55.540001,52.410000,52.419998,51.567642,14238500
2020-01-06,52.320000,53.169998,51.400002,51.500000,50.662601,18990700
2020-01-13,51.500000,53.360001,51.470001,53.340000,52.472683,16253800
2020-01-20,52.980000,53.150002,48.040001,48.490002,47.701546,21022500
2020-01-27,47.310001,49.950001,45.919998,46.070000,45.320896,30645800
2020-02-03,46.310001,49.740002,45.730000,48.029999,47.249023,26843800
2020-02-10,47.799999,50.369999,47.799999,48.630001,47.839272,15667500
2020-02-17,48.189999,48.810001,47.229000,48.299999,47.514633,17366200
2020-02-24,46.610001,47.040001,38.049999,40.410000,39.752926,37366800
2020-03-02,41.049999,42.743999,38.310001,38.970001,38.970001,31814800
2020-03-09,34.750000,34.939999,22.389999,25.690001,25.690001,76015100
2020-03-16,23.100000,31.350000,21.950001,27.440001,27.440001,75717100
2020-03-23,27.139999,32.424999,26.010000,28.559999,28.559999,57975900
2020-03-30,28.309999,30.080000,26.924999,27.969999,27.969999,43442200
2020-04-06,29.530001,37.740002,29.500000,36.560001,36.560001,40162100
2020-04-13,36.470001,37.139999,30.650000,33.419998,33.419998,35568700
2020-04-20,32.180000,33.349998,29.620001,33.119999,33.119999,32497700
2020-04-27,33.310001,38.090000,32.810001,37.470001,37.470001,17636700
