Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,114.470001,115.800003,106.720001,106.940002,80.241585,9062600
2012-01-08,107.379997,112.160004,104.620003,107.849998,80.924377,15467900
2012-01-15,110.459999,119.080002,110.360001,115.470001,86.641991,10110000
2012-01-22,115.790001,123.269997,115.639999,119.070000,89.343231,11185900
2012-01-29,116.330002,120.809998,112.160004,114.980003,86.274330,19308300
2012-02-05,114.440002,115.300003,112.019997,113.199997,84.938705,11580500
2012-02-12,113.239998,114.839996,109.180000,112.690002,84.556053,11895100
2012-02-19,118.650002,121.580002,115.790001,118.099998,89.017960,14669900
2012-02-26,117.410004,132.589996,115.089996,127.269997,95.929840,28009700
2012-03-04,126.550003,127.959999,118.599998,120.790001,91.045555,11999000
2012-03-11,121.110001,129.000000,120.089996,126.959999,95.696182,10394000
2012-03-18,126.580002,130.710007,125.849998,126.570000,95.402237,7913500
2012-03-25,127.680000,131.199997,122.860001,124.879997,94.128395,9297000
2012-04-01,124.730003,127.690002,123.410004,125.940002,94.927361,4709800
2012-04-08,123.379997,127.860001,120.750000,125.480003,94.580658,9166700
2012-04-15,125.440002,132.470001,123.180000,128.990005,97.226295,10465400
2012-04-22,127.379997,136.630005,124.180000,135.039993,101.786491,11439600
2012-04-29,134.559998,138.279999,126.940002,127.400002,96.027847,11260400
2012-05-06,126.180000,127.589996,111.550003,112.900002,85.098427,15836800
2012-05-13,111.010002,111.190002,101.260002,101.940002,76.837357,13835400
2012-05-20,102.430000,105.459999,98.260002,102.040001,77.280525,10381400
2012-05-27,103.559998,106.139999,96.519997,97.379997,73.751236,10494800
2012-06-03,97.150002,107.000000,95.820000,104.209999,78.923973,10685000
2012-06-10,105.160004,105.650002,98.239998,99.529999,75.379547,11534000
2012-06-17,98.900002,107.570000,98.010002,103.320000,78.249916,10804000
2012-06-24,101.180000,105.000000,100.400002,103.720001,78.552872,9624200
2012-07-01,102.599998,104.570000,98.440002,100.690002,76.258080,8504800
2012-07-08,99.889999,102.980003,95.099998,96.220001,72.872719,12531400
2012-07-15,96.029999,100.940002,94.519997,97.309998,73.698235,13686600
2012-07-22,95.339996,95.989998,90.110001,94.610001,71.653358,11506500
2012-07-29,94.419998,96.570000,92.559998,95.559998,72.763626,8276000
2012-08-05,95.980003,104.000000,94.839996,101.830002,77.537895,8620500
2012-08-12,100.910004,105.379997,99.089996,104.800003,79.799377,6118400
2012-08-19,108.099998,110.000000,103.480003,105.330002,80.202934,7398800
2012-08-26,106.129997,106.300003,102.360001,103.169998,78.558220,5540500
2012-09-02,102.599998,103.849998,99.320000,102.739998,78.230804,8007700
2012-09-09,104.099998,114.500000,102.290001,113.019997,86.058472,10791100
2012-09-16,114.160004,116.389999,111.660004,114.370003,87.086403,8724400
2012-09-23,113.449997,116.470001,111.900002,115.440002,87.901161,6618700
2012-09-30,116.000000,117.820000,111.870003,113.809998,86.659981,7414700
2012-10-07,113.260002,114.980003,109.949997,113.809998,86.659981,5543900
2012-10-14,113.889999,119.500000,113.529999,115.620003,88.038208,7152400
2012-10-21,114.220001,121.540001,111.820000,118.970001,90.589058,12504000
2012-10-28,119.180000,123.639999,118.110001,120.800003,91.982491,7314100
2012-11-04,114.000000,114.480003,108.230003,108.349998,82.502510,8623100
2012-11-11,108.669998,109.410004,103.339996,104.330002,85.075653,8457400
2012-11-18,106.110001,109.419998,104.919998,109.330002,89.152885,3850200
2012-11-25,108.980003,113.360001,106.629997,112.400002,91.656311,7251500
2012-12-02,112.970001,115.690002,107.500000,110.260002,89.911263,8073000
2012-12-09,110.389999,115.160004,108.919998,113.750000,92.757172,7535700
2012-12-16,114.279999,115.669998,112.160004,113.510002,92.561470,6350300
2012-12-23,113.120003,113.480003,108.930000,109.669998,89.430130,3825000
2012-12-30,109.580002,122.209999,109.129997,120.779999,98.489761,7487900
2013-01-06,120.730003,123.720001,119.830002,122.989998,100.291924,6698700
2013-01-13,122.839996,126.110001,122.209999,124.059998,101.164429,4875400
2013-01-20,123.610001,124.980003,122.540001,123.930000,101.058418,4077400
2013-01-27,123.209999,126.949997,121.849998,126.370003,103.048111,10046000
2013-02-03,125.349998,126.980003,120.769997,126.519997,103.170425,8098300
2013-02-10,126.879997,126.879997,121.489998,122.959999,100.267448,5368300
2013-02-17,120.900002,120.919998,113.849998,117.339996,96.461937,6514200
2013-02-24,118.559998,120.680000,113.389999,116.570000,95.828926,6467300
2013-03-03,116.150002,118.279999,115.120003,117.349998,96.470146,5071100
2013-03-10,117.580002,120.239998,116.599998,119.970001,98.623970,5385500
2013-03-17,118.709999,122.900002,118.239998,122.080002,100.358551,4200100
2013-03-24,122.879997,125.410004,121.500000,125.160004,102.890526,4916800
