Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,37.770000,38.720001,37.680000,38.590000,33.841782,7692100
2012-01-08,38.580002,39.160000,37.680000,37.799999,33.148979,7618200
2012-01-15,38.299999,40.119999,38.099998,40.090000,35.157219,7620800
2012-01-22,39.990002,40.220001,37.529999,38.980000,34.183792,16235300
2012-01-29,38.880001,39.900002,38.560001,39.230000,34.403034,14381700
2012-02-05,39.099998,39.520000,38.380001,38.599998,33.850552,10060100
2012-02-12,37.680000,38.049999,36.560001,36.680000,32.166775,22552400
2012-02-19,36.700001,37.750000,36.110001,37.700001,33.176151,12496500
2012-02-26,37.470001,37.869999,36.560001,36.590000,32.199348,12124600
2012-03-04,36.540001,37.950001,36.200001,37.860001,33.316944,14495000
2012-03-11,37.790001,38.540001,37.650002,38.320000,33.721748,13826500
2012-03-18,38.220001,39.200001,38.119999,38.959999,34.284943,14145900
2012-03-25,39.150002,39.759998,38.830002,39.660000,34.900959,11036800
2012-04-01,39.700001,39.740002,38.200001,38.220001,33.633743,9874800
2012-04-08,38.099998,39.490002,37.490002,37.529999,33.026539,15605900
2012-04-15,37.619999,38.380001,37.230000,37.750000,33.220142,13637200
2012-04-22,36.799999,38.169998,36.279999,36.900002,32.472141,15597200
2012-04-29,36.849998,37.580002,36.150002,36.169998,31.829741,13721900
2012-05-06,36.110001,37.119999,35.480000,36.619999,32.225727,17664800
2012-05-13,36.360001,37.009998,35.939999,35.990002,31.671335,13077200
2012-05-20,35.980000,36.990002,35.970001,36.900002,32.587578,8872400
2012-05-27,37.000000,37.259998,36.220001,36.279999,32.040035,12437900
2012-06-03,36.240002,37.580002,36.020000,37.060001,32.728878,8949300
2012-06-10,37.290001,37.299999,36.209999,37.290001,32.932003,10066600
2012-06-17,37.189999,38.529999,37.119999,37.930000,33.497196,8461200
2012-06-24,37.580002,39.349998,37.430000,39.349998,34.751251,10995200
2012-07-01,39.529999,39.880001,38.689999,38.759998,34.230198,6202200
2012-07-08,38.630001,39.810001,38.630001,39.639999,35.007366,10257400
2012-07-15,39.549999,40.360001,39.040001,39.209999,34.627613,9275900
2012-07-22,38.950001,38.990002,36.910000,38.660000,34.141891,16960300
2012-07-29,38.720001,40.200001,38.290001,39.389999,34.786568,22962200
2012-08-05,39.400002,39.660000,38.250000,38.689999,34.168373,13266100
2012-08-12,38.590000,38.770000,36.910000,37.540001,33.152779,18308100
2012-08-19,37.400002,38.259998,37.380001,38.099998,33.764141,11863300
2012-08-26,38.110001,38.970001,36.730000,38.520000,34.136349,14688700
