Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,21.501976,21.870882,21.054018,21.343874,18.357662,12494300
2012-01-08,21.449276,21.739130,21.080368,21.291172,18.312338,16148800
2012-01-15,21.449276,23.293808,21.238472,23.083004,19.853470,19114500
2012-01-22,23.083004,23.293808,19.973650,20.764164,17.859064,47166800
2012-01-29,20.553360,21.080368,19.841898,20.974968,18.040371,35026800
2012-02-05,20.895916,21.264822,20.685112,20.869566,17.949718,22997700
2012-02-12,21.027668,22.397892,20.816864,21.870882,18.810942,29127400
2012-02-19,21.976284,22.187088,21.370224,22.028986,18.946922,13745400
2012-02-26,21.870882,22.239790,21.633728,21.791832,18.742949,15007900
2012-03-04,21.765480,22.002636,21.159420,21.739130,18.697620,14112900
2012-03-11,21.765480,22.529644,21.607378,21.923584,18.856266,22781100
2012-03-18,21.765480,22.213438,21.449276,21.660080,18.629627,14434600
2012-03-25,21.844532,22.213438,21.080368,21.291172,18.312338,18364300
2012-04-01,21.317524,21.607378,20.632412,20.737812,17.870829,14518000
2012-04-08,20.421608,21.054018,20.316206,20.658762,17.802713,20665700
2012-04-15,20.764164,21.106720,20.658762,20.737812,17.870829,18479600
2012-04-22,21.001318,21.475626,20.421608,20.632412,17.780005,34027400
2012-04-29,20.553360,21.106720,19.789196,20.079052,17.303152,21200400
2012-05-06,20.026350,20.474308,19.894598,20.105402,17.325855,23452400
2012-05-13,19.947300,20.368906,18.735178,18.840580,16.235889,31753900
2012-05-20,18.893280,19.183136,18.208168,18.629776,16.054228,27213000
2012-05-27,18.814230,19.367588,18.603426,18.761528,16.167768,22590800
2012-06-03,18.761528,20.395256,18.498024,20.316206,17.507513,23998300
2012-06-10,20.447958,20.685112,19.710144,20.527010,17.689171,26765800
2012-06-17,20.368906,20.764164,19.947300,20.579710,17.734587,19278100
2012-06-24,20.263504,20.764164,19.762846,20.737812,17.870829,17204900
2012-07-01,20.790514,21.001318,20.052700,20.527010,17.726839,11783800
2012-07-08,20.447958,20.632412,18.893280,19.156786,16.543535,20502000
2012-07-15,19.130434,19.367588,17.549408,17.654808,15.246449,31221200
2012-07-22,17.444006,18.208168,16.758894,18.023716,15.565032,32121400
2012-07-29,18.023716,18.392622,17.180500,18.260870,15.769836,22682000
2012-08-05,18.339920,18.972332,18.181818,18.919632,16.338728,17741200
2012-08-12,18.840580,19.552042,18.814230,19.525692,16.862120,15997600
2012-08-19,19.446640,19.815546,18.919632,19.446640,16.793848,15340700
2012-08-26,19.446640,19.631094,19.104084,19.420290,16.771099,13193100
2012-09-02,19.446640,20.263504,18.998682,20.237154,17.476528,13965400
2012-09-09,20.289856,20.711462,19.525692,20.711462,17.886129,20201900
2012-09-16,20.606060,20.790514,19.894598,20.553360,17.749603,17102600
2012-09-23,20.447958,20.527010,18.524374,19.341238,16.702831,22062200
2012-09-30,19.393940,19.868248,18.708828,19.156786,16.580069,21287300
2012-10-07,19.077734,19.156786,18.418972,18.656126,16.146753,14762000
