Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,33.720001,33.889999,32.009998,32.910000,25.698120,2467500
2012-01-08,32.919998,33.230000,32.709999,32.980000,25.752787,1962200
2012-01-15,33.009998,33.450001,32.720001,33.279999,25.987045,1612500
2012-01-22,33.270000,33.810001,33.040001,33.389999,26.072937,2657700
2012-01-29,33.200001,34.950001,32.799999,34.779999,27.158337,4405000
2012-02-05,34.490002,35.549999,34.029999,35.220001,27.501913,2824400
2012-02-12,35.470001,35.689999,34.610001,34.840000,27.205189,2898300
2012-02-19,34.799999,34.820000,34.060001,34.509998,26.947498,2845300
2012-02-26,34.270000,34.650002,33.900002,34.200001,26.705435,1962600
2012-03-04,34.080002,35.209999,34.000000,35.119999,27.423824,2606700
2012-03-11,35.049999,36.330002,34.950001,35.709999,27.884527,3587100
2012-03-18,35.590000,35.849998,34.930000,35.430000,27.665892,2630300
2012-03-25,35.500000,36.080002,35.419998,35.740002,27.907965,3117500
2012-04-01,35.759998,36.230000,35.520000,36.000000,28.378935,3466200
2012-04-08,35.610001,35.610001,34.630001,34.889999,27.503922,4059700
2012-04-15,35.049999,36.459999,34.849998,36.400002,28.694260,4713600
2012-04-22,36.090000,37.669998,35.889999,37.580002,29.624453,3193400
2012-04-29,37.450001,38.240002,36.580002,36.759998,28.978045,3634100
2012-05-06,36.599998,36.650002,35.450001,35.849998,28.260689,3913000
2012-05-13,35.500000,35.770000,33.790001,33.840000,26.676195,3048600
2012-05-20,33.959999,35.310001,33.750000,34.939999,27.543333,3181500
2012-05-27,35.189999,35.360001,34.119999,34.209999,26.967873,5476400
2012-06-03,34.240002,35.349998,33.820000,34.540001,27.228001,2901900
2012-06-10,34.750000,34.889999,34.049999,34.080002,26.865387,4098100
2012-06-17,33.810001,35.130001,33.810001,34.790001,27.425087,4532800
2012-06-24,34.419998,35.110001,33.950001,35.070000,27.645817,2639400
2012-07-01,35.070000,35.770000,35.070000,35.450001,28.223513,1664200
2012-07-08,35.360001,35.770000,35.029999,35.759998,28.470320,2018200
2012-07-15,35.639999,36.150002,35.470001,35.639999,28.374779,2154900
2012-07-22,35.270000,36.349998,34.750000,36.209999,28.828583,1845700
2012-07-29,36.160000,37.049999,35.099998,35.549999,28.303122,2915600
2012-08-05,35.529999,35.669998,34.669998,34.910000,27.793585,2231400
2012-08-12,34.790001,36.169998,34.459999,36.070000,28.717127,3166600
2012-08-19,35.880001,36.250000,35.490002,35.680000,28.406628,1675500
2012-08-26,35.750000,36.099998,35.410000,35.720001,28.438475,1701900
2012-09-02,35.689999,36.529999,35.630001,36.490002,29.051517,2024100
2012-09-09,36.400002,37.470001,35.959999,37.290001,29.688427,2285400
2012-09-16,37.220001,37.560001,36.590000,37.169998,29.592880,2792900
2012-09-23,37.049999,37.270000,35.619999,35.820000,28.518089,2308800
2012-09-30,35.840000,36.990002,35.560001,36.830002,29.596842,4003000
2012-10-07,36.849998,36.880001,36.009998,36.080002,28.994129,1902800
2012-10-14,36.080002,36.779999,35.680000,35.770000,28.745020,1925500
2012-10-21,35.709999,35.900002,35.049999,35.669998,28.664652,1826900
2012-10-28,35.630001,36.180000,34.669998,35.939999,28.881628,3290000
2012-11-04,35.959999,36.439999,34.980000,35.610001,28.616444,2445400
2012-11-11,35.639999,35.849998,35.029999,35.759998,28.736980,2261100
2012-11-18,36.000000,36.910000,35.790001,36.889999,29.645058,1643200
2012-11-25,36.570000,36.930000,35.779999,36.520000,29.347727,2725100
2012-12-02,36.619999,36.840000,36.209999,36.439999,29.559921,2049100
2012-12-09,36.299999,36.459999,35.169998,35.220001,28.570269,2638400
