Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,18.440001,18.459999,17.670000,17.690001,15.623296,7614700
2012-01-08,17.680000,18.000000,17.309999,17.690001,15.623296,11898000
2012-01-15,17.900000,17.940001,16.059999,16.150000,14.263212,15203700
2012-01-22,16.219999,17.400000,16.219999,16.680000,14.731296,20644100
2012-01-29,16.580000,17.299999,16.480000,17.260000,15.243535,15598600
2012-02-05,17.180000,17.340000,16.700001,17.320000,15.296525,9475300
2012-02-12,17.459999,17.670000,16.660000,17.500000,15.455493,12141700
2012-02-19,17.610001,17.990000,17.400000,17.850000,15.764606,6426600
2012-02-26,17.780001,17.790001,16.770000,17.290001,15.270027,25286500
2012-03-04,17.260000,17.309999,16.549999,16.730000,14.775453,13220300
2012-03-11,16.740000,16.900000,16.270000,16.770000,14.810780,15883700
2012-03-18,16.730000,16.990000,16.150000,16.709999,14.757788,17123900
2012-03-25,16.870001,16.959999,15.530000,15.670000,13.839290,15035000
2012-04-01,15.660000,15.780000,15.090000,15.180000,13.406538,11379300
2012-04-08,15.000000,15.060000,14.490000,14.580000,12.876637,16433600
2012-04-15,14.660000,15.440000,14.290000,15.390000,13.592000,22271300
2012-04-22,15.240000,16.879999,15.170000,16.629999,14.687132,20294000
2012-04-29,16.549999,17.059999,15.160000,15.470000,13.662655,24037400
2012-05-06,15.460000,16.459999,14.810000,16.290001,14.386857,23450100
2012-05-13,16.120001,16.290001,15.320000,15.440000,13.636160,17700300
2012-05-20,15.490000,16.000000,15.270000,15.640000,13.812796,13531600
2012-05-27,15.750000,15.870000,14.820000,14.840000,13.106262,9048700
2012-06-03,14.890000,16.299999,14.650000,15.930000,14.068914,15302300
2012-06-10,16.100000,16.280001,14.690000,15.020000,13.265231,22100800
2012-06-17,14.910000,15.980000,14.860000,15.610000,13.786299,17980300
2012-06-24,15.490000,17.490000,15.260000,17.360001,15.331854,20405300
2012-07-01,17.440001,17.700001,16.930000,17.139999,15.137549,10983800
2012-07-08,17.080000,17.700001,16.660000,17.600000,15.543812,11838400
2012-07-15,17.650000,18.350000,17.299999,18.049999,15.941236,13969800
2012-07-22,20.000000,20.120001,18.559999,19.780001,17.469124,49569800
2012-07-29,19.700001,20.010000,18.830000,19.410000,17.142351,22841100
2012-08-05,19.500000,21.059999,19.389999,20.860001,18.507160,23861000
2012-08-12,20.830000,21.820000,20.500000,21.540001,19.110458,15955100
2012-08-19,21.549999,22.920000,20.990000,21.180000,18.791065,27072700
2012-08-26,21.240000,21.389999,20.990000,21.340000,18.933014,14534200
2012-09-02,21.299999,22.360001,21.080000,21.780001,19.323389,20776800
2012-09-09,22.110001,22.410000,21.420000,22.100000,19.607294,26616500
2012-09-16,22.059999,22.160000,21.270000,21.889999,19.420979,24567300
2012-09-23,21.809999,22.160000,21.070000,21.389999,18.977379,22429400
2012-09-30,21.360001,22.920000,21.360001,22.760000,20.192852,18457700
2012-10-07,22.650000,23.780001,22.549999,23.020000,20.423527,17349400
2012-10-14,23.120001,23.719999,22.790001,23.280001,20.654198,18235600
2012-10-21,23.290001,23.500000,21.770000,21.940001,19.465342,24826100
2012-10-28,22.070000,22.240000,21.180000,21.209999,18.817677,12877200
2012-11-04,21.559999,21.830000,20.430000,20.530001,18.289402,22745000
2012-11-11,20.340000,21.000000,19.150000,19.780001,17.621254,25566300
2012-11-18,19.950001,20.080000,19.379999,19.950001,17.772701,12892100
2012-11-25,19.850000,21.360001,19.680000,21.100000,18.797199,19711700
2012-12-02,21.190001,22.129999,20.830000,21.879999,19.492069,18983700
2012-12-09,21.850000,23.540001,21.719999,23.000000,20.489838,39490600
2012-12-16,23.209999,23.740000,22.270000,22.870001,20.374018,56665400
2012-12-23,22.840000,22.980000,22.480000,22.590000,20.124578,9926200
2012-12-30,22.530001,23.400000,22.379999,23.180000,20.650192,19246800
2013-01-06,23.110001,23.809999,22.600000,23.559999,20.988708,20173700
2013-01-13,23.500000,23.889999,23.030001,23.889999,21.282701,17945600
2013-01-20,23.820000,24.270000,23.480000,23.590000,21.015442,14563300
2013-01-27,23.570000,24.240000,23.200001,24.049999,21.425236,15896600
2013-02-03,23.959999,24.360001,23.530001,24.129999,21.577833,12673700
2013-02-10,24.040001,24.559999,23.830000,23.940001,21.407927,13386600
2013-02-17,24.000000,24.559999,23.820000,24.030001,21.488411,15414600
2013-02-24,24.100000,24.370001,23.430000,24.000000,21.461582,21292500
2013-03-03,24.000000,24.940001,23.930000,24.879999,22.248503,21170600
2013-03-10,24.879999,26.340000,24.830000,26.090000,23.330530,21018700
2013-03-17,25.900000,26.400000,25.590000,25.780001,23.053318,18105600
2013-03-24,25.920000,26.510000,25.500000,26.490000,23.688213,13462600
2013-03-31,26.410000,26.879999,26.070000,26.350000,23.563026,13149500
2013-04-07,26.420000,27.320000,26.260000,27.139999,24.269476,13587700
2013-04-14,27.040001,27.270000,26.209999,27.260000,24.376781,14550800
2013-04-21,27.299999,28.170000,27.040001,27.920000,24.966974,12361400
2013-04-28,27.889999,28.180000,27.040001,27.610001,24.689760,15727800
2013-05-05,27.639999,27.760000,26.700001,27.180000,24.410156,19464400
2013-05-12,27.070000,28.170000,27.030001,28.010000,25.155573,15925300
2013-05-19,27.969999,28.670000,27.010000,27.170000,24.401180,15682700
2013-05-26,26.799999,26.840000,25.520000,25.520000,22.919329,21973800
2013-06-02,25.490000,27.340000,24.930000,27.100000,24.338310,21578000
2013-06-09,27.170000,27.549999,26.030001,27.000000,24.248501,17467200
2013-06-16,26.969999,27.160000,24.879999,25.420000,22.829514,16501000
2013-06-23,25.790001,27.200001,24.860001,26.700001,23.979074,22997800
2013-06-30,26.760000,26.770000,25.809999,26.139999,23.476141,9835100
2013-07-07,26.340000,28.790001,26.309999,28.639999,25.721369,17914400
2013-07-14,28.639999,29.190001,28.000000,28.459999,25.559715,18664600
2013-07-21,28.410000,28.530001,27.219999,27.670000,24.850222,13122600
2013-07-28,27.590000,27.650000,26.660000,27.040001,24.284426,13240800
2013-08-04,26.920000,27.110001,25.950001,26.350000,23.769413,21443200
2013-08-11,26.010000,26.610001,25.240000,26.150000,23.589001,27749900
2013-08-18,26.110001,26.980000,25.940001,26.320000,23.742346,17181500
2013-08-25,26.309999,26.370001,25.740000,26.250000,23.679199,11136600
2013-09-01,26.469999,26.790001,25.690001,26.059999,23.507813,11452900
2013-09-08,26.080000,27.350000,26.040001,27.139999,24.482042,14634900
2013-09-15,27.520000,28.250000,27.020000,27.530001,24.833847,24004700
2013-09-22,27.469999,28.240000,27.360001,27.719999,25.005236,14490600
2013-09-29,27.540001,27.680000,27.110001,27.430000,24.743641,18404300
2013-10-06,27.330000,28.230000,27.170000,28.129999,25.375084,14849500
2013-10-13,28.020000,30.170000,27.230000,29.299999,26.430510,20223900
2013-10-20,29.450001,30.129999,27.860001,30.110001,27.161173,22052100
2013-10-27,30.100000,30.280001,28.230000,28.389999,25.609625,17503900
2013-11-03,28.440001,28.620001,27.500000,28.320000,25.651972,15261400
2013-11-10,28.270000,28.459999,26.690001,27.270000,24.700888,19632100
2013-11-17,27.280001,27.680000,26.860001,27.219999,24.655603,12404300
2013-11-24,27.209999,27.280001,26.299999,26.459999,23.967201,9078200
2013-12-01,26.459999,28.650000,26.340000,28.590000,25.896532,16346900
2013-12-08,28.559999,28.889999,27.820000,27.950001,25.316832,14235900
2013-12-15,28.049999,28.750000,27.280001,28.400000,25.724432,17410400
2013-12-22,28.570000,28.700001,28.250000,28.590000,25.896532,6880600
2013-12-29,28.559999,28.850000,28.500000,28.660000,25.959936,10887500
2014-01-05,28.790001,29.299999,27.820000,28.059999,25.416464,25659800
2014-01-12,27.940001,28.139999,27.370001,28.070000,25.425522,20896700
2014-01-19,28.059999,28.389999,26.770000,26.820000,24.293285,20717000
2014-01-26,26.860001,28.049999,26.570000,27.850000,25.226248,17163100
2014-02-02,27.900000,28.030001,27.080000,27.610001,25.119720,19991300
2014-02-09,27.690001,28.660000,27.400000,28.430000,25.865767,19004700
2014-02-16,28.430000,28.920000,28.219999,28.559999,25.984035,11991000
2014-02-23,28.660000,29.330000,28.540001,29.070000,26.448036,16225600
2014-03-02,28.730000,29.170000,28.430000,28.700001,26.111412,16019400
