Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,24.480000,24.624001,22.746000,23.002001,18.022909,14477000
2012-01-08,23.129999,23.440001,22.336000,23.294001,18.251707,25242000
2012-01-15,23.146000,23.770000,22.134001,23.482000,18.399004,20661500
2012-01-22,23.500000,23.858000,23.142000,23.290001,18.248573,17169000
2012-01-29,23.096001,24.525999,22.840000,24.464001,19.168438,17932000
2012-02-05,24.040001,26.997999,24.040001,26.966000,21.128843,26606500
2012-02-12,27.000000,27.000000,26.304001,26.893999,21.072432,18128500
2012-02-19,26.464001,28.091999,26.450001,27.948000,21.898279,17262000
2012-02-26,27.764000,28.379999,27.330000,27.865999,21.834028,17589000
2012-03-04,27.826000,28.480000,27.242001,28.364000,22.224237,14268500
2012-03-11,28.364000,28.549999,27.666000,27.799999,21.782320,12121500
2012-03-18,27.884001,28.200001,27.322001,27.896000,21.857536,11417500
2012-03-25,28.044001,28.247999,26.927999,27.483999,21.534721,15876500
2012-04-01,27.417999,27.912001,26.841999,27.719999,21.719637,10676500
2012-04-08,27.606001,27.606001,26.348000,26.610001,20.849909,10295500
2012-04-15,26.788000,26.837999,25.660000,25.677999,20.119650,12687500
2012-04-22,25.500000,26.620001,25.346001,26.534000,20.790363,12559500
2012-04-29,26.444000,26.790001,24.917999,25.458000,19.947275,20795500
2012-05-06,25.388000,25.580000,24.566000,24.796000,19.428579,12413000
2012-05-13,24.532000,25.257999,24.250000,24.718000,19.367460,16346500
2012-05-20,24.712000,25.976000,24.414000,25.098000,19.665199,14399000
2012-05-27,25.313999,25.365999,23.684000,23.694000,18.565117,11638500
2012-06-03,23.878000,25.962000,23.563999,25.577999,20.041294,20615500
2012-06-10,25.719999,27.181999,25.129999,26.959999,21.124146,16440000
2012-06-17,26.837999,27.458000,26.172001,26.636000,20.870281,11722500
2012-06-24,26.600000,27.518000,26.094000,27.195999,21.309065,10144500
2012-07-01,28.354000,28.354000,25.874001,26.660000,20.889086,7506000
2012-07-08,26.677999,27.488001,26.172001,27.444000,21.503380,10582000
2012-07-15,27.219999,27.351999,25.889999,26.218000,20.542761,11031000
2012-07-22,25.802000,27.112000,25.771999,26.850000,21.037958,13635000
2012-07-29,26.778000,27.191999,25.243999,26.450001,20.724543,16641000
2012-08-05,26.538000,26.775999,26.068001,26.652000,20.882818,6463000
2012-08-12,26.462000,27.274000,26.375999,27.068001,21.208771,6220500
2012-08-19,26.941999,27.450001,26.652000,27.420000,21.484573,7765000
2012-08-26,27.441999,27.900000,26.964001,27.340000,21.421892,10781000
2012-09-02,27.346001,27.724001,26.912001,27.426001,21.489277,13637500
2012-09-09,27.492001,28.118000,27.063999,28.018000,21.953127,17837500
2012-09-16,28.030001,28.230000,27.054001,27.514000,21.558224,12840500
2012-09-23,27.450001,27.636000,26.636000,26.681999,20.906324,9550000
2012-09-30,26.771999,26.950001,25.944000,26.200001,20.528660,14797500
2012-10-07,26.125999,26.243999,25.638000,25.948000,20.331205,11226500
2012-10-14,26.167999,26.434000,25.604000,26.040001,20.403292,16549500
2012-10-21,26.104000,26.378000,25.728001,26.238001,20.558430,7589000
2012-10-28,26.238001,26.492001,25.912001,25.966000,20.345310,6660500
2012-11-04,25.830000,26.782000,25.728001,26.059999,20.418962,9998000
2012-11-11,26.146000,26.268000,25.214001,25.520000,19.995855,14176500
2012-11-18,25.788000,26.246000,25.750000,26.238001,20.558430,5941000
2012-11-25,26.115999,26.502001,25.889999,26.430000,20.708872,7146000
2012-12-02,26.448000,26.686001,25.804001,26.143999,20.484779,9078000
2012-12-09,26.059999,26.354000,25.542000,25.580000,20.042868,10771000
2012-12-16,25.646000,27.080000,24.691999,25.250000,19.784292,108363500
2012-12-23,25.233999,25.392000,24.544001,24.732000,19.378428,17180500
2012-12-30,24.714001,26.020000,24.566000,25.920000,20.309273,28744500
2013-01-06,25.690001,25.884001,25.100000,25.872000,20.271658,36820500
2013-01-13,25.804001,26.672001,25.459999,26.666000,20.893793,24866500
2013-01-20,26.514000,27.114000,26.156000,26.964001,21.127281,25834500
2013-01-27,26.980000,28.488001,26.660000,28.176001,22.076925,45563500
2013-02-03,27.920000,29.931999,27.712000,29.799999,23.349392,47379000
2013-02-10,29.809999,31.694000,29.615999,31.292000,24.518427,33342500
2013-02-17,31.332001,31.497999,30.549999,31.195999,24.443211,21033500
2013-02-24,31.238001,31.318001,30.070000,30.799999,24.132931,19980500
2013-03-03,30.761999,32.458000,30.582001,31.719999,24.853783,16816000
2013-03-10,31.638000,32.557999,31.334000,32.195999,25.226744,15311000
2013-03-17,31.732000,32.588001,31.224001,32.462002,25.435169,14407000
2013-03-24,32.698002,32.762001,31.716000,32.613998,25.554264,11465000
2013-03-31,32.493999,32.661999,30.024000,31.011999,24.299038,21060000
2013-04-07,30.982000,31.851999,30.790001,31.639999,24.791098,9380000
2013-04-14,31.600000,31.908001,30.416000,30.875999,24.192478,12042500
2013-04-21,30.888000,32.076000,30.572001,31.902000,24.996387,11670000
2013-04-28,31.902000,34.849998,31.690001,34.403999,26.956793,30483000
2013-05-05,34.262001,34.521999,33.931999,34.419998,26.969337,11233000
2013-05-12,34.318001,35.636002,34.167999,35.481998,27.801449,12849000
2013-05-19,35.310001,35.820000,33.236000,33.532001,26.273552,23548500
2013-05-26,33.905998,35.574001,33.666000,34.242001,26.829865,15293500
2013-06-02,34.284000,34.973999,32.590000,34.939999,27.376776,17872000
2013-06-09,35.000000,35.172001,34.096001,34.630001,27.133875,13306000
2013-06-16,34.874001,36.824001,34.068001,34.512001,27.041416,22180000
2013-06-23,34.082001,36.285999,33.740002,35.551998,27.856293,22579000
2013-06-30,35.919998,36.250000,34.723999,35.405998,27.741896,17605000
2013-07-07,35.490002,36.290001,34.708000,36.133999,28.312315,17902500
2013-07-14,36.167999,36.688000,35.492001,35.798000,28.049040,13487000
2013-07-21,35.737999,35.889999,34.980000,35.456001,27.781069,11715000
2013-07-28,35.293999,37.756001,35.279999,37.688000,29.529928,16449500
2013-08-04,37.486000,37.594002,36.028000,36.984001,28.978315,13999500
2013-08-11,36.787998,36.875999,35.754002,36.358002,28.487827,10163000
2013-08-18,36.110001,37.287998,36.110001,37.066002,29.042564,14181500
2013-08-25,37.068001,37.296001,35.714001,35.950001,28.168142,12238000
2013-09-01,36.445999,36.796001,35.452000,35.877998,28.111729,12446500
2013-09-08,35.807999,36.594002,35.683998,36.105999,28.290369,14685000
2013-09-15,36.478001,36.990002,36.138000,36.425999,28.541105,14549500
2013-09-22,36.259998,36.438000,35.686001,36.256001,28.407907,10453000
2013-09-29,35.894001,38.756001,35.681999,38.730000,30.346371,23921000
2013-10-06,38.400002,39.051998,37.470001,38.936001,30.507786,20926500
2013-10-13,38.778000,39.706001,38.622002,39.644001,31.062525,11438000
2013-10-20,39.683998,39.692001,38.970001,39.200001,30.714634,12301000
2013-10-27,39.264000,39.264000,38.094002,39.070000,30.612778,20459000
2013-11-03,39.102001,41.049999,38.442001,40.840000,31.999634,22290500
