Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,40.720001,41.200001,39.860001,41.009998,33.988922,4570500
2012-01-08,41.180000,42.580002,40.959999,42.169998,34.950317,5990800
2012-01-15,42.610001,43.099998,40.779999,43.070000,35.696239,9145600
2012-01-22,42.759998,43.470001,40.639999,41.669998,34.535923,10011000
2012-01-29,41.299999,44.250000,40.900002,44.090000,36.541618,8368500
2012-02-05,43.900002,44.360001,43.290001,43.630001,36.160374,6630800
2012-02-12,43.930000,44.220001,42.869999,43.880001,36.367561,4740400
2012-02-19,43.849998,44.169998,42.759998,43.860001,36.350994,3122700
2012-02-26,43.580002,45.250000,43.270000,44.930000,37.237804,5396300
2012-03-04,44.709999,44.720001,43.110001,44.279999,36.699093,5512100
2012-03-11,44.349998,47.500000,44.189999,47.270000,39.431053,11035500
2012-03-18,47.200001,47.820000,46.580002,47.259998,39.422707,5554200
2012-03-25,47.680000,48.150002,46.580002,47.450001,39.581196,6883100
2012-04-01,47.590000,48.020000,46.810001,47.099998,39.289246,4466400
2012-04-08,46.380001,46.840000,45.279999,45.700001,38.121410,5356000
2012-04-15,46.259998,47.310001,45.560001,46.320000,38.638596,6524000
2012-04-22,45.820000,47.770000,45.439999,47.580002,39.689644,5426900
2012-04-29,47.500000,48.310001,46.439999,46.610001,38.880508,5515000
2012-05-06,46.450001,47.009998,44.680000,45.119999,37.637600,6084700
2012-05-13,44.570000,44.919998,43.060001,43.169998,36.010963,6741300
2012-05-20,43.180000,44.080002,42.639999,43.490002,36.277893,7037200
2012-05-27,43.880001,44.110001,41.689999,41.720001,34.801426,4494100
2012-06-03,41.900002,43.290001,41.110001,43.270000,36.094387,7082200
2012-06-10,43.730000,44.410000,42.630001,44.349998,37.264862,6481900
2012-06-17,44.049999,44.830002,43.270000,43.939999,36.920368,4830400
2012-06-24,43.389999,46.040001,42.849998,46.020000,38.668076,6136500
2012-07-01,45.980000,47.290001,45.959999,46.490002,39.062981,5484600
2012-07-08,47.130001,47.259998,45.520000,47.049999,39.533535,6019400
2012-07-15,46.939999,47.320000,45.090000,45.299999,38.063107,8051100
2012-07-22,44.680000,46.490002,44.250000,46.250000,38.861343,4549600
2012-07-29,46.090000,46.130001,43.689999,45.480000,38.214344,5160600
2012-08-05,45.720001,46.410000,45.290001,46.220001,38.836121,4154000
2012-08-12,46.130001,47.389999,46.000000,47.240002,39.693172,3684300
2012-08-19,47.009998,47.720001,45.959999,46.470001,39.046185,3898100
2012-08-26,46.540001,46.669998,45.650002,46.439999,39.020977,4653900
2012-09-02,46.459999,48.000000,46.220001,47.990002,40.323360,4728000
2012-09-09,47.619999,49.680000,47.009998,49.130001,41.547855,6990600
2012-09-16,49.139999,49.669998,47.130001,47.840000,40.456944,9857300
