Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,29.430000,29.850000,28.160000,28.790001,22.162758,14197500
2012-01-08,28.780001,30.080000,28.459999,29.570000,22.763212,13204000
2012-01-15,29.900000,31.780001,29.850000,31.780001,24.464485,15287800
2012-01-22,31.770000,32.980000,31.400000,32.520000,25.034147,21362500
2012-01-29,32.040001,33.419998,31.350000,33.160000,25.526817,18615900
2012-02-05,32.990002,34.730000,32.779999,33.070000,25.457533,16690900
2012-02-12,33.470001,34.099998,32.970001,34.000000,26.173460,12100800
2012-02-19,33.980000,34.049999,32.849998,33.880001,26.081083,10482600
2012-02-26,33.770000,34.220001,33.180000,33.740002,25.973310,11836900
2012-03-04,33.820000,34.470001,33.520000,34.139999,26.281229,15233500
2012-03-11,34.090000,35.330002,33.849998,35.259998,27.367411,14131800
2012-03-18,35.139999,35.549999,34.419998,35.200001,27.320835,13198500
2012-03-25,35.529999,36.029999,34.560001,36.020000,27.957296,15199100
2012-04-01,35.950001,36.410000,35.160000,35.480000,27.538160,9494600
2012-04-08,34.849998,35.080002,33.099998,33.480000,25.985840,14913600
2012-04-15,33.759998,34.930000,33.570000,34.779999,26.994850,11412500
2012-04-22,34.279999,35.500000,33.299999,35.400002,27.476072,15601500
2012-04-29,35.320000,36.619999,34.490002,35.040001,27.196659,16272200
2012-05-06,34.910000,35.560001,34.049999,34.630001,26.878433,12747400
2012-05-13,34.099998,34.139999,30.799999,30.930000,24.006639,19864300
2012-05-20,31.049999,32.310001,30.889999,31.500000,24.449043,13809500
2012-05-27,31.740000,32.369999,30.500000,30.559999,23.719458,13836200
2012-06-03,30.540001,32.490002,30.030001,31.870001,24.736227,18958400
2012-06-10,32.259998,32.389999,31.190001,31.750000,24.860622,22428700
2012-06-17,31.559999,32.820000,31.250000,31.540001,24.696182,16285700
2012-06-24,31.040001,33.259998,30.790001,33.230000,26.019478,18139000
2012-07-01,33.360001,33.630001,32.570000,33.080002,25.902023,6438400
2012-07-08,33.160000,33.160000,32.099998,32.790001,25.674953,10156000
2012-07-15,32.689999,33.240002,31.940001,32.110001,25.142504,10418900
2012-07-22,31.590000,32.889999,31.030001,32.520000,25.463539,15685300
2012-07-29,32.490002,33.709999,31.950001,33.660000,26.356171,14798900
2012-08-05,33.730000,34.049999,32.930000,33.200001,25.995979,12297300
2012-08-12,33.169998,33.869999,32.770000,33.799999,26.465796,9551100
2012-08-19,33.660000,33.930000,32.730000,33.430000,26.176081,9342400
2012-08-26,33.500000,34.330002,33.290001,34.169998,26.755501,9168900
2012-09-02,34.200001,35.910000,33.779999,35.730000,27.976999,11695400
2012-09-09,35.720001,37.580002,35.470001,36.889999,28.885294,15140800
2012-09-16,36.939999,37.220001,34.990002,34.990002,27.611259,16552200
2012-09-23,34.830002,35.439999,33.900002,35.029999,27.642832,16016700
2012-09-30,35.090000,35.680000,34.250000,34.900002,27.540243,12222900
2012-10-07,34.680000,35.389999,34.340000,34.840000,27.492889,8674500
2012-10-14,34.950001,36.459999,34.700001,35.570000,28.068943,11465700
2012-10-21,35.509998,35.720001,33.709999,33.910000,26.759010,15919900
2012-10-28,34.009998,34.720001,33.740002,34.369999,27.122004,8728000
2012-11-04,34.320000,34.560001,33.279999,33.389999,26.348671,12340200
2012-11-11,33.480000,33.720001,32.310001,32.680000,25.788395,10714100
2012-11-18,33.139999,34.139999,32.970001,34.090000,26.901054,8246200
2012-11-25,33.889999,34.419998,33.439999,33.939999,26.782688,15826300
2012-12-02,34.139999,35.259998,33.549999,35.240002,27.808542,14059600
2012-12-09,35.240002,35.439999,34.910000,35.099998,27.698065,12154400
2012-12-16,35.259998,36.799999,34.980000,36.459999,29.001501,17103700
2012-12-23,36.279999,36.650002,35.599998,35.770000,28.452654,7010600
2012-12-30,35.700001,37.750000,35.570000,37.709999,29.995785,11887600
2013-01-06,37.580002,38.430000,37.580002,38.279999,30.449200,12183200
2013-01-13,38.299999,39.549999,37.730000,39.500000,31.419619,12068700
2013-01-20,39.380001,40.639999,39.090000,40.639999,32.326416,11825900
2013-01-27,40.759998,41.020000,39.470001,40.480000,32.199150,21059100
2013-02-03,40.110001,40.630001,39.119999,39.470001,31.395748,14221400
