Date,Open,High,Low,Close,Adj Close,Volume
2019-03-11,38.599998,41.049999,38.000000,41.020000,40.181587,749900
2019-03-18,41.730000,41.730000,36.549999,37.459999,36.694351,22037800
2019-03-25,37.570000,37.810001,35.389999,35.880001,35.146648,15157100
2019-04-01,36.169998,37.090000,35.209999,36.980000,36.224159,13000600
2019-04-08,36.939999,37.080002,35.529999,36.950001,36.194775,8719900
2019-04-15,36.910000,38.369999,36.470001,37.919998,37.144947,7197500
2019-04-22,37.840000,37.939999,37.040001,37.910000,37.135155,12279400
2019-04-29,37.740002,38.910000,36.500000,37.020000,36.263344,8859200
2019-05-06,36.720001,38.630001,36.270000,38.049999,37.272289,10146600
2019-05-13,37.480000,38.150002,36.080002,36.830002,36.077229,7899800
2019-05-20,36.540001,37.525002,36.180000,36.450001,35.932537,5787200
2019-05-27,36.590000,36.950001,34.250000,34.709999,34.217239,6638400
2019-06-03,34.610001,34.810001,33.320000,33.680000,33.201862,7976800
2019-06-10,33.860001,35.160000,33.560001,34.959999,34.463688,8315000
2019-06-17,35.180000,37.000000,35.040001,35.880001,35.370632,13198400
2019-06-24,35.720001,36.639999,34.900002,36.529999,36.011402,13548600
2019-07-01,36.820000,36.869999,35.715000,36.560001,36.040977,6232000
2019-07-08,36.360001,37.009998,35.790001,36.959999,36.435299,6539000
2019-07-15,37.119999,37.209999,36.000000,36.450001,35.932537,9800200
2019-07-22,36.470001,38.029999,35.990002,37.490002,36.957779,7121900
2019-07-29,37.439999,38.060001,36.290001,36.560001,36.040977,7413900
2019-08-05,36.279999,37.340000,34.880001,35.369999,34.867870,10063100
2019-08-12,35.279999,35.529999,32.709999,33.009998,32.541374,7822300
2019-08-19,33.310001,33.900002,31.330000,31.440001,30.993664,7641200
2019-08-26,31.670000,33.310001,31.280001,32.799999,32.334354,7296700
2019-09-02,32.400002,34.349998,32.160000,33.869999,33.389164,3715600
2019-09-09,33.680000,34.419998,33.310001,33.709999,33.466106,5386500
2019-09-16,33.520000,33.660000,31.629999,32.080002,31.847904,4919200
2019-09-23,32.160000,32.349998,31.129999,31.480000,31.252241,5673900
2019-09-30,31.680000,32.009998,29.670000,30.485001,30.264442,4762200
2019-10-07,30.510000,31.480000,29.610001,31.160000,30.934557,6064600
2019-10-14,31.059999,32.070000,30.745001,31.525000,31.296917,7988900
2019-10-21,31.709999,33.009998,31.200001,31.700001,31.470652,6740200
2019-10-28,31.719999,32.660000,30.943001,31.860001,31.629494,8957000
2019-11-04,32.040001,34.520000,31.670000,34.430000,34.180901,9456500
2019-11-11,34.240002,34.369999,33.279999,33.595001,33.351940,5693100
2019-11-18,33.580002,35.549999,33.549999,34.875000,34.622681,6314100
2019-11-25,34.880001,35.389999,34.580002,34.980000,34.726921,3867800
2019-12-02,34.959999,35.230000,33.990002,34.599998,34.349667,5380500
2019-12-09,34.669998,36.110001,34.480000,35.860001,35.600555,6621700
2019-12-16,36.029999,36.400002,35.560001,36.220001,35.957951,7675500
2019-12-23,36.160000,36.950001,36.160000,36.724998,36.459293,3025800
2019-12-30,36.790001,36.860001,35.965000,36.099998,35.838814,3976500
2020-01-06,35.939999,36.919998,35.730000,36.084999,35.823925,5465900
2020-01-13,36.090000,38.840000,35.820000,38.575001,38.295910,7035900
2020-01-20,38.400002,38.599998,35.639999,36.040001,35.779251,7907600
2020-01-27,35.810001,36.820000,35.529999,36.330002,36.067154,6650800
2020-02-03,36.500000,38.439999,35.889999,36.369999,36.106861,7719400
2020-02-10,36.220001,37.740002,36.099998,37.310001,37.040066,5086500
2020-02-17,37.259998,37.720001,35.480000,35.500000,35.243156,4838400
2020-02-24,35.270000,35.439999,29.860001,30.450001,30.229694,12868600
2020-03-02,30.480000,32.279999,27.549999,28.520000,28.313658,14743000
2020-03-09,26.750000,28.980000,24.243000,25.379999,25.379999,16579000
2020-03-16,23.299999,24.440001,19.920000,20.049999,20.049999,15288900
2020-03-23,20.129999,24.780001,19.129999,22.040001,22.040001,12505100
2020-03-30,22.110001,24.320000,21.200001,21.590000,21.590000,8971500
2020-04-06,22.780001,26.559999,22.690001,25.639999,25.639999,6285600
2020-04-13,25.459999,26.330000,24.320000,26.230000,26.230000,6647700
2020-04-20,25.459999,26.440001,23.910000,24.520000,24.520000,7776200
2020-04-27,24.830000,28.240000,24.780001,27.950001,27.950001,3501100
