Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,59.419998,59.560001,57.310001,57.900002,48.955837,7392100
2012-01-08,58.040001,59.880001,57.590000,58.840000,49.750626,7353500
2012-01-15,59.330002,61.570000,59.189999,61.389999,51.906712,7257600
2012-01-22,61.560001,61.860001,58.520000,58.709999,49.640705,10102000
2012-01-29,57.990002,60.189999,57.880001,58.310001,49.302494,14777200
2012-02-05,58.029999,60.680000,58.009998,59.810001,50.570778,7559700
2012-02-12,59.970001,60.389999,59.029999,60.080002,50.799072,6525600
2012-02-19,60.110001,60.779999,59.279999,59.919998,50.663799,5854000
2012-02-26,59.500000,60.570000,59.500000,59.759998,50.952747,7317900
2012-03-04,59.720001,60.849998,59.439999,60.180000,51.310867,9503300
2012-03-11,60.470001,62.230000,60.099998,61.990002,52.854111,9593300
2012-03-18,62.099998,62.310001,60.189999,60.570000,51.643379,6772700
2012-03-25,60.860001,61.750000,60.040001,61.080002,52.078217,7001300
2012-04-01,61.189999,62.330002,60.770000,60.849998,51.882111,6274800
2012-04-08,60.299999,61.500000,59.509998,60.810001,51.848019,7425700
2012-04-15,61.080002,62.290001,60.830002,61.810001,52.700642,7839200
2012-04-22,61.400002,65.779999,60.959999,63.750000,54.354733,11068000
2012-04-29,63.430000,63.799999,61.900002,61.900002,52.777370,7509800
2012-05-06,61.700001,61.930000,59.720001,59.910000,51.080650,8415100
2012-05-13,59.540001,60.410000,57.980000,58.080002,49.520351,8570200
2012-05-20,58.279999,59.570000,57.610001,58.500000,49.878464,6733200
2012-05-27,58.689999,59.310001,57.419998,57.419998,49.417500,6111900
2012-06-03,57.500000,59.919998,56.590000,59.770000,51.440006,9899600
2012-06-10,60.119999,61.200001,59.220001,61.180000,52.653484,8690600
2012-06-17,60.900002,62.570000,60.820000,62.110001,53.453876,7503300
2012-06-24,62.070000,63.799999,60.740002,63.790001,54.899738,7463700
2012-07-01,63.849998,64.180000,63.000000,63.470001,54.624340,3779800
2012-07-08,63.480000,64.290001,61.860001,63.790001,54.899738,5248200
2012-07-15,63.529999,65.349998,62.970001,64.760002,55.734558,5005000
2012-07-22,64.040001,66.040001,62.930000,65.800003,56.629627,11825900
2012-07-29,65.650002,66.839996,64.730003,66.370003,57.120163,9239800
2012-08-05,66.690002,68.550003,66.099998,68.500000,58.953327,7124300
2012-08-12,68.330002,69.370003,67.730003,69.320000,59.659039,5409000
2012-08-19,69.379997,70.199997,66.629997,67.400002,58.006626,9606400
2012-08-26,67.540001,67.769997,66.209999,66.889999,58.034779,7180800
2012-09-02,66.889999,68.120003,66.029999,67.370003,58.451244,5705300
2012-09-09,67.400002,68.269997,65.449997,66.330002,57.548901,9403300
2012-09-16,66.150002,67.260002,66.010002,66.889999,58.034779,9027800
2012-09-23,66.500000,66.809998,65.580002,66.430000,57.635666,6416700
2012-09-30,66.599998,69.800003,66.400002,69.410004,60.221161,9175000
2012-10-07,69.239998,69.559998,68.059998,68.820000,59.709263,5690700
2012-10-14,68.809998,71.250000,68.809998,70.269997,60.967285,5121300
2012-10-21,70.260002,70.989998,67.930000,68.019997,59.015167,7865000
2012-10-28,68.320000,69.820000,67.879997,68.980003,59.848099,5128700
2012-11-04,68.580002,70.839996,64.650002,65.599998,56.915535,12066600
2012-11-11,65.599998,65.959999,62.799999,63.570000,55.154278,9720400
2012-11-18,64.220001,65.410004,64.019997,65.360001,56.707314,5234800
2012-11-25,65.040001,67.290001,64.709999,66.699997,58.363163,7862400
2012-12-02,66.919998,67.699997,65.500000,67.529999,59.089417,8095000
2012-12-09,67.300003,68.959999,66.389999,66.800003,58.450645,7003600
2012-12-16,67.040001,69.169998,66.739998,68.629997,60.051922,8564400
2012-12-23,68.389999,68.980003,66.690002,66.760002,58.415653,4752200
2012-12-30,66.510002,68.980003,65.870003,68.760002,60.165668,6984300
2013-01-06,69.089996,69.610001,66.849998,67.070000,58.686901,9138700
2013-01-13,67.099998,67.650002,66.599998,67.489998,59.054405,8778000
2013-01-20,67.459999,68.900002,67.000000,67.739998,59.273151,7861400
2013-01-27,67.889999,67.889999,64.800003,65.129997,56.989388,14048100
