Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,74.010002,74.919998,72.150002,73.480003,57.222588,17093400
2012-01-08,73.250000,74.959999,72.830002,74.160004,57.752136,19608500
2012-01-15,74.639999,75.610001,73.900002,75.419998,58.733372,18436700
2012-01-22,75.449997,76.510002,74.459999,76.040001,59.216198,19291700
2012-01-29,75.550003,77.339996,74.839996,76.699997,59.730167,25814000
2012-02-05,76.529999,77.550003,75.970001,76.690002,59.722393,19681800
2012-02-12,76.959999,77.330002,75.459999,76.760002,59.776901,20256200
2012-02-19,76.959999,77.089996,75.790001,76.500000,60.020279,13530800
2012-02-26,76.339996,77.260002,75.839996,76.540001,60.051693,16614900
2012-03-04,76.540001,77.419998,75.379997,77.160004,60.538113,14305600
2012-03-11,77.389999,79.129997,77.120003,78.410004,61.518845,19707700
2012-03-18,79.629997,81.790001,79.300003,79.709999,62.538788,28780600
2012-03-25,80.260002,81.000000,78.849998,80.720001,63.331219,16636200
2012-04-01,80.309998,80.970001,79.320000,80.180000,62.907539,10945200
2012-04-08,79.349998,79.699997,78.029999,79.559998,62.421089,18572500
2012-04-15,79.779999,80.970001,79.099998,80.269997,62.978153,18138000
2012-04-22,80.059998,80.139999,76.559998,78.440002,61.542366,22410000
2012-04-29,78.250000,78.910004,77.239998,77.730003,60.985321,16962700
2012-05-06,77.349998,78.370003,76.290001,76.430000,59.965366,18916600
2012-05-13,75.940002,76.949997,73.860001,74.029999,58.514698,16785500
2012-05-20,74.290001,75.769997,73.559998,74.940002,59.233982,17391600
2012-05-27,75.389999,76.070000,73.129997,73.250000,57.898178,14970800
2012-06-03,73.360001,76.650002,72.150002,76.629997,60.569790,18013100
2012-06-10,77.010002,78.050003,75.449997,77.529999,61.281162,16305000
2012-06-17,77.410004,78.599998,76.790001,77.709999,61.423454,16014700
2012-06-24,77.040001,78.760002,75.620003,78.760002,62.253384,14144600
2012-07-01,78.230003,80.209999,77.610001,79.370003,62.735535,13076700
2012-07-08,79.279999,79.739998,77.879997,79.440002,62.790863,16456400
2012-07-15,79.620003,80.529999,78.339996,78.449997,62.008347,17200800
2012-07-22,77.820000,78.150002,73.510002,76.000000,60.071838,29174400
2012-07-29,75.930000,76.500000,74.070000,75.760002,59.882122,15034500
2012-08-05,75.989998,76.400002,75.320000,76.300003,60.308952,11613600
2012-08-12,76.000000,76.809998,75.639999,76.489998,60.459129,10070000
2012-08-19,76.400002,76.879997,75.269997,75.720001,60.299335,11626400
2012-08-26,75.779999,75.949997,73.570000,73.809998,58.778309,12982200
2012-09-02,73.570000,73.919998,71.620003,72.599998,57.814716,27883600
2012-09-09,72.239998,75.250000,72.239998,73.680000,58.674774,23766100
2012-09-16,73.510002,74.870003,71.180000,71.879997,57.241356,50066900
2012-09-23,71.779999,73.529999,71.250000,71.570000,56.994499,22897200
2012-09-30,72.089996,73.879997,71.690002,73.099998,58.212875,19521600
2012-10-07,73.070000,74.000000,71.980003,72.110001,57.424511,14635700
2012-10-14,72.199997,73.879997,71.910004,72.300003,57.575832,16549800
2012-10-21,72.040001,74.139999,71.019997,73.019997,58.149193,24710300
2012-10-28,73.449997,74.500000,73.000000,73.480003,58.515518,9835700
2012-11-04,73.550003,74.180000,71.940002,72.250000,57.536026,18313800
2012-11-11,72.239998,72.690002,69.559998,70.019997,55.760151,16849000
2012-11-18,70.699997,72.080002,70.330002,71.980003,57.789562,11104200
2012-11-25,71.830002,73.830002,71.760002,73.110001,58.696781,16282100
2012-12-02,73.500000,73.830002,71.959999,73.169998,58.744961,18120100
2012-12-09,73.120003,74.260002,72.720001,72.849998,58.488029,14418100
2012-12-16,73.150002,76.199997,72.959999,74.839996,60.085716,24719200
