Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,62.189999,62.209999,60.270000,60.730000,55.641838,697000
2012-01-08,60.849998,61.400002,59.880001,60.450001,55.385292,831500
2012-01-15,60.889999,61.130001,59.650002,60.139999,55.101276,834300
2012-01-22,60.110001,61.630001,60.110001,61.500000,56.347321,713000
2012-01-29,61.020000,62.860001,60.680000,62.549999,57.309353,740000
2012-02-05,62.270000,62.700001,61.270000,61.849998,56.667988,534500
2012-02-12,62.340000,63.910000,62.110001,62.930000,57.657516,766800
2012-02-19,63.130001,63.130001,58.720001,60.610001,55.531902,1883300
2012-02-26,60.139999,60.349998,57.779999,58.470001,53.571198,1191500
2012-03-04,58.470001,60.220001,57.779999,59.419998,54.755707,790000
2012-03-11,59.480000,60.730000,58.599998,60.360001,55.621918,873700
2012-03-18,60.410000,60.610001,58.680000,59.320000,54.663544,517600
2012-03-25,59.790001,62.040001,59.700001,61.150002,56.349915,985500
2012-04-01,61.080002,63.060001,61.040001,61.869999,57.013390,1014000
2012-04-08,61.099998,61.700001,60.099998,60.320000,55.585060,996000
2012-04-15,60.570000,63.369999,59.939999,62.439999,57.538643,1355700
2012-04-22,61.700001,63.650002,60.439999,63.080002,58.128410,1468100
2012-04-29,63.189999,64.790001,60.889999,61.860001,57.004166,1872500
2012-05-06,61.820000,62.400002,60.639999,60.820000,56.045807,790500
2012-05-13,60.400002,60.880001,57.900002,58.119999,53.854614,637200
2012-05-20,58.099998,60.500000,58.029999,59.980000,55.578110,692700
2012-05-27,60.450001,61.189999,57.830002,57.970001,53.715611,720500
2012-06-03,58.169998,59.910000,57.259998,59.660000,55.281593,515000
2012-06-10,60.000000,60.310001,58.750000,59.290001,54.938736,809100
2012-06-17,59.080002,61.549999,59.080002,60.779999,56.319401,429400
2012-06-24,59.650002,61.180000,59.240002,60.910000,56.439854,623300
2012-07-01,60.669998,62.000000,60.139999,60.549999,56.106274,699700
2012-07-08,60.500000,61.700001,59.959999,61.599998,57.079216,464600
2012-07-15,61.590000,62.959999,61.160000,61.910000,57.366467,830600
2012-07-22,61.480000,62.189999,60.990002,61.720001,57.190418,733100
2012-07-29,61.590000,64.940002,61.270000,63.650002,58.978760,1333900
2012-08-05,63.990002,64.669998,62.830002,63.270000,58.626652,534900
2012-08-12,62.910000,64.379997,62.020000,62.810001,58.200420,743700
2012-08-19,62.639999,64.500000,62.500000,64.190002,59.800480,683100
2012-08-26,64.440002,66.169998,63.980000,66.029999,61.514664,749900
2012-09-02,65.910004,68.889999,65.599998,68.800003,64.095238,688300
2012-09-09,68.459999,70.610001,68.000000,70.290001,65.483345,1032700
2012-09-16,69.980003,70.779999,69.559998,69.839996,65.064125,1059100
2012-09-23,69.010002,70.339996,68.260002,68.839996,64.132500,1325400
2012-09-30,69.019997,71.070000,68.199997,70.900002,66.051636,1037900
2012-10-07,70.620003,71.160004,68.239998,68.410004,63.731915,578400
2012-10-14,68.629997,69.230003,66.379997,66.739998,62.176117,797400
2012-10-21,66.519997,68.019997,65.790001,67.010002,62.427666,806300
2012-10-28,65.070000,70.889999,65.070000,68.510002,63.825069,813700
2012-11-04,68.360001,71.379997,67.540001,68.400002,63.722599,1289500
2012-11-11,68.400002,68.750000,65.459999,67.800003,63.163651,951600
2012-11-18,68.199997,70.209999,68.099998,69.680000,65.240341,725800
2012-11-25,69.430000,70.419998,68.910004,69.199997,64.790947,838100
2012-12-02,69.559998,69.699997,68.790001,69.230003,64.819046,491000
2012-12-09,68.949997,70.769997,68.489998,68.709999,64.332161,711700
2012-12-16,69.139999,71.589996,69.139999,71.379997,66.832054,1349200
2012-12-23,71.000000,71.220001,70.419998,70.680000,66.176659,546900
2012-12-30,70.480003,73.680000,70.110001,73.220001,68.554810,539300
2013-01-06,72.910004,74.330002,72.879997,73.360001,68.685890,1199700
2013-01-13,73.250000,74.470001,72.720001,74.320000,69.584724,812400
2013-01-20,74.250000,75.279999,74.250000,75.000000,70.221375,1075300
2013-01-27,75.080002,75.919998,74.699997,75.870003,71.035965,924000
2013-02-03,75.290001,77.199997,75.050003,76.629997,71.747528,879200
2013-02-10,78.070000,79.779999,76.889999,77.129997,72.215691,1303000
2013-02-17,77.199997,78.760002,77.150002,78.379997,73.386047,1405500
2013-02-24,78.769997,81.089996,77.889999,79.690002,74.612572,2363000
2013-03-03,79.150002,80.989998,78.820000,80.230003,75.438919,1116400
2013-03-10,79.690002,82.379997,79.690002,81.849998,76.962196,1207900
2013-03-17,81.190002,81.970001,80.709999,81.440002,76.576668,1085700
2013-03-24,81.739998,84.580002,81.180000,84.510002,79.463348,836500
2013-03-31,84.099998,85.349998,83.750000,84.940002,79.867676,2479200
2013-04-07,85.010002,87.459999,84.500000,85.500000,80.394264,2831500
2013-04-14,85.290001,85.709999,82.370003,83.510002,78.523064,1535400
2013-04-21,83.500000,83.769997,82.120003,82.260002,77.347725,1104700
2013-04-28,82.629997,82.629997,76.900002,78.339996,73.661812,2987200
2013-05-05,78.339996,80.500000,77.519997,80.430000,75.627029,1548300
2013-05-12,80.129997,81.070000,79.480003,80.419998,75.617592,1511400
2013-05-19,80.430000,80.720001,77.379997,78.709999,74.323914,917400
2013-05-26,79.309998,80.099998,77.620003,78.330002,73.965073,658500
2013-06-02,78.419998,79.190002,76.010002,78.419998,74.050072,1056200
2013-06-09,78.500000,78.500000,76.739998,77.900002,73.559036,816500
