Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,57.431286,58.126312,54.995029,56.289974,39.422600,6579200
2012-01-08,56.480194,58.323849,56.129021,58.045837,40.652313,7017500
2012-01-15,58.784763,59.260307,57.562977,58.887188,41.241543,5094100
2012-01-22,58.821342,60.343086,58.572594,59.274940,41.513103,6632100
2012-01-29,58.631123,62.925667,58.192158,62.925667,44.582409,9919000
2012-02-05,62.728134,63.071987,61.016167,61.162491,43.333202,7503500
2012-02-12,61.791672,62.603760,60.906425,62.113583,44.007050,6760600
2012-02-19,62.281853,62.296482,60.825951,61.989208,43.918926,4800400
2012-02-26,61.681931,61.820938,59.457840,59.852909,42.405376,8193300
2012-03-04,59.106670,59.640743,58.126312,58.543331,41.477547,8306600
2012-03-11,58.616493,61.374657,58.550648,61.323444,43.447247,8852800
2012-03-18,61.038116,62.537914,60.584518,61.038116,43.245087,8035200
2012-03-25,61.681931,61.864834,60.189449,61.601456,43.644215,6359500
2012-04-01,61.542927,61.930679,59.772434,59.991917,42.503868,4797800
2012-04-08,59.121300,59.421261,57.936096,58.484802,41.436089,6762900
2012-04-15,59.991917,61.616089,59.223728,61.213703,43.369495,9394700
2012-04-22,60.547939,63.225628,60.226032,62.918350,44.577217,9722400
2012-04-29,62.706184,64.337669,62.289165,63.123199,44.722366,8066800
2012-05-06,62.903717,64.747375,62.735447,63.986500,45.334000,6507300
2012-05-13,63.291470,64.176720,59.209095,59.465157,42.587967,8894600
2012-05-20,59.604164,61.294178,59.516369,60.796684,43.541592,5463300
2012-05-27,61.067379,61.535610,58.440907,58.550648,41.933022,6166400
2012-06-03,58.726234,60.723526,57.475182,60.460144,43.300560,6956400
2012-06-10,61.082012,61.089329,58.038521,59.845592,42.860439,8182500
2012-06-17,59.574898,60.840584,58.711601,58.931084,42.205471,7600800
2012-06-24,58.448223,61.440502,58.075100,61.440502,44.002689,5581300
2012-07-01,61.250282,62.398911,60.606468,61.945313,44.364216,4400700
2012-07-08,61.820938,62.808609,60.701576,62.801292,44.977249,7816100
2012-07-15,62.845188,63.328053,60.913742,61.074696,43.740692,6119300
2012-07-22,60.430882,61.389290,59.187145,60.979588,43.672585,5858000
2012-07-29,60.855213,62.903717,60.672314,62.662289,44.877705,6444300
2012-08-05,62.801292,62.918350,58.162895,58.448223,41.859661,8052800
2012-08-12,58.609177,60.233345,58.397007,60.211399,43.614517,5641400
2012-08-19,60.065075,60.657681,59.326153,60.065075,43.508514,4967100
2012-08-26,60.174820,60.306507,58.953030,59.384682,43.015663,5298500
2012-09-02,59.413944,60.189449,58.799393,59.904121,43.391930,4145800
2012-09-09,60.299191,62.611076,59.545635,62.274536,45.108955,5297600
2012-09-16,62.274536,62.786663,59.816330,60.226032,43.625107,10009000
2012-09-23,59.618797,60.686943,58.909134,59.296886,42.952076,8555900
2012-09-30,59.531002,59.852909,58.236053,58.528698,42.395630,6152600
2012-10-07,58.484802,58.528698,57.328861,57.423969,41.595425,4646100
2012-10-14,57.423969,60.357719,57.080112,59.479790,43.084564,9870300
2012-10-21,59.209095,59.567581,57.687347,58.375061,42.284351,6935600
2012-10-28,58.462852,59.889492,57.811722,59.216412,42.893780,4208900
2012-11-04,58.762814,59.121300,56.546040,56.567986,40.975384,6116400
2012-11-11,56.253395,56.253395,53.144058,53.575706,39.268723,7039400
2012-11-18,54.095150,55.507153,54.000042,55.316936,40.544960,4042000
2012-11-25,54.980396,56.048546,54.475586,55.916855,40.984684,6990000
2012-12-02,56.150970,56.546040,54.885288,55.997334,41.043652,6123000
2012-12-09,56.048546,56.575302,55.792480,56.538723,41.993549,5858500
2012-12-16,56.780155,58.638439,56.516773,58.353111,43.341160,8141200
2012-12-23,58.279953,58.601860,57.658085,57.994625,43.074894,3755100
2012-12-30,57.797089,60.204082,57.643452,60.174820,44.694206,4505100
2013-01-06,60.079708,60.218716,58.850605,59.318836,44.058441,6698800
2013-01-13,59.340786,61.945313,59.245674,61.916046,45.987492,6096900
2013-01-20,61.725830,62.537914,61.520977,62.515965,46.433067,4054000
2013-01-27,62.018471,62.706184,61.725830,62.479385,46.958447,6870100
2013-02-03,62.091633,62.501335,60.847897,61.828255,46.469070,6216300
2013-02-10,61.894100,62.874454,61.755093,62.106266,46.678009,6790900
2013-02-17,62.135529,62.815926,61.403919,62.435490,46.925453,4196300
2013-02-24,62.684235,62.859821,58.111683,58.755497,44.159637,11481600
2013-03-03,59.113987,61.791672,58.894505,61.630718,46.320595,9193800
2013-03-10,61.389290,62.091633,60.328457,60.928375,45.792732,7984200
2013-03-17,60.489410,60.818634,59.333469,59.691956,44.863457,7394500
2013-03-24,59.838280,61.235649,59.428577,61.191753,45.990692,4915200
2013-03-31,61.133224,63.876759,61.067379,63.620697,47.816238,5610400
2013-04-07,63.474373,64.374252,62.932983,63.949921,48.063663,6715000
2013-04-14,63.693855,64.023079,61.806305,62.932983,47.299358,6881300
2013-04-21,63.086620,64.118187,62.647655,62.867138,47.249870,4248500
2013-04-28,63.079304,64.513260,62.764713,63.598747,47.799736,4995700
2013-05-05,63.510956,64.498627,61.162491,63.115887,47.436825,7505900
2013-05-12,63.232944,64.754692,62.903717,63.986500,48.646339,7632600
2013-05-19,63.986500,64.915642,60.511356,61.652668,46.872028,6298800
2013-05-26,62.347694,62.347694,58.492119,58.492119,44.469196,6365100
2013-06-02,58.492119,59.955334,57.467865,59.618797,45.325752,7743600
2013-06-09,59.699272,61.345390,57.848301,60.613785,46.082211,7919800
2013-06-16,60.913742,61.806305,55.858326,57.306911,43.568127,8607600
2013-06-23,56.626514,61.052750,55.741268,60.613785,46.082211,8115500
2013-06-30,60.862530,61.908730,60.167503,61.777042,46.966587,5643800
2013-07-07,61.784359,64.198669,61.777042,63.620697,48.368244,7570700
2013-07-14,63.708488,65.076599,63.108570,64.681526,49.174740,4936100
2013-07-21,64.988800,65.369240,63.079304,64.037712,48.685280,4421500
2013-07-28,63.774334,64.140137,60.979588,61.001537,46.376999,6613600
2013-08-04,61.001537,62.435490,60.562572,62.120899,47.227993,8171900
2013-08-11,62.084316,62.084316,59.472473,59.552952,45.815102,8095300
2013-08-18,59.245674,60.708893,58.206791,60.694260,46.693130,5311800
