Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,136.699997,138.460007,130.639999,132.279999,99.742981,3690600
2012-01-08,132.520004,134.960007,131.610001,134.940002,101.748695,3191700
2012-01-15,136.660004,136.720001,133.839996,135.830002,102.419800,3312200
2012-01-22,135.720001,137.960007,134.679993,137.520004,103.694107,4022500
2012-01-29,136.169998,141.479996,135.509995,141.339996,106.574493,4498900
2012-02-05,140.750000,140.970001,136.940002,137.710007,103.837334,2948500
2012-02-12,138.679993,140.369995,136.389999,138.740005,104.614044,3454200
2012-02-19,139.080002,139.759995,135.169998,137.119995,103.392494,3527800
2012-02-26,136.580002,136.750000,132.199997,133.399994,100.587479,5450000
2012-03-04,132.509995,133.669998,129.039993,130.720001,98.566711,6251200
2012-03-11,129.690002,136.559998,129.199997,136.520004,102.940056,5301100
2012-03-18,136.399994,137.830002,135.029999,137.070007,104.231903,4261800
2012-03-25,138.360001,138.880005,135.800003,138.169998,105.068367,3966700
2012-04-01,137.800003,138.929993,135.880005,136.360001,103.691986,2400700
2012-04-08,134.729996,138.199997,134.119995,136.779999,104.011360,3441100
2012-04-15,137.419998,140.300003,137.210007,139.720001,106.247002,2897600
2012-04-22,138.759995,144.509995,137.559998,143.910004,109.433228,3227300
2012-04-29,143.440002,146.490005,139.789993,140.490005,106.832542,2997800
2012-05-06,140.250000,141.350006,138.100006,139.419998,106.018867,3352300
2012-05-13,138.070007,139.630005,130.119995,130.509995,99.243492,4408500
2012-05-20,130.580002,133.529999,129.770004,133.289993,101.357475,3625500
2012-05-27,133.679993,134.929993,131.259995,132.000000,100.376503,3583000
2012-06-03,132.320007,138.839996,131.619995,138.710007,105.479004,3106200
2012-06-10,139.339996,139.339996,135.089996,137.779999,104.771790,3334700
2012-06-17,137.240005,140.990005,137.050003,137.990005,105.770256,3002200
2012-06-24,136.770004,144.419998,136.320007,144.410004,110.691246,3333900
2012-07-01,144.270004,146.000000,142.740005,144.610001,110.844528,2581100
2012-07-08,143.600006,147.070007,142.509995,146.669998,112.423546,3679800
2012-07-15,146.630005,149.229996,144.639999,145.759995,111.726013,3480100
2012-07-22,144.270004,149.970001,144.039993,149.369995,114.493126,3182400
2012-07-29,149.360001,152.679993,147.229996,147.899994,113.366379,3443500
2012-08-05,148.759995,149.360001,143.059998,144.559998,110.806206,2961700
2012-08-12,144.179993,145.940002,142.910004,145.389999,111.442436,2238000
2012-08-19,144.490005,144.490005,141.029999,142.679993,109.365181,2751900
2012-08-26,142.809998,145.729996,141.889999,145.559998,111.572670,2991700
2012-09-02,145.160004,147.979996,144.610001,146.820007,112.538528,2693400
2012-09-09,145.669998,149.470001,143.399994,148.770004,114.033211,3335800
2012-09-16,148.759995,149.839996,141.419998,141.509995,109.287155,4421800
2012-09-23,141.160004,141.860001,137.860001,139.169998,107.480026,3648400
2012-09-30,139.750000,141.039993,137.550003,139.190002,107.495430,2313000
2012-10-07,139.080002,140.000000,136.360001,136.539993,105.448860,2129000
2012-10-14,136.789993,138.979996,136.119995,138.020004,106.591888,2760100
2012-10-21,137.389999,138.860001,135.070007,136.559998,105.464325,2669000
2012-10-28,137.000000,142.039993,136.460007,140.300003,108.352692,2264000
2012-11-04,140.130005,147.300003,138.649994,145.699997,112.523079,5110800
2012-11-11,145.750000,148.169998,142.520004,143.860001,111.102043,4523300
2012-11-18,145.039993,146.729996,143.050003,145.270004,112.190979,2228500
2012-11-25,144.690002,145.979996,140.350006,140.639999,108.615280,4813200
2012-12-02,141.089996,144.110001,141.020004,142.320007,109.912773,3464800
2012-12-09,140.750000,142.149994,138.649994,140.100006,108.198235,3070900
2012-12-16,140.630005,146.610001,140.220001,145.229996,113.033707,4616200
2012-12-23,145.169998,146.750000,142.789993,143.460007,111.656158,1609600
2012-12-30,143.160004,146.960007,142.899994,146.220001,113.804298,2056600
2013-01-06,145.850006,147.059998,144.350006,147.050003,114.450272,2376000
2013-01-13,147.059998,150.410004,145.789993,150.259995,116.948654,3386100
2013-01-20,149.880005,152.910004,149.800003,152.699997,118.847717,2639100
2013-01-27,153.000000,155.869995,152.179993,155.500000,121.026985,3752000
2013-02-03,154.850006,157.690002,154.820007,157.399994,122.505775,3986400
2013-02-10,157.460007,157.949997,150.000000,151.259995,117.726921,4518700
2013-02-17,150.860001,154.360001,150.860001,152.410004,118.622017,2502600
2013-02-24,152.889999,153.119995,149.789993,151.949997,118.264015,3226200
2013-03-03,151.699997,154.619995,148.770004,150.470001,117.112083,3158300
2013-03-10,149.130005,149.679993,146.119995,148.250000,115.384247,4835000
2013-03-17,147.729996,152.520004,147.500000,150.710007,118.281464,3597000
2013-03-24,151.139999,152.440002,149.940002,152.320007,119.545044,1716200
2013-03-31,152.179993,155.429993,151.110001,155.100006,121.726860,2686900
2013-04-07,154.960007,159.610001,154.419998,158.509995,124.403107,2644700
2013-04-14,157.820007,159.039993,154.369995,158.800003,124.630730,3046500
2013-04-21,158.839996,160.610001,157.399994,159.970001,125.548973,1774500
2013-04-28,160.440002,167.320007,159.820007,166.479996,130.658173,2724700
2013-05-05,166.429993,167.679993,163.800003,164.270004,128.923767,2645400
2013-05-12,164.070007,167.910004,163.509995,167.449997,131.419495,3263400
2013-05-19,167.199997,168.660004,158.990005,162.589996,127.605225,3762300
2013-05-26,163.970001,164.449997,151.580002,151.800003,119.136932,4146400
2013-06-02,152.229996,155.899994,149.960007,153.779999,120.690887,3843000
2013-06-09,152.520004,154.250000,147.050003,151.800003,119.136932,2880300
2013-06-16,153.250000,154.990005,145.039993,149.729996,118.475342,5064500
2013-06-23,148.460007,154.800003,146.660004,153.330002,121.323914,4420500
2013-06-30,153.630005,155.210007,149.460007,152.869995,120.959915,2933100
2013-07-07,152.990005,160.240005,152.630005,159.080002,125.873657,2484200
2013-07-14,159.000000,163.229996,158.440002,162.539993,128.611420,2253100
