Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,53.919998,54.090000,51.470001,51.830002,43.177780,20769200
2012-01-08,51.750000,54.060001,51.500000,53.250000,44.360733,26795900
2012-01-15,53.599998,56.610001,53.400002,55.810001,46.493374,22829800
2012-01-22,55.910000,57.410000,55.669998,56.419998,47.001545,18690500
2012-01-29,56.130001,58.599998,55.860001,58.310001,48.576042,17077100
2012-02-05,57.669998,58.250000,56.450001,56.959999,47.451393,16113800
2012-02-12,57.230000,58.990002,56.980000,58.430000,48.676018,12671500
2012-02-19,58.730000,60.000000,57.709999,59.650002,49.692352,11531900
2012-02-26,59.130001,59.910000,59.110001,59.599998,49.650692,11554700
2012-03-04,59.580002,61.119999,59.070000,60.860001,50.700359,16050600
2012-03-11,60.910000,63.990002,60.450001,63.619999,52.999619,18860900
2012-03-18,63.340000,64.900002,62.669998,64.879997,54.049278,21088500
2012-03-25,64.980003,65.889999,63.910000,64.500000,53.732716,18346900
2012-04-01,64.629997,65.660004,63.849998,64.790001,53.974312,10794200
2012-04-08,64.040001,64.220001,62.410000,62.549999,52.108231,17794800
2012-04-15,62.730000,64.300003,61.770000,63.400002,53.386982,18408900
2012-04-22,62.790001,65.199997,62.259998,65.019997,54.751129,14913800
2012-04-29,64.809998,65.639999,62.610001,62.610001,52.721756,12880600
2012-05-06,61.520000,61.849998,58.080002,58.610001,49.353493,26846800
2012-05-13,58.209999,60.119999,57.540001,57.650002,48.545120,20120200
2012-05-20,57.889999,59.650002,57.419998,57.439999,48.368279,20542300
2012-05-27,57.869999,58.759998,54.939999,55.279999,46.549419,20070400
2012-06-03,55.230000,59.250000,55.230000,58.529999,49.286121,19576200
2012-06-10,58.980000,59.150002,56.750000,59.080002,49.749264,18396600
2012-06-17,58.700001,60.320000,56.549999,57.560001,48.469322,17171700
2012-06-24,56.799999,60.090000,55.340000,60.090000,50.599747,26236800
2012-07-01,59.790001,61.119999,58.230000,58.439999,49.210335,12543800
2012-07-08,58.240002,58.650002,56.230000,58.060001,48.890358,15222600
2012-07-15,57.570000,59.779999,57.570000,59.000000,49.681904,14635900
2012-07-22,57.869999,60.790001,56.799999,60.430000,50.886047,14282400
2012-07-29,60.220001,60.799999,58.689999,60.349998,50.818695,13129200
2012-08-05,60.959999,61.930000,60.389999,61.630001,51.896526,10510500
2012-08-12,61.270000,61.980000,60.560001,61.080002,51.433395,9816100
2012-08-19,61.119999,61.959999,60.410000,61.529999,51.812328,12174200
2012-08-26,61.549999,61.950001,60.500000,61.599998,51.871273,8886200
2012-09-02,61.599998,64.550003,60.689999,64.440002,54.262741,10704800
2012-09-09,64.230003,66.750000,63.840000,65.889999,55.483730,14829100
2012-09-16,65.769997,66.239998,64.870003,65.250000,54.944809,15374000
2012-09-23,65.160004,70.650002,64.139999,70.029999,58.969883,23205200
2012-09-30,69.989998,71.790001,69.150002,70.739998,59.567757,22178700
2012-10-07,70.309998,71.089996,69.000000,69.419998,58.456226,14466300
2012-10-14,69.570000,70.760002,67.690002,67.750000,57.714012,15624700
2012-10-21,67.459999,67.919998,66.220001,67.110001,57.168819,17024400
2012-10-28,67.610001,69.250000,66.970001,67.910004,57.850319,9870400
2012-11-04,67.949997,68.800003,65.540001,65.809998,56.061386,14071500
2012-11-11,65.849998,67.080002,64.300003,66.190002,56.385109,14956500
2012-11-18,66.709999,68.180000,66.070000,68.180000,58.080318,8421500
2012-11-25,67.690002,68.510002,66.279999,67.919998,57.858833,11558000
2012-12-02,68.139999,69.879997,67.750000,69.480003,59.187737,12845300
2012-12-09,69.320000,71.000000,68.610001,70.209999,59.809601,10670900
2012-12-16,70.309998,71.500000,66.000000,67.419998,57.432892,28656900
2012-12-23,66.620003,67.389999,65.199997,65.660004,55.933617,13063800
2012-12-30,65.510002,69.610001,65.320000,69.190002,58.940701,14610000
2013-01-06,68.580002,70.269997,68.349998,69.879997,59.528492,12681300
2013-01-13,69.790001,70.349998,69.360001,70.110001,59.724411,11359700
2013-01-20,69.790001,72.239998,69.790001,72.209999,61.513332,12439700
2013-01-27,72.870003,73.910004,71.480003,73.800003,62.867805,13920400
2013-02-03,72.559998,73.709999,71.580002,73.309998,62.450394,13396800
2013-02-10,73.089996,74.160004,72.099998,74.160004,63.174492,10793100
2013-02-17,74.279999,75.970001,73.449997,74.800003,63.719681,10005800
2013-02-24,75.169998,75.519997,73.389999,74.820000,63.736717,11049000
2013-03-03,74.529999,78.459999,74.250000,78.349998,66.743813,10806100
2013-03-10,78.379997,78.430000,76.519997,76.599998,65.253029,13275800
2013-03-17,75.870003,77.269997,73.330002,73.879997,62.935966,15030400
2013-03-24,74.199997,76.139999,72.419998,75.970001,64.716370,11959900
2013-03-31,76.070000,77.000000,75.519997,76.250000,64.954887,11564000
2013-04-07,76.139999,77.940002,75.500000,77.230003,65.789734,12851300
2013-04-14,76.930000,77.559998,74.209999,74.739998,64.352524,18674800
2013-04-21,75.000000,79.660004,74.190002,78.660004,67.727745,15435300
2013-04-28,78.660004,82.180000,78.629997,79.500000,68.450989,17800500
2013-05-05,79.400002,81.480003,78.739998,80.480003,69.294785,14929400
2013-05-12,80.059998,82.239998,79.290001,82.239998,70.810173,11483600
2013-05-19,82.940002,84.220001,80.779999,82.220001,70.792961,13761000
2013-05-26,83.269997,83.500000,82.000000,82.110001,70.698242,9893400
2013-06-02,82.480003,82.610001,78.769997,80.900002,69.656418,13430700
2013-06-09,81.279999,81.650002,79.440002,80.550003,69.355057,9079100
2013-06-16,81.279999,83.300003,78.779999,79.400002,68.364899,13653200
2013-06-23,79.059998,80.919998,69.000000,71.959999,61.958904,40871300
2013-06-30,72.139999,74.089996,71.389999,73.639999,63.405415,17109600
2013-07-07,74.010002,75.739998,73.730003,75.519997,65.024132,20075300
2013-07-14,75.809998,76.620003,74.540001,75.220001,64.765823,16006600
2013-07-21,75.830002,75.889999,72.160004,73.120003,62.957703,14166800
2013-07-28,72.839996,74.970001,72.150002,74.589996,64.223389,17933100
2013-08-04,74.389999,74.779999,72.570000,73.529999,63.310696,14749700
2013-08-11,72.989998,73.699997,70.500000,71.650002,61.691998,17102600
2013-08-18,71.629997,74.650002,71.400002,74.010002,63.724014,16060400
2013-08-25,73.879997,74.559998,71.769997,72.250000,62.208603,11387400
2013-09-01,72.720001,74.599998,72.529999,73.209999,63.035172,10640900
