Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,11.510000,12.140000,11.430000,12.040000,10.892231,44877300
2012-01-08,12.030000,12.550000,11.950000,12.160000,11.000793,57477300
2012-01-15,12.560000,12.830000,11.910000,12.810000,11.588831,63314400
2012-01-22,12.780000,12.850000,11.520000,11.670000,10.557503,86962600
2012-01-29,11.550000,12.900000,11.340000,12.810000,11.588831,106044300
2012-02-05,12.770000,12.800000,12.160000,12.180000,11.018890,75011600
2012-02-12,12.300000,12.900000,12.060000,12.870000,11.699998,62721300
2012-02-19,12.870000,13.550000,12.680000,13.520000,12.290906,59165500
2012-02-26,13.500000,14.070000,13.150000,13.820000,12.563633,78652800
2012-03-04,13.790000,14.150000,13.480000,14.130000,12.845452,51044800
2012-03-11,14.150000,15.470000,14.050000,15.320000,13.927270,69679700
2012-03-18,15.500000,15.530000,14.690000,15.020000,13.654542,80362400
2012-03-25,15.200000,15.280000,14.170000,14.370000,13.063636,105101400
2012-04-01,14.380000,14.800000,14.220000,14.250000,12.954540,79257600
2012-04-08,14.060000,14.290000,13.730000,13.870000,12.609090,63222900
2012-04-15,14.000000,14.300000,13.520000,14.020000,12.745452,72280800
2012-04-22,13.800000,14.500000,13.530000,14.310000,13.009087,63284600
2012-04-29,14.300000,14.380000,13.490000,13.530000,12.300000,57505300
2012-05-06,13.610000,13.750000,12.840000,13.110000,11.918180,44070400
2012-05-13,13.070000,13.070000,12.280000,12.330000,11.259694,58134400
2012-05-20,12.360000,12.950000,12.330000,12.800000,11.688894,54838400
2012-05-27,12.870000,13.010000,12.020000,12.100000,11.049662,56168600
2012-06-03,11.950000,12.590000,11.640000,12.300000,11.232299,58029500
2012-06-10,12.420000,12.700000,12.030000,12.670000,11.570184,45864300
2012-06-17,12.570000,12.860000,12.240000,12.370000,11.296220,50857500
2012-06-24,12.280000,13.000000,11.970000,12.930000,11.807611,41654400
2012-07-01,12.950000,13.060000,12.560000,12.640000,11.542788,19691900
2012-07-08,12.550000,12.690000,12.270000,12.690000,11.588446,30581800
2012-07-15,12.430000,13.130000,12.430000,12.490000,11.405805,47244500
2012-07-22,12.280000,12.980000,11.950000,12.920000,11.798480,52705800
2012-07-29,12.910000,12.960000,11.990000,12.800000,11.688894,43163200
2012-08-05,12.910000,13.330000,12.780000,12.880000,11.761950,28659400
2012-08-12,12.830000,13.360000,12.790000,13.200000,12.109219,29624800
2012-08-19,13.160000,13.480000,12.910000,13.270000,12.173431,39232700
