Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,6.470000,7.280000,6.370000,7.100000,6.420851,47612300
2012-01-08,7.150000,7.770000,7.030000,7.620000,6.891111,64558700
2012-01-15,7.720000,8.150000,7.380000,7.760000,7.017719,65783000
2012-01-22,7.620000,8.310000,7.290000,7.790000,7.044850,62806800
2012-01-29,7.650000,8.410000,7.420000,8.300000,7.506066,75635700
2012-02-05,8.170000,9.080000,8.120000,8.790000,7.949194,77709300
2012-02-12,8.910000,9.310000,8.550000,8.910000,8.057716,77729700
2012-02-19,9.000000,9.050000,8.230000,8.490000,7.677891,48735100
2012-02-26,8.370000,8.990000,8.260000,8.460000,7.650763,50040500
2012-03-04,8.420000,9.320000,8.090000,9.020000,8.157197,47601700
2012-03-11,9.240000,9.690000,9.060000,9.290000,8.401365,52429800
2012-03-18,9.360000,9.550000,8.330000,8.880000,8.030585,61557700
2012-03-25,9.020000,9.480000,8.610000,8.850000,8.003455,68919200
2012-04-01,8.740000,8.810000,8.130000,8.260000,7.469893,48887100
2012-04-08,8.040000,8.760000,7.650000,8.540000,7.723108,71915200
2012-04-15,8.790000,8.900000,8.110000,8.370000,7.569369,53198700
2012-04-22,8.250000,10.150000,8.150000,10.070000,9.106757,75554100
2012-04-29,10.010000,10.820000,9.700000,9.940000,8.989191,65856400
2012-05-06,9.920000,10.090000,9.220000,9.840000,8.898759,65231800
2012-05-13,10.030000,10.060000,8.210000,8.490000,7.677891,77154900
2012-05-20,8.490000,9.500000,8.260000,9.330000,8.437541,51195100
2012-05-27,9.450000,9.620000,8.230000,8.260000,7.469893,51428600
2012-06-03,8.230000,9.230000,7.630000,8.980000,8.121019,67304900
2012-06-10,9.100000,9.130000,8.340000,9.020000,8.157197,59191700
2012-06-17,8.980000,9.790000,8.930000,9.390000,8.491802,55796500
2012-06-24,9.210000,10.710000,9.020000,10.700000,9.676496,70831000
2012-07-01,10.680000,11.190000,10.560000,11.100000,10.038233,40612300
2012-07-08,11.020000,11.310000,10.300000,11.000000,9.947800,66263100
2012-07-15,10.930000,11.480000,10.280000,10.860000,9.821189,62650200
2012-07-22,10.540000,12.190000,9.960000,12.010000,10.861187,95826400
2012-07-29,11.840000,11.980000,10.820000,11.480000,10.381882,67877700
2012-08-05,11.590000,12.920000,11.300000,12.480000,11.286226,64841500
2012-08-12,12.500000,13.910000,12.270000,13.380000,12.100141,79127900
2012-08-19,13.490000,13.660000,12.680000,13.510000,12.217706,78613900
2012-08-26,13.570000,13.770000,13.080000,13.680000,12.371444,49102300
2012-09-02,13.680000,14.830000,13.420000,14.750000,13.339095,51050900
2012-09-09,14.700000,16.639999,14.450000,16.520000,14.939785,79890200
2012-09-16,16.500000,17.469999,15.650000,16.980000,15.355782,91690700
2012-09-23,17.010000,17.070000,14.990000,15.500000,14.017351,83930900
2012-09-30,15.410000,17.040001,15.200000,16.629999,15.039261,62921900
2012-10-07,16.530001,16.559999,15.310000,15.610000,14.116829,48431800
2012-10-14,15.690000,18.100000,15.500000,17.889999,16.178740,70761900
2012-10-21,17.809999,18.299999,16.500000,17.280001,15.627087,68209700
2012-10-28,17.530001,18.100000,17.049999,17.370001,15.708479,31286200
2012-11-04,17.250000,18.270000,16.299999,16.799999,15.193000,57561400
2012-11-11,16.860001,17.240000,14.550000,15.680000,14.180136,79812800
2012-11-18,15.990000,17.160000,15.720000,17.030001,15.401000,47039400
2012-11-25,16.950001,17.490000,16.330000,16.809999,15.202047,70640100
2012-12-02,16.959999,17.370001,15.810000,16.450001,14.876482,49885500
2012-12-09,16.469999,17.500000,16.280001,17.139999,15.500474,35625600
2012-12-16,17.170000,18.860001,17.170000,18.190001,16.450045,53573600
2012-12-23,18.150000,18.400000,17.299999,17.600000,15.916472,23565500
2012-12-30,17.540001,19.139999,17.379999,19.059999,17.236816,36136900
2013-01-06,18.990000,19.799999,18.910000,19.340000,17.490036,40106900
2013-01-13,19.480000,20.540001,18.930000,20.490000,18.530031,44651300
2013-01-20,20.559999,21.670000,20.219999,21.670000,19.597164,39433400
