Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,12.240000,12.350000,12.005000,12.095000,9.886980,30625400
2012-01-08,12.105000,12.295000,11.895000,12.065000,9.862454,46154000
2012-01-15,12.185000,12.415000,11.860000,11.955000,9.772542,43721800
2012-01-22,11.945000,12.405000,11.940000,12.150000,9.931941,39591800
2012-01-29,12.100000,12.110000,11.800000,11.960000,9.776626,57561600
2012-02-05,11.980000,12.095000,11.745000,11.815000,9.658096,70987600
2012-02-12,11.885000,12.055000,11.740000,11.960000,9.776626,44237000
2012-02-19,11.950000,12.000000,11.460000,11.770000,9.715880,59028000
2012-02-26,11.725000,12.390000,11.665000,12.040000,9.938758,98275000
2012-03-04,11.955000,12.235000,11.835000,12.160000,10.037817,48153200
2012-03-11,12.195000,12.250000,12.035000,12.185000,10.058455,53153400
2012-03-18,12.160000,12.275000,11.980000,12.220000,10.087347,66015800
2012-03-25,12.260000,12.260000,12.000000,12.115000,10.000669,50676400
2012-04-01,12.085000,12.230000,11.760000,11.920000,9.839704,55917600
2012-04-08,11.755000,11.915000,11.600000,11.755000,9.703501,47160600
2012-04-15,11.825000,11.935000,11.565000,11.625000,9.596185,48558200
2012-04-22,11.580000,11.720000,11.500000,11.675000,9.637460,37257800
2012-04-29,11.635000,11.810000,11.535000,11.560000,9.542531,34838600
2012-05-06,11.555000,11.580000,11.310000,11.485000,9.480619,39435400
2012-05-13,11.335000,11.360000,10.880000,10.905000,9.092451,47751600
2012-05-20,10.970000,11.235000,10.925000,11.205000,9.342587,44875200
2012-05-27,11.240000,11.305000,10.815000,10.820000,9.021580,45361000
2012-06-03,10.800000,11.095000,10.775000,10.785000,8.992393,69256000
2012-06-10,10.925000,11.465000,10.590000,11.405000,9.509348,110722000
2012-06-17,11.405000,11.595000,11.270000,11.445000,9.542693,77975600
2012-06-24,11.335000,11.610000,11.215000,11.595000,9.667765,55921800
2012-07-01,11.550000,11.590000,11.255000,11.400000,9.505173,47504600
2012-07-08,11.375000,11.465000,10.670000,11.060000,9.221688,92470800
2012-07-15,11.045000,11.120000,10.700000,10.735000,8.950708,65915800
2012-07-22,10.620000,10.995000,10.490000,10.935000,9.117463,62635800
2012-07-29,10.910000,11.160000,10.860000,11.100000,9.255039,49291200
2012-08-05,11.135000,11.380000,11.125000,11.250000,9.380108,43891000
2012-08-12,11.230000,11.245000,10.975000,11.015000,9.184167,47732400
2012-08-19,11.050000,11.145000,10.785000,10.905000,9.186357,39628200
2012-08-26,10.900000,11.225000,10.865000,11.140000,9.384316,39458200
2012-09-02,11.130000,11.615000,11.025000,11.365000,9.573859,84888000
2012-09-09,11.395000,12.015000,11.375000,11.900000,10.024542,86838600
2012-09-16,11.870000,12.020000,11.705000,11.840000,9.973999,63490800
2012-09-23,11.835000,11.970000,11.705000,11.770000,9.915031,51752800
2012-09-30,11.760000,11.965000,11.745000,11.885000,10.011909,51311800
2012-10-07,11.865000,11.990000,11.545000,11.655000,9.818156,45737600
2012-10-14,11.670000,12.660000,11.565000,12.565000,10.584740,87707600
2012-10-21,12.595000,12.705000,12.465000,12.590000,10.605800,45584000
2012-10-28,12.620000,12.720000,12.450000,12.465000,10.500500,31770600
2012-11-04,12.420000,12.615000,12.225000,12.350000,10.403623,39018000
2012-11-11,12.335000,12.495000,12.095000,12.260000,10.327808,49032400
2012-11-18,12.350000,12.495000,12.205000,12.490000,10.649818,19456000
2012-11-25,12.430000,13.200000,12.250000,13.120000,11.186997,75151600
2012-12-02,13.165000,13.555000,13.145000,13.405000,11.430006,58814600
2012-12-09,13.375000,13.445000,13.080000,13.145000,11.208316,55226600
2012-12-16,13.180000,13.375000,13.100000,13.150000,11.212578,40046400
2012-12-23,13.200000,13.245000,12.825000,12.840000,10.948250,18576800
2012-12-30,12.815000,13.275000,12.785000,13.230000,11.280792,27854800
2013-01-06,13.190000,13.225000,12.600000,12.850000,10.956776,36895000
2013-01-13,12.830000,13.550000,12.795000,13.540000,11.545118,35440400
2013-01-20,13.510000,14.000000,13.490000,13.920000,11.869133,30042800
2013-01-27,13.885000,13.990000,13.730000,13.945000,11.890449,37202200
2013-02-03,13.905000,14.135000,13.765000,14.100000,12.022613,28329600
2013-02-10,14.215000,14.400000,13.900000,13.945000,11.890449,41773400
2013-02-17,14.005000,14.500000,13.820000,14.395000,12.404542,43959800
2013-02-24,14.445000,14.765000,14.175000,14.765000,12.723380,46724800
2013-03-03,14.720000,15.600000,14.630000,15.585000,13.429995,54371200
2013-03-10,15.455000,15.900000,15.360000,15.810000,13.623881,43282800
2013-03-17,15.660000,16.280001,15.620000,16.200001,13.959954,34287200
2013-03-24,16.209999,16.639999,16.195000,16.570000,14.278791,32752600
2013-03-31,16.540001,16.549999,15.930000,16.020000,13.804846,46071200
2013-04-07,16.000000,16.750000,15.760000,16.555000,14.265864,41125800
2013-04-14,16.555000,16.950001,16.355000,16.855000,14.524383,42570800
2013-04-21,16.850000,17.620001,16.650000,17.139999,14.769979,44329000
2013-04-28,17.150000,17.615000,17.004999,17.355000,14.955248,27459000
2013-05-05,17.320000,17.559999,17.139999,17.245001,14.860461,30333200
2013-05-12,17.125000,17.719999,16.930000,17.709999,15.261162,35721000
2013-05-19,17.700001,17.705000,16.885000,17.115000,14.877845,40685400
2013-05-26,17.209999,17.424999,16.834999,16.834999,14.634443,21429600
2013-06-02,16.850000,17.299999,16.385000,17.280001,15.021277,53432200
2013-06-09,17.315001,17.625000,17.110001,17.395000,15.121242,31847400
2013-06-16,17.500000,17.820000,16.415001,16.885000,14.677908,50943000
2013-06-23,16.760000,17.469999,16.620001,17.270000,15.012582,40882400
2013-06-30,17.344999,18.145000,17.295000,18.035000,15.677588,30277400
2013-07-07,18.059999,19.100000,17.950001,18.815001,16.355629,45134400
2013-07-14,18.639999,19.500000,18.625000,19.405001,16.868511,41443000
2013-07-21,19.469999,19.840000,19.379999,19.825001,17.233612,38137400
2013-07-28,19.770000,19.990000,19.355000,19.590000,17.029333,37264200
2013-08-04,19.590000,19.855000,19.330000,19.440001,16.898935,30939400
2013-08-11,19.370001,19.600000,18.934999,19.125000,16.625111,30704400
2013-08-18,19.080000,19.115000,18.549999,18.764999,16.438742,32697600
2013-08-25,18.805000,18.809999,17.955000,18.299999,16.031391,31986400
2013-09-01,18.485001,18.865000,18.355000,18.700001,16.381809,28938800
2013-09-08,18.735001,19.610001,18.635000,19.514999,17.095778,52587000
2013-09-15,19.684999,20.570000,19.684999,20.379999,17.853539,55239800
2013-09-22,20.275000,20.709999,20.155001,20.344999,17.822884,33399400
2013-09-29,20.184999,20.350000,19.879999,20.280001,17.765942,26169800
2013-10-06,20.094999,20.860001,19.860001,20.855000,18.269655,30775600
2013-10-13,20.745001,21.260000,20.495001,21.190001,18.563128,29973000
2013-10-20,21.215000,21.719999,21.040001,21.709999,19.018663,24252400
2013-10-27,21.780001,21.924999,21.290001,21.350000,18.703293,32439000
2013-11-03,21.440001,21.514999,20.705000,20.980000,18.379162,33884800
2013-11-10,20.980000,21.365000,20.605000,21.299999,18.659492,31184200
2013-11-17,21.299999,21.350000,20.625000,21.195000,18.714867,37406800
2013-11-24,21.260000,21.360001,20.820000,20.875000,18.432316,21471400
2013-12-01,20.865000,21.125000,19.780001,20.219999,17.853954,56901800
2013-12-08,20.315001,20.360001,19.740000,19.959999,17.624382,35692200
2013-12-15,20.000000,20.225000,19.430000,19.850000,17.527256,41587800
2013-12-22,19.975000,20.160000,19.750000,19.770000,17.456615,12824400
2013-12-29,19.799999,19.915001,19.525000,19.549999,17.262358,20970400
2014-01-05,19.620001,19.830000,19.334999,19.730000,17.421295,33139800
2014-01-12,19.695000,19.815001,18.280001,18.395000,16.242517,50140200
2014-01-19,18.530001,18.535000,18.010000,18.040001,15.929050,34699000
2014-01-26,18.004999,18.430000,17.855000,18.049999,15.937881,56036000
2014-02-02,18.049999,18.434999,17.565001,18.139999,16.017344,43204800
2014-02-09,18.115000,18.795000,17.990000,18.690001,16.502993,31430600
2014-02-16,18.815001,19.820000,18.620001,19.799999,17.640055,38430200
2014-02-23,19.809999,20.980000,19.735001,20.969999,18.682421,44002800
2014-03-02,20.840000,22.625000,20.600000,21.889999,19.502056,93126000
2014-03-09,21.850000,22.225000,21.594999,21.955000,19.559971,51639600
2014-03-16,22.020000,22.280001,21.705000,21.985001,19.586697,31974200
2014-03-23,22.084999,22.170000,21.510000,21.975000,19.577789,32157600
2014-03-30,22.065001,22.735001,21.665001,22.340000,19.902969,48762000
2014-04-06,22.340000,22.500000,21.844999,22.000000,19.600063,42223800
2014-04-13,22.084999,22.330000,21.895000,22.139999,19.724787,27222600
2014-04-20,22.125000,22.834999,22.120001,22.575001,20.112335,31712800
2014-04-27,22.635000,23.375000,22.605000,23.254999,20.718157,36579000
2014-05-04,23.180000,23.400000,22.655001,23.180000,20.651335,38561200
2014-05-11,23.275000,23.559999,22.985001,23.495001,20.931974,35207000
2014-05-18,23.455000,23.950001,23.135000,23.424999,21.018167,29079600
2014-05-25,23.469999,23.885000,23.250000,23.870001,21.417440,20837400
2014-06-01,23.900000,24.215000,23.620001,24.065001,21.592405,23977400
2014-06-08,24.065001,24.280001,23.525000,23.575001,21.152750,26099000
2014-06-15,23.565001,25.100000,23.385000,24.920000,22.359558,49543400
2014-06-22,24.799999,24.975000,24.510000,24.959999,22.395445,32347400
2014-06-29,24.855000,24.995001,24.555000,24.830000,22.278805,21319200
2014-07-06,24.750000,24.840000,24.389999,24.410000,21.901962,27610400
2014-07-13,24.485001,24.840000,24.440001,24.799999,22.251886,24861000
2014-07-20,24.740000,25.745001,24.709999,25.355000,22.749859,25023200
2014-07-27,25.375000,25.469999,24.440001,24.625000,22.094872,26516400
2014-08-03,24.660000,24.770000,24.290001,24.705000,22.166647,17698200
2014-08-10,24.795000,25.370001,24.795000,25.084999,22.507603,23121000
2014-08-17,25.170000,25.355000,24.990000,25.150000,22.715519,23487600
