Date,Open,High,Low,Close*,Adj Close**,Volume
"Aug 12, 2019",67.23,68.82,63.43,65.49,63.41,"5,949,700"
"Aug 05, 2019",69.25,69.25,66.00,67.40,65.26,"6,620,300"
"Jul 29, 2019",77.25,78.01,69.90,70.42,68.18,"7,174,800"
"Jul 22, 2019",78.76,81.97,75.28,77.65,75.18,"5,531,500"
"Jul 15, 2019",77.48,79.82,76.13,78.68,76.18,"3,755,500"
"Jul 08, 2019",77.37,78.05,73.71,77.53,75.06,"4,528,900"
"Jul 01, 2019",78.66,79.75,76.78,77.85,75.37,"3,256,800"
"Jun 24, 2019",76.28,78.10,75.26,77.83,75.36,"5,370,300"
"Jun 17, 2019",72.00,76.72,71.44,76.21,73.79,"6,259,900"
"Jun 10, 2019",71.53,74.28,71.53,72.09,69.21,"4,746,800"
"Jun 03, 2019",65.14,72.18,65.00,71.33,68.48,"7,975,700"
"May 27, 2019",69.21,69.57,64.84,64.92,62.33,"4,264,100"
"May 20, 2019",70.66,71.90,68.13,68.78,66.04,"4,486,100"
"May 13, 2019",74.16,74.28,70.94,71.22,68.38,"6,366,400"
"May 06, 2019",77.49,77.82,74.23,75.78,72.76,"5,184,100"
"Apr 29, 2019",79.91,80.71,76.78,79.55,76.38,"5,985,900"
"Apr 22, 2019",83.86,84.27,76.45,80.21,77.01,"6,549,000"
"Apr 15, 2019",84.46,86.18,82.76,84.03,80.68,"3,805,400"
"Apr 08, 2019",82.38,84.12,80.31,83.94,80.59,"5,577,700"
"Apr 01, 2019",76.64,82.65,76.46,82.38,79.09,"6,568,800"
"Mar 25, 2019",75.03,76.56,74.03,75.88,72.85,"6,014,400"
"Mar 18, 2019",78.69,79.93,75.05,75.14,72.14,"6,412,800"
"Mar 11, 2019",79.48,82.70,78.42,78.64,74.93,"6,442,300"
"Mar 04, 2019",83.32,83.75,78.36,78.98,75.26,"5,588,600"
"Feb 25, 2019",84.75,85.16,82.03,83.21,79.29,"3,840,800"
"Feb 18, 2019",81.92,85.12,81.59,84.45,80.47,"3,901,300"
